segment	rtt	rttvar	srtt	rto
0	329.702	164.851	329.702	1648.51
1	329.781	156.613	329.704	1582.6
2	329.8	150.091	329.706	1530.43
3	329.812	143.842	329.708	1480.44
4	329.977	138.714	329.713	1439.42
5	330.02	133.771	329.719	1399.89
6	330.246	129.607	329.727	1366.58
7	330.283	125.574	329.736	1334.33
8	330.296	122.102	329.743	1306.56
9	330.357	118.727	329.752	1279.57
10	1.31632	123.97	325.646	1317.4
11	1.68792	128.969	321.597	1353.35
12	1.76835	133.307	317.963	1384.42
13	1.87142	137.461	314.371	1414.06
14	2.02672	141.105	311.117	1439.95
15	2.17979	144.601	307.899	1464.71
16	2.39659	147.695	304.961	1486.52
17	2.53916	150.671	302.053	1507.42
18	2.47499	153.33	299.379	1526.02
19	2.70063	155.89	296.73	1543.85
20	2.72278	158.192	294.28	1559.81
21	2.84405	160.412	291.851	1575.15
22	2.71488	162.424	289.592	1588.98
23	2.93721	164.365	287.353	1602.27
24	3.04647	166.129	285.262	1614.29
25	3.28144	167.832	283.189	1625.85
26	3.39988	169.387	281.246	1636.34
27	3.55738	170.892	279.317	1646.45
28	3.61702	172.271	277.504	1655.67
29	3.78804	173.605	275.703	1664.55
30	3.22342	174.841	274	1672.73
31	3.35507	176.039	272.308	1680.62
32	3.12765	177.148	270.706	1687.89
33	3.25774	178.223	269.114	1694.9
34	3.38979	179.217	267.604	1701.34
35	3.4696	180.182	266.104	1707.56
36	3.38129	181.079	264.676	1713.31
37	3.53615	181.949	263.256	1718.85
38	3.43714	182.761	261.903	1723.99
39	3.44983	183.549	260.557	1728.95
40	3.31408	184.286	259.271	1733.56
41	3.48789	185.001	257.992	1738
43	3.29169	185.671	256.767	1742.14
44	3.17044	186.324	255.548	1746.14
45	3.18752	186.936	254.38	1749.87
46	3.08784	187.532	253.217	1753.47
49	2.86368	188.092	252.099	1756.84
50	2.971	188.637	250.987	1760.09
51	3.03892	189.149	249.918	1763.11
52	2.97136	189.647	248.854	1766.03
54	2.92989	190.116	247.829	1768.76
55	2.99061	190.572	246.809	1771.38
56	2.85271	191.003	245.825	1773.85
57	2.95104	191.421	244.846	1776.21
58	2.88459	191.816	243.901	1778.43
59	2.97775	192.199	242.959	1780.55
60	2.83502	192.562	242.05	1782.55
61	2.89746	192.915	241.144	1784.47
62	2.89171	193.249	240.268	1786.26
63	2.96507	193.573	239.396	1787.98
64	2.8949	193.879	238.551	1789.59
65	3.00235	194.177	237.71	1791.12
66	2.94922	194.459	236.895	1792.56
67	3.01939	194.732	236.083	1793.94
68	2.89834	194.992	235.295	1795.23
69	2.96386	195.245	234.51	1796.47
70	2.86822	195.484	233.748	1797.62
