segment	rtt	rttvar	srtt	rto
0	464.396	232.198	464.396	2321.98
1	464.636	220.6	464.402	2229.2
2	464.867	211.428	464.412	2155.84
3	465.694	202.672	464.439	2085.81
4	466.876	195.521	464.482	2028.65
5	467.314	188.639	464.533	1973.64
6	468.068	182.854	464.588	1927.42
7	468.669	177.268	464.652	1882.79
8	469.529	172.479	464.719	1844.55
9	470.152	167.839	464.795	1807.51
10	6.6041	175.098	459.068	1859.85
11	7.15183	182.018	453.419	1909.56
12	7.53788	188.015	448.352	1952.47
13	8.25935	193.744	443.351	1993.3
14	8.70243	198.763	438.823	2028.93
15	9.49415	203.566	434.351	2062.88
16	9.37598	207.824	430.265	2092.86
17	9.97004	211.91	426.223	2121.5
18	9.45231	215.568	422.502	2147.05
19	10.3019	219.08	418.822	2171.46
20	10.4622	222.234	415.419	2193.29
21	11.1103	225.269	412.05	2214.2
22	11.0852	228.014	408.917	2233.03
23	12.4644	230.646	405.82	2250.99
24	13.9708	233.017	402.939	2267.07
25	15.2023	235.292	400.088	2282.42
26	17.0877	237.343	397.428	2296.18
27	17.1588	239.328	394.787	2309.41
28	19.3835	241.119	392.317	2321.27
29	19.4415	242.853	389.864	2332.68
30	21.613	244.42	387.563	2342.92
31	21.7055	245.938	385.276	2352.78
32	23.1787	247.321	383.121	2361.69
33	23.2772	248.66	380.979	2370.26
34	23.447	249.898	378.947	2378.13
35	26.627	251.061	376.945	2385.44
36	27.5987	252.13	375.047	2392.09
37	29.0059	253.151	373.166	2398.37
38	30.2281	254.086	371.38	2404.07
39	34.6934	254.946	369.626	2409.2
40	34.6068	255.747	367.951	2413.93
41	39.0973	256.478	366.307	2418.13
42	41.9161	257.131	364.748	2421.8
43	42.3816	257.758	363.198	2425.26
44	48.1587	258.289	361.739	2428.05
45	52.092	258.764	360.306	2430.42
46	51.5095	259.211	358.927	2432.62
47	59.1287	259.573	357.589	2434.18
48	66.1159	259.848	356.332	2435.12
49	67.9038	260.095	355.089	2435.85
50	73.8875	260.271	353.917	2436.08
51	73.9464	260.435	352.751	2436.23
52	75.001	260.574	351.631	2436.23
53	75.075	260.703	350.516	2436.14
54	74.3936	260.824	349.437	2436.03
55	74.4169	260.935	348.363	2435.84
56	75.7369	261.023	347.33	2435.52
57	76.5112	261.097	346.304	2435.08
58	81.9245	261.122	345.332	2434.31
59	85.4338	261.113	344.377	2433.28
60	84.2701	261.105	343.448	2432.29
61	86.4589	261.076	342.53	2431.14
62	83.8591	261.059	341.632	2430.11
63	89.6251	260.996	340.757	2428.73
64	89.6571	260.93	339.909	2427.35
65	97.7542	260.803	339.091	2425.51
66	95.052	260.692	338.288	2423.83
67	109.865	260.48	337.536	2421.38
68	112.712	260.252	336.816	2418.83
69	112.822	260.019	336.098	2416.25
70	109.757	259.809	335.391	2413.86
71	109.795	259.595	334.686	2411.44
72	115.201	259.35	334.016	2408.82
73	117.307	259.09	333.356	2406.08
74	139.438	258.702	332.779	2402.4
75	143.336	258.29	332.215	2398.54
76	158.918	257.796	331.711	2394.08
77	159.018	257.301	331.209	2389.62
78	161.058	256.806	330.726	2385.17
79	161.163	256.31	330.244	2380.73
80	158.046	255.843	329.766	2376.51
81	164.676	255.339	329.307	2372.02
82	187.052	254.724	328.92	2366.71
83	193.324	254.062	328.544	2361.04
84	191.972	253.41	328.164	2355.44
85	193.367	252.736	327.781	2349.67
86	191.512	252.074	327.394	2343.99
87	191.529	251.398	326.999	2338.19
88	223.381	250.539	326.698	2331.01
89	223.435	249.663	326.391	2323.69
90	222.734	248.793	326.082	2316.43
91	227.286	247.879	325.781	2308.81
92	223.868	246.989	325.47	2301.38
93	223.91	246.08	325.153	2293.79
94	254.419	244.984	324.932	2284.8
95	254.471	243.865	324.706	2275.63
96	258.261	242.728	324.493	2266.32
97	265.355	241.52	324.299	2256.46
98	263.068	240.334	324.097	2246.77
99	272.809	239.057	323.924	2236.38
100	271.353	237.797	323.746	2226.12
101	287.521	236.397	323.621	2214.79
102	287.511	235.006	323.495	2203.54
103	293.248	233.543	323.387	2191.73
104	291.165	232.105	323.272	2180.11
105	291.224	230.634	323.154	2168.23
106	288.874	229.191	323.028	2156.55
107	288.925	227.713	322.899	2144.6
108	292.217	226.22	322.783	2132.54
109	298.643	224.641	322.688	2119.82
110	297.162	223.086	322.589	2107.27
111	302.931	221.445	322.51	2094.07
112	302.953	219.817	322.431	2080.97
113	303.094	218.146	322.35	2067.52
114	302.448	216.494	322.267	2054.22
115	323.725	214.64	322.273	2039.4
116	323.755	212.803	322.28	2024.7
117	323.783	210.916	322.287	2009.62
118	340.278	209.194	322.367	1995.92
119	340.767	207.427	322.452	1981.87
120	340.825	205.677	322.537	1967.95
121	340.853	203.875	322.625	1953.63
122	344.373	202.124	322.73	1939.72
123	344.438	200.32	322.838	1925.4
