time	cwndsize
0.459012	11
0.459158	12
0.459732	13
0.460474	14
0.461102	15
0.461854	16
0.462566	17
0.463228	18
0.463881	19
0.464719	20
0.465246	21
0.466192	22
0.466745	23
0.46766	24
0.468212	25
0.469157	26
0.469908	27
0.470584	28
0.4713	29
0.472747	30
0.473285	31
0.474036	32
0.474205	33
0.475278	34
0.476249	35
0.476734	36
0.47682	37
0.479491	38
0.479591	39
0.480989	40
0.481919	41
0.482845	42
0.484528	43
0.48554	44
0.488289	45
0.489024	46
0.491276	47
0.492913	48
0.493607	49
0.494169	50
0.495769	51
0.497533	52
0.499463	53
0.500907	54
0.502894	55
0.504347	56
0.50463	57
0.506486	58
0.508544	59
0.508643	60
0.512637	61
0.514103	62
0.514177	63
0.516478	64
0.522563	65
0.522682	66
0.526145	67
0.528204	68
0.528279	69
0.530826	70
0.535888	71
0.539374	72
0.539482	73
0.54494	74
0.548086	75
0.551723	76
0.551813	77
0.56238	78
0.565333	79
0.565447	80
0.56549	81
0.568038	82
0.578532	83
0.578651	84
0.582307	85
0.58243	86
0.6027	87
0.602767	88
0.602841	89
0.61306	90
0.620129	91
0.621142	92
0.627378	93
0.627446	94
0.627484	95
0.630209	96
0.630316	97
0.630365	98
0.648824	99
0.648974	100
0.65444	101
0.657423	102
0.657598	103
0.658951	104
0.664678	105
0.665247	106
0.665322	107
0.672022	108
0.672136	109
0.672174	110
0.6722	111
0.676211	112
0.676914	113
0.682238	114
0.682318	115
0.682351	116
0.699398	117
0.703814	118
0.703882	119
0.709419	120
0.709482	121
0.709581	122
0.710901	61
0.714877	61.0164
0.714948	61.0328
0.715194	61.0492
0.715226	61.0656
0.724143	61.082
0.731581	61.0984
0.731643	61.1148
0.73684	61.1311
0.736888	61.1475
0.742414	61.1639
0.748144	61.1803
0.751591	61.1967
0.751641	61.2131
0.751662	61.2295
0.753169	61.2459
0.758703	61.2623
0.758744	61.2787
0.758764	61.2951
0.759164	61.3115
0.764934	61.3279
0.764981	61.3443
0.765119	61.3607
0.768623	61.377
0.780713	61.3934
0.780829	61.4098
0.780912	61.4262
0.784548	61.4426
0.802571	61.459
0.802626	61.4754
0.802646	61.4918
0.802665	61.5082
0.802682	61.5246
0.803011	61.541
0.80791	61.5574
0.814745	61.5738
0.815068	61.5902
0.815123	61.6066
0.819383	61.623
0.825403	61.6393
0.825459	61.6557
0.825762	61.6721
0.842477	61.6885
0.842725	61.7049
0.846712	61.7213
0.84678	61.7377
0.847216	61.7541
0.852312	61.7705
0.852385	61.7869
0.852669	61.8033
0.89178	61.8197
0.896578	61.8361
0.896756	61.8525
0.901945	61.8689
0.90201	61.8852
0.902364	61.9016
0.902433	61.918
0.902632	61.9344
0.902669	61.9508
0.908318	61.9672
0.908939	61.9836
0.909005	62
0.924635	62.0164
0.924739	62.0325
0.924776	62.0487
0.925318	62.0648
0.930499	62.0809
0.93058	62.097
0.930614	62.1132
0.930933	62.1293
0.931066	62.1454
0.936067	62.1616
0.936153	62.1777
0.936188	62.1938
0.936255	62.2099
0.941488	62.2261
0.941576	62.2422
0.94726	62.2583
0.947355	62.2745
0.947391	62.2906
0.947565	62.3067
0.947633	62.3228
0.947732	62.339
0.958123	62.3551
0.958229	62.3712
0.9583	62.3874
0.958612	62.4035
0.958732	62.4196
0.958819	62.4357
0.963998	62.4519
0.964084	62.468
0.964121	62.4841
0.96416	62.5003
0.964199	62.5164
0.964236	62.5325
0.964399	62.5487
0.969457	62.5648
0.975504	62.5809
0.975586	62.597
0.980434	62.6132
0.980678	62.6293
0.980849	62.6454
0.986227	62.6616
0.986314	62.6777
0.986348	62.6938
0.986378	62.7099
0.986515	62.7261
0.997037	62.7422
0.99719	62.7583
0.997232	62.7745
0.997374	62.7906
0.997429	62.8067
0.997597	62.8228
1.00375	62.839
1.0087	62.8551
1.00992	62.8712
1.01435	62.8874
1.01444	62.9035
1.01448	62.9196
1.01451	62.9357
1.02111	62.9519
1.0258	62.968
1.02594	62.9841
1.03108	31.4921
1.03113	31.5243
1.03115	31.5566
1.03128	31.5888
1.03133	31.6211
1.03144	31.6534
1.03151	31.6856
1.03695	31.7179
1.03722	31.7501
1.03752	31.7824
1.04264	31.8146
1.0427	31.8469
1.04298	31.8792
1.04304	31.9114
1.04807	31.9437
1.04813	31.9759
1.04854	32.0082
1.04861	32.0394
1.04866	32.0707
1.04911	32.1019
1.04917	32.1332
1.0492	32.1644
1.0536	32.1957
1.05366	32.2269
1.05903	32.2582
1.05909	32.2894
1.0598	32.3207
1.06014	32.3519
1.0605	32.3832
1.06485	32.4144
1.06488	32.4457
1.07013	32.4769
1.07021	32.5082
1.07025	32.5394
1.07054	32.5707
1.0708	32.6019
1.07131	32.6332
1.07521	32.6644
1.07528	32.6957
1.07531	32.7269
1.08679	32.7582
1.09765	32.7894
1.09793	32.8207
1.09802	32.8519
1.103	32.8832
1.10423	32.9144
1.10454	32.9457
1.10464	32.9769
1.1082	33.0082
1.10852	33.0385
1.1086	33.0688
1.10863	33.0991
1.11395	33.1294
1.11406	33.1597
1.11956	33.19
1.11967	33.2203
1.11974	33.2506
1.1198	33.2809
1.13597	33.3112
1.13606	33.3415
1.13659	33.3718
1.15245	33.4021
1.15254	16.7011
1.1526	16.7636
1.15265	16.8261
1.15278	16.8886
1.15281	16.9511
1.15805	17.0136
1.15811	17.0724
1.15814	17.1312
1.15829	17.19
1.15837	17.2489
1.15846	17.3077
1.16366	17.3665
1.16374	17.4253
1.16376	17.4842
1.16378	17.543
1.16383	17.6018
1.16388	17.6606
1.16932	17.7195
1.16963	17.7783
1.16976	17.8371
1.1753	17.8959
1.17555	17.9547
1.1805	18.0136
1.18058	18.0691
1.18061	18.1247
1.18064	18.1802
1.19182	18.2358
1.21527	18.2913
1.21547	18.3469
1.21555	18.4025
1.22125	18.458
1.22131	18.5136
1.22699	18.5691
1.22745	18.6247
1.22751	18.6802
1.2278	18.7358
1.22798	18.7913
1.23261	18.8469
1.23319	18.9025
1.23771	18.958
1.23776	19.0136
1.23779	19.0662
1.23801	19.1188
1.23808	19.1715
1.25229	19.2241
1.26548	19.2767
1.27008	19.3294
1.27014	19.382
1.27017	19.4346
1.27018	19.4873
1.27021	19.5399
1.27039	19.5925
1.27443	19.6451
1.27448	19.6978
1.2745	19.7504
1.27966	19.803
1.27972	19.8557
1.28008	19.9083
1.28808	19.9609
1.28814	20.0136
1.28823	20.0636
1.29144	20.1136
1.29206	20.1636
1.30715	20.2136
1.31538	20.2636
1.31544	20.3136
1.31582	20.3636
1.31597	20.4136
1.31609	20.4636
1.32071	20.5136
1.32079	20.5636
1.3227	20.6136
1.32282	20.6636
1.32297	20.7136
1.32316	20.7636
1.32325	20.8136
1.32793	20.8636
1.32813	20.9136
1.32818	20.9636
1.32822	21.0136
1.32831	21.0612
1.3284	21.1088
1.34124	21.1564
1.36301	21.204
1.36304	21.2517
1.36313	21.2993
1.36525	21.3469
1.36535	21.3945
1.36541	21.4421
1.36551	21.4898
1.36557	21.5374
1.36568	21.585
1.36573	21.6326
1.37062	21.6802
1.37067	21.7279
1.37649	21.7755
1.37669	21.8231
1.38064	21.8707
1.38071	21.9183
1.38073	21.9659
1.38076	22.0136
