segment	rtt	rttvar	srtt	rto
0	458.947	229.474	458.947	2294.74
1	459.09	218.007	458.951	2203.01
2	459.663	208.953	458.966	2130.59
3	460.392	200.306	458.996	2061.45
4	461.018	193.225	459.032	2004.83
5	461.768	186.422	459.08	1950.45
6	462.479	180.702	459.134	1904.75
7	463.12	175.18	459.196	1860.63
8	463.782	170.441	459.26	1822.79
9	464.619	165.855	459.334	1786.18
10	6.14818	173.039	453.669	1837.98
11	7.0926	179.877	448.087	1887.1
12	7.57352	185.801	443.081	1929.49
13	8.48596	191.455	438.143	1969.78
14	8.44766	196.418	433.667	2005.01
15	9.38972	201.165	429.247	2038.57
16	9.40789	205.371	425.21	2068.18
17	10.0807	209.405	421.218	2096.45
18	10.1447	213.006	417.548	2121.59
19	11.5898	216.451	413.924	2145.53
20	11.3853	219.553	410.569	2166.99
21	12.1317	222.534	407.249	2187.52
22	11.6114	225.239	404.158	2206.07
23	12.6819	227.836	401.099	2223.79
24	12.9716	230.194	398.246	2239.79
25	13.4546	232.467	395.416	2255.15
26	12.9069	234.551	392.76	2269.17
27	15.5754	236.532	390.141	2282.4
28	14.8383	238.358	387.671	2294.54
29	16.2343	240.109	385.228	2306.1
30	16.644	241.715	382.924	2316.64
31	17.5672	243.26	380.641	2326.72
32	18.2963	244.678	378.484	2335.91
33	19.3069	246.041	376.346	2344.68
34	21.4801	247.278	374.33	2352.55
35	22.2134	248.469	372.329	2360.08
36	23.5633	249.559	370.433	2366.91
37	25.197	250.599	368.557	2373.35
38	25.3678	251.564	366.77	2379.28
39	25.9281	252.494	364.995	2384.94
40	26.5585	253.353	363.302	2390.13
41	28.3201	254.17	361.627	2394.98
42	29.5281	254.919	360.031	2399.38
43	30.9705	255.632	358.449	2403.5
44	32.2471	256.285	356.939	2407.22
45	33.6977	256.905	355.442	2410.68
46	33.2982	257.488	354.004	2413.9
47	35.1511	258.036	352.581	2416.86
48	35.7543	258.542	351.215	2419.55
49	35.8495	259.032	349.856	2422.11
50	39.3257	259.461	348.562	2424.25
51	40.7899	259.864	347.279	2426.19
52	40.087	260.246	346.041	2428.01
53	42.386	260.596	344.816	2429.58
54	48.3314	260.876	343.658	2430.67
55	48.4477	261.144	342.505	2431.66
56	50.8361	261.376	341.4	2432.4
57	52.8922	261.581	340.307	2432.96
58	52.0007	261.778	339.247	2433.47
59	54.5459	261.946	338.201	2433.77
60	59.129	262.068	337.204	2433.75
61	62.6132	262.158	336.223	2433.49
62	62.6497	262.237	335.273	2433.17
63	68.1054	262.271	334.346	2432.52
64	68.5613	262.295	333.448	2431.81
65	72.1961	262.288	332.565	2430.87
66	72.2089	262.275	331.709	2429.91
67	82.7742	262.188	330.89	2428.39
68	84.3199	262.088	330.1	2426.8
69	84.4317	261.982	329.312	2425.17
70	83.5424	261.881	328.544	2423.59
71	86.0882	261.76	327.786	2421.86
72	95.6607	261.579	327.079	2419.71
73	95.7779	261.394	326.374	2417.53
74	97.7554	261.199	325.693	2415.29
75	97.8758	261	325.015	2413.02
76	117.142	260.692	324.411	2409.94
77	117.207	260.381	323.808	2406.85
78	114.534	260.09	323.214	2403.94
79	124.751	259.74	322.65	2400.57
80	131.089	259.361	322.118	2397.01
81	132.1	258.976	321.59	2393.4
82	136.062	258.577	321.086	2389.7
83	136.128	258.177	320.583	2386
84	134.545	257.793	320.089	2382.43
85	137.267	257.394	319.602	2378.76
86	136.683	257.006	319.126	2375.18
87	136.729	256.618	318.651	2371.59
88	154.613	256.145	318.233	2367.4
89	154.762	255.673	317.816	2363.2
90	158.646	255.19	317.418	2358.94
91	161.627	254.693	317.028	2354.57
92	160.039	254.214	316.643	2350.36
93	161.39	253.729	316.263	2346.1
94	165.189	253.236	315.9	2341.78
95	165.756	252.74	315.539	2337.46
96	164.389	252.261	315.182	2333.27
97	171.088	251.75	314.842	2328.85
98	169.216	251.259	314.505	2324.58
99	169.252	250.768	314.169	2320.32
100	167.827	250.294	313.837	2316.19
101	171.836	249.801	313.514	2311.93
102	172.268	249.317	313.199	2307.73
103	177.59	248.809	312.896	2303.37
104	175.809	248.319	312.595	2299.15
105	175.84	247.83	312.295	2294.93
106	190.826	247.285	312.034	2290.32
107	195.241	246.723	311.782	2285.56
108	195.228	246.171	311.535	2280.9
109	200.761	245.597	311.3	2276.08
110	196.82	245.051	311.062	2271.47
111	196.917	244.506	310.824	2266.87
112	196.777	243.971	310.59	2262.36
113	200.751	243.412	310.361	2257.66
114	200.759	242.855	310.133	2252.97
115	201.002	242.288	309.902	2248.21
116	198.727	241.732	309.666	2243.53
117	207.642	241.13	309.446	2238.49
118	208.975	240.524	309.23	2233.42
119	209.035	239.908	309.01	2228.28
120	214.145	239.272	308.802	2222.98
121	214.192	238.626	308.591	2217.6
122	216.245	237.973	308.385	2212.17
123	221.974	237.285	308.188	2206.46
124	223.366	236.592	307.996	2200.73
125	223.415	235.888	307.8	2194.9
126	223.372	235.187	307.604	2189.1
127	224.876	234.467	307.409	2183.15
128	227.861	233.737	307.222	2177.11
129	227.901	232.994	307.031	2170.99
130	222.849	232.279	306.829	2165.06
131	223.246	231.55	306.624	2159.02
132	225.54	230.812	306.425	2152.92
133	225.585	230.062	306.223	2146.72
134	225.498	229.316	306.021	2140.55
135	229	228.539	305.825	2134.13
136	235.735	227.73	305.646	2127.49
137	235.848	226.908	305.464	2120.73
138	232.762	226.105	305.275	2114.11
139	236.395	225.268	305.092	2107.24
140	250.822	224.359	304.947	2099.82
141	250.877	223.433	304.8	2092.27
142	250.809	222.512	304.654	2084.75
143	250.827	221.575	304.504	2077.11
144	240.281	220.701	304.326	2069.93
145	240.609	219.809	304.145	2062.62
146	242.548	218.91	303.97	2055.25
147	249.381	217.955	303.811	2047.45
148	249.608	217.003	303.653	2039.68
149	249.662	216.032	303.493	2031.75
150	253.886	215.042	303.345	2023.68
151	259.904	213.996	303.213	2015.18
152	257.394	212.97	303.073	2006.83
153	257.695	211.923	302.931	1998.31
154	263.903	210.842	302.809	1989.55
155	264.149	209.738	302.685	1980.59
156	268.048	208.616	302.574	1971.5
157	268.115	207.47	302.461	1962.22
158	264.868	206.352	302.337	1953.16
159	269.962	205.177	302.228	1943.64
160	269.943	204.009	302.119	1934.19
161	270.225	202.813	302.008	1924.52
162	289.057	201.495	301.963	1913.92
163	293.852	200.114	301.934	1902.84
164	293.982	198.741	301.906	1891.83
165	299.169	197.3	301.896	1880.29
166	299.148	195.869	301.886	1868.84
167	299.499	194.404	301.876	1857.11
168	289.345	193.026	301.829	1846.04
169	289.543	191.614	301.781	1834.69
170	282.518	190.267	301.706	1823.84
171	288.165	188.842	301.651	1812.39
172	287.77	187.431	301.595	1801.04
173	287.835	185.984	301.538	1789.41
174	297.233	184.47	301.52	1777.28
175	297.336	183.016	301.503	1765.63
176	297.323	181.574	301.486	1754.08
177	297.79	180.139	301.471	1742.58
178	297.824	178.716	301.457	1731.18
179	303.003	177.287	301.463	1719.76
180	300.345	175.866	301.458	1708.39
181	300.377	174.457	301.454	1697.11
182	300.604	173.057	301.451	1685.9
183	300.736	171.667	301.448	1674.78
184	305.695	170.317	301.465	1664
185	305.78	168.978	301.482	1653.31
186	287.327	167.729	301.425	1643.26
187	287.393	166.49	301.368	1633.29
188	292.501	165.219	301.333	1623.08
189	292.587	163.957	301.297	1612.95
190	292.792	162.703	301.263	1602.89
191	292.886	161.459	301.229	1592.9
192	289.929	160.248	301.184	1583.17
193	290.1	159.045	301.139	1573.5
194	290.007	157.852	301.094	1563.91
195	290.104	156.668	301.05	1554.39
196	299.145	155.42	301.042	1544.4
197	299.248	154.181	301.035	1534.48
198	293.6	152.997	301.005	1524.98
199	293.909	151.821	300.976	1515.54
200	293.449	150.657	300.946	1506.2
201	293.534	149.502	300.916	1496.93
202	298.667	148.314	300.907	1487.42
203	298.752	147.135	300.898	1477.98
204	292.071	146.02	300.863	1469.02
205	292.108	144.913	300.828	1460.13
206	292.051	143.815	300.792	1451.31
207	292.087	142.726	300.757	1442.56
208	292.218	141.643	300.723	1433.87
209	297.274	140.529	300.709	1424.94
210	303.297	139.417	300.719	1416.05
211	303.377	138.314	300.73	1407.24
212	304.194	137.226	300.744	1398.55
213	304.352	136.149	300.758	1389.95
214	303.738	135.075	300.77	1381.37
215	303.907	134.011	300.783	1372.87
216	303.949	132.955	300.796	1364.44
217	304.035	131.909	300.809	1356.08
218	304.018	130.871	300.822	1347.79
219	304.047	129.842	300.835	1339.57
220	304.153	128.822	300.848	1331.42
221	314.675	127.894	300.904	1324.06
222	297.753	126.888	300.891	1316
223	297.792	125.89	300.879	1308
224	293.536	124.934	300.849	1300.32
225	293.59	123.985	300.82	1292.7
226	293.707	123.042	300.791	1285.13
227	299.859	122.058	300.787	1277.25
228	299.258	121.086	300.781	1269.47
229	300.48	120.112	300.78	1261.67
230	304.862	119.176	300.796	1254.2
231	304.952	118.248	300.813	1246.8
232	304.878	117.328	300.83	1239.45
