segment	rtt	rttvar	srtt	rto
0	474.245	237.122	474.245	2371.22
1	474.878	225.298	474.261	2276.64
2	480.219	216.159	474.385	2203.66
3	480.296	207.398	474.508	2133.7
4	482.876	200.29	474.657	2076.98
5	482.987	193.435	474.806	2022.28
6	487.93	187.8	475.011	1977.41
7	490.862	182.426	475.259	1934.67
8	494.071	177.882	475.52	1898.57
9	496.047	173.511	475.805	1863.89
10	25.194	180.438	470.173	1913.68
11	28.9283	186.958	464.657	1960.32
12	30.203	192.583	459.72	2000.39
13	32.0606	197.926	454.86	2038.27
14	28.8658	202.677	450.423	2071.84
15	32.0343	207.171	446.065	2103.43
16	32.6885	211.137	442.09	2131.18
17	32.7444	214.948	438.154	2157.74
18	33.3472	218.339	434.54	2181.25
19	33.4282	221.603	430.958	2203.78
20	34.9901	224.509	427.658	2223.73
21	35.0667	227.31	424.387	2242.87
22	39.2181	229.777	421.378	2259.59
23	39.3853	232.155	418.393	2275.63
24	36.4964	234.357	415.585	2290.44
25	39.0966	236.447	412.817	2304.39
26	38.3419	238.364	410.216	2317.13
27	41.1071	240.18	407.653	2329.09
28	40.0874	241.856	405.235	2340.09
29	41.6206	243.458	402.843	2350.51
30	42.0031	244.926	400.588	2359.99
31	42.0452	246.346	398.347	2369.11
32	45.0658	247.619	396.244	2377.19
33	49.29	248.801	394.179	2384.59
34	47.4429	249.914	392.209	2391.52
35	47.4675	250.992	390.25	2398.18
36	51.9568	251.941	388.411	2403.94
37	52.0154	252.859	386.583	2409.45
38	56.2356	253.666	384.862	2414.19
39	56.291	254.446	383.151	2418.72
40	53.1598	255.202	381.501	2423.11
41	53.1811	255.933	379.86	2427.32
42	55.3276	256.592	378.299	2431.04
43	55.4224	257.23	376.747	2434.59
44	57.3585	257.805	375.268	2437.71
45	57.4587	258.361	373.797	2440.68
46	55.1798	258.899	372.375	2443.57
47	55.2803	259.419	370.959	2446.31
48	55.267	259.904	369.598	2448.83
49	55.2878	260.373	368.244	2451.23
50	58.3183	260.786	366.952	2453.24
51	58.3692	261.184	365.666	2455.14
52	58.3496	261.556	364.427	2456.88
53	60.7364	261.896	363.203	2458.37
54	60.6431	262.213	362.021	2459.73
55	60.7208	262.519	360.844	2460.99
56	60.5841	262.805	359.706	2462.14
57	64.1136	263.053	358.587	2463.01
58	64.1395	263.284	357.504	2463.78
59	64.2361	263.504	356.426	2464.46
60	63.4221	263.715	355.38	2465.1
61	63.4874	263.916	354.337	2465.67
62	66.8801	264.08	353.339	2465.98
63	70.872	264.208	352.358	2466.02
64	70.375	264.328	351.406	2466.03
65	70.4322	264.44	350.456	2465.98
66	69.5174	264.549	349.532	2465.92
67	69.5513	264.65	348.611	2465.81
68	68.0324	264.752	347.712	2465.73
69	71.5511	264.825	346.827	2465.43
70	73.1543	264.881	345.972	2465.02
71	76.2242	264.911	345.129	2464.42
72	76.2787	264.935	344.309	2463.79
73	78.4541	264.941	343.498	2463.03
74	81.5831	264.923	342.719	2462.1
75	81.6781	264.9	341.942	2461.14
76	82.3747	264.869	341.187	2460.14
77	82.4686	264.833	340.435	2459.1
78	84.2171	264.784	339.707	2457.98
79	84.303	264.731	338.982	2456.83
80	84.3083	264.675	338.274	2455.67
81	84.3313	264.615	337.569	2454.49
82	86.5256	264.541	336.887	2453.22
83	86.6114	264.464	336.207	2451.92
84	86.5908	264.385	335.543	2450.62
85	86.635	264.303	334.881	2449.3
86	85.6684	264.224	334.232	2448.02
87	91.2246	264.114	333.599	2446.51
88	91.2474	264.002	332.981	2445
89	91.2896	263.889	332.364	2443.47
90	91.2919	263.775	331.762	2441.96
91	91.3197	263.658	331.161	2440.42
92	91.3221	263.541	330.573	2438.9
93	91.3876	263.422	329.986	2437.36
94	93.7036	263.291	329.418	2435.75
95	93.8348	263.158	328.852	2434.12
96	93.7898	263.026	328.298	2432.5
97	93.8373	262.891	327.745	2430.87
98	95.6144	262.748	327.207	2429.19
99	95.7221	262.604	326.672	2427.5
100	96.9587	262.454	326.15	2425.78
101	97.1999	262.302	325.629	2424.04
102	96.362	262.154	325.117	2422.35
103	96.3896	262.005	324.607	2420.65
104	101.265	261.836	324.117	2418.8
105	101.341	261.664	323.629	2416.94
106	101.351	261.494	323.149	2415.11
107	101.562	261.322	322.672	2413.25
108	101.619	261.152	322.204	2411.42
109	101.654	260.98	321.736	2409.57
110	102.784	260.805	321.28	2407.72
111	102.966	260.628	320.825	2405.85
112	103.103	260.452	320.379	2403.99
113	113.754	260.231	319.956	2401.81
114	113.822	260.013	319.54	2399.64
115	113.885	259.794	319.126	2397.48
116	111.518	259.587	318.714	2395.41
117	111.567	259.379	318.303	2393.33
118	119.37	259.143	317.914	2391.05
119	119.459	258.906	317.526	2388.77
120	119.427	258.672	317.146	2386.52
121	119.452	258.437	316.765	2384.26
122	123.531	258.19	316.399	2381.92
123	123.627	257.942	316.034	2379.57
124	120.419	257.71	315.669	2377.35
125	120.521	257.476	315.305	2375.12
126	125.278	257.228	314.956	2372.78
127	125.404	256.98	314.607	2370.44
128	125.352	256.734	314.265	2368.14
129	127.925	256.479	313.927	2365.76
130	134.487	256.204	313.607	2363.24
131	134.561	255.928	313.287	2360.71
132	134.571	255.657	312.972	2358.22
133	139.652	255.367	312.667	2355.6
134	134.52	255.098	312.358	2353.15
135	134.601	254.83	312.049	2350.69
136	135.458	254.562	311.747	2348.24
137	135.649	254.293	311.445	2345.79
138	133.453	254.036	311.145	2343.43
139	133.484	253.777	310.845	2341.06
140	133.477	253.523	310.549	2338.73
141	133.597	253.268	310.254	2336.39
142	133.624	253.015	309.963	2334.09
143	138.778	252.746	309.682	2331.65
144	138.833	252.48	309.405	2329.25
145	149.889	252.179	309.146	2326.57
146	149.924	251.881	308.89	2323.94
147	155.587	251.565	308.645	2321.16
148	152.143	251.264	308.397	2318.51
149	152.174	250.963	308.15	2315.85
150	154.63	250.659	307.91	2313.18
151	154.728	250.354	307.671	2310.5
152	153.575	250.057	307.433	2307.89
153	154.158	249.758	307.196	2305.26
154	163.417	249.431	306.975	2302.42
155	165.169	249.095	306.753	2299.51
156	163.035	248.765	306.528	2296.65
157	163.054	248.432	306.301	2293.76
158	155.443	248.123	306.063	2291.05
159	155.492	247.811	305.821	2288.31
160	155.458	247.498	305.58	2285.57
161	155.476	247.182	305.337	2282.79
162	153.479	246.873	305.09	2280.07
163	153.532	246.559	304.841	2277.31
164	153.485	246.246	304.592	2274.56
165	153.504	245.929	304.34	2271.77
166	151.713	245.618	304.086	2269.03
167	151.731	245.303	303.828	2266.25
168	162.53	244.951	303.59	2263.2
169	162.58	244.595	303.348	2260.11
170	167.731	244.222	303.116	2256.89
171	167.781	243.844	302.881	2253.63
172	167.781	243.467	302.647	2250.38
173	167.801	243.084	302.409	2247.08
174	159.23	242.732	302.157	2244.02
175	159.251	242.376	301.902	2240.91
176	165.11	241.999	301.658	2237.65
177	165.167	241.616	301.41	2234.34
178	165.476	241.233	301.164	2231.03
179	165.526	240.845	300.915	2227.68
180	165.687	240.457	300.666	2224.32
181	170.437	240.046	300.423	2220.79
