segment	rtt	rttvar	srtt	rto
0	316.223	158.111	316.223	1581.11
1	316.759	150.233	316.236	1518.1
2	317.115	144.01	316.255	1468.33
3	318.333	138.096	316.298	1421.06
4	318.641	133.247	316.34	1382.32
5	319.647	128.607	316.399	1345.25
6	320.324	124.71	316.46	1314.14
7	320.898	120.952	316.529	1284.14
8	321.631	117.734	316.6	1258.47
9	321.976	114.613	316.675	1233.58
10	6.8323	119.494	312.802	1268.75
11	7.53421	124.138	308.986	1302.09
12	7.73965	128.163	305.563	1330.87
13	8.42375	132.003	302.186	1358.21
14	8.90494	135.363	299.131	1382.04
15	9.44918	138.578	296.114	1404.74
16	8.87382	141.437	293.352	1424.85
17	9.90062	144.168	290.626	1443.97
18	10.3153	146.599	288.123	1460.92
19	10.9891	148.93	285.649	1477.09
20	10.3959	151.036	283.355	1491.64
21	10.6588	153.063	281.083	1505.59
22	15.5974	154.82	279.009	1517.57
23	16.3517	156.505	276.957	1529
24	16.4588	158.034	275.041	1539.32
25	17.4614	159.498	273.147	1549.13
26	17.0891	160.839	271.369	1558.08
27	17.7551	162.128	269.608	1566.63
28	18.1219	163.304	267.953	1574.38
29	18.7783	164.433	266.314	1581.78
30	18.3938	165.477	264.765	1588.58
31	19.1323	166.479	263.229	1595.06
32	19.1548	167.403	261.777	1601
33	19.827	168.29	260.336	1606.66
34	19.7676	169.112	258.969	1611.86
35	20.4652	169.9	257.614	1616.82
36	20.4199	170.632	256.325	1621.38
37	21.0606	171.334	255.047	1625.72
38	20.9872	171.987	253.828	1629.73
39	21.6818	172.614	252.618	1633.53
40	22.1483	173.193	251.466	1637.01
41	22.4141	173.751	250.321	1640.33
42	22.51	174.271	249.226	1643.39
43	23.1953	174.769	248.139	1646.29
44	23.1838	175.233	247.097	1648.97
45	23.5773	175.681	246.063	1651.51
46	23.8412	176.096	245.071	1653.84
47	24.5125	176.493	244.086	1656.03
48	24.6037	176.864	243.14	1658.05
49	25.2274	177.218	242.201	1659.94
50	25.7021	177.545	241.299	1661.66
51	26.3108	177.857	240.403	1663.26
52	26.7334	178.146	239.541	1664.71
53	27.0251	178.423	238.684	1666.07
54	32.9075	178.637	237.88	1666.97
55	33.275	178.839	237.081	1667.8
56	32.8954	179.032	236.308	1668.56
57	33.2134	179.214	235.539	1669.25
58	33.2151	179.384	234.795	1669.86
59	33.5347	179.545	234.055	1670.41
60	33.5891	179.694	233.339	1670.89
61	34.2775	179.832	232.628	1671.29
62	34.6144	179.959	231.94	1671.61
63	35.4452	180.073	231.258	1671.85
64	35.4385	180.18	230.596	1672.04
65	36.4208	180.274	229.94	1672.14
66	36.4018	180.362	229.304	1672.2
67	36.9165	180.441	228.671	1672.2
68	36.8512	180.514	228.056	1672.17
69	37.6811	180.577	227.446	1672.06
70	37.9134	180.633	226.854	1671.92
71	38.25	180.683	226.264	1671.73
72	38.2445	180.727	225.691	1671.51
73	38.9061	180.764	225.122	1671.24
74	39.5674	180.793	224.569	1670.91
75	40.5909	180.812	224.022	1670.52
76	40.9279	180.825	223.49	1670.09
77	41.2658	180.833	222.96	1669.63
78	42.014	180.834	222.446	1669.12
79	42.3749	180.83	221.934	1668.57
80	42.7423	180.82	221.436	1668
81	43.4602	180.805	220.942	1667.38
82	43.7975	180.785	220.461	1666.74
83	44.1506	180.76	219.982	1666.07
84	45.9449	180.725	219.519	1665.32
85	46.2437	180.685	219.058	1664.54
86	45.8381	180.646	218.607	1663.78
87	46.2455	180.603	218.158	1662.98
88	46.2551	180.559	217.719	1662.19
89	46.6416	180.51	217.283	1661.37
90	46.9375	180.459	216.857	1660.53
91	47.2877	180.405	216.433	1659.67
92	47.3651	180.349	216.019	1658.81
93	47.7217	180.29	215.606	1657.93
94	47.4285	180.232	215.202	1657.06
95	47.9332	180.17	214.8	1656.16
100	46.2044	180.115	214.402	1655.32
101	46.5504	180.057	214.006	1654.47
102	46.9626	179.997	213.62	1653.6
103	47.7465	179.932	213.236	1652.69
104	47.3091	179.868	212.859	1651.8
105	47.6862	179.801	212.483	1650.89
106	48.2626	179.732	212.117	1649.97
107	48.9541	179.658	211.753	1649.01
108	48.7424	179.585	211.395	1648.07
109	49.0435	179.509	211.039	1647.11
110	48.4701	179.436	210.689	1646.18
111	49.1979	179.359	210.341	1645.21
112	50.0287	179.278	210.001	1644.23
113	50.3671	179.195	209.663	1643.22
114	50.7296	179.11	209.332	1642.21
115	51.4187	179.022	209.003	1641.18
116	51.8764	178.932	208.681	1640.14
117	52.5008	178.839	208.361	1639.07
118	61.6105	178.71	208.065	1637.74
119	62.3078	178.577	207.771	1636.39
120	62.6056	178.444	207.483	1635.04
121	63.3064	178.308	207.197	1633.66
122	64.0223	178.171	206.917	1632.29
123	64.6524	178.031	206.639	1630.89
124	64.6562	177.892	206.366	1629.5
125	65.387	177.75	206.095	1628.1
126	65.4597	177.61	205.829	1626.71
127	66.1639	177.466	205.564	1625.29
128	66.5478	177.322	205.305	1623.88
129	67.2272	177.176	205.047	1622.45
130	66.8829	177.032	204.793	1621.05
131	67.461	176.887	204.541	1619.63
132	67.4298	176.742	204.293	1618.23
133	68.1218	176.595	204.046	1616.81
134	68.1412	176.45	203.803	1615.4
135	68.8381	176.302	203.562	1613.98
136	68.6543	176.156	203.325	1612.57
137	69.3383	176.008	203.089	1611.15
138	69.5272	175.86	202.857	1609.74
139	70.1149	175.711	202.626	1608.31
140	69.8047	175.564	202.399	1606.91
141	70.5937	175.414	202.173	1605.48
142	70.5789	175.266	201.951	1604.08
143	71.1652	175.116	201.73	1602.65
144	71.3094	174.967	201.513	1601.25
145	72.1059	174.815	201.297	1599.81
146	72.1089	174.665	201.085	1598.4
147	72.9525	174.512	200.874	1596.97
148	72.6779	174.361	200.666	1595.56
149	73.4388	174.208	200.459	1594.12
150	73.2441	174.058	200.255	1592.72
151	73.9918	173.904	200.053	1591.29
152	74.3477	173.752	199.854	1589.87
153	75.0348	173.597	199.657	1588.43
154	74.95	173.444	199.462	1587.01
155	75.6585	173.289	199.268	1585.58
156	75.7074	173.136	199.078	1584.16
157	76.6036	172.979	198.889	1582.72
158	75.7353	172.827	198.701	1581.32
159	76.4182	172.673	198.514	1579.9
160	76.0993	172.522	198.33	1578.5
161	76.7831	172.368	198.147	1577.09
162	76.4655	172.217	197.966	1575.71
163	77.1288	172.064	197.786	1574.3
164	77.4929	171.912	197.609	1572.91
165	78.174	171.758	197.434	1571.5
166	77.5863	171.607	197.259	1570.12
167	78.187	171.454	197.086	1568.72
168	78.5169	171.302	196.916	1567.33
169	79.1822	171.148	196.747	1565.93
170	78.8237	170.997	196.579	1564.56
171	79.5112	170.844	196.413	1563.16
172	79.4754	170.693	196.249	1561.79
173	80.1367	170.539	196.086	1560.4
174	79.8995	170.388	195.924	1559.03
175	80.6095	170.235	195.764	1557.65
176	80.9205	170.083	195.606	1556.27
177	81.5788	169.929	195.45	1554.88
178	79.8703	169.781	195.293	1553.54
179	80.5298	169.632	195.137	1552.19
180	80.9281	169.483	194.983	1550.85
181	81.593	169.332	194.831	1549.49
182	81.9484	169.182	194.681	1548.14
183	82.6175	169.03	194.532	1546.77
184	82.9639	168.879	194.385	1545.42
185	83.6889	168.726	194.239	1544.04
186	83.6441	168.574	194.095	1542.69
187	84.3508	168.421	193.952	1541.32
188	84.7135	168.269	193.812	1539.96
189	85.3355	168.114	193.672	1538.59
190	84.7146	167.964	193.533	1537.24
191	85.4026	167.811	193.395	1535.88
192	85.7325	167.659	193.259	1534.53
193	86.4397	167.505	193.124	1533.17
194	86.7988	167.352	192.991	1531.81
195	87.4987	167.198	192.859	1530.44
96	134.525	166.928	192.787	1528.21
97	135.176	166.658	192.716	1525.98
98	134.839	166.391	192.645	1523.77
99	135.528	166.123	192.575	1521.56
196	90.5795	165.968	192.451	1520.19
197	91.2466	165.81	192.328	1518.81
198	91.1465	165.655	192.207	1517.45
199	92.2646	165.497	192.087	1516.06
200	92.4237	165.34	191.968	1514.69
201	93.1136	165.182	191.85	1513.31
202	93.3965	165.025	191.734	1511.93
203	94.0914	164.866	191.619	1510.55
204	94.1037	164.708	191.505	1509.17
205	94.4326	164.55	191.392	1507.79
206	93.3871	164.396	191.278	1506.45
207	94.1732	164.241	191.166	1505.09
208	94.0504	164.087	191.054	1503.75
209	94.6979	163.931	190.944	1502.39
210	95.1473	163.776	190.835	1501.05
211	95.4763	163.621	190.727	1499.69
212	95.9271	163.466	190.62	1498.35
213	96.9097	163.309	190.514	1496.99
214	96.2632	163.155	190.409	1495.65
215	96.8528	162.999	190.305	1494.3
216	96.8596	162.845	190.201	1492.97
217	97.188	162.691	190.099	1491.63
218	97.8719	162.536	189.997	1490.29
219	98.1614	162.381	189.897	1488.95
220	98.2108	162.228	189.797	1487.62
