time	cwndsize
0.311987	11
0.312786	12
0.313269	13
0.314459	14
0.31508	15
0.315573	16
0.315776	17
0.316473	18
0.317137	19
0.317554	20
0.323062	21
0.324455	22
0.325219	23
0.325916	24
0.32656	25
0.327185	26
0.329778	27
0.330442	28
0.331057	29
0.331592	30
0.332426	31
0.333104	32
0.333826	33
0.334159	34
0.334529	35
0.334901	36
0.33522	37
0.335594	38
0.335917	39
0.336543	40
0.346257	41
0.346995	42
0.349209	43
0.350123	44
0.350743	45
0.351379	46
0.35215	47
0.352798	48
0.353742	49
0.354668	50
0.35651	51
0.357071	52
0.363895	53
0.363963	54
0.364016	55
0.364046	56
0.364212	57
0.364373	58
0.36543	59
0.365712	60
0.366356	61
0.36663	62
0.367076	63
0.367639	64
0.368569	65
0.368911	66
0.368983	67
0.369026	68
0.370464	69
0.371603	70
0.37225	71
0.372926	72
0.3733	73
0.373671	74
0.374034	75
0.374358	76
0.374712	77
0.375115	78
0.376912	79
0.377587	80
0.394992	81
0.395224	82
0.395568	83
0.395926	84
0.398693	85
0.39942	86
0.400107	87
0.400809	88
0.401553	89
0.402341	90
0.403328	91
0.403656	92
0.404098	93
0.404363	94
0.404682	95
0.405034	96
0.405731	97
0.406434	98
0.407101	99
0.407832	100
0.408284	101
0.408667	102
0.409001	103
0.409363	104
0.421125	105
0.421395	106
0.42195	107
0.422215	108
0.422525	109
0.423283	110
0.423322	111
0.424113	112
0.424353	113
0.425045	114
0.425718	115
0.426064	116
0.42688	117
0.427304	118
0.427794	119
0.428483	120
0.429187	121
0.429874	122
0.430271	123
0.430559	124
0.430899	125
0.431348	126
0.431948	127
0.432659	128
0.433361	129
0.434049	130
0.434718	131
0.435433	132
0.437043	133
0.437079	134
0.437435	135
0.437649	136
0.438028	137
0.438383	138
0.438701	139
0.439196	140
0.439398	141
0.439756	142
0.440319	143
0.44048	144
0.440838	145
0.441172	146
0.44158	147
0.442328	148
0.442956	149
0.443603	150
0.444299	151
0.444982	152
0.446912	153
0.447165	154
0.448188	155
0.448861	156
0.456648	157
0.459733	158
0.463876	159
0.464615	160
0.478825	161
0.480208	162
0.482305	163
0.482944	164
0.483687	165
0.484348	166
0.48504	167
0.485714	168
0.490891	169
0.491603	170
0.49328	171
0.494014	172
0.494308	173
0.495048	174
0.495719	175
0.496099	176
0.496905	177
0.497401	178
0.498114	179
0.498815	180
0.499532	181
0.500223	182
0.500984	183
0.501597	184
0.502374	185
0.502664	186
0.503351	187
0.503683	188
0.504371	189
0.504769	190
0.505084	191
0.505635	192
0.506098	193
0.506785	194
0.507449	195
0.508137	196
0.508889	197
0.509188	198
0.509547	199
0.509978	200
0.510532	201
0.51088	202
0.511787	203
0.512002	204
0.512267	205
0.512664	206
0.512963	207
0.513299	208
0.52672	209
0.527073	210
0.527418	211
0.528165	212
0.528791	213
0.529475	214
0.529865	215
0.53054	216
0.530852	217
0.531185	218
0.531935	219
0.532555	220
0.532914	221
0.53326	222
0.533602	223
0.533948	224
0.534405	225
0.534645	226
0.535057	227
0.535353	228
0.53577	229
0.5361	230
0.536415	231
0.536771	232
0.537517	233
0.537824	234
0.538527	235
0.538846	236
0.539229	237
0.539539	238
0.539882	239
0.540226	240
0.540584	241
0.540928	242
0.541279	243
0.541597	244
0.541984	245
0.542306	246
0.542721	247
0.543751	248
0.553188	249
0.553876	250
0.55528	251
0.555612	252
0.556008	253
0.556369	254
0.556717	255
0.557078	256
0.557476	257
0.557851	258
0.558241	259
0.558592	260
0.558895	261
0.559251	262
0.559677	263
0.560003	264
0.563912	265
0.564558	266
0.568787	267
0.569503	268
0.572605	269
0.573305	270
0.573686	271
0.574047	272
0.574341	273
0.574701	274
0.575078	275
0.575455	276
0.575768	277
0.576153	278
0.57647	279
0.576802	280
0.577149	281
0.577511	282
0.577886	283
0.578246	284
0.579877	285
0.579957	286
0.580006	287
0.580053	288
0.580269	289
0.580577	290
0.58095	291
0.58127	292
0.581681	293
0.58199	294
0.582671	295
0.583362	296
0.584048	297
0.584758	298
0.585458	299
0.586126	300
0.588898	301
0.590288	302
0.600718	303
0.601443	304
0.603541	305
0.604765	306
0.60507	307
0.605696	308
0.606328	309
0.606961	310
0.607649	311
0.608381	312
0.691599	313
0.691955	314
0.692284	315
0.692976	316
0.693675	317
0.694691	318
0.695036	319
0.695374	320
0.696065	321
0.696407	322
0.697124	323
0.697773	324
0.698135	325
0.698838	326
0.699531	327
0.700217	328
0.700644	329
0.700877	330
0.701226	331
0.701565	332
0.701979	333
0.702255	334
0.702939	335
0.703631	336
0.704014	337
0.704662	338
0.705353	339
0.70604	340
0.706725	341
0.707407	342
0.707755	343
0.708445	344
0.7088	345
0.709145	346
0.709486	347
0.709823	348
0.710185	349
0.710896	350
0.711559	351
0.712268	352
0.71259	353
0.713296	354
0.713626	355
0.713978	356
0.714325	357
0.714663	358
0.715352	359
0.715697	360
0.716371	361
