segment	rtt	rttvar	srtt	rto
0	307.352	153.676	307.352	1536.76
1	307.978	146.024	307.368	1475.56
2	309.246	140.018	307.407	1427.55
3	309.792	134.283	307.457	1381.72
4	310.498	129.596	307.511	1344.28
5	311.151	125.097	307.576	1308.35
6	312.533	121.343	307.653	1278.4
7	316.704	117.834	307.795	1250.46
8	317.049	114.818	307.923	1226.46
9	317.404	111.892	308.055	1203.19
10	16.6224	116.38	304.412	1235.45
11	17.3805	120.646	300.824	1266
12	17.4614	124.344	297.604	1292.36
13	18.086	127.871	294.428	1317.4
14	18.1817	130.962	291.55	1339.25
15	18.5169	133.922	288.706	1360.08
16	18.7151	136.539	286.11	1378.42
17	19.4101	139.042	283.546	1395.88
18	19.306	141.278	281.186	1411.41
19	20.036	143.418	278.855	1426.2
20	20.1296	145.34	276.699	1439.42
21	20.8515	147.182	274.567	1452.02
22	23.43	148.806	272.605	1463.05
23	24.1824	150.363	270.664	1473.56
24	28.7249	151.709	268.885	1482.56
25	29.0361	153.005	267.121	1491.16
26	31.9051	154.147	265.488	1498.67
27	31.9633	155.25	263.866	1505.86
28	31.8966	156.259	262.34	1512.41
29	31.9801	157.234	260.824	1518.7
30	39.6208	158.034	259.442	1523.71
31	40.4479	158.796	258.073	1528.44
32	40.2681	159.498	256.777	1532.76
33	41.2809	160.165	255.494	1536.81
34	41.6024	160.775	254.279	1540.48
35	41.9811	161.361	253.073	1543.96
36	42.0097	161.901	251.925	1547.13
37	42.3561	162.419	250.786	1550.14
38	41.6906	162.906	249.697	1552.94
39	42.0582	163.371	248.616	1555.59
40	42.3983	163.8	247.585	1557.98
41	43.4444	164.203	246.564	1560.19
42	43.367	164.578	245.587	1562.21
43	44.0466	164.934	244.618	1564.09
44	44.0436	165.264	243.69	1565.8
45	44.3874	165.579	242.767	1567.4
46	44.4504	165.871	241.882	1568.85
47	45.4913	166.144	241.005	1570.15
48	45.1121	166.4	240.161	1571.36
49	45.7774	166.641	239.323	1572.45
50	45.8088	166.865	238.516	1573.44
51	46.5475	167.075	237.717	1574.31
52	46.5216	167.269	236.946	1575.1
53	47.1379	167.451	236.18	1575.79
54	46.3205	167.626	235.439	1576.45
55	47.149	167.787	234.703	1577
56	46.6171	167.941	233.991	1577.52
57	47.3689	168.083	233.284	1577.94
58	49.181	168.2	232.607	1578.21
59	49.4429	168.31	231.934	1578.42
60	49.7837	168.409	231.283	1578.56
61	50.1456	168.5	230.636	1578.64
62	49.2535	168.59	230.006	1578.72
63	50.0444	168.669	229.381	1578.73
64	50.6734	168.736	228.778	1578.67
65	51.274	168.796	228.178	1578.54
66	52.4748	168.841	227.6	1578.33
67	53.1408	168.878	227.026	1578.05
68	54.412	168.902	226.473	1577.69
69	55.4966	168.915	225.925	1577.25
70	64.7612	168.867	225.421	1576.36
71	64.9434	168.814	224.92	1575.44
72	64.4623	168.763	224.431	1574.54
73	64.7886	168.708	223.944	1573.61
74	64.5682	168.652	223.469	1572.69
75	64.911	168.592	222.998	1571.74
76	64.2572	168.535	222.536	1570.82
77	64.5722	168.473	222.077	1569.86
78	63.904	168.415	221.628	1568.95
79	64.4389	168.351	221.181	1567.99
80	64.6193	168.286	220.746	1567.03
81	65.3144	168.214	220.314	1566.03
82	65.6256	168.141	219.894	1565.02
83	66.126	168.063	219.476	1563.98
84	66.5369	167.982	219.069	1562.93
85	67.1476	167.897	218.665	1561.84
86	67.2631	167.811	218.271	1560.76
87	68.5081	167.717	217.881	1559.62
88	68.9485	167.621	217.501	1558.47
89	69.6653	167.52	217.124	1557.28
90	69.5565	167.42	216.755	1556.12
91	70.9619	167.312	216.391	1554.89
92	70.6327	167.207	216.033	1553.69
93	71.3154	167.096	215.679	1552.45
94	71.3393	166.987	215.332	1551.23
95	72.0235	166.873	214.987	1549.97
96	73.4194	166.754	214.653	1548.68
97	74.1017	166.63	214.322	1547.36
98	74.0813	166.508	213.997	1546.06
99	74.8122	166.381	213.675	1544.73
100	75.1171	166.255	213.36	1543.4
101	75.8032	166.124	213.047	1542.04
102	75.8315	165.995	212.741	1540.7
103	76.52	165.863	212.437	1539.34
104	76.2014	165.733	212.138	1538
105	76.8619	165.599	211.842	1536.63
106	77.2328	165.465	211.552	1535.27
107	77.9123	165.328	211.264	1533.89
108	77.9298	165.193	210.981	1532.52
109	78.6454	165.053	210.701	1531.13
110	78.6322	164.916	210.426	1529.75
111	79.2934	164.775	210.152	1528.35
112	79.2451	164.636	209.884	1526.98
113	79.9226	164.494	209.618	1525.57
114	79.9044	164.354	209.356	1524.19
115	81.3026	164.208	209.098	1522.76
116	82.0748	164.06	208.846	1521.33
117	82.7647	163.909	208.596	1519.87
118	84.429	163.754	208.353	1518.39
119	85.1119	163.596	208.113	1516.88
120	85.1382	163.44	207.876	1515.39
121	85.7421	163.281	207.641	1513.89
122	86.2231	163.122	207.411	1512.39
123	86.908	162.961	207.183	1510.87
124	86.8628	162.802	206.959	1509.37
125	88.8907	162.635	206.738	1507.82
126	100.199	162.429	206.543	1505.97
127	100.53	162.221	206.348	1504.12
128	100.953	162.015	206.157	1502.28
129	101.623	161.807	205.967	1500.42
130	101.487	161.602	205.781	1498.6
131	102.055	161.396	205.596	1496.76
132	102.069	161.192	205.413	1494.95
133	102.755	160.986	205.233	1493.12
134	100.787	160.789	205.051	1491.37
135	101.138	160.592	204.871	1489.61
136	100.981	160.398	204.693	1487.87
137	101.683	160.201	204.517	1486.13
138	101.697	160.007	204.343	1484.4
139	102.024	159.812	204.17	1482.67
140	102.12	159.62	204	1480.96
141	102.474	159.426	203.831	1479.24
142	101.313	159.239	203.662	1477.57
143	101.698	159.051	203.494	1475.9
144	101.334	158.866	203.329	1474.26
145	101.668	158.68	203.164	1472.6
146	100.673	158.5	202.999	1471
147	101.055	158.319	202.836	1469.39
148	100.349	158.142	202.674	1467.81
149	100.629	157.965	202.512	1466.23
150	133.816	157.686	202.405	1463.89
151	134.13	157.406	202.298	1461.55
152	134.321	157.13	202.193	1459.24
153	134.973	156.853	202.09	1456.91
154	135.352	156.578	201.988	1454.61
155	135.691	156.303	201.887	1452.31
156	135.697	156.031	201.787	1450.04
157	136.029	155.759	201.688	1447.76
158	136.779	155.489	201.592	1445.5
159	137.044	155.218	201.495	1443.24
160	137.475	154.95	201.401	1441
161	138.135	154.68	201.308	1438.75
162	138.471	154.413	201.217	1436.52
163	139.177	154.145	201.127	1434.29
164	139.525	153.879	201.038	1432.07
165	140.212	153.612	200.951	1429.84
166	140.547	153.347	200.865	1427.64
167	141.251	153.081	200.78	1425.42
168	142.891	152.813	200.699	1423.2
169	143.49	152.545	200.619	1420.98
170	149.497	152.263	200.548	1418.65
171	149.827	151.981	200.477	1416.32
172	149.859	151.702	200.408	1414.03
173	150.537	151.423	200.339	1411.72
174	150.281	151.147	200.271	1409.45
175	150.903	150.871	200.204	1407.17
176	151.143	150.597	200.138	1404.91
177	151.833	150.322	200.073	1402.65
178	151.733	150.051	200.009	1400.41
179	152.42	149.778	199.946	1398.17
180	152.513	149.509	199.883	1395.95
181	153.197	149.238	199.822	1393.73
182	153.334	148.971	199.761	1391.53
183	153.879	148.702	199.702	1389.32
184	154.025	148.437	199.643	1387.14
185	154.865	148.17	199.585	1384.94
186	154.655	147.906	199.528	1382.78
187	155.263	147.642	199.471	1380.61
188	155.643	147.38	199.416	1378.45
189	156.963	147.115	199.362	1376.28
190	159.925	146.845	199.313	1374.08
191	160.317	146.576	199.264	1371.87
192	159.199	146.312	199.215	1369.71
193	159.585	146.048	199.166	1367.55
194	159.492	145.787	199.117	1365.42
195	159.858	145.526	199.069	1363.28
196	159.611	145.269	199.021	1361.17
197	159.857	145.011	198.974	1359.06
198	159.93	144.757	198.927	1356.98
199	161.296	144.499	198.881	1354.87
200	161.227	144.245	198.837	1352.79
201	161.924	143.989	198.793	1350.71
202	160.631	143.74	198.748	1348.66
203	161.212	143.489	198.703	1346.62
204	162.605	143.238	198.661	1344.57
205	163.272	142.986	198.62	1342.51
206	166.243	142.73	198.582	1340.42
207	166.757	142.473	198.545	1338.33
208	169.559	142.213	198.512	1336.22
209	171.206	141.95	198.481	1334.08
210	171.54	141.688	198.45	1331.96
211	172.207	141.426	198.42	1329.83
212	172.213	141.166	198.391	1327.72
213	172.885	140.906	198.362	1325.61
214	172.925	140.648	198.334	1323.52
215	173.684	140.389	198.306	1321.42
216	173.67	140.133	198.279	1319.34
217	174.348	139.876	198.253	1317.26
218	174.309	139.622	198.226	1315.2
219	174.984	139.366	198.201	1313.13
220	175.036	139.114	198.176	1311.09
221	175.697	138.86	198.151	1309.03
222	175.645	138.61	198.127	1307
223	176.321	138.358	198.104	1304.97
224	176.007	138.109	198.08	1302.95
225	176.703	137.86	198.057	1300.94
226	176.718	137.613	198.034	1298.94
227	177.769	137.364	198.013	1296.93
228	177.708	137.119	197.992	1294.94
229	178.392	136.872	197.971	1292.94
230	178.353	136.627	197.951	1290.97
231	179.038	136.382	197.931	1288.99
232	179.034	136.139	197.911	1287.03
233	179.763	135.896	197.893	1285.06
234	179.768	135.654	197.874	1283.11
235	180.546	135.412	197.856	1281.15
236	180.494	135.172	197.839	1279.21
237	181.185	134.931	197.822	1277.27
238	181.189	134.692	197.805	1275.34
239	181.901	134.453	197.789	1273.41
240	181.176	134.217	197.772	1271.51
241	181.849	133.981	197.756	1269.6
242	182.199	133.746	197.741	1267.71
243	185.991	133.504	197.729	1265.76
244	186.719	133.263	197.719	1263.82
245	187.492	133.02	197.708	1261.87
246	182.876	132.79	197.694	1260.01
247	183.903	132.557	197.68	1258.14
248	184.94	132.325	197.668	1256.27
249	185.635	132.092	197.656	1254.39
250	186.153	131.86	197.645	1252.52
251	187.183	131.626	197.635	1250.65
252	187.33	131.395	197.626	1248.78
253	188.294	131.162	197.617	1246.91
254	187.976	130.932	197.607	1245.06
255	188.724	130.701	197.599	1243.2
256	188.313	130.472	197.59	1241.37
257	188.945	130.243	197.582	1239.53
258	188.618	130.017	197.574	1237.71
259	189.29	129.79	197.566	1235.89
260	187.956	129.567	197.557	1234.1
261	188.701	129.344	197.549	1232.3
262	210.961	129.131	197.561	1230.61
263	212.043	128.92	197.575	1228.94
264	212.364	128.712	197.588	1227.28
265	213.034	128.505	197.602	1225.64
266	213.043	128.3	197.616	1224.02
267	213.718	128.097	197.631	1222.41
268	213.764	127.896	197.645	1220.81
269	214.43	127.696	197.66	1219.23
270	214.613	127.498	197.676	1217.66
271	215.177	127.302	197.691	1216.1
272	215.656	127.108	197.707	1214.57
273	215.974	126.915	197.723	1213.04
274	215.957	126.723	197.739	1211.53
275	216.337	126.533	197.756	1210.02
276	215.953	126.344	197.772	1208.52
277	216.31	126.155	197.788	1207.03
278	216.327	125.968	197.804	1205.55
279	216.765	125.783	197.82	1204.08
280	216.806	125.598	197.837	1202.62
281	217.051	125.415	197.853	1201.17
282	216.817	125.233	197.87	1199.73
283	217.096	125.051	197.886	1198.3
284	216.755	124.871	197.902	1196.87
285	217.09	124.691	197.918	1195.45
286	216.73	124.512	197.934	1194.03
287	217.204	124.334	197.951	1192.63
288	217.303	124.158	197.967	1191.23
289	217.737	123.983	197.983	1189.85
290	217.36	123.809	198	1188.47
291	217.684	123.635	198.016	1187.1
292	217.68	123.463	198.032	1185.74
293	218.065	123.292	198.049	1184.38
294	218.012	123.122	198.065	1183.04
295	218.345	122.953	198.082	1181.7
296	218.3	122.785	198.098	1180.38
297	218.668	122.618	198.115	1179.06
298	218.673	122.452	198.132	1177.75
299	219.025	122.287	198.149	1176.45
300	219.032	122.124	198.166	1175.16
301	219.369	121.961	198.183	1173.87
302	219.344	121.799	198.2	1172.59
303	219.706	121.639	198.217	1171.33
304	219.689	121.479	198.234	1170.07
305	220.027	121.32	198.251	1168.81
306	220.029	121.163	198.269	1167.57
307	220.67	121.007	198.286	1166.34
308	220.733	120.852	198.304	1165.12
309	221.419	120.698	198.322	1163.91
310	217.26	120.539	198.337	1162.65
311	217.954	120.381	198.352	1161.4
312	218.322	120.225	198.368	1160.17
313	219.071	120.071	198.384	1158.95
314	219.682	119.918	198.4	1157.75
315	220.72	119.768	198.418	1156.56
316	222.485	119.621	198.436	1155.4
317	223.85	119.477	198.455	1154.27
318	224.512	119.334	198.475	1153.15
319	225.529	119.193	198.496	1152.04
320	226.234	119.055	198.517	1150.96
321	227.277	118.918	198.539	1149.88
322	228.28	118.784	198.561	1148.83
323	229.38	118.651	198.584	1147.79
324	229.684	118.52	198.608	1146.77
325	230.397	118.39	198.631	1145.75
326	229.915	118.261	198.655	1144.74
327	230.591	118.132	198.678	1143.74
328	231.049	118.005	198.702	1142.75
329	231.72	117.88	198.727	1141.76
330	231.736	117.755	198.751	1140.79
331	232.4	117.631	198.776	1139.83
332	232.409	117.508	198.8	1138.87
333	233.095	117.387	198.825	1137.92
334	233.095	117.266	198.85	1136.98
335	233.789	117.146	198.876	1136.05
336	233.841	117.028	198.901	1135.12
337	234.721	116.91	198.927	1134.21
338	234.547	116.793	198.953	1133.3
339	235.236	116.678	198.979	1132.4
340	235.257	116.563	199.005	1131.51
341	236.002	116.449	199.031	1130.62
342	235.588	116.336	199.057	1129.74
343	236.3	116.223	199.083	1128.87
344	236.297	116.112	199.11	1128
345	236.938	116.001	199.136	1127.15
346	237.914	115.893	199.164	1126.31
347	238.552	115.785	199.191	1125.47
348	238.647	115.679	199.219	1124.65
349	239.333	115.573	199.247	1123.83
350	235.51	115.463	199.272	1122.98
351	235.848	115.353	199.297	1122.12
352	236.535	115.245	199.323	1121.29
353	237.269	115.139	199.349	1120.46
354	237.332	115.033	199.375	1119.64
355	237.546	114.927	199.402	1118.82
356	237.649	114.822	199.428	1118.01
357	238.663	114.719	199.455	1117.21
358	238.559	114.616	199.481	1116.41
359	239.031	114.514	199.508	1115.62
360	239.033	114.413	199.535	1114.84
361	239.354	114.312	199.562	1114.06
362	238.991	114.212	199.588	1113.28
363	239.325	114.112	199.615	1112.51
364	239.017	114.012	199.641	1111.73
365	239.365	113.912	199.668	1110.97
366	239.12	113.813	199.694	1110.2
367	239.595	113.715	199.72	1109.44
368	239.098	113.617	199.746	1108.68
369	239.414	113.519	199.773	1107.92
370	239.011	113.421	199.799	1107.17
371	239.386	113.324	199.825	1106.42
372	239.033	113.227	199.85	1105.67
373	239.718	113.131	199.876	1104.92
374	239.104	113.035	199.902	1104.18
375	239.482	112.939	199.928	1103.44
376	239.305	112.844	199.953	1102.7
377	239.948	112.749	199.979	1101.97
378	238.899	112.654	200.004	1101.24
379	239.253	112.56	200.029	1100.51
380	238.736	112.465	200.054	1099.77
381	239.091	112.371	200.079	1099.05
382	238.846	112.277	200.104	1098.32
383	239.182	112.184	200.129	1097.6
384	238.935	112.091	200.153	1096.88
385	239.306	111.998	200.178	1096.16
386	238.897	111.905	200.203	1095.45
387	239.333	111.814	200.227	1094.74
388	238.244	111.721	200.251	1094.02
389	238.59	111.629	200.275	1093.3
390	235.424	111.533	200.297	1092.56
391	235.765	111.437	200.32	1091.82
392	235.709	111.342	200.342	1091.08
393	236.083	111.246	200.364	1090.34
394	237.131	111.152	200.388	1089.61
395	238.537	111.06	200.412	1088.89
396	239.495	110.968	200.437	1088.18
397	240.169	110.878	200.462	1087.48
398	240.605	110.787	200.488	1086.79
399	242.649	110.699	200.515	1086.11
400	242.61	110.611	200.542	1085.43
401	243.388	110.524	200.569	1084.76
402	243.274	110.437	200.597	1084.09
403	244.254	110.35	200.625	1083.43
404	244.36	110.264	200.653	1082.76
405	244.7	110.178	200.682	1082.1
406	244.28	110.091	200.71	1081.44
407	244.625	110.004	200.739	1080.77
408	243.595	109.916	200.767	1080.1
409	243.939	109.829	200.796	1079.42
410	243.691	109.741	200.824	1078.75
411	244.036	109.653	200.852	1078.07
412	243.674	109.564	200.881	1077.39
413	244.007	109.476	200.909	1076.72
414	243.577	109.387	200.938	1076.03
415	243.91	109.298	200.966	1075.35
416	243.688	109.209	200.995	1074.67
417	244.025	109.12	201.024	1073.99
418	242.678	109.03	201.052	1073.29
419	243.053	108.939	201.08	1072.59
420	242.674	108.848	201.108	1071.89
421	244.037	108.758	201.138	1071.2
422	240.764	108.664	201.165	1070.48
423	242.156	108.572	201.193	1069.77
424	241.987	108.479	201.22	1069.06
425	242.309	108.387	201.249	1068.34
426	239.122	108.29	201.275	1067.59
427	239.463	108.193	201.301	1066.85
428	238.163	108.095	201.326	1066.08
429	238.558	107.996	201.352	1065.32
430	237.878	107.897	201.378	1064.55
431	238.224	107.798	201.403	1063.79
432	237.887	107.698	201.429	1063.01
433	238.215	107.599	201.455	1062.24
434	237.891	107.499	201.48	1061.47
435	238.23	107.399	201.506	1060.7
436	237.935	107.298	201.532	1059.92
437	238.255	107.198	201.558	1059.14
438	237.858	107.097	201.584	1058.36
439	238.198	106.997	201.61	1057.58
440	237.771	106.896	201.636	1056.8
441	238.13	106.794	201.662	1056.02
442	237.801	106.693	201.688	1055.23
443	238.121	106.591	201.714	1054.45
444	237.805	106.49	201.74	1053.66
445	238.16	106.388	201.767	1052.87
446	237.815	106.285	201.793	1052.08
447	238.123	106.183	201.82	1051.28
448	237.792	106.081	201.846	1050.49
449	238.173	105.978	201.873	1049.7
450	237.845	105.875	201.899	1048.9
451	238.179	105.772	201.926	1048.1
452	237.851	105.669	201.952	1047.3
453	238.202	105.565	201.979	1046.5
454	237.836	105.462	202.006	1045.7
455	238.178	105.358	202.033	1044.9
456	237.856	105.254	202.06	1044.09
457	238.205	105.15	202.087	1043.29
458	238.189	105.046	202.114	1042.48
459	238.54	104.942	202.142	1041.68
460	238.171	104.837	202.169	1040.87
461	238.502	104.733	202.197	1040.06
462	238.176	104.628	202.224	1039.25
463	238.524	104.523	202.252	1038.44
464	237.804	104.418	202.28	1037.62
465	238.153	104.312	202.307	1036.8
466	237.856	104.206	202.335	1035.98
467	238.198	104.1	202.362	1035.16
468	237.851	103.993	202.39	1034.33
469	238.194	103.886	202.418	1033.51
470	237.849	103.78	202.446	1032.68
471	238.211	103.673	202.474	1031.85
472	237.873	103.565	202.502	1031.02
473	238.202	103.458	202.53	1030.19
474	237.823	103.35	202.558	1029.36
475	238.177	103.242	202.586	1028.52
476	237.86	103.134	202.614	1027.69
477	238.53	103.026	202.643	1026.85
478	238.524	102.919	202.672	1026.02
479	238.873	102.811	202.701	1025.19
480	238.77	102.703	202.73	1024.36
481	239.137	102.596	202.76	1023.53
482	239.232	102.488	202.789	1022.7
483	239.873	102.381	202.819	1021.87
484	239.558	102.274	202.849	1021.04
485	240.222	102.167	202.88	1020.22
486	240.237	102.061	202.911	1019.4
487	240.916	101.955	202.942	1018.58
488	240.961	101.849	202.974	1017.77
489	241.653	101.744	203.006	1016.96
490	241.314	101.638	203.038	1016.14
491	241.66	101.532	203.07	1015.33
492	241.36	101.426	203.103	1014.51
493	242.418	101.321	203.136	1013.71
494	240.992	101.214	203.168	1012.88
495	241.7	101.107	203.201	1012.06
496	238.576	100.996	203.231	1011.2
497	238.948	100.884	203.261	1010.33
498	237.861	100.77	203.291	1009.45
499	238.204	100.657	203.321	1008.57
500	237.785	100.543	203.351	1007.69
501	238.119	100.428	203.381	1006.81
502	238.276	100.315	203.411	1005.93
503	238.63	100.201	203.442	1005.05
504	237.935	100.086	203.472	1004.16
505	238.263	99.971	203.503	1003.27
506	236.901	99.8538	203.532	1002.36
507	237.241	99.7366	203.562	1001.45
508	236.886	99.6188	203.591	1000.54
509	237.222	99.501	203.621	999.629
510	236.198	99.3815	203.651	998.702
511	236.538	99.2619	203.68	997.775
512	235.843	99.1412	203.709	996.838
513	236.523	99.021	203.739	995.907
514	236.15	98.9004	203.768	994.971
515	236.485	98.7796	203.798	994.035
516	236.899	98.6597	203.828	993.106
517	237.236	98.5398	203.859	992.177
518	237.224	98.42	203.89	991.249
519	237.569	98.3001	203.921	990.321
520	237.162	98.1796	203.952	989.388
521	237.864	98.0597	203.983	988.461
522	238.269	97.9407	204.015	987.541
523	238.971	97.8223	204.048	986.627
524	238.654	97.7035	204.081	985.708
525	239.001	97.5846	204.114	984.79
526	238.934	97.4657	204.147	983.872
527	239.321	97.3468	204.18	982.955
528	238.985	97.2275	204.213	982.033
529	239.322	97.108	204.247	981.111
530	238.964	96.988	204.28	980.185
531	239.296	96.8679	204.314	979.258
532	238.92	96.7473	204.348	978.326
533	239.259	96.6265	204.382	977.394
534	195.491	96.4551	204.373	976.014
535	195.962	96.2818	204.365	974.62
536	195.116	96.1105	204.356	973.24
537	195.453	95.9375	204.347	971.847
538	195.139	95.7654	204.338	970.461
539	195.473	95.5916	204.329	969.062
540	195.156	95.4187	204.32	967.67
541	195.519	95.2441	204.311	966.264
542	195.15	95.0706	204.302	964.866
543	195.495	94.8952	204.293	963.455
544	195.172	94.7209	204.284	962.051
545	195.512	94.5448	204.275	960.633
546	195.13	94.3698	204.265	959.223
547	195.463	94.193	204.256	957.8
548	195.134	94.0172	204.247	956.384
549	195.474	93.8396	204.238	954.954
550	195.144	93.663	204.228	953.533
551	195.501	93.4846	204.219	952.096
552	195.272	93.307	204.21	950.666
553	195.613	93.1275	204.2	949.221
554	194.914	92.9499	204.191	947.79
555	195.596	92.7697	204.181	946.339
556	195.988	92.5889	204.173	944.884
557	196.3	92.4064	204.164	943.415
558	196.638	92.2234	204.156	941.944
559	196.987	92.0385	204.148	940.457
560	197.293	91.8533	204.141	938.968
561	197.975	91.6654	204.134	937.458
562	198.011	91.4778	204.127	935.95
563	198.358	91.2882	204.121	934.427
564	198.813	91.098	204.115	932.899
565	199.044	90.906	204.109	931.357
566	199.392	90.7136	204.104	929.813
567	199.734	90.5191	204.099	928.252
568	199.641	90.3253	204.094	926.697
569	200.343	90.1285	204.09	925.118
570	200.267	89.9324	204.086	923.545
571	200.941	89.7333	204.082	921.949
572	201.432	89.5336	204.079	920.348
573	201.74	89.3318	204.076	918.73
574	201.683	89.1305	204.074	917.118
575	202.023	88.927	204.071	915.488
576	202.097	88.7239	204.069	913.86
577	202.785	88.5177	204.067	912.209
578	202.802	88.3119	204.066	910.561
579	203.788	88.1023	204.065	908.884
580	203.798	87.8931	204.065	907.21
581	204.477	87.6828	204.066	905.528
582	204.509	87.4731	204.066	903.851
583	205.175	87.2635	204.068	902.176
584	205.076	87.0542	204.069	900.502
585	205.421	86.8441	204.07	898.823
586	205.316	86.6343	204.072	897.146
587	205.663	86.4238	204.074	895.464
588	205.554	86.2135	204.076	893.784
589	205.898	86.0026	204.078	892.098
590	205.947	85.7922	204.08	890.418
591	206.278	85.5832	204.083	888.749
592	206.305	85.3748	204.086	887.085
593	206.631	85.1678	204.089	885.431
594	206.648	84.9612	204.092	883.782
595	206.988	84.7561	204.096	882.144
596	206.955	84.5513	204.099	880.51
597	207.335	84.348	204.103	878.888
598	207.684	84.1461	204.108	877.277
599	208.03	83.9456	204.113	875.677
600	208.39	83.7464	204.118	874.089
601	209.437	83.5503	204.125	872.527
602	209.444	83.3547	204.132	870.969
