segment	rtt	rttvar	srtt	rto
0	270.149	135.075	270.149	1350.75
1	276.583	128.643	270.31	1299.45
2	278.828	123.637	270.488	1259.59
3	280.121	118.887	270.688	1221.79
4	283.617	115.103	270.919	1191.74
5	288.146	111.607	271.227	1164.09
6	290.132	108.71	271.522	1141.21
7	290.478	105.906	271.818	1119.06
8	293.594	103.569	272.121	1100.67
9	297.364	101.393	272.471	1083.62
10	32.718	104.852	269.474	1108.29
11	34.3273	108.109	266.535	1131.41
12	38.7618	110.829	263.947	1150.58
13	39.614	113.409	261.398	1168.67
14	37.418	115.712	259.064	1184.76
15	41.1314	117.842	256.794	1199.53
16	41.1633	119.722	254.721	1212.5
17	41.8268	121.514	252.674	1224.79
18	41.2462	123.12	250.786	1235.74
19	43.1634	124.629	248.932	1245.96
20	41.5787	126.007	247.204	1255.26
21	43.7858	127.298	245.509	1263.89
22	42.3866	128.482	243.922	1271.78
23	42.7696	129.618	242.351	1279.29
24	42.4395	130.652	240.881	1286.09
25	44.1754	131.623	239.435	1292.42
26	44.9698	132.496	238.084	1298.05
27	46.6207	133.315	236.754	1303.27
28	43.0212	134.11	235.48	1308.36
29	45.5644	134.844	234.23	1312.98
30	48.6751	135.478	233.071	1316.89
31	50.8564	136.062	231.932	1320.43
32	49.8583	136.61	230.848	1323.73
33	49.9262	137.137	229.771	1326.87
34	61.8215	137.488	228.817	1328.72
35	61.8702	137.822	227.868	1330.45
36	61.6853	138.131	226.965	1332.01
37	62.9347	138.412	226.074	1333.37
38	62.9297	138.67	225.224	1334.58
39	65.5253	138.889	224.392	1335.5
40	61.8317	139.126	223.579	1336.58
41	61.9008	139.351	222.771	1337.58
42	60.575	139.571	221.991	1338.56
43	63.5581	139.752	221.23	1339.25
44	62.9866	139.923	220.497	1339.88
45	63.0629	140.085	219.768	1340.45
46	63.906	140.226	219.072	1340.88
47	65.5069	140.345	218.387	1341.15
48	63.6255	140.47	217.72	1341.48
49	63.7151	140.586	217.056	1341.75
50	68.1026	140.656	216.435	1341.68
51	68.1428	140.72	215.817	1341.57
52	66.0138	140.793	215.213	1341.56
53	66.1283	140.86	214.612	1341.49
54	65.6949	140.923	214.03	1341.41
55	69.3844	140.952	213.465	1341.08
56	69.138	140.977	212.919	1340.74
57	69.6956	140.994	212.376	1340.33
58	69.8574	141.006	211.852	1339.9
59	72.6789	140.992	211.341	1339.28
60	72.1293	140.979	210.843	1338.68
61	72.1625	140.963	210.348	1338.05
62	76.6536	140.913	209.884	1337.18
63	79.3803	140.84	209.431	1336.15
64	80.3039	140.761	208.994	1335.08
65	80.4048	140.679	208.56	1333.99
66	80.4103	140.596	208.139	1332.91
67	83.1784	140.494	207.727	1331.68
68	80.638	140.405	207.309	1330.55
69	82.5704	140.3	206.888	1329.28
70	82.728	140.191	206.469	1327.99
71	82.791	140.076	206.039	1326.65
72	80.7367	139.973	205.604	1325.39
73	83.2656	139.847	205.167	1323.95
74	82.6931	139.723	204.73	1322.52
75	82.8288	139.592	204.282	1321.02
76	86.9675	139.428	203.85	1319.28
77	90.833	139.228	203.422	1317.25
78	104.84	138.92	203.049	1314.41
79	108.791	138.571	202.681	1311.25
80	108.898	138.221	202.314	1308.09
81	109.439	137.856	201.94	1304.79
82	109.303	137.491	201.566	1301.49
83	109.34	137.114	201.182	1298.09
84	108.109	136.747	200.794	1294.77
85	108.18	136.366	200.395	1291.33
86	108.225	135.985	199.998	1287.88
87	108.368	135.589	199.589	1284.3
88	105.784	135.216	199.17	1280.9
89	105.971	134.827	198.738	1277.36
97	113.567	134.367	198.344	1273.28
98	113.689	133.889	197.937	1269.05
99	113.79	133.411	197.532	1264.82
100	113.768	132.915	197.114	1260.43
101	113.808	132.419	196.697	1256.05
102	124.221	131.794	196.32	1250.67
103	124.347	131.171	195.945	1245.31
104	122.805	130.54	195.547	1239.87
105	122.927	129.911	195.153	1234.44
106	127.927	129.198	194.771	1228.36
107	127.985	128.489	194.391	1222.3
108	127.932	127.751	193.996	1216
109	129.88	126.993	193.614	1209.56
125	130.382	126.196	193.219	1202.79
126	130.196	125.406	192.825	1196.08
