segment	rtt	rttvar	srtt	rto
0	267.201	133.6	267.201	1336
1	269.264	127.023	267.252	1283.44
2	271.196	121.895	267.334	1242.5
3	273.734	117.083	267.468	1204.13
4	273.768	113.126	267.58	1172.59
5	276.417	109.402	267.738	1142.95
6	281.87	106.425	267.959	1119.35
7	284.969	103.63	268.225	1097.27
8	286.567	101.261	268.479	1078.57
9	293.38	99.1401	268.825	1061.95
10	26.2819	102.725	265.793	1087.59
11	31.7212	106.009	262.867	1110.94
12	31.6163	108.855	260.24	1131.08
13	31.8072	111.573	257.644	1150.23
14	33.2977	113.922	255.307	1166.69
15	33.3345	116.173	252.995	1182.38
16	33.6235	118.158	250.885	1196.15
17	33.7101	120.062	248.797	1209.29
18	35.236	121.732	246.89	1220.74
19	37.985	123.288	245.025	1231.33
20	36.6933	124.706	243.289	1240.94
21	37.9527	126.05	241.578	1249.98
22	40.1655	127.227	240.004	1257.82
23	42.8248	128.32	238.464	1265.03
24	42.3385	129.317	237.022	1271.56
25	42.4107	130.278	235.591	1277.81
26	42.84	131.145	234.252	1283.41
27	42.8915	131.982	232.923	1288.78
28	41.3152	132.766	231.663	1293.79
29	41.3495	133.523	230.411	1298.6
30	44.5273	134.178	229.249	1302.67
31	44.9314	134.805	228.097	1306.53
32	45.0998	135.378	227.008	1310.03
33	45.2385	135.931	225.926	1313.37
34	43.4044	136.46	224.889	1316.57
35	50.2122	136.894	223.896	1319.05
36	50.0602	137.296	222.951	1321.32
37	50.2201	137.681	222.013	1323.46
38	49.9855	138.039	221.117	1325.43
39	50.2359	138.381	220.227	1327.27
40	59.702	138.602	219.424	1328.24
41	62.4147	138.786	218.639	1328.93
42	59.5881	138.981	217.874	1329.72
43	59.6754	139.166	217.114	1330.44
44	59.7835	139.334	216.385	1331.06
45	62.9966	139.464	215.675	1331.39
46	61.5337	139.595	214.987	1331.75
47	61.7583	139.717	214.303	1332.04
48	59.1508	139.85	213.634	1332.44
49	61.6945	139.954	212.979	1332.61
50	60.3918	140.06	212.344	1332.82
51	60.4645	140.158	211.711	1332.98
52	59.2412	140.257	211.096	1333.16
53	59.3236	140.35	210.484	1333.29
54	63.0234	140.406	209.908	1333.15
55	65.7909	140.435	209.345	1332.82
56	63.2099	140.478	208.791	1332.62
57	63.9262	140.511	208.243	1332.33
58	63.2572	140.544	207.71	1332.06
59	63.3895	140.572	207.179	1331.75
60	66.615	140.572	206.677	1331.25
61	66.6493	140.568	206.177	1330.72
62	65.6426	140.568	205.689	1330.23
63	66.3665	140.559	205.205	1329.68
64	66.3587	140.548	204.736	1329.12
65	66.4386	140.532	204.269	1328.53
66	72.1352	140.477	203.834	1327.65
67	72.1743	140.419	203.401	1326.75
68	72.2769	140.359	202.981	1325.86
69	74.9139	140.281	202.57	1324.82
