segment	rtt	rttvar	srtt	rto
0	271.17	135.585	271.17	1355.85
1	272.87	128.891	271.213	1302.34
2	274.822	123.671	271.288	1260.65
3	276.038	118.716	271.387	1221.11
4	277.354	114.689	271.493	1189.01
5	278.969	110.86	271.627	1158.51
6	280.041	107.659	271.758	1133.03
7	280.112	104.555	271.889	1108.33
8	283.178	101.965	272.046	1087.76
9	283.26	99.4437	272.201	1067.75
10	13.5418	103.424	268.968	1096.36
11	17.31	107.13	265.822	1122.86
12	18.9991	110.305	263.018	1145.46
13	19.2403	113.338	260.247	1166.95
14	19.7899	115.987	257.743	1185.63
15	20.7597	118.507	255.274	1203.33
16	21.8887	120.716	253.03	1218.76
17	21.956	122.839	250.808	1233.52
18	22.6205	124.72	248.771	1246.53
19	24.2785	126.502	246.766	1258.78
20	22.7118	128.127	244.899	1269.92
21	26.6174	129.63	243.08	1280.12
22	28.8776	130.952	241.407	1289.02
23	30.7374	132.197	239.761	1297.34
24	32.0223	133.308	238.233	1304.7
25	34.0165	134.351	236.732	1311.54
26	31.0287	135.342	235.303	1318.04
27	33.6756	136.262	233.903	1324
28	34.7511	137.09	232.593	1329.31
29	34.9136	137.887	231.292	1334.39
30	35.6573	138.609	230.07	1338.94
31	37.9166	139.278	228.869	1343.09
32	35.5679	139.921	227.718	1347.09
33	36.6892	140.53	226.581	1350.82
34	35.8196	141.101	225.497	1354.3
35	36.5242	141.645	224.423	1357.58
36	36.7869	142.145	223.404	1360.56
37	40.5835	142.587	222.41	1363.1
38	38.9279	143.013	221.454	1365.56
39	39.7382	143.416	220.508	1367.83
40	38.9639	143.797	219.6	1369.98
41	41.4008	144.141	218.709	1371.84
42	40.2947	144.471	217.851	1373.62
43	40.3275	144.789	216.998	1375.31
44	41.9282	145.069	216.187	1376.74
45	42.0029	145.338	215.381	1378.09
46	40.2574	145.604	214.599	1379.43
47	42.7437	145.839	213.832	1380.54
48	42.4787	146.059	213.093	1381.56
49	43.7705	146.259	212.364	1382.44
50	43.8303	146.445	211.661	1383.22
51	47.0622	146.596	210.976	1383.75
52	43.2284	146.767	210.299	1384.43
53	45.1204	146.915	209.633	1384.96
54	42.0904	147.076	208.979	1385.59
55	47.4071	147.19	208.348	1385.86
56	49.3035	147.279	207.745	1385.98
57	52.1613	147.342	207.156	1385.89
58	50.8368	147.408	206.581	1385.85
59	51.0013	147.468	206.009	1385.76
60	49.0202	147.536	205.448	1385.74
61	52.0496	147.578	204.901	1385.53
62	52.0802	147.615	204.37	1385.29
63	54.1922	147.633	203.848	1384.91
64	51.6175	147.664	203.334	1384.64
65	52.8105	147.683	202.826	1384.29
66	52.1858	147.702	202.33	1383.95
67	55.5069	147.697	201.847	1383.42
68	57.1894	147.677	201.383	1382.8
69	57.24	147.654	200.921	1382.16
70	56.8396	147.632	200.471	1381.53
71	56.8773	147.607	200.022	1380.88
72	54.6426	147.593	199.579	1380.33
73	54.6565	147.577	199.137	1379.75
74	56.1867	147.549	198.712	1379.11
75	59.0029	147.503	198.296	1378.32
76	57.9042	147.461	197.888	1377.58
77	59.5753	147.408	197.486	1376.75
78	57.1197	147.368	197.087	1376.03
79	57.1991	147.326	196.69	1375.3
80	56.6417	147.285	196.301	1374.58
81	58.9528	147.23	195.919	1373.76
82	58.7652	147.175	195.547	1372.95
83	58.8804	147.118	195.175	1372.12
84	57.5581	147.068	194.809	1371.35
85	58.2919	147.012	194.446	1370.54
86	57.4824	146.959	194.089	1369.76
87	57.5589	146.905	193.734	1368.97
88	58.6579	146.845	193.389	1368.15
89	58.7676	146.782	193.046	1367.3
90	58.8224	146.719	192.71	1366.47
91	58.9269	146.655	192.376	1365.61
92	58.72	146.591	192.048	1364.78
93	58.7575	146.526	191.722	1363.93
94	57.6611	146.466	191.399	1363.13
95	57.8584	146.404	191.078	1362.31
96	60.3296	146.33	190.77	1361.41
97	61.1865	146.251	190.464	1360.47
98	59.5691	146.18	190.161	1359.6
99	59.6467	146.107	189.859	1358.72
100	61.2154	146.028	189.567	1357.79
101	61.2462	145.947	189.275	1356.85
102	61.0963	145.868	188.989	1355.93
103	61.2375	145.787	188.704	1355
104	62.0069	145.704	188.426	1354.05
105	62.1732	145.618	188.149	1353.09
106	61.0061	145.539	187.875	1352.18
107	63.2123	145.449	187.606	1351.2
108	61.9578	145.365	187.34	1350.26
109	62.0182	145.28	187.075	1349.31
