segment	rtt	rttvar	srtt	rto
0	264.23	132.115	264.23	1321.15
1	264.302	125.513	264.231	1268.33
2	265.022	120.316	264.248	1226.78
3	265.739	115.365	264.279	1187.2
4	267.562	111.362	264.338	1155.23
5	267.648	107.503	264.397	1124.42
6	268.447	104.27	264.46	1098.62
7	269.122	101.157	264.533	1073.79
8	269.81	98.494	264.606	1052.56
9	270.052	95.9093	264.682	1031.96
10	6.51789	99.9657	261.455	1061.18
11	7.11932	103.825	258.275	1088.87
12	7.74699	107.159	255.429	1112.7
13	8.47024	110.336	252.622	1135.31
14	8.74317	113.118	250.082	1155.03
15	9.64354	115.771	247.577	1173.74
16	10.145	118.111	245.294	1190.18
17	11.3423	120.338	243.045	1205.75
18	11.5749	122.323	240.978	1219.56
19	12.8504	124.212	238.941	1232.64
20	12.8042	125.911	237.057	1244.34
21	15.3165	127.508	235.209	1255.27
22	14.5567	128.963	233.485	1265.19
23	18.1687	130.313	231.803	1274.3
24	18.9043	131.527	230.237	1282.46
25	20.8361	132.672	228.698	1290.08
26	21.588	133.706	227.259	1296.91
27	23.1466	134.684	225.842	1303.31
28	24.2892	135.564	224.516	1309.03
29	24.5671	136.411	223.2	1314.49
30	25.2689	137.18	221.963	1319.4
31	27.0926	137.901	220.745	1323.96
32	28.004	138.554	219.598	1328.03
33	28.0327	139.185	218.458	1331.94
34	33.1168	139.71	217.405	1335.08
35	34.5698	140.2	216.366	1337.96
36	33.9447	140.659	215.375	1340.64
37	36.412	141.075	214.402	1343
38	36.8828	141.455	213.477	1345.11
39	41.3979	141.774	212.581	1346.77
40	42.1073	142.061	211.729	1348.21
41	42.1657	142.336	210.881	1349.57
42	43.3067	142.578	210.075	1350.7
43	43.9406	142.805	209.277	1351.72
44	45.1512	143.002	208.517	1352.54
45	50.6594	143.14	207.786	1352.9
46	50.7262	143.264	207.085	1353.2
47	50.973	143.379	206.388	1353.42
48	52.0452	143.473	205.723	1353.51
49	55.0432	143.535	205.073	1353.36
50	62.3136	143.529	204.478	1352.71
51	65.1496	143.494	203.898	1351.85
52	65.192	143.455	203.338	1350.98
53	65.3877	143.411	202.782	1350.07
54	89.1874	143.178	202.338	1347.76
55	89.2289	142.943	201.897	1345.44
56	85.7147	142.74	201.457	1343.38
57	93.69	142.475	201.048	1340.85
58	122.082	142.008	200.758	1336.83
59	122.23	141.542	200.469	1332.8
60	130.287	141.032	200.219	1328.47
61	135.927	140.484	199.989	1323.86
62	134.659	139.962	199.762	1319.46
63	134.715	139.442	199.536	1315.07
64	135.493	138.932	199.32	1310.78
65	138.568	138.404	199.115	1306.35
66	150.634	137.812	198.955	1301.45
67	150.742	137.223	198.797	1296.58
68	150.598	136.652	198.642	1291.86
69	154.53	136.059	198.501	1286.97
70	157.006	135.468	198.371	1282.12
71	157.299	134.878	198.243	1277.27
72	160.938	134.283	198.129	1272.39
73	168.473	133.645	198.039	1267.2
74	167.834	133.029	197.949	1262.18
75	167.876	132.417	197.859	1257.19
76	168.316	131.818	197.773	1252.32
77	172.539	131.199	197.7	1247.29
78	166.868	130.629	197.612	1242.64
79	167.831	130.056	197.528	1237.97
80	194.849	129.348	197.52	1232.3
81	194.991	128.643	197.513	1226.66
82	195.208	127.957	197.507	1221.16
83	195.277	127.273	197.501	1215.69
84	192.998	126.62	197.489	1210.45
85	193.178	125.97	197.478	1205.24
86	191.756	125.344	197.463	1200.21
87	195.541	124.701	197.458	1195.06
88	191.085	124.097	197.441	1190.22
89	197.928	123.466	197.443	1185.17
90	196.489	122.854	197.44	1180.27
91	196.649	122.243	197.438	1175.39
92	196.708	121.648	197.436	1170.62
93	204.083	121.084	197.453	1166.13
94	247.538	120.743	197.573	1163.51
95	250.337	120.416	197.7	1161.03
96	249.753	120.093	197.823	1158.57
97	249.827	119.772	197.945	1156.12
98	247.724	119.448	198.061	1153.65
99	253.125	119.15	198.188	1151.39
100	247.787	118.834	198.301	1148.97
101	247.882	118.519	198.414	1146.57
102	245.882	118.202	198.519	1144.14
103	246.015	117.886	198.625	1141.72
104	250.517	117.597	198.739	1139.51
105	250.566	117.308	198.853	1137.32
106	248.242	117.016	198.959	1135.08
107	251.181	116.736	199.072	1132.96
108	248.434	116.451	199.176	1130.78
109	248.502	116.162	199.283	1128.58
110	243.362	115.851	199.378	1126.18
111	243.391	115.536	199.474	1123.76
112	243.688	115.223	199.571	1121.36
113	243.955	114.907	199.67	1118.92
114	243.646	114.59	199.769	1116.49
115	247.379	114.286	199.877	1114.16
116	247.288	113.982	199.984	1111.84
117	248.981	113.681	200.098	1109.54
118	249.388	113.383	200.212	1107.27
119	250.748	113.086	200.331	1105.02
120	250.842	112.791	200.45	1102.78
121	250.951	112.492	200.572	1100.5
122	253.91	112.207	200.7	1098.36
123	253.936	111.918	200.83	1096.18
124	248.926	111.605	200.948	1093.79
125	255.134	111.318	201.084	1091.63
126	228.086	110.897	201.151	1088.32
127	229.792	110.477	201.224	1085.04
128	232.994	110.075	201.305	1081.91
129	233.067	109.667	201.388	1078.73
130	223.234	109.21	201.445	1075.13
131	223.371	108.746	201.503	1071.47
132	217.851	108.254	201.547	1067.58
133	222.805	107.782	201.605	1063.86
134	222.734	107.311	201.662	1060.15
135	222.85	106.832	201.721	1056.38
136	231.498	106.404	201.803	1053.04
137	231.529	105.968	201.888	1049.63
138	231.537	105.535	201.972	1046.25
139	231.625	105.094	202.058	1042.81
140	233.454	104.665	202.15	1039.47
141	233.505	104.229	202.243	1036.07
142	227.717	103.76	202.319	1032.4
143	232.396	103.311	202.41	1028.9
144	232.44	102.864	202.502	1025.41
145	232.561	102.409	202.596	1021.87
146	237.012	101.984	202.703	1018.57
147	237.145	101.551	202.814	1015.22
148	233.499	101.097	202.912	1011.68
149	237.927	100.662	203.027	1008.32
150	234.132	100.204	203.13	1004.76
151	234.212	99.7372	203.235	1001.13
152	234.007	99.2712	203.339	997.508
153	234.133	98.7957	203.446	993.811
154	233.67	98.3195	203.551	990.107
155	234.045	97.835	203.659	986.34
156	226.549	97.2997	203.741	982.139
157	232.466	96.7955	203.847	978.211
158	236.389	96.323	203.966	974.551
159	236.432	95.8393	204.089	970.804
160	236.415	95.3581	204.212	967.077
161	239.728	94.8906	204.351	963.475
162	239.322	94.4225	204.487	959.867
163	239.403	93.9426	204.628	956.169
164	241.698	93.4839	204.778	952.649
165	241.847	93.0138	204.932	949.042
166	242.627	92.5528	205.089	945.511
167	242.753	92.0796	205.251	941.888
168	241.955	91.6022	205.41	938.228
169	242.109	91.129	205.568	934.599
170	222.897	90.4927	205.642	929.584
171	223.928	89.8703	205.721	924.683
172	223.843	89.2518	205.799	919.813
173	224.09	88.6604	205.876	915.159
174	223.862	88.0715	205.951	910.522
175	223.888	87.487	206.025	905.921
176	229.715	86.9554	206.124	901.767
177	234.167	86.4644	206.241	897.956
178	234.865	85.9824	206.36	894.22
179	239.779	85.5444	206.499	890.854
180	239.631	85.1076	206.637	887.498
181	239.739	84.6742	206.775	884.169
182	239.81	84.2439	206.913	880.864
183	239.903	83.8168	207.05	877.585
184	241.269	83.4035	207.193	874.421
185	241.302	82.9927	207.335	871.277
186	241.259	82.5838	207.476	868.147
187	241.337	82.1778	207.618	865.04
188	234.578	81.7176	207.73	861.471
189	239.809	81.304	207.864	858.295
190	239.703	80.8918	207.996	855.13
191	239.727	80.4821	208.128	851.985
192	239.586	80.0735	208.259	848.848
193	239.683	79.6681	208.39	845.735
194	239.634	79.2646	208.521	842.637
195	239.701	78.8639	208.651	839.562
196	237.386	78.4461	208.77	836.339
197	237.972	78.0358	208.892	833.178
198	192.517	77.5219	208.824	828.999
199	197.003	76.9744	208.774	824.57
200	194.245	76.454	208.714	820.346
201	194.327	75.9368	208.654	816.149
202	194.408	75.4227	208.595	811.976
203	194.473	74.9119	208.536	807.831
204	194.421	74.4052	208.477	803.719
205	194.508	73.9016	208.419	799.632
206	194.239	73.4039	208.36	795.591
207	200.049	72.8615	208.325	791.217
208	195.152	72.3641	208.27	787.183
209	195.224	71.8698	208.216	783.174
210	195.08	71.3803	208.161	779.204
211	195.091	70.8944	208.107	775.262
212	195.008	70.4128	208.052	771.354
213	195.254	69.9326	207.999	767.46
214	195.278	69.4559	207.946	763.593
215	199.04	68.9513	207.909	759.519
216	198.93	68.4515	207.871	755.483
217	198.967	67.9553	207.834	751.476
218	194.28	67.5019	207.778	747.793
219	194.438	67.0506	207.722	744.127
220	194.478	66.6022	207.667	740.484
221	194.528	66.1567	207.612	736.865
222	199.623	65.6719	207.579	732.954
223	199.655	65.1907	207.546	729.071
224	196.717	64.7377	207.501	725.402
225	198.311	64.2748	207.462	721.661
226	71.0863	64.8756	206.894	725.899
227	79.6581	65.3953	206.364	729.526
228	89.8395	65.8214	205.878	732.449
229	82.2053	66.3035	205.363	735.791
230	82.1669	66.7776	204.85	739.07
231	82.1605	67.2596	204.321	742.398
232	82.2428	67.7321	203.795	745.652
233	82.0298	68.2146	203.251	748.968
234	82.0161	68.688	202.71	752.214
235	82.0422	69.1693	202.151	755.506
236	76.2194	69.6949	201.568	759.127
237	71.7954	70.2725	200.944	763.125
238	76.0491	70.7977	200.344	766.726
239	71.2051	71.3812	199.698	770.748
240	71.2739	71.9516	199.056	774.669
241	71.3173	72.5327	198.391	778.652
242	74.1771	73.071	197.744	782.312
243	74.1528	73.6202	197.072	786.034
244	69.1677	74.2102	196.377	790.059
245	71.3377	74.7878	195.667	793.969
246	71.2863	75.3514	194.96	797.771
247	76.2941	75.867	194.254	801.19
248	76.2929	76.3681	193.551	804.497
249	71.1303	76.9438	192.786	808.337
250	71.1603	77.5023	192.026	812.045
251	71.2407	78.0718	191.231	815.806
252	74.7952	78.5766	190.465	819.079
253	74.885	79.0906	189.663	822.387
254	76.2139	79.5678	188.875	825.417
255	76.1834	80.0549	188.046	828.485
256	84.7348	80.3969	187.287	830.462
257	89.4479	80.6694	186.522	831.878
258	89.0925	80.9313	185.761	833.212
259	84.6229	81.2681	184.918	835.063
260	84.6654	81.5845	184.083	836.759
