segment	rtt	rttvar	srtt	rto
0	271.179	135.589	271.179	1355.89
1	274.858	128.994	271.271	1303.22
2	276.404	123.833	271.378	1262.04
3	276.476	118.886	271.484	1222.57
4	280.844	114.974	271.651	1191.44
5	284.085	111.312	271.873	1162.37
6	284.141	108.217	272.065	1137.8
7	287.964	105.332	272.313	1114.97
8	290.388	102.908	272.564	1095.83
9	290.449	100.546	272.813	1077.18
10	22.8543	104.282	269.688	1103.94
11	25.0533	107.791	266.63	1128.95
12	31.3772	110.687	263.957	1149.46
13	31.6433	113.452	261.317	1168.93
14	30.2327	115.902	258.91	1186.13
15	30.3714	118.249	256.529	1202.52
16	35.7306	120.221	254.406	1216.17
17	35.8825	122.111	252.305	1229.2
18	33.2078	123.843	250.349	1241.1
19	33.9595	125.496	248.417	1252.38
20	40.5442	126.869	246.685	1261.64
21	40.5843	128.189	244.967	1270.48
22	40.8065	129.376	243.372	1278.38
23	40.928	130.518	241.791	1285.94
24	37.1894	131.608	240.286	1293.15
25	37.2209	132.658	238.793	1300.06
26	41.518	133.556	237.423	1305.87
27	45.1573	134.371	236.088	1311.06
28	45.2974	135.114	234.833	1315.74
29	45.6559	135.825	233.588	1320.19
30	52.7187	136.388	232.458	1323.56
31	52.922	136.927	231.335	1326.75
32	50.8754	137.446	230.261	1329.83
33	50.9643	137.944	229.194	1332.75
34	62.3585	138.272	228.246	1334.42
35	62.4169	138.585	227.304	1335.99
36	62.288	138.873	226.407	1337.39
37	62.7812	139.142	225.518	1338.65
38	62.6764	139.389	224.67	1339.78
39	62.7786	139.623	223.827	1340.81
40	67.0639	139.794	223.043	1341.4
41	67.1042	139.956	222.263	1341.91
42	61.9868	140.151	221.492	1342.7
43	62.0831	140.336	220.726	1343.42
44	67.9476	140.452	220.019	1343.63
45	68.519	140.554	219.317	1343.75
46	71.1371	140.622	218.656	1343.63
47	77.4151	140.628	218.025	1343.05
48	77.0284	140.631	217.418	1342.46
49	77.1056	140.628	216.813	1341.84
50	82.1105	140.579	216.252	1340.88
51	82.4817	140.522	215.694	1339.87
52	82.5362	140.462	215.157	1338.86
53	82.6186	140.399	214.623	1337.81
54	82.523	140.334	214.107	1336.78
55	87.6201	140.226	213.613	1335.42
56	92.6904	140.079	213.155	1333.79
57	92.843	139.93	212.699	1332.14
58	92.8746	139.782	212.258	1330.51
59	93.0115	139.631	211.82	1328.87
60	93.1176	139.481	211.396	1327.25
61	93.2126	139.329	210.974	1325.61
62	97.2999	139.151	210.579	1323.79
63	97.3728	138.971	210.186	1321.95
64	98.4652	138.787	209.809	1320.1
65	98.5889	138.6	209.433	1318.24
66	98.4854	138.418	209.068	1316.42
67	98.6246	138.234	208.705	1314.58
68	103.508	138.023	208.368	1312.55
69	103.651	137.809	208.032	1310.5
70	109.543	137.563	207.724	1308.23
71	109.79	137.316	207.418	1305.94
72	109.768	137.074	207.12	1303.71
73	109.805	136.831	206.824	1301.47
74	109.746	136.595	206.535	1299.29
75	114.776	136.328	206.262	1296.88
76	114.885	136.067	205.996	1294.53
77	115.054	135.804	205.732	1292.17
78	136.992	135.423	205.536	1288.92
79	137.297	135.041	205.343	1285.67
80	137.455	134.668	205.154	1282.5
81	137.626	134.295	204.966	1279.33
82	137.632	133.931	204.783	1276.23
83	141.951	133.545	204.613	1272.97
84	141.481	133.17	204.445	1269.81
85	141.5	132.797	204.277	1266.65
86	141.521	132.432	204.114	1263.57
87	141.711	132.067	203.951	1260.49
88	141.813	131.711	203.793	1257.48
89	146.778	131.33	203.647	1254.28
97	152.971	130.926	203.521	1250.93
98	147.239	130.553	203.38	1247.8
99	153.746	130.156	203.258	1244.51
100	154.315	129.758	203.138	1241.2
101	158.365	129.35	203.031	1237.83
102	160.047	128.934	202.927	1234.4
103	164.592	128.507	202.837	1230.89
104	158.36	128.111	202.732	1227.62
105	163.69	127.698	202.642	1224.23
106	163.38	127.289	202.551	1220.86
107	163.399	126.888	202.462	1217.57
108	163.341	126.489	202.373	1214.29
109	163.356	126.099	202.286	1211.08
125	165.038	125.702	202.203	1207.82
126	165.078	125.314	202.121	1204.63
127	165.219	124.926	202.04	1201.45
128	165.158	124.546	201.961	1198.33
129	169.923	124.148	201.892	1195.07
130	169.828	123.758	201.824	1191.88
131	170.397	123.366	201.757	1188.69
132	175.051	122.964	201.702	1185.41
133	175.173	122.562	201.646	1182.14
90	241.523	122.223	201.728	1179.51
91	241.578	121.885	201.81	1176.89
92	241.609	121.554	201.89	1174.32
