segment	rtt	rttvar	srtt	rto
0	25.8367	12.9184	25.8367	200
1	25.9396	12.2776	25.8393	200
2	25.9825	11.772	25.8423	200
3	26.0144	11.2887	25.8459	200
4	26.0926	10.8943	25.8503	200
5	26.1438	10.5157	25.8555	200
6	26.2472	10.1993	25.8616	200
7	26.2684	9.89331	25.868	200
8	26.6352	9.63981	25.8786	200
9	26.7422	9.39602	25.8906	200
10	1.40667	9.77322	25.5846	200
11	1.52344	10.1304	25.2838	200
12	1.50062	10.4407	25.0136	200
13	1.53174	10.7371	24.7467	200
14	2.07563	10.9857	24.5106	200
15	2.12168	11.2233	24.2773	200
16	2.77786	11.4209	24.0706	200
17	2.83723	11.6096	23.8665	200
18	2.80653	11.7784	23.6784	200
19	2.84305	11.9401	23.4924	200
20	2.79268	12.0861	23.3199	200
21	2.82857	12.2262	23.1491	200
22	2.82805	12.3527	22.9904	200
23	4.10555	12.4547	22.8428	200
24	4.35012	12.5435	22.7069	200
25	4.45366	12.6275	22.5726	200
26	4.18329	12.7075	22.4449	200
27	4.37262	12.782	22.3194	200
28	4.48522	12.8485	22.2021	200
29	4.52893	12.912	22.0858	200
30	4.05994	12.9759	21.9732	200
31	4.08203	13.0373	21.8613	200
32	4.13306	13.0932	21.7558	200
33	4.35446	13.1445	21.6522	200
34	4.53962	13.1896	21.555	200
35	4.64989	13.2318	21.459	200
36	4.69777	13.2701	21.3679	200
37	4.75813	13.3064	21.2776	200
38	4.51517	13.3424	21.1903	200
39	4.5931	13.3763	21.1038	200
40	4.59797	13.4076	21.0213	200
41	4.63012	13.4375	20.9394	200
42	3.95204	13.4716	20.8577	200
43	4.13475	13.5029	20.7773	200
44	4.22989	13.5311	20.7007	200
45	4.41359	13.5566	20.6253	200
46	5.61758	13.5695	20.5583	200
47	5.65989	13.5814	20.4918	200
48	5.645	13.5923	20.4278	200
49	6.31719	13.5968	20.3669	200
50	6.37088	13.6001	20.3086	200
51	6.53501	13.6015	20.2512	200
52	6.5708	13.6022	20.1961	200
53	6.85122	13.6001	20.1423	200
54	6.92888	13.5971	20.0907	200
55	7.00934	13.5931	20.0396	200
56	5.72413	13.5985	19.9853	200
57	5.73853	13.6034	19.9314	200
58	5.50679	13.6095	19.8783	200
59	5.52079	13.615	19.8255	200
60	5.43451	13.6205	19.7741	200
61	5.44651	13.6256	19.723	200
62	5.3464	13.6308	19.6731	200
63	5.35776	13.6355	19.6233	200
64	5.2593	13.6405	19.5748	200
65	5.29551	13.6448	19.5266	200
66	5.20704	13.6492	19.4795	200
67	5.24529	13.6531	19.4327	200
68	5.44313	13.6552	19.3878	200
69	5.52277	13.6566	19.3434	200
70	5.4949	13.6578	19.3001	200
71	5.54587	13.6584	19.2571	200
72	5.56065	13.6586	19.2154	200
73	5.60963	13.6583	19.1739	200
74	5.51947	13.6582	19.1332	200
75	5.57177	13.6577	19.0929	200
76	5.82514	13.6554	19.0543	200
77	5.8555	13.6527	19.0159	200
78	5.6487	13.6511	18.978	200
79	6.23343	13.646	18.9418	200
80	6.53912	13.6391	18.9073	200
81	6.63589	13.6315	18.8732	200
82	6.80109	13.623	18.8404	200
83	6.93249	13.6137	18.8081	200
84	7.12734	13.6034	18.777	200
85	7.20115	13.5926	18.7462	200
86	6.86166	13.5837	18.7152	200
87	6.87798	13.5746	18.6844	200
88	7.03153	13.5648	18.6547	200
89	7.11413	13.5545	18.6253	200
90	7.11489	13.5443	18.5965	200
91	7.23102	13.5334	18.5681	200
92	7.43924	13.5216	18.5408	200
93	7.75356	13.5082	18.5143	200
94	7.86541	13.4944	18.4887	200
95	7.91602	13.4804	18.4633	200
96	7.81341	13.467	18.4382	200
97	7.9557	13.4529	18.4135	200
98	7.88978	13.4394	18.3891	200
99	8.29999	13.4239	18.3658	200
101	9.31526	13.404	18.3452	200
102	8.09698	13.3896	18.3219	200
103	8.20739	13.375	18.2993	200
104	8.22476	13.3603	18.2768	200
105	8.24441	13.3457	18.2548	200
106	8.55451	13.3297	18.2336	200
109	7.91494	13.3167	18.2113	200
110	7.90975	13.3037	18.1891	200
111	7.93028	13.2908	18.1674	200
112	7.79298	13.2785	18.1454	200
113	7.81212	13.2662	18.1239	200
114	7.84494	13.2537	18.1025	200
115	7.90535	13.2412	18.0816	200
