time	cwndsize
0.091628	11
0.109146	12
0.116426	13
0.582851	6.5
1.00187	6.66667
1.0019	6.83333
1.00192	7
1.00194	7.14286
1.00215	7.28571
1.00229	7.42857
1.00246	7.57143
1.00255	7.71429
1.00263	7.85714
1.00281	8
1.00285	8.125
1.00287	8.25
1.00298	8.375
1.00311	8.5
1.00314	8.625
1.00326	8.75
1.00336	8.875
1.00344	9
1.00347	9.11111
1.00356	9.22222
1.0037	9.33333
1.00376	9.44444
1.00391	9.55556
1.00395	9.66667
1.00404	9.77778
1.00419	9.88889
1.00421	10
1.00438	10.1
1.00442	10.2
1.00451	10.3
1.00461	10.4
1.00468	10.5
1.00475	10.6
1.00486	10.7
1.0051	10.8
1.00513	10.9
1.0053	11
1.00533	11.1
1.00544	11.1909
1.00562	11.2818
1.00565	11.3727
1.00569	11.4636
1.00576	11.5545
1.00602	11.6455
1.00604	11.7364
1.00606	11.8273
1.00613	11.9182
1.00634	12.0091
1.00641	12.0924
1.00648	12.1758
1.00653	12.2591
1.00662	12.3424
1.00672	12.4258
1.00681	12.5091
1.00703	12.5924
1.00713	12.6758
1.00717	12.7591
1.00727	12.8424
1.00733	12.9258
1.0074	13.0091
1.0075	13.086
1.00758	13.1629
1.00766	13.2399
1.00776	13.3168
1.00784	13.3937
1.00792	13.4706
1.00801	13.5476
1.0082	13.6245
1.00823	13.7014
1.0084	13.7783
1.00848	13.8552
1.00852	13.9322
1.00854	14.0091
1.00864	14.0805
1.00869	14.1519
1.0088	14.2234
1.00887	14.2948
1.00894	14.3662
1.00902	14.4377
1.00914	14.5091
1.00924	14.5805
1.00928	14.6519
1.00953	14.7234
1.00957	14.7948
1.00963	14.8662
1.00969	14.9377
1.00974	15.0091
1.00983	15.0758
1.01006	15.1424
1.01011	15.2091
1.01014	15.2758
1.0102	15.3424
1.01028	15.4091
1.01054	15.4758
1.01056	15.5424
1.0106	15.6091
1.01074	15.6758
1.01079	15.7424
1.01086	15.8091
1.01093	15.8758
1.01102	15.9424
1.01124	16.0091
1.01126	16.0716
1.0113	16.1341
1.0114	16.1966
1.01149	16.2591
1.01155	16.3216
1.01177	16.3841
1.01183	16.4466
1.01187	16.5091
1.01195	16.5716
1.012	16.6341
1.01206	16.6966
1.01215	16.7591
1.01236	16.8216
1.0124	16.8841
1.01248	16.9466
1.01256	17.0091
1.01267	17.0679
1.01286	17.1267
1.01289	17.1856
1.01311	17.2444
1.01314	17.3032
1.01331	17.362
1.01334	17.4209
1.01335	17.4797
1.01352	17.5385
1.01359	17.5973
1.01385	17.6561
1.01389	17.715
1.01399	17.7738
1.01405	17.8326
1.01411	17.8914
1.01436	17.9503
1.01441	18.0091
1.01442	18.0646
1.01448	18.1202
1.01456	18.1758
1.01473	18.2313
1.0148	18.2869
1.01486	18.3424
1.01492	18.398
1.01498	18.4535
1.01504	18.5091
1.01513	18.5646
1.01536	18.6202
1.01538	18.6758
1.01543	18.7313
1.01551	18.7869
1.01561	18.8424
1.01567	18.898
1.01587	18.9535
1.01595	19.0091
1.01608	19.0617
1.01616	19.1144
1.01621	19.167
1.01623	19.2196
1.01641	19.2722
1.01644	19.3249
1.01646	19.3775
1.01655	19.4301
1.01663	19.4828
1.01673	19.5354
1.01686	19.588
1.01691	19.6407
1.01707	19.6933
1.01714	19.7459
1.01723	19.7986
1.01731	19.8512
1.01742	19.9038
1.01749	19.9565
1.01757	20.0091
1.01767	20.0591
1.01774	20.1091
1.01782	20.1591
1.01793	20.2091
1.01804	20.2591
1.01806	20.3091
1.01817	20.3591
1.01825	20.4091
1.01834	20.4591
1.01844	20.5091
1.01853	20.5591
1.01862	20.6091
1.0187	20.6591
1.01879	20.7091
1.01888	20.7591
1.01896	20.8091
1.01904	20.8591
1.01912	20.9091
1.01922	20.9591
1.01935	21.0091
1.01955	21.0567
1.01961	21.1043
1.01966	21.1519
1.01991	21.1996
1.01995	21.2472
1.02008	21.2948
1.02012	21.3424
1.02021	21.39
1.02028	21.4377
1.02052	21.4853
1.02054	21.5329
1.02056	21.5805
1.02069	21.6281
1.0208	21.6758
1.02082	21.7234
1.021	21.771
1.02104	21.8186
1.02107	21.8662
1.02118	21.9139
1.02125	21.9615
1.02133	22.0091
1.02165	22.0545
1.02168	22.1
1.02169	22.1455
1.02181	22.1909
1.02188	22.2364
1.02194	22.2818
1.02209	22.3273
1.02212	22.3727
1.02223	22.4182
1.02231	22.4636
1.02241	22.5091
1.02248	22.5545
1.02257	22.6
1.02265	22.6455
1.02275	22.6909
1.02289	22.7364
1.02294	22.7818
1.023	22.8273
1.02308	22.8727
1.0232	22.9182
1.02326	22.9636
1.02333	23.0091
1.02344	23.0526
1.02351	23.096
1.02358	23.1395
1.02367	23.183
1.02376	23.2265
1.02385	23.27
1.02397	23.3134
1.024	23.3569
1.02411	23.4004
1.02422	23.4439
1.02429	23.4874
1.02437	23.5308
1.02445	23.5743
1.02456	23.6178
1.02463	23.6613
1.0247	23.7047
1.02479	23.7482
1.02487	23.7917
1.02499	23.8352
1.02507	23.8787
1.02514	23.9221
1.02526	23.9656
1.02529	24.0091
1.02538	24.0508
1.0255	24.0924
1.0256	24.1341
1.02564	24.1758
1.02572	24.2174
1.02586	24.2591
1.02593	24.3008
1.026	24.3424
1.02607	24.3841
1.02619	24.4258
1.02629	24.4674
1.0264	24.5091
1.0265	24.5508
1.02655	24.5924
1.02664	24.6341
1.02671	24.6758
1.02689	24.7174
1.02691	24.7591
1.02695	24.8008
1.02704	24.8424
1.02718	24.8841
1.02722	24.9258
1.02729	24.9674
1.02743	25.0091
1.02748	25.0491
1.02756	25.0891
1.02765	25.1291
1.02773	25.1691
1.02784	25.2091
1.028	25.2491
1.02805	25.2891
1.02815	25.3291
1.02824	25.3691
1.02836	25.4091
1.0284	25.4491
1.02851	25.4891
1.02861	25.5291
1.02872	25.5691
1.02878	25.6091
1.02883	25.6491
1.02892	25.6891
1.029	25.7291
1.02912	25.7691
1.02919	25.8091
1.02927	25.8491
1.02935	25.8891
1.02947	25.9291
1.02954	25.9691
1.02962	26.0091
1.02973	26.0476
1.02981	26.086
1.02988	26.1245
1.02998	26.1629
1.03008	26.2014
1.03019	26.2399
1.0303	26.2783
1.03034	26.3168
1.03047	26.3552
1.03049	26.3937
1.03059	26.4322
1.03071	26.4706
1.03082	26.5091
1.0309	26.5476
1.031	26.586
1.03104	26.6245
1.03114	26.6629
1.03124	26.7014
1.03129	26.7399
1.03138	26.7783
1.03148	26.8168
1.03155	26.8552
1.03162	26.8937
1.03176	26.9322
1.03181	26.9706
1.03188	27.0091
1.03198	27.0461
1.03208	27.0832
1.03219	27.1202
1.03226	27.1572
1.03237	27.1943
1.03241	27.2313
1.03253	27.2684
