segment	rtt	rttvar	srtt	rto
0	299.915	149.958	299.915	1499.58
1	301.283	142.528	299.949	1440.17
2	301.468	136.653	299.981	1393.2
3	304.516	131.148	300.075	1349.26
4	305.879	126.671	300.179	1313.55
5	307.175	122.397	300.304	1279.48
6	308.677	118.834	300.435	1251.11
7	310.091	115.422	300.586	1223.96
8	311.304	112.514	300.735	1200.84
9	314.706	109.776	300.929	1179.14
10	58.2893	113.098	297.896	1202.68
11	59.5694	116.229	294.917	1224.75
12	59.9333	118.928	292.246	1243.67
13	62.4454	121.447	289.635	1261.21
14	62.669	123.646	287.271	1276.44
15	65.9118	125.681	284.965	1290.42
16	69.9206	127.4	282.897	1302.1
17	71.3134	129.019	280.863	1313.01
18	72.6912	130.432	279.004	1322.46
19	74.0478	131.763	277.174	1331.28
20	74.2972	132.948	275.483	1339.07
21	75.809	134.06	273.819	1346.3
22	75.386	135.066	272.269	1352.8
23	75.9585	136.023	270.735	1358.92
24	75.9372	136.887	269.303	1364.4
25	76.8015	137.705	267.888	1369.53
26	77.6574	138.435	266.567	1374.05
27	78.8976	139.119	265.263	1378.21
28	78.2781	139.748	264.033	1382.02
29	79.567	140.337	262.82	1385.51
30	134.296	140.189	262.016	1383.53
31	134.81	140.027	261.221	1381.44
32	134.295	139.871	260.466	1379.43
33	135.7	139.691	259.723	1377.25
34	140.243	139.461	259.044	1374.74
35	140.844	139.22	258.373	1372.13
36	141.887	138.973	257.74	1369.52
37	142.377	138.716	257.113	1366.84
38	143.944	138.45	256.523	1364.12
39	145.354	138.166	255.944	1361.27
40	142.806	137.916	255.379	1358.7
41	143.614	137.654	254.82	1356.05
42	141.92	137.416	254.277	1353.61
43	146.748	137.129	253.76	1350.79
44	148.242	136.836	253.271	1347.96
45	149.454	136.53	252.791	1345.03
46	148.138	136.246	252.324	1342.29
47	149.455	135.948	251.864	1339.45
48	150.216	135.652	251.426	1336.64
49	151.613	135.343	250.996	1333.74
50	152.829	135.033	250.587	1330.85
51	155.912	134.697	250.192	1327.77
52	155.414	134.375	249.81	1324.81
53	156.693	134.042	249.435	1321.77
54	157.689	133.712	249.076	1318.77
55	159.018	133.371	248.725	1315.69
56	160.638	133.028	248.391	1312.61
57	161.936	132.675	248.064	1309.46
58	162.587	132.328	247.749	1306.37
59	163.99	131.971	247.441	1303.21
60	163.838	131.625	247.143	1300.14
61	166.48	131.261	246.855	1296.94
