segment	rtt	rttvar	srtt	rto
0	296.209	148.105	296.209	1481.05
1	299.89	140.883	296.301	1423.37
2	300.942	135.207	296.398	1378.05
3	301.398	129.781	296.502	1334.75
4	301.513	125.325	296.592	1299.19
5	302.628	121.065	296.699	1265.22
6	302.81	117.473	296.795	1236.58
7	304.625	114.046	296.917	1209.29
8	306.556	111.146	297.051	1186.22
9	308.039	108.364	297.204	1164.12
10	21.8904	112.538	293.762	1194.06
11	22.6341	116.502	290.373	1222.39
12	22.2139	119.949	287.326	1246.92
13	22.4038	123.244	284.316	1270.27
14	26.2772	126.052	281.628	1290.05
15	26.7946	128.735	278.973	1308.85
16	27.0746	131.104	276.551	1325.38
17	27.9629	133.363	274.161	1341.07
18	29.9399	135.343	271.98	1354.72
19	30.7749	137.233	269.827	1367.69
20	32.5237	138.901	267.849	1379.06
21	32.9633	140.501	265.892	1389.9
22	33.6915	141.933	264.078	1399.55
23	35.8355	143.282	262.294	1408.55
24	34.5749	144.524	260.62	1416.81
25	35.7165	145.706	258.966	1424.61
26	35.0137	146.793	257.411	1431.75
27	35.5219	147.836	255.87	1438.55
28	34.8756	148.798	254.416	1444.8
29	35.1513	149.725	252.974	1450.78
30	33.7363	150.594	251.604	1456.36
31	34.478	151.426	250.247	1461.65
32	34.9605	152.186	248.965	1466.45
33	36.4845	152.904	247.7	1470.93
34	38.2939	153.546	246.51	1474.88
35	43.5389	154.108	245.357	1478.22
36	44.1396	154.62	244.264	1481.22
37	45.667	155.098	243.184	1483.97
38	50.9358	155.485	242.183	1486.06
39	51.4374	155.852	241.19	1488.01
40	52.4967	156.18	240.246	1489.69
41	54.5277	156.476	239.317	1491.12
42	55.7538	156.736	238.435	1492.33
43	56.4296	156.979	237.56	1493.39
44	55.7294	157.209	236.718	1494.39
45	56.2355	157.425	235.883	1495.28
46	55.6282	157.629	235.078	1496.11
47	56.6837	157.814	234.281	1496.79
48	56.2021	157.989	233.514	1497.42
49	56.3823	158.154	232.75	1497.98
50	57.1076	158.3	232.019	1498.41
51	57.7027	158.433	231.292	1498.76
52	57.858	158.554	230.593	1499.02
53	58.4006	158.664	229.899	1499.21
54	58.3869	158.764	229.229	1499.34
55	59.3373	158.851	228.565	1499.38
56	57.6177	158.943	227.917	1499.46
57	58.1074	159.025	227.274	1499.48
58	58.318	159.098	226.653	1499.44
59	60.0141	159.154	226.04	1499.27
60	62.3682	159.186	225.456	1498.94
61	65.1428	159.194	224.883	1498.44
62	67.036	159.185	224.335	1497.81
63	67.4468	159.169	223.79	1497.14
64	68.7429	159.141	223.267	1496.39
