time	cwndsize
0.30036	11
0.301734	12
0.301958	13
0.305025	14
0.306391	15
0.307688	16
0.309191	17
0.310615	18
0.311829	19
0.315232	20
0.358667	21
0.359948	22
0.361682	23
0.364196	24
0.364645	25
0.36789	26
0.374969	27
0.376363	28
0.379101	29
0.380459	30
0.382003	31
0.383517	32
0.384592	33
0.385166	34
0.386571	35
0.387437	36
0.389505	37
0.390747	38
0.393527	39
0.394817	40
0.492983	41
0.493499	42
0.494256	43
0.495662	44
0.501938	45
0.502541	46
0.506102	47
0.506594	48
0.508619	49
0.510035	50
0.510713	51
0.511522	52
0.516913	53
0.521741	54
0.524625	55
0.525839	56
0.527272	57
0.52859	58
0.530705	59
0.532106	60
0.534854	61
0.537938	62
0.538948	63
0.540229	64
0.542299	65
0.54363	66
0.545822	67
0.547122	68
0.549178	69
0.550583	70
0.55129	71
0.553933	72
0.556902	73
0.559418	74
0.563086	75
0.564136	76
0.565085	77
0.566353	78
0.56675	79
0.567861	80
0.720317	81
0.722377	82
0.725828	83
0.72855	84
0.731327	85
0.732699	86
0.734082	87
0.736148	88
0.738883	89
0.742956	90
0.74488	91
0.746315	92
0.746964	93
0.748347	94
0.751124	95
0.752483	96
0.755217	97
0.755937	98
0.756633	99
0.757997	100
0.759334	101
0.760047	102
0.764538	103
0.771244	104
0.773976	105
0.775649	106
0.778118	107
0.779567	108
0.781706	109
0.783604	110
0.785677	111
0.787745	112
0.789788	113
0.792527	114
0.794594	115
0.796647	116
0.800397	117
0.800845	118
0.801583	119
0.802225	120
0.802872	121
0.803576	122
0.804642	123
0.804982	124
0.805649	125
0.806313	126
0.807005	127
0.807874	128
0.808439	129
0.809399	130
0.809735	131
0.810701	132
0.814296	133
0.814977	134
0.816532	135
0.816992	136
0.81791	137
0.818101	138
0.818378	139
0.818528	140
0.818969	141
0.819025	142
0.819347	143
0.81974	144
0.820191	145
0.820625	146
0.821461	147
0.822016	148
0.822802	149
0.823411	150
0.82441	151
0.824788	152
0.825696	153
0.826074	154
0.826845	155
0.827563	156
0.830298	157
0.832334	158
0.833051	159
0.833726	160
0.939702	161
0.941095	162
0.942479	163
0.943852	164
0.945294	165
0.945897	166
0.948004	167
0.950752	168
0.952936	169
0.9541	170
0.956872	171
0.959596	172
0.962439	173
0.966438	174
0.968473	175
0.972792	176
0.974878	177
0.976941	178
0.982763	179
0.984177	180
0.988025	181
0.988763	182
0.98909	183
0.989687	184
0.99126	92
0.992839	92.0109
0.993379	92.0217
0.99383	92.0326
0.995909	92.0435
0.998616	92.0543
1.00004	92.0652
1.00416	92.0761
1.00564	92.087
1.01035	92.0978
1.01302	92.1087
1.01852	92.1196
