time	cwndsize
0.263181	11
0.263895	12
0.264597	13
0.269031	14
0.26907	15
0.275767	16
0.277657	17
0.278797	18
0.282136	19
0.28328	20
0.285356	21
0.288986	22
0.289142	23
0.292043	24
0.29233	25
0.294548	26
0.296226	27
0.29836	28
0.299951	29
0.301862	30
0.302188	31
0.308414	32
0.311103	33
0.315205	34
0.315525	35
0.327491	36
0.330785	37
0.3328	38
0.33284	39
0.332922	40
0.336582	41
0.338554	42
0.34159	43
0.344229	44
0.356528	45
0.356582	46
0.3569	47
0.360631	48
0.369751	49
0.370935	50
0.37116	51
0.371243	52
0.39726	53
0.400481	54
0.400511	55
0.404385	56
0.404493	57
0.40795	58
0.409616	59
0.409793	60
0.410038	61
0.41507	62
0.42921	63
0.43202	64
0.43556	65
0.443194	66
0.459033	67
0.459077	68
0.459607	69
0.464532	70
0.465516	71
0.466507	72
0.470936	73
0.4713	74
0.475869	75
0.47693	76
0.477541	77
0.486646	78
0.48748	79
0.491814	80
0.492317	81
0.492388	82
0.511182	83
0.511236	84
0.519139	85
0.519182	42.5
0.519421	42.5238
0.51958	42.5476
0.522634	42.5714
0.524581	42.5952
0.524707	42.619
0.535621	42.6429
0.535879	42.6667
0.540955	42.6905
0.541081	42.7143
0.541651	42.7381
0.546482	42.7619
0.546552	42.7857
0.552128	42.8095
0.552215	42.8333
0.552303	42.8571
0.552363	42.881
0.557275	42.9048
0.557312	42.9286
0.584944	42.9524
0.590383	42.9762
0.590447	43
0.590511	43.0233
0.595682	43.0465
0.600911	43.0698
0.600974	43.093
0.601047	43.1163
0.60135	43.1395
0.607502	43.1628
0.607679	43.186
0.607847	43.2093
0.611899	43.2326
0.611967	43.2558
0.612059	43.2791
0.61213	43.3023
0.612179	43.3256
0.623121	43.3488
0.629476	43.3721
0.629539	43.3953
0.629619	43.4186
0.629785	43.4419
0.633789	43.4651
0.639558	43.4884
0.639672	43.5116
0.648258	43.5349
0.656003	43.5581
0.656034	43.5814
0.656119	43.6047
0.656227	43.6279
0.661757	43.6512
0.661896	43.6744
0.672417	43.6977
0.672738	43.7209
0.672945	43.7442
0.673081	43.7674
0.673347	43.7907
0.673495	43.814
0.683173	43.8372
0.68324	43.8605
0.683304	43.8837
0.688856	43.907
0.688921	43.9302
0.689005	43.9535
0.69404	43.9767
0.694733	44
0.705011	44.0227
0.705112	44.0455
0.705174	44.0682
0.705327	44.0909
