time	cwndsize
0.263958	11
0.265992	12
0.267289	13
0.268457	14
0.268558	15
0.271004	16
0.272443	17
0.273591	18
0.275263	19
0.276908	20
0.278475	21
0.281125	22
0.282644	23
0.28398	24
0.287412	25
0.287552	26
0.291248	27
0.291308	28
0.293103	29
0.294949	30
0.294982	31
0.296957	32
0.300649	33
0.300867	34
0.304518	35
0.304547	36
0.306806	37
0.307228	38
0.307291	39
0.311455	40
0.311629	41
0.313734	42
0.313832	43
0.318471	44
0.318593	45
0.320718	46
0.320907	47
0.321154	48
0.323609	49
0.326639	50
0.327826	51
0.330807	52
0.333342	53
0.336682	54
0.336725	55
0.338806	56
0.338905	57
0.339015	58
0.342468	59
0.342672	60
0.344755	61
0.34515	62
0.345467	63
0.34567	64
0.349834	65
0.355354	66
0.355553	67
0.355682	68
0.357335	69
0.357632	70
0.360833	71
0.364076	72
0.364244	73
0.364361	74
0.366256	75
0.366393	76
0.366663	77
0.370146	78
0.372074	79
0.375855	80
0.377246	81
0.377415	82
0.379626	83
0.380083	84
0.380302	85
0.382908	86
0.385244	87
0.387193	88
0.387238	89
0.388957	90
0.389059	91
0.392468	92
0.393846	93
0.397118	94
0.399223	95
0.399289	96
0.401029	97
0.401064	98
0.408782	99
0.408887	100
0.410191	101
0.410327	102
0.416271	103
0.419677	104
0.419715	105
0.421159	106
0.421204	107
0.426134	108
0.426851	109
0.426992	110
0.42711	111
0.432159	112
0.432241	113
0.432303	114
0.432537	115
0.437739	116
0.437777	117
0.437862	118
0.438045	119
0.44346	120
0.443561	121
0.443668	122
0.447855	123
0.448561	124
0.448986	125
0.4533	126
0.454053	127
0.4542	128
0.464973	129
0.465022	130
0.46674	131
0.466942	132
0.470581	133
0.471622	134
0.477427	135
0.477754	136
0.478026	137
0.481471	138
0.484706	139
0.484863	140
0.485126	141
0.485245	142
0.487263	143
0.487515	144
0.487791	145
0.487921	146
0.492518	147
0.492596	148
0.497544	149
0.497992	150
0.498127	151
0.49843	152
0.498501	153
0.503367	154
0.503412	155
0.503469	156
0.506257	157
0.508833	158
0.508867	159
0.508935	160
0.509125	161
0.514305	162
0.514355	163
0.514781	164
0.523334	165
0.523383	166
0.525274	167
0.525404	168
0.525563	169
0.525683	170
0.525813	171
0.534644	172
0.534708	173
0.536146	174
0.536201	175
0.536373	176
0.541778	177
0.541894	178
0.542025	179
0.542258	180
0.547015	181
0.547279	182
0.547309	183
0.547335	184
0.558168	185
0.55828	186
0.563532	93
0.563721	93.0108
0.563763	93.0215
0.563844	93.0323
0.563874	93.043
0.568819	93.0538
0.568857	93.0645
0.569381	93.0753
0.574349	93.086
0.574385	93.0968
0.574502	93.1075
0.579829	93.1183
0.579961	93.129
0.580264	93.1398
0.580431	93.1505
0.580517	93.1613
0.580594	93.172
0.585871	93.1828
0.590635	93.1935
0.590703	93.2043
0.590781	93.2151
0.590845	93.2258
0.590911	93.2366
0.601763	93.2473
0.601856	93.2581
0.601906	93.2688
0.607653	93.2796
0.607824	93.2903
0.607974	93.3011
0.612892	93.3118
0.612956	93.3226
0.613018	93.3333
0.617999	93.3441
0.618031	93.3548
0.618099	93.3656
0.61816	93.3763
0.618229	93.3871
0.618335	93.3978
0.618425	93.4086
0.618492	93.4194
0.630178	93.4301
0.630329	93.4409
0.634368	93.4516
0.634484	93.4624
0.634535	93.4731
0.634615	93.4839
0.634671	93.4946
0.634759	93.5054
0.64042	93.5161
0.640591	93.5269
0.640719	93.5376
0.641122	93.5484
0.645379	93.5591
0.645464	93.5699
0.645528	93.5806
0.645582	93.5914
0.65122	93.6022
0.651301	93.6129
0.65634	93.6237
0.656389	93.6344
0.656483	93.6452
0.656542	93.6559
0.667461	93.6667
0.667543	93.6774
0.667598	93.6882
0.667659	93.6989
0.667757	93.7097
0.667807	93.7204
0.673136	93.7312
0.674279	93.7419
0.678287	93.7527
0.678345	93.7634
0.67843	93.7742
0.684124	93.7849
0.684223	93.7957
0.687738	93.8065
0.687871	93.8172
0.689213	93.828
0.689269	93.8387
0.689352	93.8495
0.689403	93.8602
0.689793	93.871
0.711724	93.8817
0.716607	93.8925
0.716645	93.9032
0.727588	93.914
0.727691	93.9247
0.72779	93.9355
0.727874	93.9462
0.727905	93.957
0.727954	93.9677
0.733572	93.9785
0.733736	93.9892
0.73394	94
0.734251	94.0106
0.734304	94.0213
0.734403	94.0319
0.734683	94.0426
0.738532	94.0532
0.738564	94.0638
0.738636	94.0745
0.73867	94.0851
0.738981	94.0957
0.739091	94.1064
0.74508	94.117
0.745262	94.1277
0.745424	94.1383
0.745539	94.1489
0.746143	94.1596
0.746274	94.1702
0.749455	94.1809
0.749529	94.1915
0.749613	94.2021
0.749756	94.2128
0.749834	94.2234
0.749895	94.234
0.750022	94.2447
0.750113	94.2553
0.755003	94.266
0.755061	94.2766
0.755225	94.2872
0.755429	94.2979
0.755602	94.3085
0.755711	94.3191
0.755821	94.3298
0.760383	94.3404
0.760991	94.3511
0.76108	94.3617
0.765825	94.3723
0.765871	94.383
0.765931	94.3936
0.766083	94.4043
0.766185	94.4149
0.766247	94.4255
0.766397	94.4362
0.766487	94.4468
0.771948	94.4574
0.772054	94.4681
0.772265	94.4787
