time	cwndsize
0.261386	11
0.262242	12
0.263712	13
0.264412	14
0.265373	15
0.268567	16
0.270382	17
0.273098	18
0.276812	19
0.278912	20
0.282507	21
0.284723	22
0.284755	23
0.28677	24
0.286884	25
0.288877	26
0.291037	27
0.291077	28
0.293414	29
0.293484	30
0.294729	31
0.301149	32
0.303606	33
0.308179	34
0.308255	35
0.322352	36
0.323538	37
0.328754	38
0.329366	39
0.329422	40
0.330083	41
0.332906	42
0.335505	43
0.339473	44
0.350645	45
0.350781	46
0.352616	47
0.356556	48
0.362464	49
0.365516	50
0.36719	51
0.367277	52
0.399956	53
0.399999	54
0.400085	55
0.406359	56
0.410681	57
0.410769	58
0.411324	59
0.414617	60
0.415854	61
0.422441	62
0.438481	63
0.439096	64
0.443736	65
0.456622	66
0.471637	67
0.47168	68
0.478	69
0.482572	70
0.48261	71
0.482635	72
0.490421	73
0.493904	74
0.494011	75
0.504564	76
0.506454	77
0.51051	78
0.516044	79
0.516176	80
0.521121	81
0.521253	82
0.53743	83
0.537471	84
0.548645	85
0.553712	86
0.553849	87
0.553974	88
0.554442	89
0.559641	90
0.5598	91
0.577224	92
0.577518	93
0.577619	94
0.581138	95
0.583549	96
0.586528	97
0.586605	98
0.59305	99
0.597504	100
0.5976	101
0.597693	102
0.602938	103
0.603523	104
0.64257	105
0.647323	106
0.652352	107
0.652441	108
0.652501	109
0.652831	110
0.652908	111
0.657644	112
0.657692	113
0.662573	114
0.663163	115
0.663598	116
0.663669	117
0.663724	118
0.663914	119
0.664034	120
0.668623	121
0.668991	122
0.66904	123
0.669126	124
0.66932	125
0.674121	126
0.674166	127
0.674592	128
0.674705	129
0.686269	130
0.686347	65
0.686418	65.0154
0.69081	65.0308
0.690876	65.0462
0.695881	65.0615
0.695916	65.0769
0.695963	65.0923
0.696139	65.1077
0.696193	65.1231
0.696216	65.1385
0.701371	65.1538
0.701405	65.1692
0.706928	65.1846
0.707023	65.2
0.707081	65.2154
0.70717	65.2308
0.707219	65.2462
0.707261	65.2615
0.712351	65.2769
0.712521	65.2923
0.728689	65.3077
0.728914	65.3231
0.729067	65.3385
0.729143	65.3538
0.734236	65.3692
0.734451	65.3846
0.737859	65.4
0.737905	65.4154
0.739572	65.4308
0.739872	65.4462
0.739942	65.4615
0.745147	65.4769
0.745246	65.4923
0.745298	65.5077
0.74535	65.5231
0.745442	65.5385
0.756307	65.5538
0.756369	65.5692
0.756473	65.5846
0.756525	65.6
0.756605	65.6154
0.761405	65.6308
0.761436	65.6462
0.767042	65.6615
0.76711	65.6769
0.767159	65.6923
0.76721	65.7077
0.773189	65.7231
0.773677	65.7385
0.777867	65.7538
0.778042	65.7692
0.783225	65.7846
0.783278	65.8
0.783367	65.8154
0.794565	65.8308
0.805534	65.8462
0.805599	65.8615
0.805889	65.8769
0.810739	65.8923
0.810797	65.9077
0.811243	65.9231
0.816214	65.9385
0.849092	65.9538
0.849149	65.9692
