time	cwndsize
0.2746	11
0.280667	12
0.282218	13
0.284139	14
0.287809	15
0.289314	16
0.291466	17
0.293261	18
0.297219	19
0.299337	20
0.301687	21
0.308043	22
0.309766	23
0.311972	24
0.315057	25
0.31754	26
0.319622	27
0.319689	28
0.321714	29
0.32194	30
0.325689	31
0.325903	32
0.327086	33
0.332782	34
0.335568	35
0.338069	36
0.338246	37
0.338412	38
0.341036	39
0.341088	40
0.348507	41
0.35437	42
0.355395	43
0.355427	44
0.358826	45
0.358869	46
0.358957	47
0.359162	48
0.363248	49
0.365632	50
0.374625	51
0.374732	52
0.374818	53
0.377518	54
0.377578	55
0.379351	56
0.379447	57
0.381447	58
0.386955	59
0.389136	60
0.39943	61
0.399467	62
0.402105	63
0.40215	64
0.405073	65
0.405112	66
0.413526	67
0.413637	68
0.416208	69
0.416391	70
0.416804	71
0.418693	72
0.431156	73
0.431194	74
0.434903	75
0.435012	76
0.436277	77
0.436366	78
0.436418	79
0.439021	80
0.43929	81
0.440206	82
0.440245	83
0.446235	84
0.447814	85
0.45252	86
0.453647	87
0.453709	88
0.457004	89
0.457042	90
0.470815	91
0.470869	92
0.478418	93
0.478912	94
0.47903	95
0.479293	96
0.483393	97
0.483523	98
0.484374	99
0.484416	100
0.49628	101
0.496745	102
0.49679	103
0.497986	104
0.49825	105
0.49859	106
0.498741	107
0.502221	108
0.507502	109
0.507563	110
0.507606	111
0.507644	112
0.508079	113
0.511769	114
0.511832	115
0.511889	116
0.512011	117
0.512288	118
0.5174	119
0.517492	120
0.526977	121
0.527021	122
0.531982	123
0.532027	124
0.532097	125
0.534159	126
0.536336	127
0.541402	128
0.541437	129
0.546393	130
0.546917	131
0.551998	132
0.552261	133
0.556674	134
0.569151	135
0.569332	136
0.56955	137
0.569685	138
0.570926	139
0.570967	140
0.571049	141
0.573101	142
0.573134	143
0.573193	144
0.578856	145
0.579	146
0.580839	147
0.58092	148
0.580992	149
0.585873	150
0.586035	151
0.586157	152
0.595138	153
0.595187	154
0.595274	155
0.595696	156
0.595766	157
0.599571	158
0.600482	159
0.600537	160
0.600563	161
0.600578	162
0.600595	163
0.600696	164
0.607071	165
0.607168	166
0.617607	167
0.617712	168
0.617751	169
0.622474	170
0.622588	171
0.622935	172
0.628453	173
0.628491	174
0.628576	175
0.628755	176
0.628862	177
0.628978	178
0.629084	179
0.633973	180
0.640517	181
0.645011	182
0.645131	183
0.645709	184
0.646011	185
0.649896	186
0.658642	187
0.658815	188
0.659017	189
0.659264	94.5
0.66125	94.5106
0.661277	94.5213
0.661367	94.5319
0.661424	94.5426
0.661506	94.5532
0.66157	94.5638
0.661657	94.5745
0.666522	94.5851
0.666592	94.5957
0.666671	94.6064
0.66674	94.617
0.666806	94.6277
0.666835	94.6383
0.666908	94.6489
0.6834	94.6596
0.683905	94.6702
0.684024	94.6809
0.684076	94.6915
0.684117	94.7021
0.688677	94.7128
0.688743	94.7234
0.688802	94.734
0.68885	94.7447
0.688935	94.7553
0.689039	94.766
0.706231	94.7766
0.706364	94.7872
0.710586	94.7979
0.722008	94.8085
0.733784	94.8191
0.733961	94.8298
0.734061	94.8404
0.73429	94.8511
0.738122	94.8617
0.738196	94.8723
0.738315	94.883
0.738387	94.8936
0.744129	94.9043
0.74917	94.9149
0.749242	94.9255
0.749336	94.9362
0.749422	94.9468
0.749502	94.9574
0.749581	94.9681
0.755776	94.9787
0.755835	94.9894
0.760316	95
0.760457	95.0105
0.76074	95.0211
0.761073	95.0316
0.761217	95.0421
0.76595	95.0526
0.766021	95.0632
0.766227	95.0737
0.766367	95.0842
0.766508	95.0947
0.771411	95.1053
0.771454	95.1158
0.776825	95.1263
0.777013	95.1368
0.78205	95.1474
0.782127	95.1579
0.782199	95.1684
0.782277	95.1789
0.782338	95.1895
0.782424	95.2
0.782492	95.2105
0.789097	95.2211
0.789192	95.2316
0.789285	95.2421
0.792973	95.2526
0.793047	95.2632
0.793159	95.2737
0.793189	95.2842
0.793267	95.2947
0.79333	95.3053
0.793477	95.3158
0.798442	95.3263
0.798494	95.3368
0.798566	95.3474
0.7987	95.3579
0.798762	95.3684
0.798825	95.3789
0.79889	95.3895
0.798935	95.4
0.8041	95.4105
0.804177	95.4211
0.804341	95.4316
0.809772	95.4421
0.815663	95.4526
0.816296	95.4632
0.816422	95.4737
0.816564	95.4842
0.820366	95.4947
0.820414	95.5053
0.820712	95.5158
0.826318	95.5263
0.826412	95.5368
0.82656	95.5474
0.826719	95.5579
0.826926	95.5684
0.827022	95.5789
0.831723	95.5895
0.836931	95.6
0.836974	95.6105
0.837034	95.6211
0.837111	95.6316
0.837267	95.6421
0.837393	95.6526
0.843887	95.6632
0.848028	95.6737
0.848202	95.6842
0.848294	95.6947
0.848389	95.7053
0.848492	95.7158
0.848535	95.7263
0.848559	95.7368
0.853325	95.7474
0.853359	95.7579
0.853602	95.7684
0.85368	95.7789
0.853804	95.7895
0.853873	95.8
0.853932	95.8105
0.858801	95.8211
0.864231	95.8316
0.864384	95.8421
0.864469	95.8526
0.864578	95.8632
0.871248	95.8737
0.871368	95.8842
0.875194	95.8947
0.875249	95.9053
0.87532	95.9158
0.875523	95.9263
0.875703	95.9368
0.880677	95.9474
0.880954	95.9579
0.886518	95.9684
0.886654	95.9789
0.887513	95.9895
0.891675	96
0.891955	96.0104
0.892019	96.0208
0.89208	96.0313
0.897207	96.0417
0.897268	96.0521
0.897319	96.0625
0.897406	96.0729
0.897554	96.0833
0.897687	96.0938
0.897768	96.1042
0.897838	96.1146
