time	cwndsize
0.267764	11
0.271118	12
0.272456	13
0.273067	14
0.275284	15
0.276011	16
0.276811	17
0.277586	18
0.280178	19
0.281647	20
0.283193	21
0.288084	22
0.288269	23
0.289528	24
0.292129	25
0.296828	26
0.297071	27
0.299627	28
0.299761	29
0.299827	30
0.304607	31
0.305059	32
0.307452	33
0.311538	34
0.311823	35
0.314604	36
0.318668	37
0.318759	38
0.318872	39
0.323155	40
0.325892	41
0.331455	42
0.335215	43
0.335362	44
0.33569	45
0.338484	46
0.338525	47
0.338636	48
0.34111	49
0.341256	50
0.356891	51
0.3616	52
0.362413	53
0.364964	54
0.368488	55
0.368662	56
0.369141	57
0.369297	58
0.369651	59
0.373479	60
0.379903	61
0.385145	62
0.385213	63
0.390482	64
0.39067	65
0.390914	66
0.391042	67
0.396274	68
0.396341	69
0.396514	70
0.396958	71
0.397068	72
0.409077	73
0.409145	74
0.409217	75
0.412953	76
0.414189	77
0.414226	78
0.414307	79
0.414342	80
0.418448	81
0.418565	82
0.421844	83
0.427187	84
0.429493	85
0.429525	86
0.435055	87
0.435146	88
0.440591	89
0.440703	90
0.451623	91
0.451935	92
0.452179	93
0.455461	94
0.456611	95
0.456815	96
0.456982	97
0.462007	98
0.462149	99
0.462397	100
0.47327	101
0.47347	102
0.478382	103
0.47882	104
0.479662	105
0.484131	106
0.484287	107
0.484561	108
0.484641	109
0.489555	110
0.495014	111
0.495054	112
0.495199	113
0.495349	114
0.495431	115
0.495491	57.5
0.495569	57.5175
0.500493	57.5351
0.500869	57.5526
0.506397	57.5702
0.518032	57.5877
0.518306	57.6053
0.522376	57.6228
0.522405	57.6404
0.528654	57.6579
0.528799	57.6754
0.528891	57.693
0.53372	57.7105
0.539587	57.7281
0.540006	57.7456
0.540328	57.7632
0.540463	57.7807
0.540533	57.7982
0.544204	57.8158
0.550235	57.8333
0.556048	57.8509
0.556196	57.8684
0.556402	57.886
0.556539	57.9035
0.556675	57.9211
0.556801	57.9386
0.556935	57.9561
0.560695	57.9737
