time	cwndsize
0.26093	11
0.262224	12
0.264962	13
0.266167	14
0.26783	15
0.268825	16
0.270384	17
0.271864	18
0.274518	19
0.276078	20
0.276351	21
0.280915	22
0.284405	23
0.284477	24
0.290182	25
0.294181	26
0.294359	27
0.300135	28
0.302866	29
0.302971	30
0.306657	31
0.310947	32
0.313937	33
0.315917	34
0.316068	35
0.322911	36
0.322976	37
0.326083	38
0.328484	39
0.33134	40
0.335917	41
0.336892	42
0.342777	43
0.343414	44
0.346908	45
0.349017	46
0.349118	47
0.365005	48
0.367129	49
0.367184	50
0.368789	51
0.368888	52
0.37179	53
0.372929	54
0.373037	55
0.387988	56
0.388027	57
0.388227	58
0.391105	59
0.391172	60
0.391295	61
0.417559	62
0.417658	63
0.427849	64
0.42956	65
0.429623	66
0.429765	33
0.43818	33.0303
0.441002	33.0606
0.444924	33.0909
0.457941	33.1212
0.460923	33.1515
0.460986	33.1818
0.461214	33.2121
0.461394	33.2424
0.464987	33.2727
0.467182	33.303
0.467533	33.3333
0.483273	33.3636
0.483439	33.3939
0.490342	33.4242
0.490515	33.4545
0.490543	33.4848
0.490638	33.5152
0.497157	33.5455
0.497181	33.5758
0.51129	33.6061
0.525357	33.6364
0.525415	33.6667
0.525546	33.697
0.525613	33.7273
0.525671	33.7576
0.538989	33.7879
0.539794	33.8182
0.539996	33.8485
0.540055	33.8788
0.556038	33.9091
0.560933	33.9394
0.561123	33.9697
0.561246	34
0.561346	34.0294
0.561557	34.0588
0.567708	34.0882
0.572144	34.1176
0.572275	34.1471
0.594252	34.1765
0.594392	34.2059
0.606502	34.2353
0.610872	34.2647
0.610938	34.2941
0.611199	34.3235
0.615993	34.3529
0.616261	34.3824
0.622407	34.4118
0.626855	34.4412
0.654214	34.4706
0.654245	34.5
0.654258	34.5294
0.654269	34.5588
0.665762	34.5882
0.670916	34.6176
0.670944	34.6471
0.673435	34.6765
0.674807	34.7059
0.674882	34.7353
0.67718	34.7647
0.677811	34.7941
0.680123	34.8235
0.680503	34.8529
0.692889	34.8824
0.698605	34.9118
0.704839	17.4559
0.720183	17.5147
0.720305	17.5735
0.720893	17.6324
0.726919	17.6912
0.727718	17.75
0.727929	17.8088
0.729465	17.8676
0.743071	17.9265
0.743219	17.9853
0.743332	18.0441
0.743514	18.0997
0.743685	18.1552
0.743852	18.2108
0.744029	18.2663
0.747886	18.3219
0.769923	18.3775
0.787364	18.433
0.787534	18.4886
0.787772	18.5441
0.803276	18.5997
0.803436	18.6552
0.803638	18.7108
0.803772	18.7663
0.803865	18.8219
0.808221	18.8775
0.808249	18.933
0.808294	18.9886
0.830408	19.0441
0.842532	19.0967
0.846906	19.1494
0.863076	19.202
0.957882	19.2546
0.974375	9.62732
1.0079	9.73843
1.00798	9.84954
1.00804	9.96066
1.0131	10.0718
1.02386	10.1718
1.02393	10.2718
1.02405	10.3718
1.02412	10.4718
1.0243	10.5718
1.02957	10.6718
1.02965	10.7718
1.04071	10.8718
1.08018	10.9718
1.08026	11.0718
1.08066	11.1627
1.08074	11.2536
1.08082	11.3445
1.15015	11.4354
1.17284	5.7177
1.18828	5.9177
1.18833	6.1177
1.2008	6.28437
1.2103	6.45103
1.22118	6.6177
1.23196	6.78437
1.23217	6.95103
1.23222	7.1177
1.23225	7.26056
1.28724	7.40342
1.3095	7.54627
1.3216	7.68913
1.32168	7.83199
1.32614	7.97484
1.32928	8.1177
1.32934	8.2427
1.35422	8.3677
1.37021	8.4927
1.37701	8.6177
1.3776	8.7427
1.38612	8.8677
1.39019	8.9927
1.40884	9.1177
1.4101	9.22881
1.41711	9.33992
1.42213	9.45103
1.4362	9.56215
1.43673	9.67326
1.44805	9.78437
1.44876	9.89548
1.46008	10.0066
1.46146	10.1066
1.46311	10.2066
1.46791	10.3066
1.48398	10.4066
1.49159	10.5066
1.50221	10.6066
1.51131	10.7066
1.51203	10.8066
1.51272	10.9066
1.51994	11.0066
1.51997	11.0975
1.52269	11.1884
1.52274	11.2793
1.54646	11.3702
1.55353	11.4611
1.57332	11.552
1.57339	11.643
1.57478	11.7339
1.57496	11.8248
1.58676	11.9157
1.58739	12.0066
1.59164	12.0899
1.59236	12.1733
1.59242	12.2566
1.60558	12.3399
1.62321	12.4233
1.64827	12.5066
1.65322	12.5899
1.65526	12.6733
1.65594	12.7566
1.65812	12.8399
1.65819	12.9233
1.66303	13.0066
1.66311	13.0835
1.66354	13.1604
1.66367	13.2374
1.68185	13.3143
1.68193	13.3912
1.7128	13.4681
1.71287	13.5451
1.71295	13.622
1.71829	13.6989
1.73713	13.7758
1.73741	13.8527
1.74165	13.9297
1.74176	14.0066
1.74194	14.078
1.74727	14.1494
1.74743	14.2209
1.74853	14.2923
1.75392	14.3637
1.78	14.4352
1.78021	14.5066
1.78045	14.578
1.79026	14.6494
1.80644	14.7209
1.80649	14.7923
1.80659	14.8637
1.80766	14.9352
1.80781	15.0066
1.81765	15.0733
1.82304	15.1399
1.82312	15.2066
1.8233	15.2733
1.83931	15.3399
1.86699	15.4066
1.86705	15.4733
1.87279	15.5399
1.87351	15.6066
1.87381	15.6733
1.8781	15.7399
1.87821	15.8066
1.87831	15.8733
1.88374	15.9399
1.88389	16.0066
1.89978	16.0691
1.91697	16.1316
1.91708	16.1941
1.9172	16.2566
1.93266	16.3191
1.93822	16.3816
1.93825	16.4441
1.93832	16.5066
1.96122	16.5691
1.96143	16.6316
1.96161	16.6941
1.96546	16.7566
1.97132	16.8191
1.97771	16.8816
1.97784	16.9441
1.97815	17.0066
1.97833	17.0654
1.99857	17.1242
1.99878	17.1831
2.00428	17.2419
2.02114	17.3007
2.02134	17.3595
2.02157	17.4184
2.02172	17.4772
2.04838	17.536
2.0485	17.5948
2.04871	17.6536
2.05026	17.7125
2.0531	17.7713
2.06432	17.8301
2.06454	17.8889
2.0647	17.9478
2.07504	18.0066
2.07512	18.0621
2.08059	18.1177
2.08066	18.1733
2.08115	18.2288
2.11388	18.2844
2.11902	18.3399
2.11914	18.3955
2.11921	18.451
2.13032	18.5066
2.13042	18.5621
2.13051	18.6177
2.13572	18.6733
2.15229	18.7288
2.15242	18.7844
2.15254	18.8399
2.15827	18.8955
2.15841	18.951
2.15858	19.0066
2.15869	19.0592
2.17924	9.52961
2.18505	9.64072
2.18597	9.75183
2.20169	9.86294
2.20182	9.97406
2.20198	10.0852
2.20669	10.1852
2.20676	10.2852
2.20686	10.3852
2.20696	10.4852
2.20723	10.5852
2.22368	10.6852
2.22378	10.7852
2.22397	10.8852
2.22408	10.9852
2.22425	11.0852
2.22859	11.1761
2.22872	11.267
2.22911	11.3579
2.27051	11.4488
2.27103	11.5397
2.2915	11.6306
2.30093	11.7215
2.30099	11.8124
2.30103	11.9033
2.30375	11.9943
2.30387	12.0852
2.30406	12.1685
2.31158	12.2518
2.3128	12.3352
2.33788	12.4185
2.34222	12.5018
2.35824	12.5852
2.38814	12.6685
2.38824	12.7518
2.38837	12.8352
2.3909	12.9185
2.39095	13.0018
2.391	13.0788
2.39368	13.1557
2.39375	13.2326
2.39502	13.3095
2.40222	13.3864
2.42392	13.4634
2.42584	13.5403
2.44257	13.6172
2.44272	13.6941
2.44907	13.7711
2.45277	13.848
2.45609	13.9249
2.45679	14.0018
2.45755	14.0733
2.45757	14.1447
