time	cwndsize
0.265529	11
0.269151	12
0.269271	13
0.27107	14
0.271703	15
0.273456	16
0.273487	17
0.276264	18
0.277599	19
0.278456	20
0.281267	21
0.283386	22
0.28405	23
0.286801	24
0.287823	25
0.2908	26
0.293116	27
0.293755	28
0.297206	29
0.297491	30
0.301349	31
0.302154	32
0.302282	33
0.308471	34
0.308791	35
0.30919	36
0.309938	37
0.310541	38
0.313967	39
0.313998	40
0.314162	41
0.314728	42
0.31482	43
0.32057	44
0.320783	45
0.32098	46
0.321395	47
0.321565	48
0.325587	49
0.325835	50
0.330438	51
0.331257	52
0.336705	53
0.337366	54
0.337982	55
0.341534	56
0.341866	57
0.342021	58
0.347001	59
0.349115	60
0.349523	61
0.352394	62
0.352526	63
0.352645	64
0.353161	65
0.358696	66
0.358921	67
0.359472	68
0.359778	69
0.360214	70
0.363952	71
0.364167	72
0.364359	73
0.364519	74
0.369792	75
0.370828	76
0.374346	77
0.374403	78
0.374455	79
0.374993	80
0.379661	81
0.380369	82
0.385432	83
0.385548	84
0.385683	85
0.385894	86
0.386241	87
0.386614	88
0.390498	89
0.390576	90
0.391356	91
0.396729	92
0.397128	93
0.397443	94
0.397727	95
0.397827	96
0.401891	97
0.402067	98
0.40239	99
0.407019	100
0.407294	101
0.407598	102
0.407683	103
0.412705	104
0.413294	105
0.413688	106
0.414157	107
0.417969	108
0.418162	109
0.418504	110
0.418754	111
0.423808	112
0.424193	113
0.42498	114
0.425235	115
0.428926	116
0.429384	117
0.429813	118
0.434817	119
0.435286	120
0.435475	121
0.435794	122
0.43583	123
0.439836	124
0.439883	125
0.440275	126
0.440532	127
0.445835	128
0.446052	129
0.446464	130
0.451512	131
0.452222	132
0.452498	133
0.453042	134
0.453272	135
0.456412	136
0.456566	137
0.456828	138
0.456877	139
0.463619	140
0.46388	141
0.467259	142
0.467679	143
0.467713	144
0.467729	145
0.467848	146
0.472793	147
0.473009	148
0.473166	149
0.473291	150
0.473485	151
0.473559	152
0.478433	153
0.478593	154
0.478738	155
0.479094	156
0.479316	157
0.480042	158
0.480222	159
0.484509	160
0.489104	80
0.489189	80.0125
0.489258	80.025
0.489342	80.0375
0.489504	80.05
0.494905	80.0625
0.495375	80.075
0.49566	80.0875
0.495788	80.1
0.495841	80.1125
0.500569	80.125
0.501096	80.1375
0.501122	80.15
0.501316	80.1625
0.506338	80.175
0.506778	80.1875
0.507167	80.2
0.507326	80.2125
0.510944	80.225
0.511045	80.2375
0.511145	80.25
0.511199	80.2625
0.511295	80.275
0.511371	80.2875
0.511447	80.3
0.517102	80.3125
0.518721	80.325
0.519376	80.3375
0.519612	80.35
0.519652	80.3625
0.522076	80.375
0.522171	80.3875
0.522288	80.4
0.522348	80.4125
0.522505	80.425
0.522542	80.4375
0.527559	80.45
0.527888	80.4625
0.528139	80.475
0.528308	80.4875
0.533472	80.5
0.533672	80.5125
0.534553	80.525
0.538388	80.5375
0.538453	80.55
0.538534	80.5625
0.538602	80.575
0.53869	80.5875
0.538754	80.6
0.538827	80.6125
0.538878	80.625
0.54395	80.6375
0.544751	80.65
0.549419	80.6625
0.549486	80.675
0.549593	80.6875
0.549673	80.7
