time	cwndsize
0.264328	11
0.266709	12
0.267536	13
0.27165	14
0.273216	15
0.276136	16
0.280978	17
0.281013	18
0.286546	19
0.286612	20
0.289094	21
0.291866	22
0.292994	23
0.295736	24
0.296969	25
0.297113	26
0.302813	27
0.303002	28
0.304045	29
0.315067	30
0.315713	31
0.317754	32
0.317784	33
0.332975	34
0.333358	35
0.333456	36
0.333622	37
0.333753	38
0.336724	39
0.336941	40
0.339518	41
0.343074	42
0.34329	43
0.348484	44
0.348999	45
0.380936	46
0.433014	47
0.433058	48
0.434998	49
0.441425	50
0.441637	51
0.445823	52
0.496198	53
0.500941	54
0.50104	55
0.502051	56
0.502142	57
0.502253	58
0.506532	59
0.506613	60
0.551565	61
0.552241	30.5
0.552422	30.5333
0.556349	30.5667
0.556555	30.6
0.567624	30.6333
0.594257	30.6667
0.594441	30.7
0.599744	30.7333
0.600132	30.7667
0.60027	30.8
0.611628	30.8333
0.611788	30.8667
0.622123	30.9
0.626821	30.9333
0.64421	30.9667
0.644317	31
0.654625	31.0323
0.654752	31.0645
0.654842	31.0968
0.654917	31.129
0.678358	31.1613
0.678737	31.1935
0.681716	31.2258
0.681872	31.2581
0.682459	31.2903
0.687115	31.3226
0.687231	31.3548
0.687438	31.3871
0.68761	31.4194
0.698323	31.4516
0.731414	31.4839
0.731506	31.5161
0.731739	31.5484
0.736437	31.5806
0.743066	31.6129
0.743285	31.6452
0.752784	31.6774
0.752944	31.7097
0.75951	31.7419
0.759681	31.7742
0.760031	31.8065
0.760199	31.8387
0.760843	31.871
0.760868	31.9032
0.763736	31.9355
0.763834	31.9677
0.763916	32
0.764098	32.0323
0.764235	32.0635
0.764392	32.0948
0.764601	32.126
0.775106	32.1573
0.775231	32.1885
0.776089	32.2198
0.776762	32.251
0.7769	32.2823
0.780756	32.3135
0.829846	32.3448
0.84608	16.1724
0.846328	16.2349
0.846432	16.2974
0.85214	16.3599
0.852349	16.4224
0.852475	16.4849
0.852636	16.5474
0.85292	16.6099
0.852984	16.6724
0.853159	16.7349
0.853319	16.7974
0.856744	16.8599
0.856835	16.9224
0.856909	16.9849
0.86234	17.0474
0.895755	17.1062
0.895847	17.165
0.89597	17.2238
0.900587	17.2827
0.900666	17.3415
0.900746	17.4003
0.900895	17.4591
