segment	rtt	rttvar	srtt	rto
0	272.264	136.132	272.264	1361.32
1	273.361	129.38	272.292	1307.34
2	275.171	124.11	272.352	1265.23
3	276.126	119.096	272.431	1225.2
4	281.273	115.158	272.588	1193.85
5	281.377	111.359	272.745	1163.62
6	282.605	108.187	272.899	1138.4
7	284.461	105.168	273.08	1114.42
8	287.867	102.657	273.285	1094.54
9	288.136	100.218	273.492	1075.24
10	21.2371	104.019	270.339	1102.49
11	21.4117	107.642	267.227	1128.36
12	21.7512	110.774	264.437	1150.63
13	24.397	113.712	261.71	1171.41
14	24.0262	116.295	259.234	1189.59
15	24.0643	118.771	256.784	1206.96
16	25.4535	120.936	254.56	1222.05
17	26.4098	122.998	252.366	1236.35
18	30.1823	124.769	250.382	1248.53
19	30.6406	126.465	248.42	1260.14
20	30.7221	127.986	246.606	1270.49
21	32.4584	129.422	244.822	1280.19
22	36.2757	130.658	243.192	1288.46
23	36.4285	131.847	241.577	1296.35
24	34.7478	132.95	240.056	1303.65
25	37.1784	133.978	238.564	1310.39
26	34.3248	134.954	237.146	1316.78
27	34.4327	135.895	235.738	1322.9
28	34.3592	136.757	234.413	1328.47
29	35.8522	137.57	233.107	1333.67
30	33.7591	138.342	231.861	1338.6
31	34.172	139.084	230.626	1343.3
32	34.0905	139.768	229.456	1347.6
33	36.0689	140.406	228.305	1351.55
34	35.0334	141.007	227.207	1355.26
35	35.2176	141.586	226.116	1358.81
36	37.5573	142.097	225.091	1361.87
37	37.6923	142.589	224.072	1364.79
38	36.4236	143.059	223.095	1367.56
39	39.475	143.481	222.139	1369.99
40	39.5505	143.872	221.226	1372.2
41	39.655	144.249	220.318	1374.31
42	39.5596	144.6	219.449	1376.25
43	40.2768	144.933	218.588	1378.05
44	41.7597	145.228	217.769	1379.59
45	41.9842	145.511	216.955	1381.04
46	33.3649	145.851	216.136	1382.94
47	35.8686	146.158	215.331	1384.6
48	35.4471	146.449	214.555	1386.15
49	35.5587	146.73	213.784	1387.62
50	35.7318	146.991	213.042	1388.97
51	38.5447	147.22	212.315	1390.07
52	36.9504	147.447	211.608	1391.18
53	40.0627	147.641	210.916	1392.04
54	40.498	147.819	210.25	1392.8
55	40.7312	147.989	209.588	1393.5
56	42.1285	148.136	208.954	1394.04
57	42.1664	148.277	208.322	1394.54
58	42.0554	148.41	207.711	1394.99
59	44.7335	148.517	207.112	1395.25
60	42.924	148.629	206.525	1395.55
61	43.308	148.733	205.942	1395.81
62	43.328	148.829	205.378	1396.01
63	43.4066	148.921	204.815	1396.18
64	43.4448	149.005	204.27	1396.31
65	44.6643	149.076	203.731	1396.34
66	46.003	149.133	203.212	1396.28
67	46.3555	149.184	202.696	1396.17
68	46.3305	149.23	202.195	1396.04
69	47.236	149.267	201.698	1395.83
70	44.9118	149.314	201.208	1395.72
71	47.4021	149.342	200.728	1395.46
72	47.787	149.364	200.261	1395.17
73	47.9207	149.382	199.797	1394.85
74	48.207	149.395	199.346	1394.51
75	51.9089	149.383	198.907	1393.97
76	51.1146	149.374	198.477	1393.47
77	51.1483	149.362	198.049	1392.95
78	52.3576	149.341	197.635	1392.37
79	52.4117	149.318	197.223	1391.77
80	52.7845	149.291	196.821	1391.15
81	52.9131	149.261	196.422	1390.51
82	47.9844	149.257	196.018	1390.07
83	49.8585	149.24	195.621	1389.54
84	58.9086	149.173	195.257	1388.64
85	61.1382	149.093	194.901	1387.64
86	61.1532	149.013	194.552	1386.66
87	63.4999	148.92	194.211	1385.57
88	60.9998	148.839	193.871	1384.59
89	61.0644	148.758	193.533	1383.59
90	61.009	148.676	193.201	1382.61
91	61.0543	148.594	192.871	1381.62
92	63.2879	148.501	192.553	1380.56
93	63.5191	148.405	192.237	1379.48
94	63.9309	148.309	191.929	1378.4
95	63.9919	148.211	191.621	1377.31
96	63.3892	148.116	191.319	1376.25
97	63.6073	148.02	191.017	1375.18
98	64.2145	147.922	190.724	1374.1
99	64.3946	147.822	190.431	1373.01
100	64.7679	147.721	190.146	1371.92
101	65.9748	147.614	189.864	1370.78
102	65.7602	147.509	189.587	1369.66
103	66.0337	147.402	189.311	1368.53
104	66.1549	147.296	189.041	1367.41
105	66.7394	147.186	188.773	1366.26
106	67.3361	147.075	188.511	1365.11
107	67.8482	146.961	188.251	1363.94
108	69.4233	146.842	187.999	1362.74
109	69.5835	146.722	187.748	1361.52
110	70.6028	146.599	187.504	1360.29
111	74.1441	146.46	187.268	1358.95
112	71.8155	146.333	187.031	1357.69
113	71.8665	146.205	186.795	1356.44
114	71.8455	146.079	186.564	1355.2
115	72.1101	145.952	186.333	1353.95
116	69.0691	145.838	186.1	1352.8
117	72.0863	145.712	185.874	1351.57
118	67.8026	145.604	185.643	1350.47
119	72.0951	145.478	185.422	1349.25
120	72.1092	145.355	185.204	1348.04
121	75.9472	145.216	184.994	1346.72
122	75.8661	145.079	184.787	1345.42
123	79.8453	144.927	184.588	1344
124	80.0365	144.776	184.393	1342.6
125	81.5156	144.62	184.201	1341.16
126	81.4829	144.466	184.012	1339.74
127	83.8999	144.303	183.828	1338.25
128	81.4081	144.151	183.643	1336.85
129	81.7161	143.998	183.458	1335.44
