segment	rtt	rttvar	srtt	rto
0	265.305	132.653	265.305	1326.53
1	266.635	126.086	265.338	1274.03
2	267.405	120.919	265.381	1232.73
3	268.494	116.01	265.446	1193.53
4	269.992	112.029	265.527	1161.76
5	271.09	108.227	265.627	1131.44
6	272.699	105.066	265.737	1106.27
7	273.778	102.034	265.863	1082.13
8	275.315	99.4622	265.994	1061.69
9	276.139	96.9812	266.135	1041.98
10	12.1913	100.905	262.961	1070.2
11	13.6491	104.615	259.844	1096.77
12	12.389	107.862	257.032	1119.93
13	15.5202	110.899	254.288	1141.48
14	19.0831	113.489	251.838	1159.75
15	21.1703	115.93	249.435	1176.88
16	22.8327	118.059	247.256	1191.72
17	25.2376	120.058	245.121	1205.58
18	26.0667	121.826	243.166	1217.77
19	27.5951	123.5	241.241	1229.24
20	26.5557	125.019	239.452	1239.61
21	28.7155	126.448	237.696	1249.28
22	28.7414	127.737	236.063	1257.96
23	30.3274	128.956	234.456	1266.1
24	34.3122	130.003	232.984	1273.01
25	34.885	131.004	231.528	1279.56
26	35.6061	131.906	230.167	1285.41
27	39.1731	132.726	228.841	1290.65
28	40.5953	133.457	227.602	1295.26
29	41.6671	134.147	226.379	1299.56
30	43.9519	134.751	225.239	1303.25
31	44.2811	135.329	224.108	1306.74
32	49.0291	135.802	223.066	1309.48
33	50.3288	136.241	222.038	1311.97
34	51.8243	136.628	221.07	1314.09
35	52.6153	136.989	220.113	1316.03
36	52.7282	137.32	219.204	1317.76
37	54.4323	137.618	218.308	1319.25
38	52.3793	137.913	217.444	1320.75
39	52.4535	138.195	216.585	1322.14
40	50.4186	138.475	215.754	1323.55
41	53.9805	138.708	214.945	1324.61
42	51.6562	138.944	214.16	1325.71
43	53.5012	139.153	213.387	1326.61
44	51.1819	139.366	212.636	1327.57
45	51.3562	139.569	211.89	1328.44
46	51.0037	139.759	211.172	1329.25
47	54.3828	139.911	210.472	1329.76
48	56.4412	140.033	209.808	1330.07
49	58.954	140.126	209.157	1330.17
50	60.7919	140.195	208.539	1330.1
51	61.0171	140.256	207.925	1329.97
52	61.6254	140.305	207.335	1329.77
53	61.7419	140.348	206.748	1329.53
54	64.0528	140.366	206.19	1329.12
55	64.1943	140.379	205.636	1328.66
56	62.8358	140.397	205.095	1328.27
57	63.1762	140.409	204.557	1327.83
58	74.67	140.331	204.08	1326.73
59	74.7135	140.251	203.604	1325.61
60	78.9372	140.139	203.159	1324.27
61	79.1743	140.024	202.716	1322.91
62	77.3038	139.922	202.28	1321.66
63	95.8836	139.69	201.911	1319.43
64	95.8995	139.462	201.553	1317.25
65	95.9715	139.233	201.196	1315.06
66	93.7735	139.024	200.843	1313.03
67	95.6116	138.801	200.497	1310.91
68	97.1673	138.574	200.165	1308.76
69	100.278	138.326	199.845	1306.45
70	96.8167	138.105	199.523	1304.37
71	96.8502	137.884	199.202	1302.27
72	96.6723	137.668	198.89	1300.24
73	101.126	137.425	198.592	1297.99
74	97.7092	137.208	198.292	1295.95
75	98.1215	136.987	197.993	1293.89
76	97.4086	136.776	197.701	1291.91
77	98.2692	136.558	197.412	1289.88
78	111.497	136.271	197.168	1287.33
79	112.19	135.979	196.926	1284.76
80	111.432	135.699	196.689	1282.28
81	112.015	135.415	196.454	1279.78
82	110.518	135.146	196.22	1277.39
83	120.127	134.825	196.014	1274.62
84	132.05	134.448	195.843	1271.43
85	132.55	134.07	195.675	1268.24
86	130.78	133.71	195.506	1265.18
87	130.884	133.35	195.338	1262.14
88	130.874	132.998	195.173	1259.16
89	132.814	132.638	195.014	1256.12
90	134.96	132.275	194.864	1253.06
91	135.028	131.913	194.715	1250.02
92	140.606	131.532	194.582	1246.83
93	143.946	131.135	194.458	1243.54
94	143.568	130.749	194.335	1240.33
95	144.63	130.36	194.216	1237.09
96	142.856	129.987	194.095	1233.99
