segment	rtt	rttvar	srtt	rto
0	262.694	131.347	262.694	1313.47
1	262.758	124.783	262.696	1260.96
2	263.346	119.611	262.709	1219.59
3	264.417	114.698	262.745	1180.33
4	264.54	110.666	262.777	1148.1
5	266.125	106.833	262.837	1117.5
6	267.851	103.651	262.915	1092.12
7	268.679	100.592	263.005	1067.74
8	270.684	98.0113	263.112	1047.2
9	271.421	95.5196	263.227	1027.38
10	11.7758	99.4179	260.084	1055.43
11	14.6503	103.068	257.016	1081.56
12	14.649	106.234	254.262	1104.14
13	15.9714	109.235	251.554	1125.44
14	20.3169	111.777	249.145	1143.36
15	22.1302	114.178	246.78	1160.2
16	21.1017	116.322	244.61	1175.19
17	22.785	118.351	242.478	1189.29
18	24.485	120.13	240.531	1201.57
19	29.9157	121.746	238.651	1212.62
20	30.5989	123.185	236.917	1222.39
21	32.2286	124.543	235.211	1231.56
22	32.4973	125.764	233.627	1239.74
23	40.6022	126.815	232.119	1246.64
24	39.8221	127.778	230.706	1252.93
25	41.1038	128.688	229.311	1258.81
26	39.2956	129.539	227.992	1264.31
27	42.5339	130.316	226.704	1269.23
28	43.9728	131.006	225.502	1273.55
29	44.6079	131.662	224.312	1277.61
30	43.7254	132.274	223.183	1281.37
31	54.8279	132.725	222.131	1283.93
32	55.399	133.129	221.138	1286.17
33	55.6184	133.515	220.153	1288.27
34	56.032	133.863	219.221	1290.12
35	57.8567	134.175	218.304	1291.71
36	93.33	134.075	217.625	1290.23
37	93.427	133.968	216.95	1288.69
38	90.1903	133.893	216.289	1287.43
39	91.1816	133.801	215.638	1286.05
40	89.582	133.724	215.007	1284.8
41	93.2587	133.604	214.399	1283.23
42	99.0128	133.429	213.844	1281.28
43	101.757	133.224	213.305	1279.1
44	100.741	133.032	212.784	1277.04
45	106.579	132.784	212.292	1274.56
46	106.644	132.542	211.821	1272.16
47	106.814	132.296	211.352	1269.72
48	107.067	132.054	210.902	1267.34
49	107.126	131.811	210.455	1264.94
50	113.181	131.523	210.05	1262.23
51	117.873	131.195	209.666	1259.23
52	117.9	130.877	209.296	1256.31
53	119.507	130.546	208.934	1253.3
54	117.613	130.239	208.577	1250.49
55	117.776	129.931	208.222	1247.67
56	121.733	129.602	207.895	1244.71
57	122.373	129.268	207.571	1241.72
58	124.269	128.93	207.264	1238.7
59	124.308	128.592	206.959	1235.7
60	124.365	128.263	206.664	1232.77
61	126.36	127.921	206.378	1229.74
62	126.598	127.587	206.101	1226.79
63	127.929	127.243	205.829	1223.78
64	131.869	126.883	205.579	1220.65
65	133.358	126.514	205.335	1217.45
66	149.412	126.05	205.151	1213.55
67	151.135	125.576	204.974	1209.58
68	158.469	125.069	204.825	1205.38
69	158.555	124.564	204.676	1201.19
70	160.839	124.059	204.539	1197.01
71	162.424	123.547	204.408	1192.78
72	160.274	123.063	204.273	1188.78
73	161.458	122.574	204.143	1184.73
74	163.633	122.085	204.022	1180.7
75	163.724	121.598	203.902	1176.69
76	164.931	121.118	203.789	1172.73
77	165.679	120.635	203.678	1168.76
78	165.359	120.168	203.569	1164.91
79	165.438	119.701	203.461	1161.07
80	165.629	119.247	203.356	1157.33
81	168.307	118.779	203.258	1153.49
82	180.77	118.255	203.197	1149.24
83	182.104	117.727	203.14	1144.96
84	183.448	117.206	203.088	1140.74
85	183.522	116.687	203.036	1136.53
86	183.715	116.169	202.984	1132.33
87	191.295	115.601	202.952	1127.76
