time	cwndsize
0.270072	11
0.274724	12
0.277399	13
0.279575	14
0.284275	15
0.284495	16
0.284753	17
0.287362	18
0.289456	19
0.291996	20
0.300265	21
0.300344	22
0.305904	23
0.308485	24
0.30857	25
0.31185	26
0.31188	27
0.315305	28
0.320331	29
0.324549	30
0.324862	31
0.325733	32
0.32579	33
0.325825	34
0.325879	35
0.32601	36
0.32641	37
0.332197	38
0.332522	39
0.333039	40
0.353264	41
0.353468	42
0.354299	43
0.359977	44
0.360406	45
0.361198	46
0.361512	47
0.364513	48
0.365989	49
0.370205	50
0.370398	51
0.376734	52
0.380658	53
0.380706	54
0.380759	55
0.3808	56
0.386819	57
0.387555	58
0.387687	59
0.38788	60
0.388139	61
0.391454	62
0.391894	63
0.4025	64
0.403128	65
0.404192	66
0.404386	67
0.410554	68
0.410588	69
0.413496	70
0.413547	71
0.413601	72
0.413643	73
0.413679	74
0.413868	75
0.422008	76
0.424482	77
0.424514	78
0.424729	79
0.424923	80
0.435675	81
0.435801	82
0.43598	41
0.44095	41.0244
0.441544	41.0488
0.441788	41.0732
0.446563	41.0976
0.446909	41.122
0.447058	41.1463
0.447201	41.1707
0.453669	41.1951
0.453923	41.2195
0.45727	41.2439
0.457872	41.2683
0.458128	41.2927
0.462757	41.3171
0.462813	41.3415
0.462975	41.3659
0.463136	41.3902
0.463208	41.4146
0.474414	41.439
0.474458	41.4634
0.474638	41.4878
0.474674	41.5122
0.480132	41.5366
0.4848	41.561
0.485327	41.5854
0.485637	41.6098
0.485731	41.6341
0.491269	41.6585
0.495968	41.6829
0.496355	41.7073
0.496447	41.7317
0.496537	41.7561
0.496617	41.7805
0.503008	41.8049
0.503184	41.8293
0.50327	41.8537
0.506524	41.878
0.506665	41.9024
0.506698	41.9268
0.506784	41.9512
0.511968	41.9756
0.512143	42
0.518322	42.0244
0.518456	42.0482
0.520332	42.072
0.520722	42.0958
0.520907	42.1196
0.523019	42.1434
0.539726	42.1672
0.539821	42.1911
0.539893	42.2149
0.540101	42.2387
0.540229	42.2625
0.540365	42.2863
0.546676	42.3101
0.547111	42.3339
0.551919	42.3577
0.552515	42.3815
0.568426	42.4053
0.573461	42.4292
0.573836	42.453
0.574076	42.4768
0.574372	42.5006
0.574584	42.5244
0.574667	42.5482
0.578089	42.572
0.578174	42.5958
0.578258	42.6196
0.578424	42.6434
0.578553	42.6672
0.578677	42.6911
0.583258	42.7149
0.600983	42.7387
0.601147	42.7625
0.601488	42.7863
0.601563	42.8101
0.60547	42.8339
0.605499	42.8577
0.605666	42.8815
0.605705	42.9053
0.605733	42.9292
0.605771	42.953
0.60607	42.9768
0.606091	43.0006
0.611854	43.0238
0.611948	43.0471
0.612586	43.0703
0.612957	43.0936
0.616478	43.1169
0.616616	43.1401
0.616882	43.1634
0.616992	43.1866
0.621913	43.2099
0.621963	43.2331
0.62207	43.2564
0.627464	43.2797
0.627509	43.3029
0.627751	43.3262
0.62791	43.3494
0.633216	43.3727
0.638292	43.3959
0.638372	43.4192
0.638475	43.4424
0.63862	43.4657
0.638763	43.489
0.638915	43.5122
0.639057	43.5355
0.639224	43.5587
0.644107	43.582
0.644192	43.6052
0.644362	43.6285
0.644467	43.6517
0.644577	43.675
0.65068	43.6983
0.655556	21.8491
0.660209	21.8967
0.660311	21.9444
0.660423	21.992
0.660532	22.0396
0.66061	22.0851
0.660682	22.1305
0.660762	22.176
0.660853	22.2214
0.666388	22.2669
0.666498	22.3123
0.666667	22.3578
0.66688	22.4032
0.667084	22.4487
0.667226	22.4941
0.66742	22.5396
0.66758	22.5851
0.688306	22.6305
0.693336	22.676
0.693507	22.7214
0.693842	22.7669
0.694007	22.8123
0.694141	22.8578
0.694362	22.9032
0.698557	22.9487
0.698636	22.9941
0.698722	23.0396
0.720629	23.0831
0.720793	23.1266
0.721019	23.17
0.721062	23.2135
0.721089	23.257
0.721116	23.3005
0.725939	23.344
0.726017	23.3874
0.726117	23.4309
0.726292	23.4744
0.726482	23.5179
0.72651	23.5613
0.726803	23.6048
0.732129	23.6483
0.76522	23.6918
0.769645	23.7353
0.769676	23.7787
0.776425	23.8222
0.776444	23.8657
0.776455	23.9092
0.776464	23.9526
0.776474	23.9961
0.777652	24.0396
0.777816	24.0813
0.780701	24.1229
0.780758	24.1646
0.780872	24.2063
0.781025	24.2479
0.781152	24.2896
0.786135	24.3313
0.786172	24.3729
0.786254	24.4146
0.786461	24.4563
0.786566	24.4979
0.786705	24.5396
0.78696	24.5813
0.787032	24.6229
0.868337	24.6646
0.868479	24.7063
0.868627	24.7479
0.868868	24.7896
0.873805	24.8313
0.873962	24.8729
0.874094	24.9146
0.874223	24.9563
0.87443	24.9979
0.879426	25.0396
0.890702	25.0796
0.89091	25.1196
0.890956	25.1596
0.891219	25.1996
0.895658	25.2396
0.895848	25.2796
0.901565	25.3196
0.906643	25.3596
0.906699	25.3996
0.909422	25.4396
0.909658	25.4796
0.910055	25.5196
0.910199	25.5596
0.915197	25.5996
0.953831	25.6396
0.954757	25.6796
0.955357	25.7196
0.955991	25.7596
0.956822	25.7996
0.957467	25.8396
0.958101	25.8796
0.958769	25.9196
0.959486	25.9596
0.960225	25.9996
0.964506	26.0396
0.965111	26.0781
0.98587	26.1165
0.985942	26.155
0.986034	26.1934
0.98824	26.2319
0.98834	26.2704
0.988556	26.3088
0.989956	26.3473
0.990042	26.3858
0.990106	26.4242
0.992177	26.4627
0.992233	26.5011
0.9935	26.5396
1.01513	26.5781
1.02254	26.6165
1.02323	26.655
1.02421	26.6934
1.02771	26.7319
