segment	rtt	rttvar	srtt	rto
0	270.031	135.015	270.031	1350.15
1	274.68	128.497	270.147	1298.12
2	277.354	123.443	270.297	1257.84
3	279.527	118.684	270.489	1219.96
4	284.225	114.936	270.735	1190.22
5	284.444	111.321	270.979	1161.55
6	284.701	108.271	271.194	1137.36
7	287.307	105.391	271.446	1114.57
8	289.399	102.962	271.695	1095.39
9	291.938	100.664	271.976	1077.29
10	30.1779	104.193	268.954	1102.5
11	30.2553	107.555	265.97	1126.41
12	31.165	110.448	263.302	1146.88
13	33.7448	113.155	260.693	1165.93
14	31.1568	115.579	258.302	1182.94
15	34.4353	117.835	255.97	1198.65
16	32.2913	119.871	253.819	1212.78
17	35.7149	121.76	251.722	1225.8
18	36.0436	123.437	249.797	1237.29
19	40.2608	124.974	247.926	1247.72
20	40.3558	126.351	246.196	1257
21	41.2253	127.661	244.488	1265.78
22	41.0287	128.846	242.898	1273.66
23	41.0635	129.986	241.321	1281.21
24	38.5074	131.057	239.83	1288.29
25	38.6374	132.088	238.351	1295.06
26	36.9415	133.051	236.952	1301.36
27	42.7272	133.901	235.603	1306.81
28	40.5139	134.706	234.32	1311.97
29	41.0296	135.477	233.048	1316.86
30	52.9776	136.034	231.923	1320.2
31	53.1807	136.568	230.806	1323.35
32	53.9488	137.048	229.753	1326.13
33	59.6251	137.442	228.74	1328.27
34	54.4799	137.86	227.75	1330.63
35	55.2708	138.253	226.77	1332.8
36	53.0197	138.639	225.826	1334.94
37	56.0195	138.978	224.903	1336.73
38	57.4019	139.275	224.031	1338.23
39	61.6168	139.516	223.185	1339.31
40	58.5349	139.767	222.361	1340.5
41	64.8696	139.945	221.574	1341.13
42	68.7644	140.068	220.839	1341.39
43	68.8113	140.183	220.108	1341.58
44	65.4402	140.317	219.392	1341.93
45	65.4799	140.443	218.68	1342.23
46	66.4647	140.548	218	1342.39
47	67.199	140.64	217.327	1342.45
48	63.1234	140.757	216.662	1342.72
49	63.3142	140.865	216.001	1342.93
50	63.2556	140.964	215.365	1343.08
51	66.5697	141.03	214.745	1342.98
52	66.1449	141.091	214.146	1342.87
53	76.7498	141.061	213.592	1342.08
54	77.3258	141.024	213.059	1341.25
55	78.3879	140.974	212.533	1340.32
56	78.5519	140.921	212.026	1339.39
57	84.7183	140.818	211.544	1338.09
58	84.6972	140.715	211.077	1336.8
59	87.6036	140.588	210.623	1335.33
60	87.5237	140.463	210.184	1333.89
61	87.5762	140.336	209.746	1332.43
62	87.218	140.212	209.32	1331.02
63	87.2526	140.086	208.897	1329.59
64	81.6573	139.999	208.467	1328.46
65	89.7967	139.855	208.066	1326.91
66	91.939	139.699	207.684	1325.28
67	91.9691	139.541	207.303	1323.63
68	91.6696	139.388	206.933	1322.04
69	91.8626	139.232	206.564	1320.42
70	82.3991	139.138	206.176	1319.28
71	82.524	139.041	205.789	1318.12
72	82.4877	138.945	205.413	1316.98
73	87.4571	138.814	205.045	1315.56
74	87.2283	138.683	204.677	1314.14
75	87.4708	138.545	204.301	1312.66
76	86.5528	138.412	203.924	1311.22
77	86.8978	138.271	203.539	1309.71
78	86.6353	138.131	203.154	1308.2
79	86.7762	137.984	202.761	1306.63
