segment	rtt	rttvar	srtt	rto
0	256.293	128.146	256.293	1281.46
1	256.368	121.743	256.295	1230.24
2	257.027	116.701	256.31	1189.92
3	257.748	111.898	256.34	1151.53
4	258.504	107.979	256.379	1120.21
5	259.097	104.22	256.427	1090.19
6	259.787	101.068	256.48	1065.02
7	261.185	98.0566	256.553	1041.01
8	262.521	95.4985	256.636	1020.62
9	263.981	93.0498	256.738	1001.14
10	13.3846	96.8074	253.696	1028.16
11	16.4384	100.319	250.73	1053.28
12	18.1576	103.324	248.088	1074.68
13	19.6025	106.169	245.491	1094.84
14	23.9742	108.572	243.184	1111.76
15	24.6502	110.863	240.907	1127.81
16	27.3671	112.838	238.854	1141.55
17	29.3781	114.696	236.84	1154.41
18	30.0761	116.34	234.994	1165.71
19	32.067	117.886	233.182	1176.27
20	31.716	119.279	231.503	1185.74
21	33.4659	120.592	229.853	1194.59
22	32.8446	121.786	228.314	1202.6
23	36.8156	122.875	226.817	1209.82
24	39.3055	123.826	225.439	1216.04
25	41.1074	124.715	224.083	1221.81
26	42.0438	125.512	222.819	1226.91
27	42.1171	126.278	221.564	1231.79
28	47.2131	126.911	220.417	1235.7
29	51.8755	127.458	219.308	1238.98
30	46.879	128.021	218.231	1242.4
31	49.7493	128.526	217.178	1245.39
32	51.7477	128.966	216.193	1247.92
33	60.3903	129.285	215.266	1249.55
34	58.6697	129.595	214.376	1251.14
35	58.8012	129.891	213.492	1252.62
36	61.4827	130.131	212.666	1253.71
37	62.5665	130.348	211.85	1254.64
38	61.2605	130.559	211.066	1255.54
39	61.4161	130.758	210.286	1256.35
40	62.411	130.929	209.547	1256.98
41	65.7507	131.058	208.828	1257.29
42	62.9165	131.201	208.126	1257.73
43	64.4788	131.32	207.436	1258
44	62.7314	131.444	206.766	1258.32
45	65.8014	131.532	206.113	1258.37
46	66.415	131.605	205.49	1258.33
47	67.7139	131.66	204.875	1258.16
48	65.9806	131.723	204.276	1258.06
49	73.2726	131.716	203.711	1257.44
50	76.2281	131.681	203.18	1256.63
51	76.4739	131.64	202.652	1255.77
52	78.4382	131.58	202.151	1254.79
53	78.5055	131.516	201.653	1253.78
54	106.638	131.231	201.281	1251.13
55	106.824	130.943	200.912	1248.46
56	108.103	130.655	200.561	1245.8
57	108.191	130.364	200.211	1243.13
58	104.384	130.111	199.859	1240.74
59	104.58	129.854	199.508	1238.34
60	106.292	129.593	199.176	1235.92
61	106.451	129.329	198.844	1233.48
62	122.762	128.96	198.58	1230.26
63	139.532	128.474	198.375	1226.17
64	144.46	127.97	198.193	1221.96
65	145.036	127.451	198.008	1217.61
66	138.569	126.978	197.802	1213.63
67	139.347	126.489	197.593	1209.51
68	139.009	126.004	197.384	1205.42
69	139.107	125.506	197.17	1201.22
70	138.549	125.014	196.954	1197.07
71	144.381	124.465	196.755	1192.48
72	141.74	123.939	196.547	1188.06
73	142.01	123.397	196.334	1183.51
74	141.593	122.861	196.12	1179.01
75	142.081	122.306	195.902	1174.35
76	133.531	121.822	195.65	1170.23
77	149.323	121.193	195.457	1165
78	154.544	120.524	195.287	1159.48
79	156.306	119.821	195.119	1153.69
80	156.472	119.121	194.952	1147.92
81	159.807	118.372	194.795	1141.77
82	156.093	117.66	194.623	1135.91
83	156.274	116.926	194.445	1129.85
84	162.135	116.142	194.296	1123.44
85	165.531	115.302	194.157	1116.58
86	161.857	114.504	194.002	1110.04
87	161.93	113.68	193.842	1103.28
88	172.676	112.755	193.736	1095.77
89	178.096	111.743	193.654	1087.6
90	179.243	110.729	193.579	1079.41
91	179.385	109.68	193.502	1070.94
92	178.415	108.652	193.42	1062.63
93	194.941	107.434	193.429	1052.9
94	194.726	106.228	193.436	1043.26
95	198.212	105.021	193.465	1033.63
96	198.181	103.826	193.493	1024.1
97	198.47	102.591	193.524	1014.25
98	198.34	101.369	193.554	1004.5
99	203.536	100.166	193.62	994.949
100	206.972	99.0239	193.707	985.899
101	211.109	97.8903	193.828	976.95
102	209.098	96.7428	193.934	967.876
103	209.17	95.6107	194.04	958.926
104	213.517	94.6089	194.168	951.04
105	213.553	93.6192	194.296	943.249
106	213.315	92.6376	194.421	935.521
107	213.431	91.6688	194.546	927.896
108	234.148	90.9837	194.806	922.676
109	234.197	90.3048	195.066	917.504
110	231.201	89.5921	195.303	912.04
111	235.964	88.9482	195.571	907.157
112	235.763	88.3067	195.835	902.289
113	240.586	87.7336	196.13	897.999
114	236.91	87.1158	196.398	893.324
115	236.985	86.5036	196.665	888.694
116	237.073	85.8971	196.931	884.107
117	248.263	85.4423	197.269	880.807
118	258.96	85.1297	197.674	878.712
119	263.305	84.8732	198.106	877.092
120	263.321	84.6145	198.535	875.451
121	263.442	84.3552	198.962	873.804
122	264.627	84.1093	199.394	872.268
123	264.771	83.8628	199.824	870.727
124	279.893	83.8129	200.351	870.854
125	280.108	83.7595	200.876	870.952
126	280.279	83.7022	201.398	871.016
127	285.208	83.7036	201.95	871.578
128	285.079	83.696	202.497	872.065
129	285.388	83.6855	203.042	872.526
130	282.022	83.6235	203.561	872.55
131	286.946	83.6204	204.11	873.073
132	287.039	83.6113	204.656	873.546
133	287.38	83.5996	205.2	873.997
134	301.016	83.7604	205.83	875.913
135	312.051	84.0559	206.529	878.976
136	301.518	84.1998	207.154	880.752
137	301.634	84.335	207.776	882.456
138	192.529	83.426	207.675	875.083
139	192.594	82.5267	207.576	867.789
140	196.869	81.5817	207.506	860.159
141	196.9	80.6478	207.436	852.618
142	191.317	79.7987	207.33	845.72
143	197.668	78.8759	207.266	838.273
144	197.728	77.9635	207.203	830.912
145	197.547	77.0648	207.14	823.658
146	223.984	76.2724	207.251	817.43
147	223.97	75.4888	207.361	811.271
