segment	rtt	rttvar	srtt	rto
0	265.837	132.918	265.837	1329.18
1	268.582	126.41	265.905	1277.18
2	270.019	121.314	265.991	1236.5
3	270.068	116.429	266.076	1197.51
4	272.853	112.513	266.197	1166.3
5	272.882	108.733	266.316	1136.18
6	275.84	105.633	266.465	1111.53
7	275.892	102.627	266.613	1087.63
8	278.108	100.095	266.772	1067.53
9	278.964	97.6535	266.942	1048.17
10	13.1697	101.556	263.769	1076.22
11	18.1233	105.159	260.699	1101.97
12	19.0586	108.261	257.953	1124.04
13	24.7996	111.099	255.303	1144.1
14	24.648	113.59	252.901	1161.62
15	27.7003	115.915	250.555	1177.87
16	27.9119	117.967	248.414	1192.15
17	29.6093	119.907	246.31	1205.56
18	31.4494	121.602	244.392	1217.21
19	36.4193	123.145	242.535	1227.69
20	36.5401	124.525	240.818	1237.02
21	38.7801	125.817	239.135	1245.67
22	35.8524	127.028	237.546	1253.77
23	38.2889	128.156	235.99	1261.24
24	38.4224	129.177	234.537	1267.95
25	41.3625	130.118	233.117	1274.06
26	39.2223	131.004	231.77	1279.8
27	41.5836	131.826	230.449	1285.06
28	40.76	132.587	229.201	1289.9
29	42.5887	133.298	227.974	1294.36
30	42.6863	133.948	226.816	1298.4
31	43.6791	134.563	225.671	1302.17
32	43.6639	135.128	224.588	1305.61
33	43.8086	135.671	223.512	1308.88
34	50.5185	136.095	222.529	1311.29
35	52.7106	136.478	221.564	1313.39
36	50.5102	136.854	220.634	1315.47
37	50.5379	137.216	219.71	1317.43
38	51.373	137.54	218.833	1319.15
39	51.5296	137.85	217.962	1320.76
40	49.3426	138.158	217.119	1322.38
41	49.4842	138.452	216.28	1323.9
42	49.3478	138.726	215.478	1325.29
43	49.55	138.988	214.68	1326.58
44	50.5963	139.22	213.92	1327.68
45	52.51	139.426	213.173	1328.58
46	51.8334	139.621	212.453	1329.42
47	52.0869	139.806	211.737	1330.19
48	56.0971	139.943	211.066	1330.61
49	57.3766	140.061	210.404	1330.9
50	57.2426	140.171	209.766	1331.13
51	57.2882	140.273	209.13	1331.32
52	55.228	140.383	208.51	1331.57
53	55.3945	140.486	207.892	1331.78
54	58.95	140.552	207.31	1331.72
55	59.2271	140.611	206.732	1331.62
56	57.0125	140.68	206.165	1331.6
57	57.0426	140.744	205.6	1331.55
58	56.9364	140.802	205.053	1331.47
59	57.1488	140.854	204.51	1331.34
60	56.5792	140.905	203.981	1331.22
61	56.7655	140.95	203.456	1331.05
62	59.1421	140.973	202.954	1330.74
63	59.1736	140.993	202.455	1330.4
64	57.9557	141.016	201.967	1330.1
65	58.0546	141.036	201.481	1329.77
66	58.1606	141.051	201.009	1329.42
67	58.325	141.062	200.54	1329.03
68	60.2155	141.057	200.09	1328.55
69	60.2941	141.049	199.642	1328.03
70	60.4581	141.037	199.207	1327.5
71	64.0547	141	198.785	1326.79
72	64.7033	140.958	198.376	1326.04
73	67.0854	140.899	197.976	1325.17
74	65.2843	140.85	197.581	1324.38
75	65.4216	140.799	197.188	1323.58
76	67.7825	140.732	196.811	1322.67
77	67.8374	140.664	196.437	1321.75
78	65.7497	140.607	196.065	1320.92
79	68.3584	140.534	195.702	1319.97
80	66.1986	140.473	195.343	1319.12
81	66.283	140.409	194.984	1318.26
82	72.8348	140.31	194.652	1317.13
83	72.9442	140.209	194.322	1315.99
84	76.3756	140.091	194.008	1314.73
85	78.3848	139.96	193.7	1313.38
86	76.3936	139.842	193.395	1312.13
87	80.2069	139.704	193.1	1310.73
