segment	rtt	rttvar	srtt	rto
0	265.889	132.945	265.889	1329.45
1	268.216	126.414	265.947	1277.26
2	268.887	121.269	266.009	1236.16
3	269.817	116.375	266.088	1197.09
4	272.29	112.44	266.199	1165.72
5	274.48	108.72	266.347	1136.11
6	275.9	105.621	266.496	1111.46
7	276.564	102.635	266.653	1087.73
8	280.024	100.155	266.839	1068.08
9	280.062	97.7407	267.023	1048.95
10	20.4635	101.461	263.941	1075.63
11	25.3443	104.89	260.958	1100.07
12	27.4578	107.813	258.305	1120.8
13	28.4802	110.586	255.693	1140.38
14	29.4591	112.995	253.336	1157.3
15	32.0673	115.251	251.032	1173.04
16	34.0582	117.207	248.945	1186.6
17	34.4314	119.078	246.883	1199.51
18	35.9477	120.718	244.999	1210.75
19	37.0942	122.275	243.143	1221.35
20	36.9152	123.674	241.424	1230.82
21	38.2109	125	239.731	1239.73
22	38.9506	126.184	238.162	1247.64
23	39.685	127.314	236.612	1255.12
24	40.9079	128.32	235.173	1261.73
25	40.9441	129.289	233.745	1268.05
26	37.6661	130.216	232.383	1274.11
27	39.6775	131.084	231.045	1279.72
28	45.8201	131.797	229.826	1284.2
29	47.9195	132.456	228.629	1288.28
30	44.1065	133.107	227.476	1292.33
31	45.1203	133.722	226.336	1296.12
32	53.8584	134.184	225.31	1298.78
33	53.9244	134.627	224.29	1301.3
34	52.3483	135.051	223.313	1303.72
35	52.951	135.452	222.345	1305.96
36	54.2603	135.807	221.431	1307.88
37	54.551	136.144	220.524	1309.68
38	55.5878	136.444	219.665	1311.22
39	55.6614	136.731	218.811	1312.66
40	61.518	136.937	218.025	1313.52
41	63.7482	137.11	217.253	1314.14
42	60.8729	137.296	216.501	1314.87
43	61.1988	137.469	215.755	1315.51
44	63.9669	137.601	215.052	1315.86
45	65.497	137.712	214.36	1316.06
46	63.8131	137.827	213.687	1316.3
47	63.9733	137.933	213.019	1316.48
48	63	138.037	212.372	1316.67
49	63.1268	138.134	211.729	1316.8
50	61.3683	138.236	211.103	1316.99
51	63.8907	138.31	210.489	1316.97
52	62.7815	138.386	209.894	1316.98
53	68.2634	138.412	209.323	1316.62
54	66.4773	138.447	208.765	1316.34
55	66.6761	138.475	208.21	1316.01
56	73.4084	138.448	207.699	1315.28
57	76.3947	138.393	207.202	1314.35
58	78.7645	138.32	206.729	1313.29
59	80.2839	138.233	206.265	1312.13
