segment	rtt	rttvar	srtt	rto
0	261.102	130.551	261.102	1305.51
1	261.16	124.027	261.104	1253.32
2	261.755	118.886	261.117	1212.2
3	262.668	113.997	261.15	1173.12
4	263.181	109.998	261.186	1141.17
5	263.902	106.167	261.234	1110.57
6	264.86	102.962	261.291	1084.99
7	265.312	99.8703	261.354	1060.32
8	267.395	97.2639	261.438	1039.55
9	267.449	94.7291	261.521	1019.35
10	10.397	98.639	258.382	1047.49
11	11.6268	102.342	255.298	1074.03
12	12.8923	105.525	252.543	1096.74
13	12.982	108.571	249.821	1118.39
14	15.3938	111.193	247.379	1136.93
15	17.4798	113.666	244.984	1154.32
16	18.6926	115.832	242.808	1169.47
17	20.0602	117.888	240.667	1183.77
18	21.4287	119.698	238.709	1196.29
19	22.754	121.417	236.781	1208.12
20	24.2013	122.936	235.009	1218.5
21	25.467	124.38	233.263	1228.3
22	26.7664	125.663	231.65	1236.95
23	28.6431	126.871	230.064	1245.04
24	31.4823	127.926	228.604	1252.01
25	31.8311	128.938	227.157	1258.66
26	33.5497	129.837	225.812	1264.51
27	33.793	130.7	224.479	1270.08
28	37.2774	131.444	223.247	1274.8
29	37.4182	132.159	222.025	1279.3
30	35.6588	132.837	220.86	1283.56
31	39.9851	133.437	219.73	1287.23
32	43.2156	133.95	218.679	1290.28
33	48.0998	134.386	217.664	1292.75
34	47.006	134.798	216.694	1295.08
35	48.8626	135.174	215.74	1297.13
36	51.4523	135.49	214.847	1298.77
37	52.1764	135.786	213.963	1300.25
38	56.5286	136.011	213.143	1301.23
39	56.7285	136.224	212.329	1302.12
40	58.0343	136.404	211.557	1302.79
41	58.1265	136.575	210.79	1303.39
42	58.0278	136.73	210.056	1303.9
43	58.1724	136.876	209.325	1304.33
44	56.9231	137.02	208.62	1304.78
45	59.5351	137.132	207.93	1304.98
46	58.1756	137.244	207.261	1305.22
47	58.2458	137.349	206.596	1305.39
48	57.1072	137.454	205.952	1305.58
49	70.1009	137.44	205.366	1304.89
50	69.9394	137.423	204.802	1304.19
51	71.3956	137.39	204.246	1303.37
52	70.2512	137.363	203.706	1302.61
53	70.5775	137.328	203.169	1301.8
54	84.5512	137.182	202.705	1300.16
55	84.6485	137.033	202.244	1298.51
56	88.7029	136.855	201.814	1296.65
57	91.6646	136.653	201.397	1294.62
58	88.4068	136.479	200.981	1292.81
59	91.1396	136.283	200.578	1290.84
60	92.1863	136.083	200.191	1288.86
61	92.2512	135.882	199.805	1286.86
62	108.709	135.571	199.489	1284.06
63	119.602	135.185	199.211	1280.69
64	124.555	134.776	198.959	1277.17
65	124.618	134.367	198.708	1273.65
66	123.693	133.977	198.461	1270.28
67	126.626	133.568	198.225	1266.77
68	126.594	133.171	197.995	1263.36
69	126.68	132.775	197.767	1259.96
70	124.472	132.403	197.538	1256.76
71	130.277	131.996	197.328	1253.29
72	130.74	131.597	197.125	1249.9
73	130.831	131.199	196.922	1246.51
74	126.708	130.836	196.713	1243.4
75	131.899	130.443	196.521	1240.06
76	127.173	130.087	196.319	1237.02
77	150.764	129.596	196.187	1232.95
78	150.854	129.117	196.058	1229
79	154.098	128.622	195.939	1224.91
80	152.338	128.15	195.817	1221.01
81	152.431	127.679	195.697	1217.13
82	156.376	127.199	195.59	1213.18
83	156.452	126.72	195.484	1209.24
84	160.082	126.234	195.39	1205.26
85	160.369	125.749	195.296	1201.29
86	153.089	125.314	195.186	1197.7
87	153.264	124.88	195.077	1194.11
88	168.626	124.377	195.01	1190.03
89	174.421	123.848	194.957	1185.74
90	171.184	123.347	194.898	1181.68
91	171.304	122.849	194.839	1177.63
92	171.634	122.36	194.782	1173.66
93	187.664	121.795	194.765	1169.13
94	190.833	121.229	194.755	1164.58
95	194.818	120.646	194.755	1159.92
96	195.997	120.083	194.758	1155.42
97	196.081	119.523	194.761	1150.94
98	196.113	118.976	194.764	1146.57
99	196.259	118.432	194.768	1142.22
100	204.577	117.938	194.79	1138.29
101	204.823	117.448	194.813	1134.39
102	204.417	116.966	194.834	1130.56
103	206.344	116.495	194.86	1126.82
104	206.327	116.035	194.885	1123.16
105	206.409	115.576	194.911	1119.52
106	207.996	115.135	194.939	1116.01
107	208.95	114.699	194.969	1112.56
108	218.337	114.312	195.018	1109.51
109	218.387	113.926	195.068	1106.48
110	221.625	113.562	195.123	1103.62
111	225.057	113.214	195.186	1100.9
112	223.688	112.867	195.244	1098.18
113	225.64	112.529	195.306	1095.54
114	230.58	112.217	195.377	1093.11
115	230.628	111.907	195.449	1090.7
116	230.324	111.601	195.518	1088.33
117	236.484	111.321	195.599	1086.17
118	236.093	111.044	195.678	1084.03
119	236.138	110.768	195.757	1081.9
120	236.195	110.498	195.835	1079.82
121	236.409	110.225	195.914	1077.71
122	230.496	109.929	195.982	1075.42
123	230.586	109.63	196.05	1073.09
124	227.685	109.321	196.113	1070.68
125	233.057	109.029	196.188	1068.42
126	233.161	108.738	196.262	1066.17
127	233.282	108.445	196.338	1063.89
128	230.653	108.141	196.408	1061.53
129	232.261	107.84	196.483	1059.2
130	230.871	107.533	196.555	1056.82
131	230.962	107.224	196.628	1054.42
132	230.962	106.915	196.7	1052.02
133	233.837	106.614	196.78	1049.69
134	224.954	106.276	196.841	1047.05
135	238.582	105.993	196.933	1044.88
136	230.153	105.674	197.005	1042.39
137	230.219	105.35	197.08	1039.88
138	225.116	105.005	197.142	1037.18
139	225.183	104.655	197.206	1034.45
140	230.53	104.331	197.282	1031.93
