segment	rtt	rttvar	srtt	rto
0	267.918	133.959	267.918	1339.59
1	271.498	127.44	268.007	1287.53
2	273.887	122.375	268.13	1247.13
3	274.603	117.546	268.265	1208.63
4	275.927	113.621	268.401	1177.37
5	278.101	109.91	268.575	1147.85
6	279.472	106.816	268.745	1123.27
7	281.401	103.873	268.943	1099.93
8	282.957	101.377	269.137	1080.15
9	283.462	98.959	269.336	1061.01
10	18.2141	102.763	266.197	1088.3
11	19.4088	106.364	263.112	1114.02
12	17.4734	109.529	260.321	1136.55
13	21.4479	112.469	257.607	1157.36
14	19.1026	115.094	255.122	1175.88
15	23.3654	117.525	252.708	1192.91
16	24.0947	119.661	250.51	1207.8
17	25.4062	121.689	248.345	1221.86
18	25.7776	123.49	246.358	1234.28
19	27.2714	125.197	244.402	1245.98
20	25.225	126.764	242.575	1256.69
21	27.9819	128.228	240.787	1266.61
22	31.4613	129.495	239.152	1275.11
23	33.5308	130.684	237.545	1283.02
24	31.6788	131.79	236.032	1290.35
25	35.0797	132.807	234.554	1297.01
26	35.2517	133.73	233.17	1303.01
27	35.3063	134.621	231.796	1308.77
28	34.8916	135.441	230.501	1314.03
29	38.3507	136.187	229.236	1318.73
30	35.7952	136.903	228.027	1323.25
31	37.5473	137.572	226.837	1327.42
32	36.4966	138.2	225.704	1331.31
33	39.2851	138.775	224.594	1334.79
34	38.4944	139.312	223.537	1338.04
35	40.4963	139.809	222.497	1340.97
36	40.0072	140.273	221.505	1343.69
37	42.7299	140.692	220.534	1346.07
38	42.7709	141.078	219.608	1348.23
39	45.7162	141.42	218.702	1350.06
40	41.6523	141.776	217.817	1352.02
41	44.6075	142.09	216.951	1353.67
42	46.7913	142.36	216.133	1355.01
43	46.9856	142.618	215.319	1356.26
44	46.1258	142.864	214.536	1357.45
45	48.3189	143.08	213.767	1358.41
46	47.7073	143.285	213.025	1359.31
47	48.4016	143.476	212.29	1360.1
48	49.6637	143.641	211.589	1360.72
49	49.7018	143.798	210.892	1361.28
50	51.7492	143.926	210.228	1361.64
51	52.1595	144.044	209.57	1361.92
52	49.441	144.174	208.924	1362.31
53	52.638	144.271	208.294	1362.46
54	49.4496	144.385	207.673	1362.75
55	51.5317	144.477	207.064	1362.88
56	53.0814	144.549	206.48	1362.87
57	57.3335	144.584	205.915	1362.59
58	57.3034	144.613	205.369	1362.28
59	58.5477	144.63	204.829	1361.87
60	55.2825	144.665	204.295	1361.61
61	60.262	144.66	203.781	1361.06
62	58.6037	144.664	203.277	1360.59
63	59.8242	144.655	202.778	1360.02
64	61.2796	144.634	202.3	1359.37
65	63.9711	144.591	201.833	1358.56
66	63.9155	144.548	201.379	1357.76
67	63.9831	144.5	200.927	1356.93
68	64.2119	144.451	200.489	1356.09
69	64.8289	144.394	200.054	1355.21
70	64.7844	144.337	199.632	1354.33
71	66.3137	144.268	199.215	1353.36
72	64.7011	144.209	198.805	1352.48
73	65.0845	144.145	198.397	1351.56
74	65.0329	144.081	198	1350.65
75	68.9169	143.991	197.616	1349.55
76	68.5053	143.905	197.241	1348.48
77	68.5472	143.817	196.867	1347.4
78	69.9989	143.72	196.506	1346.27
79	71.7411	143.613	196.152	1345.05
80	69.8175	143.517	195.801	1343.93
81	69.9026	143.419	195.451	1342.8
82	66.638	143.339	195.101	1341.82
83	69.8065	143.241	194.761	1340.69
84	72.7569	143.128	194.436	1339.46
85	72.801	143.014	194.113	1338.22
86	74.6025	142.892	193.802	1336.93
87	74.6808	142.768	193.491	1335.63
88	71.7551	142.66	193.181	1334.46
89	71.8219	142.552	192.871	1333.28
90	71.6864	142.445	192.568	1332.13
91	75.8297	142.316	192.276	1330.81
92	72.9573	142.204	191.984	1329.61
93	73.8008	142.086	191.694	1328.38
94	72.7803	141.974	191.408	1327.2
95	72.897	141.862	191.124	1326.02
96	74.4024	141.743	190.848	1324.79
97	75.5183	141.618	190.576	1323.52
98	75.1794	141.497	190.309	1322.29
99	75.6796	141.373	190.044	1321.03
100	77.913	141.24	189.789	1319.71
101	78.4752	141.104	189.536	1318.37
102	77.5502	140.974	189.286	1317.08
103	77.7804	140.842	189.037	1315.77
104	77.2532	140.715	188.792	1314.51
105	77.5523	140.585	188.548	1313.23
106	78.044	140.454	188.306	1311.93
107	78.1007	140.319	188.06	1310.61
108	79.2979	140.178	187.817	1309.24
109	79.5288	140.033	187.571	1307.83
110	77.7077	139.896	187.321	1306.49
111	77.785	139.755	187.068	1305.11
112	82.0145	139.594	186.824	1303.58
113	82.1874	139.429	186.578	1302.01
114	82.2803	139.264	186.332	1300.44
115	86.7021	139.073	186.092	1298.68
116	85.4284	138.889	185.85	1296.96
117	85.478	138.7	185.604	1295.2
