segment	rtt	rttvar	srtt	rto
0	307.578	153.789	307.578	1537.89
1	314.517	146.447	307.752	1479.32
2	315.62	140.672	307.915	1433.29
3	316.708	135.177	308.099	1389.52
4	317.848	130.698	308.273	1353.86
5	319.029	126.414	308.465	1319.78
6	322.474	122.902	308.684	1291.9
7	323.557	119.526	308.916	1265.12
8	325.192	116.658	309.142	1242.4
9	326.366	113.896	309.381	1220.55
10	99.0457	116.307	306.752	1237.2
11	99.6868	118.576	304.164	1252.77
12	126.983	119.907	302.15	1261.41
13	128.347	121.132	300.175	1269.23
14	128.069	122.194	298.383	1275.94
15	129.264	123.172	296.621	1282
16	129.297	124.021	295.012	1287.18
17	130.428	124.801	293.43	1291.84
18	130.569	125.481	291.975	1295.82
19	131.709	126.102	290.544	1299.36
20	131.656	126.648	289.22	1302.41
21	133.036	127.141	287.919	1305.04
22	145.512	127.379	286.806	1305.84
23	146.588	127.58	285.711	1306.35
24	146.69	127.748	284.689	1306.67
25	147.815	127.882	283.682	1306.74
26	152.407	127.929	282.771	1306.2
27	153.773	127.944	281.875	1305.43
28	154.661	127.935	281.038	1304.51
29	156.745	127.887	280.22	1303.31
30	422.695	128.069	281.111	1305.66
31	424.74	128.263	282.008	1308.12
32	426.172	128.453	282.866	1310.49
33	428.262	128.654	283.732	1312.97
34	424.924	128.797	284.534	1314.91
35	426.962	128.952	285.343	1316.96
36	426.956	129.089	286.113	1318.83
37	429.078	129.24	286.89	1320.81
38	428.893	129.373	287.63	1322.62
39	430.937	129.518	288.376	1324.52
40	431.818	129.658	289.093	1326.35
41	433.861	129.809	289.817	1328.29
42	434.139	129.948	290.511	1330.1
43	436.181	130.099	291.211	1332.01
44	437.111	130.246	291.887	1333.85
45	438.463	130.397	292.565	1335.74
46	439.282	130.543	293.22	1337.56
47	441.345	130.7	293.881	1339.48
48	441.549	130.846	294.518	1341.29
49	443.634	131.003	295.161	1343.19
50	446.616	131.174	295.792	1345.18
51	448.706	131.355	296.429	1347.27
52	451.444	131.546	297.054	1349.42
53	452.799	131.741	297.682	1351.61
54	465.772	132.025	298.339	1354.54
55	467.814	132.318	299.001	1357.54
56	468.806	132.602	299.644	1360.46
57	470.146	132.889	300.29	1363.4
58	471.023	133.167	300.917	1366.25
59	473.093	133.454	301.55	1369.18
60	473.335	133.728	302.164	1371.98
61	475.39	134.01	302.782	1374.86
62	471.231	134.249	303.367	1377.36
63	473.304	134.497	303.957	1379.93
64	473.293	134.732	304.53	1382.39
65	475.342	134.976	305.107	1384.91
66	474.672	135.203	305.664	1387.29
67	476.757	135.44	306.227	1389.74
68	476.104	135.66	306.772	1392.05
69	478.113	135.889	307.321	1394.43
70	421.412	135.753	307.677	1393.7
71	423.43	135.628	308.039	1393.06
72	422.044	135.496	308.387	1392.35
73	424.126	135.375	308.74	1391.74
74	423.449	135.252	309.081	1391.1
75	424.801	135.136	309.425	1390.51
76	424.763	135.021	309.761	1389.93
