segment	rtt	rttvar	srtt	rto
0	285.648	142.824	285.648	1428.24
1	294.03	136.102	285.857	1374.67
2	295.886	130.849	286.066	1332.86
3	299.467	125.955	286.346	1293.99
4	301.397	121.994	286.614	1262.57
5	305.443	118.31	286.951	1233.43
6	307.595	115.258	287.273	1209.34
7	311.435	112.411	287.651	1186.94
8	312.547	109.98	287.996	1167.84
9	312.688	107.611	288.339	1149.23
10	57.4106	110.694	285.453	1171
11	57.4852	113.626	282.603	1191.61
12	55.1943	116.212	280.019	1209.71
13	58.2289	118.611	277.499	1226.39
14	58.1856	120.709	275.214	1240.89
15	58.2944	122.714	272.955	1254.66
16	56.7345	124.512	270.875	1266.97
17	59.3413	126.185	268.842	1278.32
18	59.2562	127.675	266.97	1288.37
19	59.6182	129.097	265.119	1297.9
20	57.7224	130.402	263.391	1306.61
21	60.1463	131.616	261.697	1314.63
22	60.1001	132.71	260.122	1321.8
23	61.2697	133.743	258.568	1328.51
24	62.2046	134.664	257.124	1334.44
25	62.508	135.546	255.693	1340.06
26	65.9846	136.298	254.376	1344.76
27	66.409	137.016	253.071	1349.2
28	70.0847	137.621	251.867	1352.83
29	71.6124	138.182	250.681	1356.13
30	91.5509	138.443	249.686	1357.23
31	92.7648	138.674	248.706	1358.1
32	93.0494	138.877	247.779	1358.79
33	93.4789	139.06	246.861	1359.34
34	91.7652	139.242	245.979	1359.92
35	92.1597	139.408	245.105	1360.37
36	95.4119	139.52	244.292	1360.45
37	97.5498	139.598	243.494	1360.28
38	97.4147	139.666	242.734	1360.06
39	97.9522	139.719	241.98	1359.73
40	98.3646	139.758	241.261	1359.33
41	100.989	139.763	240.56	1358.67
42	100.545	139.766	239.887	1358.01
43	107.522	139.695	239.251	1356.81
44	105.134	139.643	238.63	1355.77
45	105.456	139.583	238.013	1354.68
46	108.692	139.491	237.436	1353.37
47	108.802	139.394	236.862	1352.02
48	116.909	139.227	236.344	1350.16
49	120.236	139.028	235.844	1348.06
50	118.216	138.849	235.354	1346.15
51	118.762	138.664	234.868	1344.18
52	119.686	138.474	234.404	1342.2
53	120.976	138.272	233.946	1340.12
54	135.649	137.96	233.562	1337.24
55	148.826	137.544	233.231	1333.59
56	148.343	137.145	232.91	1330.07
57	148.677	136.744	232.591	1326.55
58	148	136.361	232.28	1323.17
59	148.184	135.977	231.971	1319.78
60	148.166	135.604	231.671	1316.5
61	148.746	135.228	231.375	1313.2
62	144.605	134.891	231.074	1310.2
63	147.744	134.533	230.784	1307.05
64	158.741	134.111	230.541	1303.43
65	158.877	133.689	230.299	1299.81
66	155.401	133.302	230.053	1296.47
67	155.562	132.915	229.808	1293.13
68	154.414	132.547	229.566	1289.94
69	158.053	132.155	229.337	1286.58
70	178.976	131.644	229.179	1282.33
71	180.293	131.127	229.027	1278.04
72	179.142	130.631	228.874	1273.93
73	179.226	130.138	228.723	1269.82
74	182.71	129.637	228.586	1265.68
75	188.915	129.101	228.468	1261.28
76	188.985	128.58	228.353	1257
77	189.929	128.056	228.242	1252.69
78	188.791	127.553	228.129	1248.55
79	190.009	127.045	228.021	1244.38
80	189.654	126.552	227.915	1240.33
81	189.697	126.061	227.808	1236.3
82	187.684	125.594	227.699	1232.45
83	187.808	125.128	227.591	1228.62
84	185.708	124.686	227.48	1224.96
85	185.971	124.243	227.369	1221.31
86	184.574	123.819	227.258	1217.81
87	184.756	123.395	227.147	1214.31
88	184.797	122.982	227.039	1210.89
89	189.151	122.548	226.942	1207.32
90	189.046	122.125	226.848	1203.84
91	197.311	121.662	226.774	1200.07
92	196.836	121.212	226.7	1196.4
93	197.203	120.762	226.628	1192.73
94	196.098	120.329	226.555	1189.18
95	200.849	119.874	226.493	1185.48
96	195.367	119.455	226.42	1182.06
97	195.485	119.037	226.347	1178.65
98	195.34	118.63	226.275	1175.31
99	195.5	118.223	226.204	1171.99
100	200.178	117.804	226.144	1168.58
101	201.072	117.383	226.087	1165.15
102	196.284	116.992	226.021	1161.95
103	196.712	116.6	225.956	1158.76
104	196.823	116.217	225.892	1155.62
105	197.201	115.833	225.829	1152.49
