segment	rtt	rttvar	srtt	rto
0	302.032	151.016	302.032	1510.16
1	314.009	144.064	302.331	1454.84
2	316.307	138.644	302.622	1411.77
3	320.928	133.629	303.004	1372.04
4	322.16	129.541	303.346	1339.67
5	325.859	125.719	303.748	1309.5
6	328.558	122.565	304.135	1284.66
7	330.576	119.561	304.549	1261.04
8	331.288	116.983	304.92	1240.78
9	331.548	114.473	305.29	1221.08
10	83.7161	117.151	302.52	1239.73
11	88.6204	119.569	299.846	1256.4
12	104.2	121.298	297.623	1268.01
13	109.314	122.821	295.483	1278.05
14	107.868	124.171	293.529	1286.9
15	107.945	125.451	291.596	1295.2
16	107.393	126.581	289.825	1302.47
17	107.502	127.653	288.071	1309.29
18	106.372	128.618	286.449	1315.39
19	106.712	129.531	284.844	1321.09
20	115.654	130.192	283.434	1324.97
21	116.241	130.808	282.041	1328.51
22	114.31	131.385	280.731	1331.81
23	117.929	131.876	279.459	1334.47
24	120.882	132.269	278.293	1336.44
25	121.306	132.632	277.138	1338.2
26	124.919	132.904	276.081	1339.32
27	125.947	133.144	275.039	1340.19
28	125.804	133.355	274.057	1340.9
29	125.841	133.551	273.082	1341.49
30	185.28	132.979	272.533	1336.36
31	185.392	132.406	271.988	1331.24
32	185.67	131.83	271.449	1326.09
33	190.991	131.154	270.92	1320.15
34	191.774	130.47	270.399	1314.16
35	201.693	129.612	269.922	1306.82
36	196.945	128.825	269.415	1300.02
37	202.067	127.921	268.92	1292.29
38	204.201	126.992	268.444	1284.38
39	206.541	125.975	267.96	1275.76
40	210.616	124.902	267.512	1266.73
41	211.97	123.746	267.05	1257.02
42	208.048	122.667	266.558	1247.9
43	210.119	121.485	266.054	1237.93
44	219.015	120.155	265.634	1226.88
45	219.076	118.74	265.186	1215.1
46	219.107	117.343	264.743	1203.48
47	223.893	115.749	264.318	1190.31
48	223.861	114.18	263.896	1177.34
49	224.079	112.49	263.444	1163.37
50	211.61	111.112	262.855	1151.75
51	211.749	109.612	262.216	1139.11
52	227.08	107.75	261.777	1123.77
53	227.182	105.921	261.344	1108.71
54	243.081	103.729	261.116	1090.95
55	243.352	101.58	260.894	1073.54
56	239.967	99.5639	260.632	1057.14
57	240.144	97.587	260.376	1041.07
58	235.354	95.7729	260.063	1026.25
59	235.527	93.992	259.757	1011.69
60	239.786	92.1414	259.507	996.639
61	240.68	90.3086	259.272	981.741
62	236.588	88.618	258.988	967.932
63	236.891	86.955	258.712	954.352
64	236.074	85.347	258.429	941.205
65	236.447	83.7629	258.154	928.257
66	239.428	82.2848	257.941	916.22
67	239.486	80.8341	257.732	904.405
68	239.568	79.4098	257.525	892.804
69	250.28	77.7697	257.443	879.601
70	230.813	76.6074	257.14	870
71	279.79	75.3811	257.398	860.447
72	197.631	75.0263	256.719	856.929
73	183.62	74.9824	255.888	855.747
74	246.784	73.4852	255.784	843.666
75	235.523	72.2756	255.554	833.759
76	236.871	71.0576	255.342	823.802
77	236.766	69.8648	255.131	814.049
78	236.687	68.6962	254.921	804.49
79	238.715	67.5032	254.737	794.763
80	243.22	66.2308	254.606	784.453
81	240.252	65.0518	254.443	774.857
82	243.581	63.8202	254.32	764.881
83	244.383	62.5956	254.207	754.971
84	244.288	61.3984	254.094	745.281
85	244.207	60.1106	253.97	734.855
86	245.191	58.8273	253.861	724.479
87	249.016	57.3278	253.793	712.416
88	246.664	55.9334	253.694	701.161
89	246.652	54.4055	253.584	688.829
90	246.71	52.9202	253.477	676.839
91	238.348	51.5705	253.207	665.771
92	155.893	53.2042	251.469	677.103
93	107.67	56.979	248.473	704.305
