segment	rtt	rttvar	srtt	rto
0	434.827	217.413	434.827	2174.13
1	434.963	206.549	434.83	2087.23
2	435.434	197.968	434.842	2018.59
3	436.398	189.784	434.875	1953.15
4	437.392	183.096	434.92	1899.69
5	438.169	176.673	434.978	1848.36
6	438.891	171.274	435.039	1805.23
7	439.478	166.061	435.108	1763.6
8	439.538	161.571	435.17	1727.74
9	441.156	157.249	435.253	1693.25
10	6.78675	164.03	429.897	1742.14
11	7.58863	170.487	424.618	1788.51
12	8.19909	176.076	419.886	1828.49
13	8.95137	181.414	415.217	1866.53
14	8.79108	186.102	410.983	1899.8
15	9.34524	190.592	406.799	1931.53
16	9.06263	194.575	402.975	1959.58
17	10.4285	198.383	399.2	1986.26
18	11.2266	201.768	395.736	2009.88
19	11.5061	205.026	392.306	2032.52
20	11.2551	207.96	389.13	2052.81
21	12.018	210.779	385.988	2072.22
22	11.8368	213.332	383.065	2089.72
23	13.4312	215.774	380.177	2106.37
24	12.9438	218.002	377.477	2121.49
25	14.8541	220.128	374.81	2135.84
26	16.8764	222.042	372.325	2148.66
27	18.0636	223.879	369.864	2160.89
28	16.4135	225.584	367.539	2172.21
29	18.9109	227.203	365.246	2182.87
30	18.6177	228.695	363.079	2192.64
31	19.9119	230.126	360.934	2201.94
32	20.5406	231.439	358.908	2210.42
33	22.6356	232.687	356.907	2218.4
34	23.6234	233.83	355.013	2225.65
35	24.8294	234.925	353.137	2232.54
36	24.1481	235.947	351.349	2238.93
37	25.5143	236.925	349.578	2244.97
38	25.2815	237.835	347.889	2250.57
39	27.0772	238.699	346.218	2255.81
40	27.8497	239.496	344.626	2260.59
41	28.5156	240.262	343.046	2265.14
42	29.7072	240.964	341.539	2269.26
43	30.8292	241.635	340.045	2273.13
44	30.8999	242.26	338.614	2276.7
45	32.2019	242.854	337.196	2280.03
46	31.7943	243.413	335.832	2283.13
47	31.8872	243.953	334.475	2286.1
48	35.3236	244.429	333.186	2288.62
49	35.4209	244.889	331.902	2291.01
50	36.8422	245.307	330.673	2293.13
51	38.7389	245.695	329.457	2295.02
52	38.0387	246.064	328.282	2296.79
53	39.84	246.406	327.118	2298.37
54	39.3694	246.729	325.994	2299.83
55	39.4945	247.04	324.875	2301.19
56	42.1224	247.31	323.804	2302.29
57	42.8119	247.565	322.74	2303.26
58	42.8471	247.803	321.711	2304.14
59	45.1185	248.015	320.694	2304.81
60	44.3556	248.217	319.707	2305.44
61	44.4752	248.41	318.724	2306
62	44.4961	248.589	317.772	2306.49
63	46.9395	248.744	316.832	2306.78
64	45.9008	248.894	315.916	2307.07
65	48.6458	249.018	315.013	2307.16
66	48.6475	249.132	314.137	2307.19
67	50.5263	249.227	313.27	2307.09
68	48.0849	249.33	312.42	2307.06
69	51.7868	249.402	311.585	2306.8
70	51.7827	249.467	310.773	2306.51
71	54.3276	249.511	309.971	2306.06
72	54.4812	249.547	309.192	2305.57
73	55.7918	249.571	308.42	2304.98
74	54.4377	249.597	307.664	2304.44
75	54.4762	249.618	306.91	2303.86
76	56.4394	249.623	306.182	2303.17
77	56.4996	249.623	305.456	2302.44
78	59.1107	249.605	304.757	2301.6
79	60.5601	249.574	304.063	2300.66
80	60.5006	249.541	303.386	2299.71
81	60.6167	249.503	302.712	2298.74
82	60.5733	249.463	302.054	2297.76
83	64.3187	249.399	301.408	2296.6
84	65.362	249.328	300.78	2295.41
85	65.4337	249.254	300.154	2294.19
86	68.5663	249.162	299.551	2292.85
87	69.1487	249.064	298.951	2291.47
88	69.0379	248.967	298.365	2290.1
89	69.2617	248.865	297.78	2288.7
90	71.2733	248.753	297.214	2287.24
91	73.4052	248.629	296.654	2285.68
92	72.8056	248.507	296.106	2284.16
93	72.8315	248.383	295.559	2282.63
94	75.4935	248.247	295.03	2281.01
95	76.2498	248.106	294.504	2279.35
96	75.2016	247.97	293.986	2277.74
97	75.2279	247.832	293.47	2276.13
98	77.5087	247.684	292.971	2274.45
99	79.2152	247.527	292.476	2272.69
100	77.9721	247.377	291.988	2271.01
101	77.9994	247.226	291.502	2269.31
102	76.4884	247.082	291.022	2267.68
103	82.0274	246.912	290.555	2265.85
104	82.0292	246.743	290.098	2264.04
105	82.1888	246.573	289.642	2262.23
