segment	rtt	rttvar	srtt	rto
0	283.533	141.767	283.533	1417.67
1	285.021	134.753	283.571	1361.59
2	286.275	129.251	283.627	1317.63
3	287.78	124.038	283.714	1276.02
4	290.401	119.847	283.833	1242.61
5	291.781	115.851	283.975	1210.78
6	293.289	112.522	284.12	1184.29
7	294.848	109.341	284.288	1159.01
8	296.449	106.641	284.457	1137.59
9	298.373	104.065	284.65	1117.17
10	17.3248	108.147	281.309	1146.48
11	18.8489	112.005	278.028	1174.07
12	18.0916	115.367	275.074	1198.01
13	18.6522	118.573	272.16	1220.74
14	18.8244	121.38	269.521	1240.56
15	19.557	124.059	266.917	1259.39
16	19.2995	126.435	264.537	1276.02
17	20.8239	128.69	262.193	1291.72
18	21.6634	130.688	260.046	1305.55
19	22.2478	132.6	257.922	1318.72
20	21.6211	134.329	255.953	1330.58
21	22.2221	135.985	254.005	1341.89
22	22.8176	137.473	252.199	1351.98
23	24.2332	138.887	250.418	1361.51
24	23.9805	140.174	248.753	1370.15
25	26.6137	141.38	247.12	1378.16
26	25.0425	142.5	245.578	1385.58
27	26.5098	143.564	244.056	1392.57
28	26.7766	144.534	242.627	1398.9
29	28.1957	145.454	241.216	1404.84
30	27.5512	146.306	239.881	1410.33
31	28.9566	147.114	238.562	1415.47
32	28.7339	147.861	237.314	1420.2
33	30.1624	148.566	236.08	1424.61
34	30.0906	149.219	234.91	1428.66
35	32.8527	149.819	233.762	1432.32
36	33.6656	150.366	232.675	1435.6
37	35.0741	150.879	231.601	1438.63
38	35.1087	151.354	230.577	1441.41
39	36.4655	151.8	229.566	1443.96
40	38.3187	152.194	228.61	1446.16
41	39.6927	152.561	227.665	1448.16
42	39.8784	152.9	226.763	1449.96
43	42.5442	153.201	225.877	1451.49
44	42.5814	153.48	225.028	1452.87
45	43.1248	153.743	224.186	1454.13
46	48.0246	153.943	223.4	1454.95
47	48.9205	154.127	222.621	1455.63
48	50.3091	154.283	221.878	1456.15
49	50.5744	154.43	221.14	1456.58
50	51.0215	154.561	220.431	1456.92
51	52.1375	154.675	219.73	1457.13
52	52.868	154.774	219.057	1457.25
53	53.6475	154.859	218.39	1457.27
54	52.8968	154.942	217.743	1457.28
55	53.6513	155.014	217.102	1457.21
56	52.835	155.084	216.48	1457.15
57	54.2383	155.138	215.866	1456.97
58	53.6014	155.191	215.269	1456.79
59	54.3684	155.233	214.678	1456.54
60	52.3116	155.284	214.098	1456.37
61	53.7431	155.32	213.525	1456.08
62	55.6882	155.337	212.977	1455.68
63	55.7964	155.35	212.431	1455.23
64	55.74	155.359	211.902	1454.78
65	57.0222	155.356	211.379	1454.23
66	56.2027	155.355	210.868	1453.71
67	57.5611	155.341	210.364	1453.09
68	57.5919	155.325	209.874	1452.47
69	59.039	155.296	209.391	1451.76
70	58.408	155.269	208.919	1451.07
71	59.7983	155.231	208.453	1450.3
72	60.6234	155.185	208.002	1449.49
73	61.8507	155.13	207.557	1448.6
74	62.7497	155.069	207.126	1447.68
75	63.3238	155.002	206.698	1446.71
76	63.2686	154.935	206.281	1445.76
77	64.6453	154.857	205.869	1444.73
78	65.3743	154.776	205.47	1443.68
79	66.7554	154.684	205.076	1442.55
80	65.3607	154.601	204.688	1441.5
81	66.7752	154.509	204.305	1440.37
82	66.7394	154.416	203.931	1439.26
83	67.6644	154.318	203.56	1438.1
84	67.3702	154.221	203.198	1436.97
85	69.4871	154.112	202.843	1435.74
86	69.5698	154.004	202.496	1434.53
87	70.0228	153.892	202.151	1433.28
88	69.4098	153.784	201.812	1432.08
89	70.066	153.671	201.476	1430.85
90	68.0795	153.57	201.142	1429.7
91	68.8392	153.464	200.812	1428.52
92	68.2879	153.361	200.487	1427.37
93	68.9934	153.254	200.165	1426.19
94	68.1115	153.152	199.847	1425.06
95	69.6679	153.041	199.534	1423.86
96	68.1525	152.939	199.224	1422.74
97	68.9445	152.832	198.917	1421.58
98	68.7424	152.727	198.616	1420.43
99	70.0084	152.616	198.318	1419.24
100	70.8532	152.501	198.028	1418.04
101	72.2123	152.38	197.742	1416.78
102	72.5558	152.259	197.463	1415.53
103	72.9213	152.135	197.185	1414.26
104	72.8995	152.013	196.912	1413.01
105	74.2344	151.884	196.643	1411.72
106	73.5791	151.76	196.378	1410.46
107	75.0515	151.629	196.117	1409.15
108	76.0532	151.495	195.862	1407.82
109	77.7006	151.354	195.612	1406.44
110	77.5977	151.215	195.366	1405.08
111	78.9989	151.07	195.124	1403.68
112	79.2742	150.925	194.886	1402.29
113	80.7356	150.775	194.652	1400.85
114	80.7669	150.626	194.423	1399.43
115	82.0764	150.471	194.196	1397.97
116	82.7149	150.317	193.975	1396.51
117	83.9565	150.157	193.757	1395.01
118	84.2054	149.998	193.543	1393.53
119	85.4979	149.834	193.332	1392.01
120	86.3926	149.669	193.126	1390.48
121	87.5149	149.5	192.923	1388.92
122	87.6819	149.332	192.724	1387.38
123	88.2772	149.162	192.526	1385.82
124	89.0681	148.992	192.333	1384.27
125	90.3554	148.816	192.143	1382.67
126	90.9938	148.641	191.957	1381.08
127	92.6333	148.46	191.774	1379.45
128	92.9816	148.28	191.595	1377.83
129	94.5229	148.094	191.419	1376.17
130	95.2868	147.909	191.248	1374.52
131	96.5747	147.719	191.078	1372.83
132	96.6274	147.531	190.912	1371.16
133	97.8485	147.339	190.748	1369.46
134	97.3742	147.152	190.586	1367.8
135	98.8845	146.959	190.427	1366.1
136	100.177	146.765	190.272	1364.39
137	101.378	146.567	190.12	1362.66
138	101.341	146.372	189.97	1360.94
139	102.695	146.172	189.823	1359.2
140	102.7	145.975	189.678	1357.48
141	104.055	145.774	189.535	1355.73
142	104.344	145.575	189.395	1353.99
143	105.442	145.372	189.257	1352.23
144	105.455	145.172	189.121	1350.5
145	106.89	144.968	188.987	1348.73
146	106.723	144.767	188.855	1346.99
147	108.083	144.562	188.726	1345.22
148	108.294	144.359	188.599	1343.47
149	109.413	144.152	188.473	1341.69
150	109.511	143.949	188.35	1339.94
151	110.192	143.743	188.228	1338.17
152	110.327	143.54	188.108	1336.43
153	111.606	143.333	187.99	1334.65
154	110.748	143.132	187.872	1332.92
155	112.17	142.926	187.756	1331.16
156	112.993	142.721	187.644	1329.41
157	113.628	142.514	187.532	1327.64
158	112.863	142.312	187.421	1325.92
159	113.49	142.108	187.311	1324.18
160	114.987	141.903	187.205	1322.43
161	116.462	141.694	187.101	1320.65
162	116.428	141.487	186.998	1318.9
163	117.766	141.277	186.898	1317.12
164	117.041	141.072	186.797	1315.37
165	118.519	140.863	186.699	1313.6
166	118.388	140.657	186.602	1311.86
167	119.785	140.447	186.507	1310.08
168	119.789	140.24	186.413	1308.33
169	121.152	140.029	186.322	1306.56
170	121.144	139.821	186.231	1304.8
171	121.844	139.612	186.142	1303.04
172	123.191	139.401	186.055	1301.26
173	124.648	139.187	185.971	1299.47
174	123.949	138.977	185.887	1297.7
175	124.61	138.766	185.803	1295.93
176	124.998	138.556	185.722	1294.17
177	125.648	138.345	185.641	1292.4
178	126.757	138.134	185.563	1290.64
179	127.359	137.922	185.485	1288.86
180	127.343	137.712	185.409	1287.1
181	128.014	137.5	185.333	1285.34
182	128.246	137.291	185.259	1283.59
183	128.542	137.081	185.185	1281.83
184	128.669	136.873	185.112	1280.1
185	130.053	136.663	185.041	1278.34
186	130.884	136.452	184.972	1276.59
187	132.142	136.239	184.905	1274.81
188	132.95	136.026	184.839	1273.05
189	133.507	135.812	184.774	1271.27
190	133.581	135.6	184.71	1269.51
191	134.301	135.387	184.647	1267.75
192	134.143	135.177	184.585	1266
193	134.901	134.966	184.523	1264.25
194	134.745	134.757	184.462	1262.52
195	135.463	134.547	184.402	1260.78
196	135.371	134.339	184.343	1259.06
197	136.12	134.13	184.284	1257.33
198	136.352	133.923	184.227	1255.61
199	137.071	133.714	184.17	1253.89
200	136.093	133.511	184.113	1252.2
201	136.856	133.305	184.057	1250.5
202	136.328	133.103	184	1248.83
203	136.948	132.9	183.945	1247.15
204	136.909	132.7	183.89	1245.49
205	138.599	132.496	183.837	1243.8
206	137.295	132.297	183.783	1242.16
207	137.655	132.097	183.73	1240.51
208	137.055	131.901	183.676	1238.89
209	137.724	131.704	183.623	1237.26
210	137.008	131.511	183.57	1235.66
211	137.655	131.316	183.518	1234.05
212	136.98	131.125	183.466	1232.47
213	137.689	130.933	183.414	1230.88
214	142.691	130.732	183.369	1229.22
215	142.908	130.53	183.324	1227.56
216	142.667	130.331	183.279	1225.93
217	142.737	130.133	183.234	1224.29
218	141.99	129.938	183.189	1222.69
219	142.136	129.743	183.144	1221.09
220	141.519	129.551	183.098	1219.51
221	141.714	129.36	183.053	1217.93
222	140.452	129.173	183.008	1216.39
224	139.555	128.988	182.961	1214.86
225	139.958	128.804	182.915	1213.35
226	139.034	128.623	182.868	1211.85
227	139.137	128.443	182.822	1210.36
229	137.819	128.266	182.774	1208.9
230	137.007	128.093	182.726	1207.47
231	137.187	127.919	182.678	1206.03
232	135.941	127.75	182.629	1204.63
233	136.017	127.581	182.581	1203.23
234	135.851	127.414	182.532	1201.84
235	137.251	127.244	182.486	1200.44
236	137.119	127.077	182.439	1199.05
237	138.485	126.906	182.394	1197.64
238	139.122	126.736	182.35	1196.24
239	140.469	126.564	182.308	1194.82
240	140.51	126.393	182.265	1193.41
241	141.931	126.219	182.225	1191.98
242	142.072	126.047	182.185	1190.56
243	142.573	125.874	182.145	1189.14
244	142.74	125.703	182.106	1187.73
245	144.245	125.528	182.068	1186.3
246	143.171	125.358	182.03	1184.89
247	145.232	125.184	181.994	1183.46
248	144.871	125.012	181.958	1182.05
249	145.317	124.839	181.922	1180.63
250	144.345	124.67	181.885	1179.24
251	145.818	124.498	181.85	1177.84
252	145.972	124.328	181.816	1176.44
253	147.349	124.155	181.783	1175.02
254	147.969	123.983	181.751	1173.61
255	148.663	123.809	181.719	1172.19
256	148.775	123.637	181.688	1170.78
257	149.502	123.464	181.657	1169.37
258	148.639	123.294	181.626	1167.98
259	150.002	123.121	181.597	1166.57
260	150.798	122.949	181.568	1165.16
261	152.194	122.775	181.54	1163.74
262	153.583	122.599	181.515	1162.31
263	155.02	122.421	181.49	1160.86
264	154.911	122.245	181.466	1159.42
265	156.122	122.067	181.442	1157.98
266	156.275	121.89	181.419	1156.54
267	158.08	121.71	181.398	1155.08
268	157.585	121.533	181.376	1153.64
269	159.092	121.353	181.356	1152.18
270	158.864	121.175	181.336	1150.74
271	160.388	120.995	181.317	1149.28
272	160.363	120.816	181.299	1147.83
273	162.02	120.635	181.281	1146.36
274	161.615	120.456	181.264	1144.91
275	163.044	120.275	181.248	1143.44
276	163.183	120.095	181.232	1141.99
277	164.529	119.913	181.217	1140.52
278	164.359	119.732	181.202	1139.06
279	165.858	119.55	181.189	1137.59
280	165.617	119.369	181.175	1136.13
281	167.054	119.187	181.163	1134.66
282	166.962	119.006	181.151	1133.2
283	167.91	118.823	181.14	1131.73
284	168.522	118.642	181.129	1130.26
285	170.113	118.457	181.119	1128.78
286	169.925	118.274	181.11	1127.3
287	171.266	118.087	181.101	1125.79
288	171.262	117.9	181.093	1124.29
289	172.613	117.71	181.085	1122.77
290	172.696	117.52	181.078	1121.24
291	173.473	117.328	181.071	1119.7
292	173.423	117.136	181.065	1118.16
293	174.109	116.942	181.059	1116.6
294	173.98	116.749	181.052	1115.04
295	174.537	116.553	181.047	1113.47
296	175.497	116.357	181.042	1111.89
297	176.134	116.158	181.037	1110.3
298	175.647	115.96	181.033	1108.71
299	176.243	115.76	181.028	1107.11
300	176.214	115.56	181.024	1105.51
301	177.596	115.357	181.021	1103.88
302	177.062	115.155	181.017	1102.26
303	177.78	114.951	181.014	1100.62
304	177.628	114.748	181.011	1098.99
305	178.312	114.542	181.009	1097.34
306	177.319	114.338	181.005	1095.71
307	178.087	114.131	181.003	1094.05
308	177.683	113.926	180.999	1092.41
309	178.397	113.719	180.997	1090.75
310	179.698	113.509	180.996	1089.07
311	180.301	113.297	180.995	1087.37
312	181.169	113.084	180.995	1085.67
313	182.482	112.873	180.997	1083.98
314	182.945	112.663	180.999	1082.3
315	184.366	112.454	181.002	1080.63
316	184.509	112.246	181.005	1078.97
317	186.089	112.04	181.01	1077.33
318	185.811	111.834	181.015	1075.69
319	187.4	111.63	181.021	1074.06
