time	cwndsize
0.261614	11
0.262193	12
0.262949	13
0.263495	14
0.264797	15
0.265007	16
0.265635	17
0.266437	18
0.26774	19
0.269157	20
0.270563	21
0.271985	22
0.273287	23
0.273992	24
0.275322	25
0.277527	26
0.278091	27
0.278768	28
0.280361	29
0.282304	30
0.282902	31
0.284291	32
0.285004	33
0.28573	34
0.287062	35
0.287686	36
0.289127	37
0.290035	38
0.293616	39
0.293893	40
0.294034	41
0.29415	42
0.294392	43
0.294546	44
0.295432	45
0.296107	46
0.298567	47
0.299033	48
0.300382	49
0.301594	50
0.302957	51
0.303659	52
0.304501	53
0.305639	54
0.306396	55
0.307048	56
0.308671	57
0.309129	58
0.31055	59
0.31126	60
0.313277	61
0.314558	62
0.315305	63
0.316566	64
0.318027	65
0.322239	66
0.324799	67
0.326173	68
0.328247	69
0.329715	70
0.331102	71
0.332603	72
0.334976	73
0.336208	74
0.339938	75
0.340972	76
0.344873	77
0.3455	78
0.345553	79
0.345665	80
0.346218	81
0.346312	82
0.346714	83
0.346853	84
0.347354	85
0.348004	86
0.348677	87
0.350071	88
0.35081	89
0.352168	90
0.352897	91
0.354879	92
0.356373	93
0.357613	94
0.358298	95
0.359752	96
0.361036	97
0.361921	98
0.363387	99
0.365172	100
0.36586	101
0.367906	102
0.369298	103
0.370652	104
0.372035	105
0.373727	106
0.374922	107
0.375497	108
0.376193	109
0.378289	110
0.379652	111
0.381007	112
0.383113	113
0.385839	114
0.387283	115
0.38863	116
0.389968	117
0.39138	118
0.392775	119
0.393452	120
0.394911	121
0.395512	122
0.396397	123
0.39845	124
0.400939	125
0.40177	126
0.403849	127
0.405094	128
0.407142	129
0.409416	130
0.41617	131
0.419483	132
0.422926	133
0.425009	134
0.430708	135
0.430799	136
0.431317	137
0.431893	138
0.432585	139
0.434731	140
0.436926	141
0.437703	142
0.438429	143
0.438935	144
0.439747	145
0.440394	146
0.441129	147
0.441804	148
0.44339	149
0.443456	150
0.444207	151
0.444832	152
0.453569	153
0.453786	154
0.454254	155
0.45432	156
0.454397	157
0.454837	158
0.454988	159
0.455046	160
0.455741	161
0.455782	162
0.455889	163
0.456152	164
0.45631	165
0.456357	166
0.456941	167
0.457134	168
0.458084	169
0.459452	170
0.460877	171
0.461519	172
0.462306	173
0.462875	174
0.46365	175
0.464267	176
0.465111	88
0.466318	88.0114
0.467377	88.0227
0.467459	88.0341
0.467793	88.0455
0.468468	88.0568
0.469448	88.0682
0.47119	88.0795
0.472764	88.0909
0.473261	88.1023
0.474729	88.1136
0.476149	88.125
0.477741	88.1364
0.478183	88.1477
0.480612	88.1591
0.481279	88.1705
0.482681	88.1818
0.483234	88.1932
0.48471	88.2045
0.485885	88.2159
0.487393	88.2273
0.488613	88.2386
0.490054	88.25
0.49137	88.2614
0.492817	88.2727
0.493468	88.2841
0.494838	88.2955
0.496887	88.3068
0.498273	88.3182
0.498918	88.3295
0.49963	88.3409
0.500984	88.3523
0.501779	88.3636
0.502456	88.375
0.503748	88.3864
0.505128	88.3977
0.506496	88.4091
0.50722	88.4205
0.507905	88.4318
0.508663	88.4432
0.51061	88.4545
0.511472	88.4659
0.512046	88.4773
0.513674	88.4886
0.514288	88.5
0.514838	88.5114
0.516172	88.5227
0.517013	88.5341
0.517684	88.5455
0.518178	88.5568
0.518862	88.5682
0.519629	88.5795
0.520935	88.5909
0.521864	88.6023
0.522551	88.6136
0.523708	88.625
0.528966	88.6364
0.529061	88.6477
0.529196	88.6591
0.529745	88.6705
0.530343	88.6818
0.531732	88.6932
0.532368	88.7045
0.533871	88.7159
0.534438	88.7273
0.535119	88.7386
0.536538	88.75
0.538029	88.7614
0.54058	88.7727
0.54541	88.7841
0.547499	88.7955
0.55474	88.8068
0.556502	88.8182
0.561087	88.8295
0.562484	88.8409
0.564348	88.8523
0.567099	88.8636
0.569145	88.875
0.57188	88.8864
0.572547	88.8977
0.573265	88.9091
0.575345	88.9205
0.587707	88.9318
0.589909	88.9432
0.593232	88.9545
0.595441	88.9659
0.598676	88.9773
0.60007	88.9886
0.601446	89
0.60218	89.0112
0.605267	89.0225
0.605462	89.0337
0.60605	89.0449
0.606392	89.0562
0.607767	89.0674
0.609044	89.0787
0.610126	89.0899
0.611067	89.1011
0.612902	89.1124
0.613467	89.1236
0.614129	89.1348
0.615813	89.1461
0.619714	89.1573
0.6211	89.1685
0.62178	89.1798
