segment	rtt	rttvar	srtt	rto
0	261.581	130.79	261.581	1307.9
1	262.158	124.28	261.595	1255.83
2	262.915	119.156	261.623	1214.87
3	263.459	114.268	261.661	1175.81
4	264.761	110.298	261.716	1144.1
5	264.969	106.475	261.775	1113.57
6	265.597	103.267	261.834	1087.97
7	266.397	100.182	261.906	1063.36
8	267.7	97.5605	261.986	1042.47
9	269.116	95.0485	262.085	1022.47
10	8.92242	99.0014	258.921	1050.93
11	10.3447	102.741	255.813	1077.74
12	11.077	105.968	253.032	1100.78
13	11.7799	109.043	250.291	1122.63
14	12.3516	111.728	247.812	1141.64
15	14.5543	114.26	245.382	1159.46
16	14.5785	116.501	243.163	1175.17
17	15.2551	118.643	240.972	1190.12
18	15.5466	120.55	238.959	1203.36
19	17.4879	122.352	236.982	1215.8
20	17.8795	123.965	235.156	1226.88
21	19.266	125.497	233.357	1237.33
22	19.3531	126.88	231.685	1246.72
23	20.0782	128.204	230.032	1255.66
24	20.5814	129.399	228.492	1263.68
25	21.2264	130.544	226.968	1271.32
26	21.3665	131.586	225.54	1278.23
27	22.2725	132.582	224.128	1284.78
28	24.443	133.465	222.814	1290.53
29	24.7195	134.315	221.511	1296.03
30	23.4504	135.112	220.273	1301.17
31	23.5644	135.882	219.044	1306.1
32	22.3912	136.605	217.873	1310.72
33	22.5446	137.304	216.711	1315.15
34	22.1299	137.955	215.605	1319.25
35	22.8033	138.579	214.51	1323.14
36	24.5421	139.137	213.477	1326.57
37	25.0063	139.673	212.453	1329.84
38	25.0435	140.171	211.477	1332.84
39	26.2543	140.64	210.512	1335.63
40	25.3833	141.085	209.586	1338.26
41	26.0828	141.509	208.669	1340.74
42	26.3883	141.901	207.793	1343
43	27.5263	142.27	206.926	1345.08
44	27.596	142.613	206.096	1347
45	28.2454	142.939	205.272	1348.79
46	28.2904	143.243	204.482	1350.43
47	28.747	143.533	203.698	1351.96
48	28.2134	143.809	202.941	1353.41
49	28.8971	144.069	202.191	1354.75
50	30.3566	144.301	201.475	1355.88
51	31.6342	144.514	200.767	1356.88
52	30.9818	144.717	200.083	1357.82
53	32.2405	144.904	199.406	1358.64
54	33.0032	145.072	198.756	1359.33
55	37.2122	145.201	198.125	1359.73
56	39.0447	145.306	197.522	1359.97
57	40.4183	145.395	196.927	1360.09
58	41.1622	145.471	196.355	1360.13
59	42.6262	145.532	195.789	1360.05
60	43.3964	145.581	195.245	1359.89
61	44.8953	145.615	194.708	1359.63
62	45.8298	145.638	194.191	1359.29
63	47.059	145.648	193.68	1358.87
64	49.8838	145.636	193.195	1358.28
65	50.8926	145.613	192.714	1357.62
66	51.2384	145.586	192.248	1356.94
67	51.8614	145.552	191.787	1356.2
68	51.643	145.517	191.338	1355.47
69	51.7532	145.479	190.89	1354.72
70	52.1689	145.437	190.457	1353.95
71	52.2616	145.392	190.025	1353.16
72	52.5454	145.343	189.606	1352.35
73	52.6814	145.292	189.188	1351.52
74	52.9323	145.238	188.783	1350.69
75	53.5798	145.178	188.38	1349.81
76	54.1126	145.115	187.99	1348.91
77	55.5041	145.042	187.605	1347.94
78	55.3455	144.969	187.229	1346.98
79	56.7024	144.887	186.858	1345.95
80	56.77	144.805	186.497	1344.93
81	58.7502	144.71	186.142	1343.82
82	57.6783	144.622	185.793	1342.77
83	59.0175	144.525	185.448	1341.65
84	59.2454	144.427	185.113	1340.53
85	60.6985	144.321	184.782	1339.35
86	60.6221	144.216	184.459	1338.18
87	61.5057	144.105	184.138	1336.98
88	61.7745	143.994	183.826	1335.78
89	63.5571	143.873	183.519	1334.5
90	62.8817	143.757	183.218	1333.27
91	64.9257	143.629	182.922	1331.96
92	65.6186	143.5	182.635	1330.64
93	66.9706	143.364	182.351	1329.26
94	67.5113	143.227	182.075	1327.89
95	69.2013	143.081	181.804	1326.45
96	69.2678	142.937	181.538	1325.03
97	69.841	142.789	181.275	1323.59
98	69.7834	142.645	181.017	1322.17
99	71.8782	142.489	180.764	1320.68
100	72.5884	142.333	180.518	1319.19
101	73.9422	142.171	180.276	1317.64
102	74.423	142.009	180.04	1316.11
103	77.1467	141.834	179.81	1314.48
104	78.1351	141.658	179.587	1312.85
105	79.4807	141.476	179.368	1311.17
106	79.4023	141.297	179.152	1309.53
107	80.8124	141.112	178.94	1307.83
108	81.4815	140.927	178.734	1306.15
109	82.1536	140.739	178.529	1304.44
110	81.6178	140.556	178.327	1302.78
111	82.2171	140.371	178.127	1301.1
112	81.8072	140.19	177.93	1299.45
113	83.8578	140.001	177.737	1297.75
114	85.6164	139.808	177.551	1296.02
115	86.4452	139.612	177.367	1294.26
116	87.2618	139.416	177.189	1292.51
117	88.5059	139.214	177.013	1290.73
118	89.0948	139.014	176.841	1288.95
119	91.3677	138.805	176.674	1287.11
120	93.8984	138.589	176.515	1285.23
121	97.2101	138.361	176.362	1283.25
122	98.107	138.134	176.214	1281.28
123	100.188	137.898	176.07	1279.26
124	104.478	137.651	175.937	1277.14
125	104.569	137.404	175.803	1275.03
126	103.054	137.166	175.67	1273
127	103.629	136.926	175.537	1270.95
128	102.837	136.694	175.406	1268.96
129	104.981	136.454	175.278	1266.91
130	105.805	136.214	175.154	1264.87
131	106.58	135.973	175.031	1262.81
132	105.81	135.738	174.91	1260.81
133	106.316	135.501	174.789	1258.8
134	104.751	135.274	174.667	1256.86
135	105.396	135.045	174.547	1254.91
136	104.9	134.821	174.428	1253
137	105.573	134.595	174.31	1251.07
138	103.438	134.38	174.19	1249.23
139	103.504	134.165	174.071	1247.39
140	103.214	133.954	173.953	1245.58
141	103.838	133.741	173.836	1243.76
142	108.678	133.515	173.729	1241.85
143	108.896	133.289	173.622	1239.94
144	108.734	133.067	173.517	1238.05
145	108.801	132.845	173.412	1236.17
146	108.768	132.627	173.308	1234.32
147	109.204	132.407	173.205	1232.46
148	109.309	132.19	173.104	1230.63
149	109.367	131.974	173.003	1228.79
150	109.493	131.76	172.904	1226.98
151	109.536	131.546	172.805	1225.17
152	109.561	131.335	172.707	1223.39
153	109.823	131.124	172.61	1221.6
154	109.577	130.916	172.514	1219.84
155	109.626	130.709	172.418	1218.09
156	110.073	130.503	172.325	1216.35
157	110.266	130.297	172.231	1214.6
158	110.698	130.092	172.14	1212.88
159	112.063	129.884	172.05	1211.12
160	112.858	129.676	171.963	1209.37
161	113.499	129.466	171.877	1207.61
162	113.614	129.259	171.792	1205.87
163	114.182	129.051	171.709	1204.12
164	113.514	128.847	171.625	1202.4
165	114.175	128.642	171.543	1200.68
166	114.282	128.439	171.461	1198.98
167	115.487	128.231	171.381	1197.23
168	115.192	128.024	171.3	1195.49
169	115.272	127.815	171.219	1193.74
170	114.875	127.607	171.137	1191.99
171	115.549	127.395	171.055	1190.22
172	114.554	127.187	170.972	1188.47
173	116.295	126.971	170.89	1186.66
174	116.371	126.755	170.809	1184.85
175	116.866	126.536	170.728	1183.02
176	117.099	126.316	170.647	1181.18
177	118.518	126.09	170.568	1179.29
178	119.427	125.862	170.49	1177.38
179	119.869	125.63	170.412	1175.45
180	120.84	125.395	170.335	1173.49
