segment	rtt	rttvar	srtt	rto
0	262.001	131.001	262.001	1310.01
1	263.117	124.506	262.029	1258.08
2	263.76	119.391	262.065	1217.19
3	265.835	114.573	262.144	1178.73
4	266.805	110.648	262.227	1147.41
5	267.351	106.879	262.318	1117.35
6	268.802	103.742	262.42	1092.35
7	270.012	100.737	262.538	1068.43
8	270.578	98.1621	262.65	1047.95
9	271.223	95.6735	262.769	1028.16
10	21.0505	99.3246	259.748	1054.34
11	21.5838	102.796	256.771	1079.14
12	22.0321	105.794	254.103	1100.46
13	23.3823	108.634	251.481	1120.55
14	23.8242	111.113	249.11	1138.02
15	24.5625	113.476	246.771	1154.58
16	24.4323	115.57	244.633	1169.19
17	25.3833	117.564	242.525	1183.03
18	25.5539	119.339	240.588	1195.3
19	26.8131	121.025	238.679	1206.88
20	27.1283	122.534	236.916	1217.19
21	28.4652	123.966	235.179	1226.91
22	27.7201	125.27	233.558	1235.72
23	28.2177	126.522	231.954	1244.13
24	27.6629	127.665	230.452	1251.77
25	29.4778	128.743	228.974	1258.92
26	31.9733	129.691	227.606	1265.14
27	35.2843	130.561	226.27	1270.76
28	36.9063	131.335	225.024	1275.7
29	38.1249	132.066	223.795	1280.32
30	45.1809	132.648	222.679	1283.86
31	46.3649	133.194	221.577	1287.13
32	47.2375	133.684	220.539	1290.01
33	47.8699	134.148	219.511	1292.69
34	50.4385	134.545	218.55	1294.91
35	50.6845	134.923	217.597	1296.98
36	50.0347	135.278	216.686	1298.91
37	51.1243	135.607	215.786	1300.64
38	51.7178	135.904	214.932	1302.16
39	52.7372	136.177	214.087	1303.51
40	54.0766	136.416	213.287	1304.61
41	54.977	136.635	212.495	1305.57
42	58.3618	136.803	211.754	1306.18
43	59.7205	136.949	211.023	1306.62
44	60.1098	137.079	210.325	1306.95
45	61.0405	137.192	209.634	1307.17
46	60.5251	137.298	208.968	1307.35
47	61.7534	137.387	208.311	1307.4
48	61.2921	137.47	207.677	1307.43
51	61.2151	137.547	207.046	1307.42
49	63.4325	137.598	206.447	1307.23
50	63.08	137.646	205.85	1307.02
52	63.068	137.687	205.274	1306.77
53	64.4654	137.712	204.706	1306.41
54	65.1258	137.727	204.161	1305.98
55	66.5288	137.726	203.624	1305.43
56	67.3915	137.715	203.107	1304.83
57	68.8866	137.688	202.599	1304.11
58	69.486	137.655	202.11	1303.35
59	70.3385	137.612	201.625	1302.52
60	69.0058	137.576	201.152	1301.76
61	70.3913	137.527	200.685	1300.9
62	70.1485	137.479	200.231	1300.06
63	71.5116	137.418	199.784	1299.13
64	69.5656	137.369	199.344	1298.3
65	71.0727	137.308	198.911	1297.37
66	70.0953	137.252	198.487	1296.5
67	71.7033	137.183	198.07	1295.53
68	72.2355	137.11	197.667	1294.55
69	74.296	137.022	197.272	1293.45
70	92.7728	136.819	196.945	1291.5
71	94.0095	136.607	196.623	1289.48
72	93.5135	136.403	196.309	1287.53
73	96.3745	136.181	196.004	1285.45
74	97.7601	135.955	195.712	1283.35
75	98.9811	135.721	195.424	1281.19
76	98.4822	135.496	195.142	1279.11
77	99.1055	135.266	194.863	1276.99
78	96.7911	135.055	194.584	1275.02
79	97.4878	134.839	194.309	1273.02
80	97.4282	134.628	194.039	1271.07
81	97.6614	134.416	193.772	1269.1
82	97.7949	134.207	193.511	1267.17
83	98.419	133.994	193.253	1265.21
84	97.9882	133.788	192.999	1263.31
85	98.5975	133.579	192.748	1261.38
86	98.0428	133.376	192.501	1259.51
87	99.2423	133.168	192.259	1257.6
88	98.6295	132.966	192.02	1255.75
89	99.2553	132.761	191.783	1253.87
90	97.3442	132.569	191.547	1252.1
91	97.9702	132.374	191.313	1250.31
92	97.817	132.184	191.084	1248.55
93	98.6136	131.989	190.857	1246.77
94	99.4873	131.794	190.638	1244.99
95	100.424	131.594	190.421	1243.17
96	101.594	131.392	190.211	1241.35
97	102.351	131.187	190.004	1239.5
98	102.289	130.985	189.801	1237.68
99	104.378	130.774	189.603	1235.8
100	108.332	130.549	189.419	1233.81
101	108.975	130.322	189.236	1231.81
102	109.816	130.094	189.058	1229.81
103	110.401	129.865	188.883	1227.8
104	109.919	129.642	188.71	1225.84
105	111.788	129.41	188.541	1223.82
106	112.59	129.18	188.377	1221.82
107	113.49	128.946	188.216	1219.78
108	113.236	128.717	188.057	1217.79
109	113.895	128.486	187.9	1215.79
110	114.131	128.258	187.746	1213.81
111	115.278	128.026	187.595	1211.8
112	115.493	127.796	187.448	1209.82
113	116.132	127.565	187.301	1207.82
114	116.215	127.337	187.158	1205.86
115	116.892	127.107	187.016	1203.87
116	116.196	126.884	186.876	1201.95
117	117.573	126.655	186.738	1199.98
118	116.894	126.433	186.602	1198.07
119	117.598	126.209	186.467	1196.14
120	116.891	125.991	186.333	1194.26
121	117.556	125.771	186.201	1192.37
122	116.861	125.557	186.07	1190.53
123	118.245	125.339	185.941	1188.65
124	117.486	125.126	185.814	1186.82
125	118.966	124.909	185.689	1184.96
126	118.202	124.698	185.565	1183.15
127	118.931	124.484	185.442	1181.32
128	118.79	124.275	185.322	1179.52
129	120.193	124.061	185.204	1177.69
130	120.532	123.848	185.088	1175.88
131	121.701	123.632	184.975	1174.03
132	121.005	123.422	184.862	1172.24
133	121.677	123.21	184.751	1170.43
134	119.598	123.009	184.638	1168.71
135	120.227	122.805	184.526	1166.97
136	120.252	122.605	184.416	1165.25
137	120.953	122.402	184.307	1163.53
138	120.264	122.205	184.199	1161.84
139	121.125	122.005	184.093	1160.14
140	120.118	121.812	183.986	1158.48
141	120.808	121.616	183.881	1156.81
142	121.335	121.422	183.778	1155.16
143	121.626	121.227	183.676	1153.49
144	120.764	121.038	183.574	1151.88
145	121.37	120.847	183.473	1150.25
146	121.09	120.659	183.373	1148.65
147	121.887	120.47	183.274	1147.03
148	120.458	120.287	183.175	1145.47
149	121.023	120.103	183.076	1143.9
150	174.199	119.756	183.062	1141.11
151	174.923	119.407	183.05	1138.31
152	174.321	119.065	183.036	1135.56
153	175.151	118.722	183.024	1132.8
154	175.076	118.384	183.012	1130.09
155	175.908	118.045	183.001	1127.36
156	173.688	117.718	182.987	1124.73
157	174.226	117.39	182.974	1122.09
158	172.339	117.072	182.958	1119.53
159	173.458	116.752	182.944	1116.96
