segment	rtt	rttvar	srtt	rto
0	289.094	144.547	289.094	1445.47
1	290.121	137.371	289.12	1388.09
2	291.766	131.758	289.175	1343.24
3	293.019	126.428	289.255	1300.68
4	294.368	122.095	289.347	1266.11
5	295.602	117.958	289.458	1233.12
6	298.468	114.553	289.599	1206.03
7	299.869	111.295	289.76	1180.12
8	301.365	108.525	289.921	1158.12
9	303.721	105.894	290.112	1137.27
10	14.9741	110.125	286.673	1167.68
11	15.8563	114.143	283.288	1196.43
12	16.9866	117.601	280.262	1221.07
13	17.4074	120.902	277.275	1244.49
14	22.2414	123.696	274.618	1264.19
15	24.8002	126.324	272.016	1282.61
16	25.2053	128.641	269.643	1298.77
17	29.2811	130.789	267.332	1313.65
18	29.9774	132.692	265.212	1326.75
19	33.2246	134.465	263.141	1338.86
20	34.0585	136.042	261.232	1349.57
21	36.1141	137.527	259.356	1359.57
22	34.7062	138.888	257.601	1368.71
23	36.0578	140.18	255.87	1377.31
24	35.2562	141.363	254.248	1385.15
25	36.6622	142.484	252.648	1392.52
26	36.6671	143.504	251.148	1399.18
27	37.8529	144.474	249.667	1405.46
28	37.7282	145.361	248.273	1411.16
29	38.2938	146.212	246.891	1416.58
30	38.5993	146.988	245.589	1421.49
31	39.8122	147.722	244.303	1426.08
32	40.2877	148.393	243.089	1430.23
33	41.8887	149.021	241.891	1434.06
34	41.1408	149.609	240.751	1437.62
35	42.3891	150.163	239.624	1440.93
36	42.7613	150.671	238.554	1443.92
37	43.4844	151.153	237.494	1446.72
38	38.2693	151.654	236.456	1449.69
39	41.154	152.109	235.439	1452.31
40	39.8074	152.544	234.461	1454.81
41	41.2135	152.951	233.494	1457.1
42	43.1971	153.31	232.579	1459.06
43	44.9403	153.64	231.677	1460.8
44	41.824	153.975	230.798	1462.6
45	42.0098	154.298	229.924	1464.31
46	41.2093	154.605	229.082	1465.92
47	41.7697	154.897	228.246	1467.42
48	39.4286	155.19	227.432	1468.95
49	43.5805	155.437	226.639	1470.13
50	44.3217	155.661	225.88	1471.16
51	48.7907	155.839	225.142	1471.86
52	57.777	155.932	224.467	1471.92
53	62.092	155.984	223.812	1471.69
54	63.9221	156.015	223.188	1471.3
55	65.3153	156.029	222.571	1470.8
56	65.9548	156.034	221.978	1470.25
57	69.4797	156.007	221.4	1469.45
58	71.5234	155.962	220.849	1468.54
59	73.2246	155.9	220.306	1467.51
60	72.905	155.84	219.78	1466.5
61	74.2489	155.766	219.26	1465.39
62	74.8664	155.687	218.759	1464.26
63	76.2328	155.596	218.264	1463.03
64	75.6681	155.508	217.782	1461.85
65	77.0906	155.408	217.307	1460.57
66	81.7303	155.277	216.861	1459.08
67	83.099	155.136	216.421	1457.51
68	84.6833	154.986	215.999	1455.88
69	85.9661	154.826	215.582	1454.19
