segment	rtt	rttvar	srtt	rto
0	279.974	139.987	279.974	1399.87
1	281.881	133.083	280.021	1344.68
2	282.595	127.645	280.075	1301.23
3	284.236	122.5	280.162	1260.16
4	285.414	118.312	280.255	1226.75
5	287.013	114.328	280.376	1195
6	288.02	110.994	280.495	1168.45
7	289.695	107.813	280.639	1143.15
8	290.634	105.096	280.778	1121.55
9	292.233	102.495	280.937	1100.9
10	30.9156	106.183	277.812	1127.28
11	33.7691	109.63	274.761	1151.8
12	34.8269	112.591	272.035	1172.76
13	36.1365	115.394	269.354	1192.5
14	36.7979	117.834	266.932	1209.61
15	38.1197	120.147	264.548	1225.72
16	39.2059	122.17	262.381	1239.74
17	40.7051	124.083	260.25	1252.91
18	40.8646	125.785	258.291	1264.57
19	42.6515	127.389	256.366	1275.48
20	41.9289	128.84	254.579	1285.3
21	42.1453	130.233	252.809	1294.68
22	41.7173	131.497	251.159	1303.13
23	42.5488	132.702	249.53	1311.14
24	42.2305	133.799	248.005	1318.4
25	43.1911	134.843	246.499	1325.24
26	43.2676	135.793	245.088	1331.43
27	45.3479	136.681	243.701	1337.15
28	45.2862	137.493	242.396	1342.34
29	46.5542	138.261	241.107	1347.2
30	59.7768	138.8	239.974	1350.37
31	61.7727	139.292	238.86	1353.2
32	60.2851	139.76	237.797	1355.87
33	61.5744	140.194	236.748	1358.3
34	62.5177	140.581	235.758	1360.4
35	62.7941	140.949	234.776	1362.36
36	62.4003	141.29	233.839	1364.16
37	63.6466	141.604	232.914	1365.75
38	63.625	141.893	232.032	1367.17
39	65.0523	142.154	231.162	1368.39
40	65.7795	142.386	230.335	1369.43
41	66.608	142.6	229.517	1370.31
42	68.7874	142.774	228.744	1370.94
43	69.3929	142.933	227.978	1371.45
44	68.6549	143.085	227.24	1371.92
45	69.0979	143.225	226.508	1372.31
46	68.5075	143.357	225.803	1372.66
47	69.8674	143.469	225.107	1372.86
48	68.7601	143.58	224.433	1373.07
51	68.6228	143.685	223.761	1373.24
49	70.2226	143.767	223.121	1373.26
50	70.2336	143.843	222.484	1373.23
52	71.52	143.901	221.876	1373.08
53	72.8542	143.942	221.275	1372.81
54	74.3749	143.965	220.701	1372.42
55	75.4096	143.976	220.133	1371.94
56	75.7235	143.979	219.586	1371.42
57	77.7405	143.963	219.049	1370.75
58	77.5707	143.944	218.529	1370.08
59	78.9066	143.913	218.016	1369.32
60	79.6342	143.873	217.521	1368.51
61	79.9198	143.828	217.03	1367.66
62	81.7553	143.769	216.56	1366.71
63	82.5002	143.702	216.095	1365.71
64	88.5263	143.593	215.664	1364.4
65	89.9398	143.472	215.239	1363.01
66	90.4752	143.349	214.829	1361.62
67	91.978	143.214	214.425	1360.14
68	91.9482	143.081	214.032	1358.68
69	94.1062	142.933	213.648	1357.11
70	124.011	142.599	213.368	1354.16
71	124.586	142.263	213.09	1351.19
72	124.081	141.938	212.819	1348.33
73	125.344	141.606	212.552	1345.4
74	124.807	141.286	212.291	1342.58
75	126.063	140.958	212.034	1339.7
76	125.434	140.642	211.782	1336.92
77	127.091	140.317	211.536	1334.07
78	125.032	140.011	211.291	1331.38
79	125.73	139.701	211.047	1328.66
80	126.152	139.397	210.812	1325.99
81	126.875	139.089	210.578	1323.29
82	127.283	138.786	210.352	1320.64
83	128.014	138.479	210.128	1317.96
84	128.154	138.178	209.91	1315.34
85	128.82	137.875	209.695	1312.69
86	128.14	137.581	209.482	1310.13
87	129.569	137.281	209.274	1307.52
88	128.821	136.991	209.069	1305
89	130.271	136.694	208.868	1302.42
90	128.868	136.411	208.668	1299.95
91	130.249	136.121	208.472	1297.44
92	130.393	135.836	208.281	1294.97
93	133.124	135.539	208.096	1292.41
94	137.358	135.227	207.926	1289.74
95	138.536	134.911	207.759	1287.04
96	141.157	134.588	207.602	1284.31
97	144.124	134.253	207.453	1281.48
98	144.672	133.922	207.307	1278.68
99	146.788	133.582	207.167	1275.83
100	153.758	133.218	207.046	1272.79
101	155.135	132.848	206.928	1269.71
102	155.854	132.483	206.814	1266.68
103	157.883	132.11	206.705	1263.59
104	159.296	131.739	206.601	1260.51
105	162.193	131.356	206.503	1257.35
106	164.367	130.971	206.413	1254.18
107	166.842	130.577	206.327	1250.94
108	168.959	130.182	206.248	1247.71
109	171.593	129.777	206.175	1244.39
110	173.604	129.372	206.107	1241.09
111	176.403	128.957	206.045	1237.7
112	178.205	128.543	205.988	1234.33
113	181.134	128.118	205.937	1230.88
114	182.937	127.694	205.891	1227.44
115	185.627	127.261	205.85	1223.94
116	186.398	126.833	205.811	1220.47
117	189.804	126.393	205.779	1216.92
118	189.925	125.961	205.748	1213.44
119	193.22	125.518	205.724	1209.87
120	194.956	125.077	205.703	1206.32
121	197.675	124.627	205.688	1202.7
122	199.283	124.179	205.676	1199.11
123	202.201	123.722	205.669	1195.44
124	202.716	123.271	205.664	1191.83
125	205.472	122.812	205.663	1188.16
126	205.692	122.36	205.663	1184.55
127	208.413	121.921	205.668	1181.03
128	208.414	121.489	205.673	1177.58
129	209.832	121.064	205.681	1174.19
130	209.546	120.645	205.688	1170.85
131	210.913	120.233	205.697	1167.56
132	213.341	119.836	205.71	1164.4
133	216.057	119.451	205.729	1161.34
134	214.601	119.067	205.744	1158.28
135	217.316	118.694	205.764	1155.31
136	217.965	118.329	205.785	1152.42
137	220.823	117.975	205.811	1149.61
138	213.962	117.604	205.825	1146.66
139	215.371	117.239	205.841	1143.75
140	215.302	116.88	205.857	1140.9
141	218.028	116.531	205.877	1138.12
142	217.346	116.185	205.896	1135.38
143	220.102	115.85	205.919	1132.72
144	221.345	115.524	205.944	1130.13
145	222.797	115.203	205.971	1127.6
146	224.225	114.893	206.001	1125.14
147	227.235	114.593	206.035	1122.77
148	227.098	114.297	206.068	1120.44
149	229.116	114.008	206.104	1118.17
150	193.712	113.69	206.085	1115.61
151	193.875	113.373	206.066	1113.05
152	193.702	113.061	206.047	1110.54
153	194.138	112.749	206.029	1108.02
154	192.876	112.446	206.009	1105.57
155	193.188	112.142	205.989	1103.12
156	193.398	111.842	205.97	1100.71
157	194.079	111.541	205.952	1098.28
158	194.506	111.243	205.935	1095.88
159	195.176	110.944	205.919	1093.47
160	194.696	110.651	205.903	1091.11
161	195.378	110.356	205.887	1088.74
162	196.263	110.063	205.873	1086.38
163	197.523	109.768	205.861	1084
164	196.552	109.479	205.848	1081.68
165	197.237	109.189	205.835	1079.35
166	196.206	108.906	205.822	1077.07
167	197.443	108.621	205.81	1074.77
168	197.455	108.339	205.798	1072.51
169	198.295	108.056	205.787	1070.23
170	198.203	107.777	205.777	1067.99
171	198.9	107.496	205.767	1065.74
172	198.794	107.22	205.758	1063.52
173	199.525	106.943	205.749	1061.29
174	199.49	106.669	205.741	1059.09
175	200.373	106.394	205.733	1056.88
176	200.204	106.123	205.726	1054.71
177	200.848	105.851	205.719	1052.52
178	200.186	105.584	205.712	1050.38
179	200.874	105.316	205.706	1048.23
180	201.567	105.05	205.7	1046.1
181	202.279	104.782	205.696	1043.95
182	202.381	104.518	205.691	1041.83
183	203.076	104.253	205.688	1039.71
184	202.33	103.993	205.684	1037.62
185	202.937	103.732	205.68	1035.53
186	203.059	103.474	205.677	1033.47
187	204.542	103.213	205.675	1031.38
188	203.506	102.957	205.673	1029.33
189	204.49	102.7	205.671	1027.27
190	204.223	102.447	205.669	1025.25
191	204.898	102.193	205.668	1023.21
192	204.247	101.944	205.666	1021.22
193	204.961	101.693	205.666	1019.21
194	204.694	101.446	205.664	1017.23
195	206.044	101.198	205.665	1015.25
196	204.157	100.957	205.663	1013.32
197	204.686	100.711	205.662	1011.35
198	196.143	100.488	205.65	1009.55
199	196.843	100.261	205.639	1007.73
200	196.404	100.036	205.628	1005.91
201	197.876	99.805	205.618	1004.06
202	195.23	99.5814	205.605	1002.26
203	195.924	99.3544	205.593	1000.43
204	193.621	99.1338	205.578	998.648
205	194.274	98.9097	205.563	996.841
206	194.574	98.6854	205.549	995.033
207	195.036	98.4582	205.536	993.201
208	194.255	98.2335	205.521	991.389
209	195.157	98.0047	205.508	989.545
210	190.286	97.7891	205.488	987.801
211	190.982	97.5699	205.469	986.028
212	190.482	97.3526	205.449	984.27
213	190.971	97.1322	205.43	982.487
214	190.248	96.9142	205.41	980.724
215	191.186	96.6919	205.391	978.926
216	189.674	96.4743	205.37	977.164
217	190.304	96.253	205.349	975.373
218	189.186	96.0354	205.327	973.61
219	189.587	95.8148	205.305	971.824
220	187.598	95.6002	205.281	970.083
221	188.007	95.3827	205.257	968.318
222	186.087	95.171	205.231	966.598
223	186.734	94.9556	205.205	964.849
224	184.834	94.7461	205.176	963.144
225	185.407	94.5331	205.148	961.412
226	183.342	94.3265	205.117	959.728
227	183.962	94.1162	205.086	958.016
228	182.693	93.9101	205.054	956.335
229	184.074	93.6981	205.024	954.608
230	182.019	93.4926	204.99	952.931
231	182.677	93.2832	204.958	951.223
232	180.797	93.0799	204.922	949.561
233	181.251	92.8734	204.887	947.874
234	179.355	92.6729	204.849	946.232
235	180.048	92.4685	204.811	944.559
236	178.42	92.2695	204.772	942.927
237	179.25	92.066	204.733	941.261
238	176.66	91.8709	204.69	939.657
239	177.47	91.6713	204.648	938.019
