segment	rtt	rttvar	srtt	rto
0	310.269	155.134	310.269	1551.34
1	315.242	147.626	310.393	1491.4
2	320.516	141.897	310.604	1445.78
3	327.471	136.687	310.955	1404.45
4	333.654	132.616	311.361	1372.29
5	336.207	128.767	311.804	1341.94
6	336.902	125.528	312.196	1316.42
7	337.852	122.407	312.597	1291.85
8	338.111	119.715	312.952	1270.67
9	338.593	117.102	313.308	1250.12
10	107.803	119.312	310.739	1265.24
11	111.004	121.323	308.242	1278.82
12	115.916	122.936	306.057	1289.55
13	118.651	124.402	303.927	1299.14
14	114.64	125.753	301.955	1307.98
15	115.951	127.009	300.018	1316.09
16	111.113	128.199	298.201	1323.79
17	113.815	129.28	296.428	1330.66
18	109.005	130.318	294.755	1337.3
19	110.084	131.288	293.106	1343.41
20	108.109	132.184	291.565	1349.03
21	108.727	133.028	290.041	1354.26
22	108.71	133.783	288.624	1358.88
23	109.236	134.495	287.223	1363.18
24	109.807	135.126	285.918	1366.93
25	111.155	135.709	284.633	1370.31
26	111.645	136.227	283.432	1373.25
27	112.33	136.711	282.244	1375.93
28	112.542	137.145	281.127	1378.29
29	114.079	137.539	280.028	1380.34
30	195.698	136.874	279.501	1374.49
31	197.045	136.194	278.986	1368.53
32	195.054	135.571	278.486	1363.06
33	196.02	134.939	277.995	1357.51
34	186.465	134.446	277.475	1353.04
35	187.371	133.942	276.963	1348.5
36	185.155	133.484	276.464	1344.34
37	185.922	133.017	275.972	1340.11
38	185.374	132.575	275.5	1336.1
39	186.036	132.126	275.035	1332.05
40	185.389	131.702	274.586	1328.2
41	186.077	131.27	274.144	1324.3
42	184.664	130.868	273.714	1320.66
43	185.383	130.459	273.289	1316.96
44	183.614	130.081	272.874	1313.52
45	184.564	129.694	272.465	1310.02
46	183.694	129.329	272.069	1306.7
47	184.158	128.959	271.676	1303.35
48	183.743	128.606	271.297	1300.14
49	184.423	128.246	270.923	1296.89
50	184.697	127.896	270.563	1293.73
51	185.224	127.541	270.208	1290.54
52	185.25	127.198	269.865	1287.45
53	186.198	126.846	269.528	1284.3
54	186.167	126.507	269.202	1281.26
55	186.628	126.164	268.88	1278.19
56	187.494	125.824	268.571	1275.17
57	187.676	125.484	268.265	1272.14
58	186.715	125.161	267.965	1269.25
59	187.388	124.833	267.669	1266.33
60	186.757	124.519	267.38	1263.53
61	187.53	124.2	267.095	1260.7
62	187.515	123.89	266.818	1257.94
63	192.403	123.547	266.56	1254.93
64	196.356	123.186	266.323	1251.81
65	202.001	122.789	266.106	1248.41
66	208.094	122.363	265.915	1244.81
67	212.754	121.907	265.74	1241
68	213.944	121.458	265.574	1237.24
69	219.453	120.975	265.426	1233.22
70	351.509	120.757	265.695	1231.75
71	352.877	120.547	265.967	1230.34
72	352.953	120.342	266.233	1228.97
73	354.249	120.145	266.501	1227.66
74	354.424	119.953	266.763	1226.39
75	357.168	119.778	267.032	1225.25
76	357.55	119.607	267.295	1224.15
77	358.939	119.445	267.561	1223.12
78	359.973	119.291	267.824	1222.15
79	361.414	119.145	268.09	1221.25
82	362.666	119.009	268.352	1220.42
83	364.054	118.879	268.618	1219.65
84	364.693	118.755	268.879	1218.92
85	366.05	118.638	269.143	1218.25
