segment	rtt	rttvar	srtt	rto
0	269.207	134.604	269.207	1346.04
1	274.031	128.115	269.328	1294.24
2	280.862	123.257	269.568	1255.62
3	286.33	118.82	269.917	1220.48
4	293.223	115.409	270.333	1193.6
5	298.071	112.277	270.829	1169.05
6	300.074	109.683	271.286	1148.75
7	301.475	107.199	271.757	1129.35
8	302.388	105.072	272.183	1112.76
9	303.689	103.028	272.62	1096.85
10	121.067	104.241	270.726	1104.66
11	123.593	105.314	268.887	1111.4
12	127.014	106.144	267.275	1116.43
13	128.324	106.89	265.696	1120.82
14	122.961	107.637	264.209	1125.3
15	124.919	108.296	262.758	1129.13
16	122.852	108.904	261.413	1132.65
17	127.664	109.382	260.127	1135.18
18	123.543	109.868	258.907	1137.85
19	125.11	110.295	257.712	1140.07
20	121.387	110.729	256.576	1142.41
21	123.49	111.101	255.467	1144.28
22	123.069	111.434	254.433	1145.91
23	125.098	111.714	253.423	1147.13
24	126.31	111.94	252.488	1148.01
25	128.356	112.12	251.575	1148.53
26	129.557	112.257	250.728	1148.79
27	131.689	112.351	249.901	1148.71
28	133.713	112.402	249.137	1148.35
29	136.395	112.406	248.395	1147.65
30	206.688	111.523	248.134	1140.31
31	208.685	110.622	247.888	1132.86
32	206.676	109.795	247.643	1126.01
33	207.38	108.968	247.403	1119.14
34	199.826	108.27	247.133	1113.29
35	200.839	107.566	246.87	1107.4
36	200.178	106.904	246.616	1101.85
37	200.716	106.241	246.366	1096.29
38	200.144	105.616	246.126	1091.05
39	201.739	104.978	245.894	1085.72
40	200.634	104.381	245.668	1080.71
41	201.704	103.777	245.448	1075.66
42	200.355	103.212	245.231	1070.93
43	202.425	102.632	245.026	1066.08
44	198.268	102.114	244.809	1061.72
45	199.683	101.586	244.6	1057.29
46	197.57	101.099	244.39	1053.19
47	198.963	100.602	244.188	1049.01
48	199.467	100.121	243.995	1044.96
49	200.275	99.6343	243.806	1040.88
50	199.772	99.171	243.623	1036.99
51	200.388	98.7049	243.443	1033.08
52	200.456	98.2555	243.269	1029.31
53	204.198	97.7782	243.112	1025.34
54	203.666	97.3225	242.958	1021.54
55	206.055	96.8505	242.814	1017.62
56	205.279	96.4011	242.671	1013.88
57	205.59	95.9517	242.531	1010.14
58	207.722	95.5021	242.403	1006.42
59	209.69	95.0405	242.283	1002.61
