segment	rtt	rttvar	srtt	rto
0	223.385	111.693	223.385	1116.93
1	225.652	106.221	223.442	1073.21
2	226.171	101.909	223.499	1038.77
3	227.517	97.8303	223.582	1006.22
4	228.351	94.5067	223.668	979.721
5	230.347	91.37	223.787	954.747
6	231.191	88.746	223.903	933.871
7	232.283	86.2346	224.033	913.91
8	233.645	84.1062	224.167	897.017
9	236.562	82.1142	224.339	881.253
10	40.0387	84.6689	222.035	899.386
11	41.405	87.0679	219.777	916.321
12	40.529	89.1629	217.741	931.044
13	41.9048	91.1328	215.742	944.804
14	44.3404	92.805	213.957	956.397
15	45.8442	94.3739	212.206	967.197
16	47.078	95.7346	210.618	976.495
17	47.7681	97.0253	209.052	985.254
18	48.5958	98.158	207.62	992.883
19	50.0117	99.2196	206.212	999.969
20	49.0584	100.185	204.903	1006.38
21	50.5491	101.088	203.616	1012.32
22	51.1366	101.891	202.425	1017.55
23	52.3521	102.644	201.253	1022.4
24	53.336	103.31	200.165	1026.64
25	54.6791	103.93	199.095	1030.53
26	54.0263	104.501	198.088	1034.1
27	55.3919	105.032	197.097	1037.35
28	54.0551	105.532	196.156	1040.41
29	55.2566	105.997	195.229	1043.21
30	66.5755	106.28	194.425	1044.67
31	67.4051	106.54	193.631	1045.95
32	66.859	106.78	192.876	1047.12
33	67.4942	107.002	192.13	1048.15
34	67.7914	107.199	191.424	1049.02
35	68.3853	107.379	190.725	1049.76
36	67.7891	107.548	190.056	1050.44
37	69.1812	107.693	189.399	1050.94
38	66.9492	107.847	188.762	1051.53
39	68.2237	107.979	188.134	1051.96
40	68.17	108.099	187.534	1052.32
41	68.296	108.21	186.938	1052.62
42	66.0174	108.332	186.357	1053.01
43	67.3608	108.435	185.784	1053.26
44	68.8274	108.514	185.243	1053.35
45	69.6347	108.579	184.708	1053.34
46	68.702	108.646	184.19	1053.36
47	69.1847	108.702	183.676	1053.3
48	69.5132	108.75	183.184	1053.18
49	69.9257	108.788	182.696	1053
50	70.651	108.816	182.229	1052.75
51	71.1643	108.834	181.767	1052.44
52	72.0663	108.841	181.324	1052.05
53	72.5133	108.841	180.885	1051.61
54	72.529	108.837	180.462	1051.16
55	73.0433	108.826	180.043	1050.65
56	73.2733	108.811	179.638	1050.12
57	73.9726	108.787	179.238	1049.53
