time	cwndsize
0.256563	11
0.257234	12
0.257847	13
0.258542	14
0.259293	15
0.260626	16
0.261995	17
0.267839	18
0.26926	19
0.270625	20
0.332951	21
0.334288	22
0.33837	23
0.339858	24
0.341415	25
0.343539	26
0.344175	27
0.345562	28
0.347575	29
0.348946	30
0.349646	31
0.350302	32
0.351065	33
0.351666	34
0.352523	35
0.353113	36
0.353818	37
0.3547	38
0.35546	39
0.356014	40
0.459319	41
0.460564	42
0.46125	43
0.462978	44
0.464035	45
0.466046	46
0.466831	47
0.467537	48
0.468896	49
0.470446	50
0.470838	51
0.472259	52
0.47619	53
0.477409	54
0.478738	55
0.480138	56
0.480902	57
0.48159	58
0.482887	59
0.483675	60
0.485036	61
0.486026	62
0.48669	63
0.487065	64
0.488377	65
0.489064	66
0.490405	67
0.49113	68
0.492473	69
0.493187	70
0.493845	71
0.494539	72
0.495233	73
0.49587	74
0.496609	75
0.497308	76
0.498065	77
0.498683	78
0.499403	79
0.500058	80
0.631702	81
0.632512	82
0.633278	83
0.634657	84
0.637311	85
0.63822	86
0.639491	87
0.64017	88
0.641581	89
0.643085	90
0.644904	91
0.645798	92
0.647123	93
0.64828	94
0.648734	95
0.65099	96
0.65495	97
0.655788	98
0.656311	99
0.656599	100
0.657011	101
0.657285	102
0.658079	103
0.659506	104
0.660443	105
0.661342	106
0.662063	107
0.662987	108
0.664076	109
0.668459	110
0.670245	111
0.67082	112
0.671339	113
0.672813	114
0.673015	115
0.674218	116
0.675695	117
0.676377	118
0.677	119
0.677635	120
0.679009	121
0.679799	122
0.6811	123
0.68184	124
0.682549	125
0.683294	126
0.684487	127
0.685196	128
0.68597	129
0.687301	130
0.687971	131
0.688709	132
0.689503	133
0.690018	134
0.690898	135
0.691479	136
0.692134	137
0.693785	138
0.694951	139
0.695618	140
0.697177	141
0.697945	142
0.699096	143
0.700446	144
0.701946	145
0.703171	146
0.704095	147
0.70524	148
0.70644	149
0.706913	150
0.707264	151
0.708049	152
0.709411	153
0.710089	154
0.710963	155
0.711436	156
0.712138	157
0.713718	158
0.71489	159
0.717342	160
0.781949	161
0.783402	162
0.783973	163
0.784647	164
0.786083	165
0.787416	166
0.788761	167
0.79016	168
0.791509	169
0.793806	170
0.795219	171
0.796559	172
0.797939	173
0.800044	174
0.801374	175
0.802743	176
0.804348	177
0.806363	178
0.80646	179
0.807549	180
0.808947	181
0.809605	182
0.810998	183
0.812385	184
0.813798	185
0.814416	186
0.815801	187
0.816492	188
0.817213	189
0.818554	190
0.820669	191
0.82134	192
0.845136	193
0.846059	194
0.846418	195
0.848368	196
0.849799	197
0.851322	198
0.851773	199
0.853171	200
0.854705	201
0.856213	202
0.856602	203
0.857237	204
0.858424	205
0.859294	206
0.860933	207
0.862247	208
0.863884	209
0.86537	210
0.866785	211
0.867393	212
0.868075	213
0.868928	214
0.870388	215
0.871637	216
0.872418	217
0.87332	218
0.874544	219
0.875236	220
0.876001	221
0.877255	222
0.877975	223
0.878393	224
0.878737	225
0.879172	226
0.879513	227
0.880074	228
0.880394	229
0.880877	230
0.88163	231
0.882611	232
0.884343	233
0.884873	234
0.884976	235
0.885409	236
0.885951	237
0.886562	238
0.887701	239
0.888211	240
0.8886	241
0.889317	242
0.890075	243
0.890724	244
0.89144	245
0.892065	246
0.892729	247
0.893525	248
0.895061	249
0.895192	250
0.895553	251
0.896436	252
0.89687	253
0.897585	254
0.898645	255
0.899258	256
0.899925	257
