segment	rtt	rttvar	srtt	rto
0	334.552	167.276	334.552	1672.76
1	335.045	158.937	334.564	1606.06
2	335.728	152.363	334.588	1553.49
3	336.406	146.09	334.626	1503.35
4	337.095	140.961	334.67	1462.36
5	337.947	136.043	334.729	1423.08
6	338.47	131.909	334.787	1390.06
7	339.157	127.923	334.855	1358.24
8	339.931	124.511	334.926	1331.01
9	340.537	121.208	335.004	1304.67
10	6.64325	126.387	330.899	1342
11	7.33981	131.316	326.855	1377.39
12	7.57167	135.588	323.226	1407.93
13	8.25601	139.665	319.647	1436.97
14	8.2262	143.243	316.403	1462.35
15	8.93441	146.665	313.201	1486.52
16	8.95057	149.695	310.275	1507.84
17	9.64185	152.598	307.384	1528.17
18	9.64161	155.19	304.726	1546.24
19	10.3299	157.676	302.097	1563.5
20	10.1854	159.913	299.665	1578.97
21	10.8712	162.061	297.258	1593.75
22	11.1082	164	295.023	1607.02
23	11.7286	165.864	292.809	1619.72
24	11.729	167.558	290.743	1631.21
25	12.4203	169.187	288.696	1642.19
26	12.5219	170.673	286.778	1652.16
27	13.0263	172.105	284.877	1661.71
28	13.8256	173.406	283.094	1670.35
29	15.1765	174.65	281.331	1678.53
30	15.9371	175.784	279.673	1685.95
31	16.6092	176.875	278.028	1693.03
32	17.2872	177.874	276.476	1699.47
33	18.6529	178.826	274.942	1705.55
34	19.3788	179.698	273.49	1711.07
35	20.0336	180.536	272.05	1716.34
36	20.7341	181.305	270.684	1721.12
37	22.0989	182.036	269.333	1725.62
38	22.7955	182.708	268.049	1729.71
39	23.5152	183.352	266.775	1733.59
40	24.1554	183.945	265.562	1737.12
41	25.5202	184.506	264.362	1740.41
42	26.2199	185.022	263.217	1743.39
43	26.9282	185.515	262.081	1746.2
44	27.5996	185.968	260.995	1748.74
45	28.9981	186.394	259.921	1751.07
46	29.6723	186.786	258.893	1753.18
47	30.3498	187.159	257.873	1755.14
48	31.0635	187.5	256.895	1756.9
49	32.4171	187.819	255.928	1758.48
50	33.0901	188.111	254.999	1759.89
51	33.8056	188.387	254.078	1761.17
52	34.4522	188.639	253.192	1762.3
53	35.8458	188.87	252.316	1763.28
54	35.7946	189.086	251.47	1764.16
55	36.4656	189.289	250.63	1764.94
56	36.5415	189.477	249.819	1765.63
57	37.2719	189.651	249.014	1766.22
58	37.2717	189.814	248.236	1766.75
59	37.9654	189.964	247.463	1767.18
60	38.0364	190.103	246.715	1767.54
61	38.6933	190.231	245.972	1767.82
62	38.5326	190.351	245.251	1768.06
63	39.1959	190.46	244.536	1768.21
64	39.3714	190.559	243.843	1768.32
65	40.0453	190.649	243.154	1768.34
66	39.3645	190.735	242.484	1768.36
67	40.0339	190.812	241.818	1768.31
68	39.3766	190.887	241.169	1768.26
69	40.1109	190.952	240.525	1768.14
70	40.111	191.011	239.898	1767.99
71	40.8209	191.061	239.276	1767.77
72	41.5221	191.102	238.673	1767.49
73	42.876	191.131	238.076	1767.12
74	42.9158	191.155	237.496	1766.73
75	43.6078	191.171	236.919	1766.29
76	42.9554	191.187	236.355	1765.85
77	43.6402	191.196	235.794	1765.36
78	42.8919	191.206	235.246	1764.89
79	43.6182	191.208	234.702	1764.37
80	44.3322	191.204	234.173	1763.8
81	44.9798	191.192	233.648	1763.19
82	45.0061	191.179	233.135	1762.56
83	46.3782	191.155	232.628	1761.86
84	46.3753	191.128	232.132	1761.16
85	47.0504	191.096	231.64	1760.41
86	47.117	191.062	231.16	1759.66
87	48.4688	191.018	230.684	1758.83
88	49.1496	190.97	230.221	1757.98
89	50.4611	190.913	229.762	1757.06
90	49.8426	190.858	229.312	1756.18
91	51.1862	190.794	228.867	1755.22
92	51.1956	190.73	228.431	1754.27
93	51.8963	190.66	227.999	1753.28
94	51.9559	190.59	227.576	1752.3
95	53.332	190.511	227.157	1751.25
96	53.9256	190.43	226.748	1750.19
97	54.6259	190.344	226.342	1749.09
98	54.6137	190.257	225.945	1748
99	55.9935	190.163	225.551	1746.86
100	55.9598	190.07	225.166	1745.72
101	56.6737	189.972	224.783	1744.56
102	56.6794	189.874	224.408	1743.4
103	58.0844	189.769	224.036	1742.19
104	58.0689	189.665	223.673	1740.99
105	58.7581	189.556	223.311	1739.76
106	58.0469	189.451	222.955	1738.57
107	58.7095	189.343	222.601	1737.34
108	58.0885	189.238	222.252	1736.15
109	59.4242	189.126	221.907	1734.91
110	58.7422	189.017	221.567	1733.71
111	59.4352	188.905	221.229	1732.47
112	59.4174	188.794	220.898	1731.25
113	60.0927	188.68	220.568	1730.01
114	59.4531	188.569	220.244	1728.79
115	60.1421	188.454	219.921	1727.55
116	59.4232	188.343	219.602	1726.34
117	60.1042	188.228	219.286	1725.11
118	60.8361	188.112	218.976	1723.87
119	62.2117	187.99	218.67	1722.59
120	62.2634	187.868	218.369	1721.31
121	62.9175	187.743	218.07	1720.02
122	62.9196	187.62	217.777	1718.74
123	63.6966	187.493	217.485	1717.43
124	63.5748	187.368	217.198	1716.14
125	64.2558	187.239	216.912	1714.83
126	64.2826	187.112	216.632	1713.53
127	65.3537	186.98	216.354	1712.19
128	65.1233	186.851	216.08	1710.88
129	65.6897	186.719	215.807	1709.56
130	65.704	186.588	215.539	1708.24
131	66.36	186.454	215.273	1706.91
132	66.4233	186.322	215.011	1705.58
133	67.0973	186.186	214.75	1704.24
134	67.9373	186.05	214.495	1702.89
135	69.1317	185.909	214.243	1701.51
136	69.8462	185.766	213.996	1700.13
137	70.5215	185.622	213.75	1698.72
138	71.2123	185.476	213.509	1697.32
139	72.6153	185.325	213.271	1695.87
140	73.3899	185.174	213.038	1694.43
141	73.9825	185.02	212.806	1692.97
142	74.7172	184.866	212.579	1691.51
143	76.0909	184.707	212.355	1690.01
144	76.8052	184.547	212.135	1688.51
145	77.518	184.385	211.916	1687
146	77.4737	184.225	211.701	1685.5
147	78.1684	184.062	211.487	1683.99
148	78.7988	183.9	211.277	1682.48
149	80.1511	183.733	211.069	1680.93
150	80.3129	183.567	210.865	1679.4
151	81.0144	183.399	210.662	1677.86
152	81.6265	183.232	210.463	1676.32
153	83.0182	183.059	210.266	1674.74
154	83.0045	182.889	210.072	1673.19
155	83.7105	182.717	209.88	1671.62
156	83.044	182.549	209.689	1670.08
157	83.7159	182.378	209.499	1668.52
158	83.0404	182.212	209.311	1667.01
159	83.7429	182.043	209.124	1665.47
160	83.7335	181.877	208.94	1663.95
161	84.4041	181.708	208.756	1662.42
162	84.3789	181.541	208.576	1660.91
163	85.0781	181.373	208.396	1659.38
164	85.0912	181.206	208.219	1657.86
165	85.778	181.037	208.043	1656.34
166	85.7728	180.87	207.869	1654.83
167	86.4907	180.701	207.697	1653.3
168	86.4282	180.534	207.527	1651.8
169	87.1225	180.365	207.358	1650.28
170	86.4545	180.2	207.19	1648.79
171	87.204	180.033	207.023	1647.28
172	87.1692	179.867	206.858	1645.8
