segment	rtt	rttvar	srtt	rto
0	350.744	175.372	350.744	1753.72
1	351.408	166.637	350.761	1683.85
2	352.12	159.75	350.789	1628.79
3	352.824	153.179	350.831	1576.26
4	353.508	147.803	350.879	1533.31
5	354.219	142.644	350.939	1492.09
6	354.918	138.311	351.001	1457.49
7	355.627	134.133	351.073	1424.14
8	356.268	130.552	351.145	1395.56
9	356.995	127.088	351.227	1367.93
10	47.5071	131.503	347.43	1399.46
11	49.5495	135.663	343.707	1429.01
12	53.0734	139.185	340.404	1453.88
13	55.2315	142.503	337.163	1477.19
14	55.3645	145.405	334.228	1497.47
15	56.2674	148.166	331.332	1516.66
16	56.123	150.609	328.686	1533.56
17	56.986	152.938	326.074	1549.58
18	57.2206	155.008	323.673	1563.74
19	58.1649	156.981	321.303	1577.15
20	58.3557	158.747	319.111	1589.09
21	59.2489	160.433	316.946	1600.41
22	59.525	161.948	314.935	1610.52
23	60.4291	163.394	312.946	1620.1
24	62.464	164.675	311.105	1628.5
25	63.4172	165.896	309.283	1636.45
26	63.6628	167.003	307.578	1643.6
27	64.5493	168.059	305.89	1650.36
28	64.7377	169.021	304.304	1656.47
29	65.6639	169.937	302.734	1662.23
30	109.705	170.225	301.527	1663.33
31	110.355	170.487	300.332	1664.23
32	108.999	170.735	299.193	1665.08
33	109.695	170.959	298.065	1665.74
34	106.231	171.196	296.975	1666.54
35	106.891	171.411	295.895	1667.18
36	105.443	171.618	294.86	1667.8
37	106.15	171.803	293.835	1668.26
38	105.943	171.971	292.856	1668.62
39	106.621	172.12	291.886	1668.84
40	192.429	171.393	291.389	1662.53
41	194.521	170.648	290.905	1656.09
42	195.365	169.925	290.445	1649.85
43	196.74	169.193	289.995	1643.54
44	197.954	168.478	289.569	1637.39
45	199.274	167.754	289.151	1631.19
46	199.732	167.055	288.751	1625.19
47	201.798	166.34	288.363	1619.08
48	202.216	165.648	287.992	1613.18
49	203.586	164.948	287.628	1607.21
50	204.776	164.264	287.283	1601.39
51	206.158	163.571	286.945	1595.51
52	206.629	162.9	286.621	1589.82
53	208.687	162.214	286.307	1584.02
54	209.101	161.55	286.005	1578.41
55	210.493	160.878	285.71	1572.74
56	211.639	160.22	285.43	1567.19
57	212.991	159.555	285.155	1561.6
58	211.656	158.923	284.885	1556.27
59	213.697	158.278	284.623	1550.84
60	214.136	157.651	284.372	1545.58
61	216.17	157.012	284.128	1540.22
62	216.665	156.39	283.894	1535.01
63	217.997	155.761	283.665	1529.76
64	218.618	155.148	283.445	1524.63
65	220.647	154.524	283.233	1519.43
66	221.131	153.916	283.029	1514.36
67	222.545	153.302	282.83	1509.24
68	223.628	152.698	282.64	1504.23
69	225.049	152.089	282.455	1499.17
70	385.716	151.784	282.778	1497.05
71	387.095	151.487	283.104	1495
72	388.486	151.206	283.425	1493.07
73	389.874	150.933	283.75	1491.21
74	411.318	150.794	284.13	1490.48
75	413.271	150.665	284.514	1489.83
76	413.937	150.541	284.89	1489.22
77	415.451	150.425	285.27	1488.67
78	416.714	150.317	285.643	1488.18
79	418.037	150.216	286.019	1487.74
80	418.804	150.119	286.388	1487.34
81	420.944	150.032	286.762	1487.02
82	421.484	149.949	287.128	1486.72
83	422.903	149.872	287.497	1486.47
84	424.233	149.802	287.861	1486.28
85	425.689	149.738	288.227	1486.13
86	426.462	149.679	288.587	1486.02
87	428.47	149.628	288.951	1485.97
88	429.175	149.58	289.309	1485.95
89	430.51	149.537	289.669	1485.96
90	345.819	149.07	289.81	1482.37
91	347.214	148.612	289.953	1478.85
92	346.529	148.16	290.092	1475.38
93	348.517	147.721	290.235	1472
94	348.497	147.29	290.375	1468.7
95	349.879	146.868	290.518	1465.47
96	350.556	146.459	290.66	1462.33
