segment	rtt	rttvar	srtt	rto
0	253.235	126.618	253.235	1266.18
1	253.809	120.315	253.249	1215.77
2	254.649	115.361	253.279	1176.16
3	255.153	110.632	253.318	1138.37
4	257.806	106.841	253.398	1108.13
5	262.018	103.333	253.552	1080.22
6	262.605	100.387	253.693	1056.79
7	263.832	97.5668	253.852	1034.39
8	264.679	95.1573	254.002	1015.26
9	265.352	92.8294	254.16	996.795
10	19.7676	96.3684	251.23	1022.18
11	20.1024	99.7374	248.341	1046.24
12	20.3146	102.653	245.749	1066.97
13	20.9901	105.428	243.195	1086.62
14	20.5653	107.87	240.876	1103.84
15	21.365	110.196	238.59	1120.16
16	21.6546	112.248	236.504	1134.49
17	22.4148	114.207	234.445	1148.1
18	20.2559	115.992	232.533	1160.47
19	21.2594	117.694	230.646	1172.2
20	18.0206	119.276	228.875	1183.08
21	18.303	120.798	227.12	1193.5
22	18.2314	122.174	225.488	1202.88
23	18.9247	123.493	223.874	1211.81
24	18.439	124.698	222.364	1219.94
25	19.0097	125.854	220.868	1227.7
26	19.0763	126.909	219.467	1234.74
27	19.941	127.918	218.081	1241.42
28	19.9633	128.841	216.778	1247.51
29	20.5075	129.728	215.487	1253.31
30	27.2128	130.46	214.31	1257.99
31	28.0272	131.158	213.146	1262.41
32	29.1355	131.787	212.05	1266.35
33	29.5472	132.391	210.964	1270.09
34	29.3877	132.95	209.932	1273.53
35	31.0207	133.472	208.916	1276.69
36	30.9303	133.956	207.949	1279.6
37	31.7258	134.416	206.991	1282.31
38	31.9489	134.839	206.079	1284.79
39	32.6069	135.241	205.176	1287.1
40	32.4943	135.616	204.312	1289.24
41	33.1661	135.971	203.456	1291.22
42	33.885	136.294	202.641	1292.99
43	34.3284	136.602	201.832	1294.65
44	39.9514	136.836	201.083	1295.77
45	40.1536	137.059	200.338	1296.81
46	42.6598	137.243	199.634	1297.58
47	43.1784	137.415	198.935	1298.25
48	42.9195	137.575	198.263	1298.86
49	43.1442	137.726	197.594	1299.4
50	43.1295	137.866	196.95	1299.88
51	43.3649	137.997	196.311	1300.28
52	43.4804	138.116	195.694	1300.62
53	43.9105	138.226	195.082	1300.89
54	43.4621	138.331	194.49	1301.14
55	43.8507	138.427	193.902	1301.32
56	44.0359	138.514	193.334	1301.45
57	44.6357	138.591	192.771	1301.5
58	45.2519	138.657	192.228	1301.48
59	45.9897	138.712	191.691	1301.39
60	45.5013	138.766	191.169	1301.3
61	46.2502	138.81	190.651	1301.13
62	47.8727	138.837	190.155	1300.85
63	49.2498	138.852	189.666	1300.48
64	49.6305	138.86	189.193	1300.07
65	50.3753	138.859	188.724	1299.6
66	50.187	138.857	188.268	1299.13
67	50.9402	138.847	187.816	1298.59
68	51.7372	138.83	187.38	1298.02
69	51.8017	138.809	186.946	1297.42
70	57.6691	138.749	186.542	1296.53
71	58.7495	138.681	186.142	1295.59
72	58.7785	138.612	185.754	1294.65
73	59.256	138.538	185.368	1293.67
74	59.3782	138.463	184.993	1292.7
75	60.113	138.382	184.622	1291.68
76	60.4421	138.3	184.261	1290.66
77	61.1313	138.211	183.903	1289.59
78	61.1781	138.123	183.554	1288.54
79	63.377	138.022	183.213	1287.38
80	62.4431	137.926	182.877	1286.28
81	63.014	137.825	182.544	1285.15
82	67.0135	137.704	182.23	1283.86
83	67.5921	137.579	181.919	1282.55
84	68.6777	137.449	181.618	1281.21
85	69.1339	137.317	181.319	1279.85
86	76.2292	137.149	181.045	1278.23
87	76.4918	136.979	180.773	1276.6
88	79.7138	136.796	180.515	1274.88
89	80.3972	136.609	180.259	1273.13
90	86.9244	136.392	180.026	1271.16
91	87.7572	136.172	179.795	1269.17
92	87.7129	135.955	179.57	1267.21
93	88.2954	135.736	179.346	1265.24
94	87.5233	135.525	179.125	1263.33
95	88.2791	135.31	178.907	1261.39
96	88.4665	135.099	178.694	1259.48
97	89.2709	134.883	178.483	1257.55
98	87.0245	134.682	178.271	1255.73
99	87.6726	134.478	178.061	1253.89
100	88.5774	134.274	177.858	1252.05
101	89.292	134.066	177.657	1250.18
102	93.435	133.843	177.469	1248.22
103	93.9674	133.619	177.282	1246.23
104	94.3573	133.396	177.1	1244.27
105	94.7016	133.173	176.92	1242.3
106	94.9812	132.952	176.743	1240.36
107	95.3725	132.729	176.568	1238.4
108	95.8338	132.509	176.397	1236.47
109	96.5164	132.286	176.227	1234.52
110	96.2002	132.068	176.061	1232.61
111	96.9011	131.848	175.896	1230.68
