time	cwndsize
0.253267	11
0.253844	12
0.254686	13
0.25519	14
0.257843	15
0.262096	16
0.262646	17
0.263887	18
0.264721	19
0.265396	20
0.273056	21
0.273391	22
0.274174	23
0.27485	24
0.275275	25
0.276076	26
0.276859	27
0.277621	28
0.278115	29
0.279119	30
0.280138	31
0.280421	32
0.280984	33
0.281679	34
0.282346	35
0.282918	36
0.283812	37
0.284678	38
0.285374	39
0.285919	40
0.300285	41
0.301101	42
0.302561	43
0.302974	44
0.303582	45
0.305217	46
0.305812	47
0.306609	48
0.307244	49
0.307904	50
0.308601	51
0.309275	52
0.310762	53
0.311207	54
0.317605	55
0.317807	56
0.320789	57
0.321308	58
0.322076	59
0.322287	60
0.323283	61
0.323519	62
0.323915	63
0.324348	64
0.324464	65
0.324865	66
0.325734	67
0.326337	68
0.327618	69
0.328357	70
0.328438	71
0.329189	72
0.331702	73
0.333081	74
0.334327	75
0.335072	76
0.335581	77
0.336334	78
0.337674	79
0.337738	80
0.357977	81
0.359059	82
0.359899	83
0.360379	84
0.361973	85
0.36271	86
0.363436	87
0.364126	88
0.364796	89
0.366998	90
0.367679	91
0.368251	92
0.37286	93
0.373427	94
0.375303	95
0.375759	96
0.383507	97
0.38377	98
0.387634	99
0.388318	100
0.395559	101
0.396394	102
0.397007	103
0.397592	104
0.398301	105
0.399059	106
0.399693	107
0.400499	108
0.404648	109
0.405298	110
0.406402	111
0.407118	112
0.414238	113
0.414772	114
0.415679	115
0.416025	116
0.417073	117
0.417466	118
0.41814	119
0.418827	120
0.419501	121
0.420205	122
0.420994	123
0.421764	124
0.422218	125
0.423166	126
0.423937	127
0.42452	128
0.425172	129
0.427981	130
0.429227	131
0.431602	132
0.432661	133
0.433945	134
0.436061	135
0.438112	136
0.438784	137
0.441073	138
0.442239	139
0.444989	140
0.447006	141
0.447762	142
0.448425	143
0.450731	144
0.455253	145
0.455942	146
0.456672	147
0.457314	148
0.460601	149
0.461583	150
0.462148	151
0.462894	152
0.463575	153
0.46423	154
0.466304	155
0.468292	156
0.469114	157
0.469765	158
0.470449	159
0.472515	160
0.51676	161
0.517636	162
0.518443	163
0.519169	164
0.519972	165
0.520676	166
0.521355	167
0.522164	168
0.522902	169
0.523599	170
0.524609	171
0.525275	172
0.525954	173
0.526624	174
0.527485	175
0.52802	176
0.528694	177
0.529354	178
0.530249	179
0.530751	180
0.531434	181
0.532303	182
0.532787	183
0.533518	184
0.534198	185
0.535138	186
0.535686	187
0.536261	188
0.536963	189
0.537634	190
0.538659	191
0.539002	192
0.543567	193
0.544273	194
0.544946	195
0.545628	196
0.551849	197
0.552537	198
0.553201	199
0.553865	200
0.558875	201
0.559632	202
0.560229	203
0.561126	204
0.561593	205
0.562463	206
0.56329	207
0.563698	208
0.564337	209
0.565077	210
0.571291	211
0.572052	212
0.577144	213
0.577814	214
0.57916	215
0.579807	216
0.585601	217
0.586186	218
0.587397	219
0.587872	220
0.591415	221
0.592714	222
0.596177	223
0.59691	224
0.662851	225
0.664972	226
0.665786	227
0.666296	228
0.672525	229
0.673166	230
0.690443	231
0.691155	232
0.722798	233
0.729672	234
0.775841	235
0.776432	236
0.777104	237
0.778053	238
0.781235	239
0.781886	240
0.786073	241
0.787372	242
0.788162	243
0.788753	244
0.78955	245
0.790138	246
0.79174	247
0.79291	248
0.794965	249
0.79566	250
0.797066	251
0.799081	252
0.801206	253
0.80251	254
0.803906	255
0.805251	256
0.806645	257
0.808008	258
0.809441	259
0.810814	260
0.811536	261
0.813522	262
0.814861	263
0.816529	264
0.817641	265
0.818984	266
