segment	rtt	rttvar	srtt	rto
0	222.272	111.136	222.272	1111.36
1	223.755	105.653	222.309	1067.54
2	225.986	101.404	222.386	1033.62
3	227.38	97.3873	222.49	1001.59
4	229.047	94.1433	222.607	975.753
5	231.871	91.1119	222.772	951.668
6	233.459	88.5986	222.939	931.728
7	234.745	86.1988	223.124	912.714
8	236.132	84.1658	223.304	896.631
9	238.162	82.2405	223.511	881.435
10	22.1662	85.2181	220.994	902.739
11	23.4593	88.0261	218.525	922.733
12	23.3412	90.4615	216.307	939.998
13	24.6888	92.7605	214.129	956.213
14	24.7204	94.774	212.156	970.348
15	25.3465	96.6914	210.21	983.741
16	24.5822	98.4017	208.425	995.639
17	26.7964	100.002	206.679	1006.7
18	26.9729	101.426	205.074	1016.48
19	29.6764	102.746	203.508	1025.48
20	28.4555	103.952	202.05	1033.66
21	30.2929	105.082	200.618	1041.27
22	30.9168	106.091	199.293	1048.02
23	34.3224	107.011	198.004	1054.09
24	35.7004	107.824	196.81	1059.41
25	37.1002	108.587	195.636	1064.34
26	37.1482	109.281	194.535	1068.78
27	38.5324	109.929	193.452	1072.89
28	38.58	110.521	192.433	1076.6
29	40.5759	111.065	191.434	1079.95
30	37.0546	111.606	190.469	1083.32
31	38.5131	112.11	189.519	1086.4
32	43.4006	112.515	188.65	1088.77
33	44.0628	112.897	187.789	1090.97
34	46.1556	113.224	186.984	1092.77
35	47.4713	113.522	186.192	1094.37
36	50.4062	113.764	185.454	1095.57
37	52.3877	113.974	184.73	1096.52
38	57.1272	114.116	184.066	1097
39	58.5928	114.234	183.412	1097.29
40	59.201	114.334	182.791	1097.47
41	60.5349	114.413	182.18	1097.49
42	62.1245	114.468	181.603	1097.34
43	62.6435	114.511	181.031	1097.12
44	80.56	114.381	180.566	1095.61
45	82.0534	114.234	180.11	1093.98
46	92.4429	113.997	179.718	1091.69
47	94.4781	113.74	179.338	1089.26
48	93.838	113.497	178.969	1086.94
49	96.5802	113.228	178.614	1084.44
50	99.8249	112.941	178.286	1081.82
51	101.876	112.637	177.967	1079.06
52	102.797	112.335	177.664	1076.34
53	105.58	112.01	177.374	1073.46
54	106.069	111.692	177.095	1070.63
55	108.794	111.353	176.828	1067.65
56	108.378	111.028	176.569	1064.79
57	111.086	110.683	176.321	1061.79
58	110.507	110.353	176.079	1058.91
59	113.029	110.005	175.847	1055.89
60	113.701	109.664	175.625	1052.93
61	115.164	109.312	175.409	1049.91
62	117.832	108.953	175.209	1046.83
63	118.769	108.588	175.013	1043.72
64	118.103	108.239	174.821	1040.73
65	119.27	107.883	174.634	1037.7
66	117.998	107.546	174.447	1034.81
67	119.626	107.199	174.267	1031.86
68	118.908	106.867	174.089	1029.02
69	119.305	106.533	173.914	1026.18
70	122.046	106.191	173.752	1023.28
71	123.402	105.842	173.594	1020.33
72	122.695	105.507	173.439	1017.5
73	126.152	105.152	173.295	1014.51
74	121.799	104.833	173.142	1011.8
75	122.723	104.509	172.992	1009.06
76	123.739	104.188	172.849	1006.35
77	125.105	103.859	172.71	1003.59
78	125.535	103.537	172.576	1000.87
79	126.93	103.208	172.446	998.114
80	126.238	102.892	172.318	995.452
81	127.72	102.568	172.194	992.737
82	126.244	102.26	172.069	990.151
83	128.216	101.943	171.95	987.492
84	128.292	101.633	171.834	984.896
85	129.05	101.32	171.72	982.278
86	135.756	100.979	171.626	979.461
87	138.497	100.626	171.54	976.547
88	141.992	100.263	171.465	973.571
89	143.252	99.8957	171.393	970.558
90	150.245	99.5019	171.34	967.355
91	150.99	99.1062	171.289	964.138
92	152.346	98.7132	171.242	960.948
93	155.11	98.3084	171.203	957.67
94	155.627	97.9107	171.166	954.451
95	158.382	97.5014	171.135	951.146
96	160.626	97.0911	171.11	947.838
97	163.396	96.6695	171.092	944.448
98	150.737	96.3162	171.045	941.574
99	151.674	95.9599	171	938.679
100	152.765	95.6066	170.958	935.811
101	154.769	95.2456	170.922	932.887
102	153.571	94.8979	170.883	930.066
103	154.946	94.5454	170.847	927.21
104	154.238	94.2036	170.811	924.439
105	157.301	93.8496	170.781	921.578
106	157.898	93.5006	170.753	918.759
107	159.271	93.1471	170.729	915.906
108	159.276	92.801	170.704	913.112
109	161.851	92.4452	170.686	910.248
110	159.681	92.1059	170.663	907.51
111	162.466	91.7563	170.646	904.696
112	163.124	91.4111	170.63	901.919
113	165.853	91.056	170.621	899.069
114	165.866	90.708	170.611	896.275
115	168.815	90.3495	170.607	893.403
116	168.603	89.9989	170.603	890.595
