segment	rtt	rttvar	srtt	rto
0	304.653	152.327	304.653	1523.27
1	306.025	144.779	304.688	1462.92
2	309.463	138.946	304.787	1416.35
3	312.193	133.465	304.942	1372.66
4	315.627	129.08	305.132	1337.77
5	317.795	124.922	305.358	1304.73
6	319.208	121.451	305.575	1277.18
7	320.581	118.125	305.809	1250.81
8	323.327	115.33	306.053	1228.69
9	326.092	112.683	306.331	1207.79
10	28.3009	116.817	302.856	1237.39
11	29.6497	120.726	299.441	1265.25
12	30.3422	124.098	296.383	1289.17
13	31.7559	127.292	293.375	1311.71
14	33.1358	130.062	290.665	1331.16
15	34.6772	132.685	287.998	1349.48
16	33.9641	135.019	285.555	1365.71
17	34.6574	137.248	283.143	1381.12
18	33.3329	139.258	280.913	1394.97
19	34.0388	141.179	278.708	1408.14
20	33.9893	142.905	276.669	1419.91
21	34.6474	144.557	274.652	1431.11
22	36.6889	146.016	272.793	1440.92
23	38.0682	147.402	270.959	1450.18
24	41.4795	148.609	269.272	1458.15
25	42.8514	149.754	267.607	1465.64
26	44.945	150.766	266.061	1472.19
27	46.9983	151.715	264.54	1478.26
28	49.0565	152.554	263.122	1483.55
29	50.4198	153.345	261.722	1488.49
30	51.0912	154.061	260.406	1492.9
31	53.1649	154.726	259.111	1496.92
32	53.1823	155.336	257.885	1500.57
33	54.5698	155.907	256.675	1503.93
34	54.6044	156.432	255.527	1506.98
35	55.9915	156.921	254.393	1509.76
36	56.2727	157.369	253.316	1512.27
37	57.9406	157.782	252.254	1514.51
38	60.1196	158.14	251.254	1516.37
39	60.7569	158.477	250.262	1518.08
40	60.704	158.788	249.314	1519.62
41	60.8536	159.085	248.371	1521.05
42	62.2836	159.344	247.477	1522.23
43	63.0645	159.585	246.59	1523.27
44	62.9974	159.808	245.74	1524.2
45	63.6673	160.014	244.897	1525.01
46	65.0695	160.191	244.094	1525.62
47	65.7517	160.353	243.298	1526.12
48	65.8143	160.5	242.533	1526.54
49	66.4623	160.635	241.774	1526.85
50	67.8453	160.745	241.05	1527.01
51	68.5415	160.843	240.331	1527.08
52	68.5594	160.932	239.638	1527.09
53	69.2284	161.008	238.951	1527.02
54	70.046	161.07	238.291	1526.85
55	71.3567	161.116	237.639	1526.56
56	71.3512	161.155	237.009	1526.25
57	73.4362	161.173	236.39	1525.77
58	76.8778	161.161	235.803	1525.09
59	78.244	161.134	235.224	1524.3
60	78.2522	161.105	234.663	1523.5
61	79.6201	161.061	234.11	1522.6
62	83.04	160.992	233.585	1521.52
63	84.4298	160.91	233.067	1520.35
64	84.4307	160.827	232.565	1519.18
65	85.7808	160.732	232.069	1517.92
66	89.2133	160.614	231.599	1516.51
67	90.5889	160.485	231.135	1515.02
68	91.2977	160.353	230.687	1513.51
69	92.6836	160.21	230.245	1511.92
70	99.6178	160.025	229.837	1510.04
71	100.943	159.83	229.434	1508.08
72	100.258	159.643	229.04	1506.19
73	102.305	159.443	228.654	1504.2
74	102.368	159.245	228.278	1502.24
75	103.666	159.039	227.907	1500.22
76	104.333	158.833	227.548	1498.21
77	105.71	158.618	227.194	1496.14
78	105.012	158.411	226.846	1494.13
79	107.081	158.191	226.506	1492.04
80	107.061	157.976	226.174	1489.98
81	108.419	157.753	225.847	1487.87
82	108.777	157.532	225.529	1485.78
83	110.168	157.302	225.216	1483.63
84	110.559	157.075	224.911	1481.51
85	111.971	156.836	224.604	1479.29
86	118.92	156.558	224.317	1476.78
