time	cwndsize
0.305354	11
0.308794	12
0.310938	13
0.313036	14
0.316463	15
0.319903	16
0.322709	17
0.326101	18
0.329527	19
0.332282	20
0.336521	21
0.337245	22
0.339378	23
0.340028	24
0.342117	25
0.342841	26
0.344917	27
0.345636	28
0.349787	29
0.351859	30
0.35668	31
0.35805	32
0.362889	33
0.364227	34
0.369067	35
0.371118	36
0.375928	37
0.377337	38
0.382103	39
0.383503	40
0.391719	41
0.393099	42
0.396488	43
0.396628	44
0.398934	45
0.399613	46
0.400346	47
0.401031	48
0.404532	49
0.405282	50
0.405984	51
0.406625	52
0.410092	53
0.410813	54
0.411555	55
0.412258	56
0.417104	57
0.419141	58
0.420522	59
0.422604	60
0.430159	61
0.432232	62
0.433585	63
0.434964	31.5
0.443234	31.5323
0.444584	31.5645
0.446674	31.5968
0.448021	31.629
0.45626	31.6613
0.457652	31.6935
0.459034	31.7258
0.461127	31.7581
0.468658	31.7903
0.470044	31.8226
0.472099	31.8548
0.473525	31.8871
0.481717	31.9194
0.483079	31.9516
0.484477	31.9839
0.486517	32.0161
0.500967	32.0474
0.502324	32.0786
0.5044	32.1099
0.505763	32.1411
0.507168	32.1724
0.50852	32.2036
0.512471	32.2349
0.512777	32.2661
0.517831	32.2974
0.518511	32.3286
0.519183	32.3599
0.519873	32.3911
0.520695	32.4224
0.521259	32.4536
0.521953	32.4849
0.522692	32.5161
0.528837	32.5474
0.529507	32.5786
0.530204	32.6099
0.53155	32.6411
0.532249	32.6724
0.532933	32.7036
0.533613	32.7349
0.539815	32.7661
0.540508	32.7974
0.541191	32.8286
0.541879	32.8599
0.54258	32.8911
0.543253	32.9224
0.543924	32.9536
0.544614	32.9849
0.551024	33.0161
0.551699	33.0464
0.552353	33.0767
0.553067	33.107
0.553753	33.1373
0.554431	33.1676
0.555086	33.1979
0.555777	33.2283
0.566959	33.2586
0.569024	33.2889
0.570481	33.3192
0.571799	33.3495
0.573831	33.3798
0.575199	33.4101
0.607519	33.4404
0.608218	33.4707
0.608898	33.501
0.609579	33.5313
0.610257	33.5616
0.610984	33.5919
0.611662	33.6222
0.612329	33.6525
0.613023	33.6828
0.613697	33.7131
0.61854	33.7434
0.619874	33.7737
0.622143	33.804
0.623514	33.8343
0.624878	33.8646
0.626979	33.8949
0.628336	33.9252
0.629688	33.9555
0.644826	33.9858
0.646197	34.0161
0.647581	34.0455
0.648944	34.075
0.651009	34.1044
0.652438	34.1338
0.653753	34.1632
0.655842	34.1926
0.670264	34.222
0.671634	34.2514
0.672992	34.2808
0.67505	34.3102
0.676437	34.3397
0.6778	34.3691
0.679902	34.3985
0.714259	34.4279
0.715635	34.4573
0.717035	34.4867
0.721811	34.5161
0.730087	34.5455
0.731435	34.575
0.734196	34.6044
0.735572	34.6338
0.736943	34.6632
0.740038	34.6926
0.740062	34.722
0.740144	34.7514
0.740756	34.7808
0.741465	17.3904
0.742118	17.4492
0.742811	17.5081
0.744205	17.5669
0.848895	17.6257
0.850263	17.6845
0.855063	17.7434
0.857238	17.8022
0.85852	17.861
0.85988	17.9198
0.861937	17.9787
0.863317	18.0375
0.864719	18.093
0.866768	18.1486
0.86881	18.2041
0.870901	18.2597
0.87159	18.3153
0.87301	18.3708
0.874349	18.4264
0.875051	18.4819
0.879867	18.5375
0.880558	18.593
0.88265	18.6486
0.883318	18.7041
0.885409	18.7597
0.886679	18.8153
0.909093	18.8708
0.920969	18.9264
0.926469	18.9819
0.928553	19.0375
0.933348	19.0901
0.934799	19.1427
0.936092	19.1954
0.982237	19.248
0.983556	19.3006
0.984245	19.3533
0.986322	19.4059
0.98701	19.4585
0.987697	19.5112
0.988369	19.5638
0.989124	19.6164
0.989776	19.6691
0.990474	19.7217
0.991252	19.7743
0.993407	19.8269
0.998925	19.8796
1.00376	19.9322
1.00586	19.9848
1.00652	20.0375
1.01084	20.0875
1.01292	20.1375
1.01429	20.1875
1.0604	20.2375
1.0618	20.2875
1.06384	20.3375
1.06659	20.3875
1.06865	20.4375
1.07141	20.4875
1.07213	20.5375
1.07418	20.5875
1.07486	20.6375
1.07624	20.6875
1.08316	20.7375
1.08734	20.7875
1.09082	20.8375
1.09395	20.8875
1.09565	20.9375
1.09634	20.9875
1.09703	21.0375
1.09979	21.0851
1.10051	10.5425
1.10186	10.6425
1.13027	10.7425
1.13299	10.8425
1.13665	10.9425
1.14079	11.0425
1.14492	11.1335
1.14905	11.2244
1.14972	11.3153
1.18107	11.4062
1.18245	11.4971
1.18518	11.588
1.18794	11.6789
1.18932	11.7698
1.19095	11.8607
1.1936	11.9516
1.19635	12.0425
1.19776	12.1259
1.20047	12.2092
1.2046	12.2925
1.20803	12.3759
1.21796	6.18794
1.21863	6.35461
1.21932	6.52127
1.21999	6.68794
1.22067	6.85461
1.22136	7.02127
1.22211	7.16413
1.22281	7.30699
1.22353	7.44985
1.22418	7.5927
1.22498	7.73556
1.22563	7.87842
1.24173	8.02127
1.24231	8.14627
1.24298	8.27127
1.24367	8.39627
1.24438	8.52127
1.24595	8.64627
1.24874	4.32314
1.26482	4.57314
1.26557	4.82314
1.26693	5.07314
1.26759	5.27314
1.26826	5.47314
1.26897	5.67314
1.27099	5.87314
1.28687	6.07314
1.28756	6.2398
1.28824	6.40647
1.28893	6.57314
1.2896	6.7398
1.29938	6.90647
1.30008	7.07314
1.30076	7.21599
1.30148	7.35885
1.30213	7.50171
1.30282	3.75085
1.30349	4.08419
1.30421	4.33419
1.30492	4.58419
1.30558	4.83419
1.30626	5.08419
1.30696	5.28419
1.30764	5.48419
1.30834	5.68419
1.309	5.88419
1.30969	6.08419
1.31037	6.25085
1.31107	6.41752
1.31213	6.58419
1.31246	6.75085
1.31313	6.91752
1.31382	7.08419
1.3145	7.22704
1.31518	7.3699
1.31588	7.51276
1.31662	7.65562
1.31725	7.79847
1.31796	7.94133
1.31864	8.08419
1.31932	8.20919
1.32006	4.10459
1.32139	4.35459
1.32209	4.60459
1.3228	4.85459
1.32349	5.10459
1.32419	5.30459
1.32486	5.50459
1.3256	5.70459
1.32625	5.90459
1.32699	6.10459
1.32764	6.27126
1.32833	6.43793
1.32905	6.60459
1.32973	6.77126
1.3304	6.93793
1.33111	7.10459
1.33178	7.24745
1.33247	7.39031
1.33319	7.53317
1.33388	7.67602
1.3346	7.81888
1.33527	7.96174
1.33596	8.10459
1.33666	8.22959
1.33733	8.35459
1.3401	8.47959
1.3408	8.60459
1.34149	8.72959
1.34216	8.85459
1.34351	8.97959
1.3442	9.10459
1.3456	9.2157
1.34696	9.32682
1.35043	9.43793
1.35178	4.71896
1.35314	4.96896
1.35457	5.21896
1.3566	5.41896
1.35804	5.61896
1.35874	5.81896
1.35942	6.01896
1.3601	6.18563
1.36079	6.3523
1.36555	6.51896
1.36633	6.68563
1.36693	6.8523
1.36763	7.01896
1.36829	7.16182
1.36898	7.30468
1.36969	7.44753
1.37039	7.59039
1.37105	7.73325
1.37176	7.87611
1.37279	8.01896
1.37333	8.14396
1.37404	8.26896
1.3747	8.39396
1.37538	8.51896
1.37609	8.64396
1.37677	8.76896
1.37747	8.89396
1.37814	9.01896
1.37883	9.13007
1.3795	9.24119
1.38018	9.3523
1.38088	9.46341
1.38159	9.57452
1.38225	9.68563
1.38295	9.79674
1.38365	9.90785
1.38433	10.019
1.38501	10.119
1.38569	5.05948
1.3864	5.25948
1.38707	5.45948
1.38777	5.65948
1.38844	5.85948
1.38914	6.05948
1.38982	6.22615
1.39121	6.39282
1.39189	6.55948
1.39532	6.72615
1.396	6.89282
1.39673	7.05948
1.39878	7.20234
1.39946	7.3452
1.40083	7.48805
1.405	7.63091
1.4057	7.77377
1.40702	7.91662
1.40771	8.05948
1.41046	8.18448
1.41114	8.30948
1.41253	8.43448
1.41325	8.55948
1.41391	8.68448
1.41467	8.80948
