segment	rtt	rttvar	srtt	rto
0	304.174	152.087	304.174	1520.87
1	307.63	144.656	304.261	1461.51
2	311.016	138.91	304.402	1415.68
3	313.82	133.514	304.598	1372.71
4	315.243	129.126	304.788	1337.8
5	316.679	124.939	305	1304.51
6	318.001	121.441	305.203	1276.73
7	321.452	118.154	305.457	1250.69
8	324.899	115.412	305.727	1229.02
9	326.266	112.776	306.012	1208.22
10	31.7203	116.814	302.584	1237.1
11	33.7631	120.614	299.224	1264.14
12	33.8833	123.904	296.208	1287.44
13	34.5804	127.034	293.235	1309.51
14	33.2529	129.804	290.527	1328.96
15	33.9577	132.445	287.855	1347.41
16	33.2641	134.793	285.407	1363.75
17	33.9816	137.036	282.989	1379.28
18	34.655	139.024	280.772	1392.96
19	35.365	140.924	278.581	1405.97
20	38.7225	142.572	276.582	1417.16
21	40.7815	144.126	274.617	1427.63
22	44.2495	145.474	272.817	1436.61
23	45.6468	146.75	271.042	1445.04
24	46.9937	147.887	269.395	1452.49
25	48.426	148.962	267.77	1459.46
26	49.7301	149.921	266.256	1465.63
27	51.8068	150.817	264.767	1471.31
28	51.7834	151.635	263.365	1476.45
29	53.1943	152.406	261.983	1481.23
30	57.9806	153.051	260.708	1485.11
31	60.0464	153.646	259.454	1488.62
32	59.374	154.198	258.263	1491.85
33	60.7481	154.714	257.087	1494.8
34	60.8804	155.186	255.972	1497.46
35	61.5559	155.631	254.868	1499.92
36	61.5793	156.041	253.817	1502.14
37	62.3066	156.426	252.776	1504.19
38	63.6674	156.767	251.791	1505.92
39	64.3662	157.086	250.815	1507.5
40	64.3576	157.38	249.883	1508.92
41	65.0395	157.654	248.959	1510.19
42	66.4792	157.893	248.081	1511.23
43	67.1457	158.115	247.211	1512.13
44	67.1388	158.318	246.378	1512.92
45	67.8356	158.505	245.551	1513.59
46	69.2198	158.664	244.764	1514.08
47	70.0454	158.808	243.984	1514.45
48	69.9719	158.939	243.234	1514.74
49	70.6576	159.056	242.49	1514.94
50	73.42	159.14	241.786	1514.9
51	74.7971	159.205	241.09	1514.73
52	74.8034	159.262	240.419	1514.52
53	76.1743	159.303	239.757	1514.18
54	79.6211	159.309	239.111	1513.59
55	81.0211	159.299	238.453	1512.85
56	80.9844	159.284	237.797	1512.07
57	83.0314	159.245	237.129	1511.09
58	85.7851	159.177	236.477	1509.89
59	87.8573	159.083	235.814	1508.47
60	87.7278	158.984	235.152	1507.03
61	89.1282	158.864	234.476	1505.39
62	92.6846	158.706	233.82	1503.47
63	94.066	158.524	233.148	1501.34
64	94.0387	158.337	232.479	1499.18
65	95.4357	158.124	231.794	1496.79
66	95.43	157.907	231.112	1494.37
67	97.5063	157.654	230.416	1491.65
68	97.4688	157.396	229.724	1488.89
69	98.8422	157.108	229.013	1485.88
70	111.932	156.673	228.376	1481.76
