segment	rtt	rttvar	srtt	rto
0	303.464	151.732	303.464	1517.32
1	304.79	144.212	303.497	1457.19
2	308.279	138.402	303.596	1410.81
3	311.018	132.944	303.751	1367.31
4	314.447	128.578	303.942	1332.57
5	316.554	124.437	304.167	1299.66
6	317.968	120.979	304.383	1272.22
7	319.342	117.666	304.617	1245.95
8	322.102	114.883	304.86	1223.93
9	324.865	112.248	305.137	1203.12
10	28.2784	116.363	301.677	1232.58
11	29.6296	120.255	298.276	1260.32
12	30.401	123.61	295.232	1284.11
13	31.7302	126.79	292.238	1306.56
14	33.0898	129.547	289.538	1325.92
15	34.5895	132.16	286.882	1344.16
16	33.9418	134.482	284.45	1360.31
17	34.619	136.701	282.048	1375.65
18	33.2747	138.702	279.827	1389.44
19	34.0008	140.615	277.632	1402.55
20	33.9931	142.332	275.602	1414.26
21	34.6893	143.975	273.594	1425.39
22	36.738	145.426	271.744	1435.15
23	38.1016	146.805	269.918	1444.36
24	41.5739	148.004	268.239	1452.27
25	42.9417	149.14	266.583	1459.71
26	44.9673	150.147	265.044	1466.22
27	47.0256	151.09	263.53	1472.25
28	49.0765	151.923	262.119	1477.51
29	50.4469	152.71	260.726	1482.4
30	51.1504	153.42	259.416	1486.78
31	53.2072	154.08	258.128	1490.77
32	53.2166	154.685	256.908	1494.39
33	54.8436	155.249	255.705	1497.7
34	54.7628	155.769	254.563	1500.71
35	56.1389	156.253	253.436	1503.46
36	56.1887	156.699	252.364	1505.96
37	58.2403	157.106	251.309	1508.15
38	60.5597	157.456	250.316	1509.97
39	61.1721	157.786	249.33	1511.62
40	60.3718	158.098	248.386	1513.17
41	61.0731	158.39	247.449	1514.57
42	62.845	158.642	246.562	1515.7
43	63.5307	158.877	245.682	1516.7
44	63.559	159.092	244.838	1517.57
45	64.2678	159.291	244.002	1518.33
46	65.6428	159.461	243.206	1518.89
47	66.3441	159.616	242.417	1519.35
48	66.3271	159.758	241.658	1519.73
49	67.0238	159.887	240.905	1520
50	68.4192	159.992	240.186	1520.12
51	69.1025	160.084	239.473	1520.15
52	69.1311	160.167	238.786	1520.12
53	69.8341	160.238	238.105	1520.01
54	69.8679	160.3	237.448	1519.85
55	70.5175	160.352	236.796	1519.61
56	71.2031	160.392	236.169	1519.3
57	72.5785	160.416	235.549	1518.88
58	76.2251	160.408	234.963	1518.23
59	77.5817	160.386	234.385	1517.47
60	78.3053	160.355	233.827	1516.67
61	79.6822	160.311	233.277	1515.76
62	83.1369	160.24	232.755	1514.67
63	84.5469	160.156	232.241	1513.49
64	83.814	160.077	231.739	1512.36
65	85.9135	159.981	231.247	1511.09
66	88.6462	159.866	230.778	1509.71
67	90.7058	159.736	230.317	1508.21
68	90.672	159.607	229.869	1506.73
69	92.0341	159.468	229.428	1505.17
70	98.9281	159.287	229.02	1503.31
71	101.012	159.091	228.62	1501.35
72	100.294	158.904	228.228	1499.46
73	101.665	158.707	227.843	1497.49
74	102.391	158.509	227.469	1495.54
75	103.919	158.3	227.102	1493.51
76	103.661	158.098	226.743	1491.53
77	105.743	157.882	226.391	1489.45
78	105.106	157.674	226.046	1487.44
79	106.475	157.458	225.707	1485.37
80	106.443	157.246	225.375	1483.34
81	108.502	157.021	225.051	1481.22
82	108.528	156.801	224.734	1479.14
83	109.898	156.573	224.422	1477.01
84	109.929	156.349	224.118	1474.91
85	111.281	156.113	223.811	1472.71
86	118.876	155.835	223.526	1470.2
87	120.681	155.54	223.24	1467.56
88	120.718	155.246	222.955	1464.92
89	121.407	154.941	222.667	1462.19
90	121.419	154.635	222.379	1459.46
91	122.118	154.319	222.088	1456.64
92	122.113	154.003	221.797	1453.82
93	122.811	153.676	221.502	1450.91
94	125.302	153.334	221.216	1447.89
95	126.018	152.979	220.926	1444.76
96	126.021	152.625	220.637	1441.64
97	126.7	152.258	220.343	1438.41
98	126.694	151.892	220.05	1435.19
99	127.419	151.512	219.753	1431.85
100	127.396	151.133	219.457	1428.52
101	128.181	150.739	219.157	1425.07
102	130.907	150.328	218.867	1421.49
103	131.631	149.902	218.572	1417.79
104	131.613	149.477	218.278	1414.09
105	132.386	149.035	217.98	1410.26
106	132.276	148.595	217.683	1406.44
107	132.993	148.139	217.38	1402.49
108	133.003	147.683	217.079	1398.54
109	133.681	147.211	216.772	1394.46
110	136.508	146.718	216.477	1390.22
