segment	rtt	rttvar	srtt	rto
0	305.33	152.665	305.33	1526.65
1	308.769	145.204	305.416	1467.05
2	310.912	139.383	305.531	1420.59
3	313.006	133.886	305.686	1376.78
4	316.432	129.489	305.878	1341.79
5	319.872	125.364	306.128	1309.04
6	322.678	121.963	306.387	1282.09
7	326.066	118.767	306.694	1256.83
8	329.492	116.101	307.011	1235.82
9	332.246	113.577	307.361	1215.98
10	31.1497	117.643	303.909	1245.05
11	31.8726	121.503	300.508	1272.53
12	30.5709	124.876	297.441	1296.45
13	31.2205	128.089	294.416	1319.12
14	31.1479	130.905	291.673	1338.91
15	31.8707	133.59	288.967	1357.69
16	31.8681	135.965	286.495	1374.22
17	32.5853	138.234	284.053	1389.92
18	33.3068	140.243	281.815	1403.76
19	35.3774	142.139	279.614	1416.73
20	36.7635	143.818	277.59	1428.13
21	38.1325	145.412	275.595	1438.89
22	40.1662	146.818	273.756	1448.3
23	41.5033	148.153	271.941	1457.17
24	42.9536	149.342	270.257	1464.99
25	45.0031	150.458	268.601	1472.27
26	46.3905	151.455	267.058	1478.7
27	47.7995	152.396	265.535	1484.71
28	49.8008	153.23	264.116	1489.95
29	51.1998	154.015	262.715	1494.84
30	55.1754	154.684	261.418	1498.89
31	56.5548	155.311	260.138	1502.63
32	59.2292	155.854	258.942	1505.78
33	59.3691	156.375	257.754	1508.75
34	59.5426	156.85	256.628	1511.43
35	60.2209	157.3	255.512	1513.91
36	60.3058	157.712	254.451	1516.14
37	60.9893	158.1	253.4	1518.2
38	62.4037	158.443	252.405	1519.95
39	63.1535	158.764	251.419	1521.53
40	63.131	159.059	250.478	1522.95
41	63.7706	159.336	249.544	1524.23
42	65.154	159.576	248.658	1525.27
43	65.874	159.8	247.779	1526.18
44	65.9086	160.004	246.937	1526.97
45	66.6097	160.192	246.102	1527.64
46	67.3046	160.358	245.304	1528.17
47	69.3407	160.498	244.518	1528.5
48	68.6392	160.63	243.76	1528.8
49	70.7192	160.737	243.014	1528.91
50	73.4705	160.811	242.308	1528.79
51	75.5429	160.86	241.613	1528.49
52	75.521	160.902	240.943	1528.16
53	76.8997	160.928	240.282	1527.7
54	80.3317	160.92	239.637	1527
55	81.6807	160.895	238.979	1526.14
56	82.434	160.859	238.326	1525.2
57	83.7794	160.804	237.66	1524.1
58	87.1817	160.715	237.012	1522.74
59	88.5727	160.606	236.349	1521.2
60	87.8947	160.497	235.686	1519.67
61	89.9866	160.36	235.012	1517.89
62	92.7201	160.193	234.353	1515.9
63	94.1049	160.001	233.679	1513.69
64	94.7504	159.799	233.011	1511.4
65	96.1759	159.569	232.327	1508.88
66	99.6031	159.301	231.663	1506.07
67	100.964	159.003	230.982	1503
68	100.963	158.701	230.305	1499.91
69	103.002	158.359	229.613	1496.49
70	109.235	157.947	228.959	1492.53
71	110.591	157.497	228.286	1488.26
72	111.29	157.037	227.622	1483.91
73	112.653	156.536	226.937	1479.22
74	110.669	156.056	226.245	1474.7
75	112.02	155.534	225.531	1469.8
76	115.83	154.961	224.846	1464.53
77	116.134	154.352	224.131	1458.95
78	118.877	153.706	223.438	1453.09
79	119.556	153.014	222.717	1446.83
80	119.559	152.322	222	1440.57
81	120.248	151.578	221.252	1433.88
82	120.336	150.833	220.51	1427.17
83	120.898	150.033	219.732	1419.99
84	120.901	149.233	218.96	1412.82
85	121.639	148.421	218.199	1405.57
86	124.292	147.57	217.466	1398.02
87	124.961	146.709	216.743	1390.42
88	124.9	145.852	216.026	1382.84
89	125.59	144.986	215.319	1375.21
90	125.554	144.123	214.618	1367.6
91	126.252	143.252	213.927	1359.94
92	126.286	142.383	213.243	1352.31
93	126.964	141.506	212.569	1344.62
94	129.71	140.59	211.921	1336.64
95	130.402	139.667	211.284	1328.62
96	130.356	138.749	210.652	1320.65
97	131.043	137.825	210.03	1312.63
98	131.01	136.906	209.413	1304.66
99	131.683	135.982	208.806	1296.66
100	131.618	135.063	208.203	1288.71
101	132.307	134.139	207.61	1280.72
102	133.906	133.194	207.034	1272.59
103	134.581	132.245	206.468	1264.43
104	133.19	131.324	205.895	1256.49
105	133.904	130.397	205.333	1248.51
106	133.217	129.486	204.769	1240.66
107	133.894	128.57	204.216	1232.78
108	132.469	127.682	203.655	1225.12
109	133.157	126.789	203.104	1217.42
110	136.786	125.844	202.586	1209.34
111	138.85	124.874	202.088	1201.08
112	138.236	123.92	201.59	1192.95
113	139.553	122.953	201.105	1184.73
114	140.233	121.983	200.629	1176.5
115	141.601	121	200.168	1168.17
116	85.5382	120.9	199.273	1166.47
117	85.5144	120.789	198.384	1164.69
118	80.0478	120.75	197.459	1163.46
119	80.0586	120.698	196.542	1162.13
120	80.0394	120.632	195.632	1160.69
121	80.0778	120.553	194.729	1159.15
122	80.099	120.46	193.834	1157.52
123	80.0586	120.356	192.945	1155.79
124	80.0768	120.239	192.063	1153.97
125	80.0739	120.11	191.188	1152.07
126	78.6895	119.991	190.309	1150.24
127	79.3527	119.85	189.442	1148.24
128	80.9408	119.673	188.595	1145.98
129	81.623	119.474	187.759	1143.55
130	82.2849	119.255	186.935	1140.98
131	83.7158	119.005	186.129	1138.17
132	84.3931	118.735	185.334	1135.21
133	85.0615	118.447	184.55	1132.12
134	93.7896	118.014	183.841	1127.95
135	95.1594	117.556	183.149	1123.59
136	95.8693	117.11	182.507	1119.39
137	96.5788	116.652	181.875	1115.09
138	97.9303	116.171	181.258	1110.62
139	98.6747	115.677	180.65	1106.07
140	99.3111	115.172	180.052	1101.43
141	100.744	114.645	179.469	1096.63
142	114.474	113.914	178.991	1090.31
143	104.665	113.332	178.445	1085.1
144	103.959	112.761	177.897	1079.98
145	104.556	112.181	177.358	1074.81
146	104.625	111.601	176.823	1069.63
147	103.956	111.032	176.287	1064.54
148	104.691	110.452	175.761	1059.37
149	106.726	109.843	175.253	1053.99
150	107.404	109.225	174.754	1048.55
151	108.119	108.599	174.264	1043.05
152	112.218	107.914	173.808	1037.12
153	119.82	107.121	173.411	1030.38
154	120.439	106.325	173.022	1023.62
155	122.524	105.504	172.65	1016.68
156	123.231	104.679	172.287	1009.72
157	123.908	103.851	171.931	1002.74
158	126.33	102.994	171.596	995.551
159	121.511	102.216	171.228	988.958
160	120.26	101.463	170.853	982.554
161	118.601	100.739	170.469	976.381
162	117.938	100.03	170.082	970.323
163	117.229	99.2929	169.67	964.013
164	115.818	98.5829	169.249	957.912
165	115.855	97.8297	168.804	951.442
166	219.198	97.0391	169.224	945.537
167	205.425	95.9527	169.547	937.169
168	208.853	94.9412	169.898	929.427
169	211.027	93.9063	170.293	921.544
170	210.917	92.8817	170.684	913.737
171	210.925	91.785	171.103	905.383
172	210.915	90.7022	171.518	897.136
173	210.865	89.535	171.965	888.245
174	210.953	88.3862	172.408	879.498
175	210.913	87.1392	172.889	870.003
176	198.535	85.6018	173.21	858.025
177	199.253	83.9474	173.572	845.151
178	198.588	82.3105	173.919	832.403
179	197.947	80.6915	174.253	819.785
180	197.899	79.1069	174.581	807.436
181	197.243	77.539	174.896	795.208
182	199.954	76.0812	175.244	783.893
183	166.286	74.2166	175.12	768.853
184	167.001	72.3806	175.007	754.051
185	166.27	70.6127	174.886	739.787
186	163.585	68.9651	174.729	726.45
187	156.578	67.5536	174.476	714.905
188	177.648	65.7652	174.521	700.642
189	186.761	64.2784	174.691	688.918
190	190.885	62.9428	174.915	678.458
191	191.599	61.6578	175.147	668.409
192	193.298	60.4492	175.399	658.993
193	194.733	59.3071	175.668	650.125
194	195.935	58.2227	175.949	641.731
195	241.469	58.4254	176.859	644.263
196	111.947	58.6056	175.958	644.802
197	111.22	58.7759	175.059	645.266
198	111.958	58.896	174.182	645.351
199	111.947	58.9888	173.318	645.228
200	107.818	59.1697	172.408	645.765
201	107.802	59.3207	171.511	646.076
202	106.462	59.4798	170.607	646.446
203	106.443	59.6099	169.716	646.596
204	105.053	59.7503	168.818	646.82
205	104.553	59.8757	167.925	646.931
206	84.3013	60.5354	166.764	651.047
207	77.9248	61.3216	165.53	656.103
208	77.2736	62.0698	164.304	660.863
209	77.2938	62.7626	163.096	665.197
210	77.9598	63.3841	161.913	668.986
211	77.4506	63.911	160.858	672.146
212	78.1077	64.382	159.823	674.879
213	78.1906	64.8133	158.803	677.309
214	78.1454	65.2094	157.795	679.47
215	78.2311	65.5682	156.8	681.346
216	79.5715	65.8597	155.835	682.713
217	80.257	66.1027	154.89	683.712
218	81.624	66.2818	153.974	684.228
219	83.7018	66.3815	153.096	684.148
220	83.7472	66.4557	152.229	683.875
221	85.0401	66.474	151.389	683.181
222	85.0729	66.4701	150.56	682.321
223	85.7565	66.4284	149.75	681.178
224	91.8828	66.2144	149.027	678.742
225	93.9133	65.9369	148.338	675.833
226	91.8878	65.6997	147.632	673.23
227	90.1705	65.4938	146.914	670.864
228	89.7784	65.2848	146.2	668.478
229	89.7936	65.0628	145.495	665.997
230	90.4762	64.8117	144.807	663.301
231	88.9417	64.5881	144.109	660.813
232	87.5683	64.3869	143.402	658.497
233	87.5412	64.1737	142.704	656.093
234	69.8513	64.4148	141.692	657.01
235	71.1816	64.5841	140.712	657.385
236	72.7999	64.6881	139.651	657.156
237	74.1834	64.7125	138.628	656.328
238	76.2628	64.6287	137.515	654.544
239	77.6263	64.4594	136.445	652.12
240	77.5781	64.2264	135.219	649.03
241	106.879	62.7311	134.628	636.477
242	107.585	60.9467	133.952	621.526
243	108.927	59.1506	133.327	606.532
244	104.763	57.6213	132.613	593.583
245	101.96	56.2728	131.846	582.029
246	100.116	55.0457	131.053	571.419
247	99.6453	53.8638	130.268	561.179
248	100.692	52.6494	129.528	550.724
249	101.407	51.6275	128.943	541.962
250	103.429	50.5394	128.411	532.726
251	107.559	49.3024	127.977	522.396
252	108.226	48.0711	127.565	512.134
253	35.4901	49.9046	125.647	524.884
254	33.442	52.0196	123.342	539.499
255	31.3637	54.0175	121.042	553.183
256	30.6581	56.2905	118.218	568.541
257	29.7082	58.3041	115.452	581.885
258	27.7472	60.7542	111.798	597.831
259	25.7449	62.8624	108.212	611.111
260	26.4498	64.4374	104.805	620.304
261	25.7591	65.6548	101.512	626.75
262	23.6989	66.6679	98.2695	631.613
263	20.373	67.6037	95.0238	635.853
264	17.584	68.4233	91.7971	639.184
265	20.3488	68.6754	88.8201	638.223
266	20.1887	68.6727	86.6754	636.057
267	20.1589	68.5379	84.5967	632.9
268	20.1191	68.2841	82.5818	628.855
269	20.1903	67.9159	80.6321	623.959
270	20.9569	67.4008	78.7672	617.974
271	23.0983	66.6676	77.0276	610.368
272	23.0855	65.6071	74.78	599.637
273	23.8284	64.3858	72.657	587.744
274	24.6136	62.343	69.6543	568.398
275	24.5924	60.1829	66.8379	548.301
276	24.5779	57.9425	64.1967	527.737
277	24.5821	55.6515	61.7208	506.933
278	25.029	53.2816	59.4275	485.68
279	19.9248	51.5592	56.9586	469.432
280	19.9564	50.3461	55.4168	458.186
281	19.9727	49.1043	53.94	446.774
282	19.9407	47.8455	52.5234	435.288
283	18.5974	46.6856	51.1098	424.594
284	12.4925	46.0132	49.5007	417.606
285	13.1936	45.2044	47.9879	409.623
286	13.1921	44.337	46.5381	401.234
287	13.2234	43.4185	45.15	392.498
288	13.1947	42.4632	43.8185	383.524
289	13.2083	41.4754	42.5431	374.347
290	4.09476	41.2232	40.9411	370.727
291	4.11442	40.6736	38.6394	364.028
292	4.82504	39.8162	36.526	355.056
293	4.8114	38.8035	34.5438	344.972
294	4.77139	37.6746	32.6831	334.08
295	4.80483	36.4501	30.9407	322.541
296	2.702	35.4237	29.1758	312.565
297	2.74278	34.2998	27.5237	301.922
298	2.71752	33.1131	25.9733	290.878
299	3.40618	31.7949	24.5629	278.922
300	3.40345	30.9086	23.6812	270.95
301	3.41998	30.0213	22.837	263.007
302	3.78064	29.1076	22.043	254.903
303	3.45195	28.2312	21.2684	247.118
304	3.43238	27.3649	20.5252	239.444
305	4.11916	26.4517	19.8416	231.455
306	4.11857	25.5576	19.1865	223.647
307	4.09395	24.6855	18.5576	216.042
308	3.73804	23.8634	17.9401	208.847
309	4.14155	23.0246	17.3652	201.562
310	4.11271	22.2103	16.813	200
311	4.13075	21.4163	16.2846	200
312	4.81007	20.5878	15.8065	200
313	4.80815	19.9885	15.4628	200
314	4.86487	19.4016	15.1316	200
315	4.84924	18.6416	14.7032	200
316	4.76069	17.9167	14.2889	200
317	4.8241	16.8602	13.6973	200
318	4.82693	15.8615	13.1429	200
319	4.84082	14.9166	12.6241	200
320	5.54102	13.9374	12.1814	200
321	5.52269	13.0275	11.7652	200
322	2.78792	12.5213	11.2041	200
323	2.74581	12.0134	10.6755	200
324	3.48339	11.4107	10.226	200
325	3.41822	11.0271	9.94231	200
326	3.46116	10.6483	9.67226	200
327	3.42477	10.2816	9.41195	200
328	3.46967	9.91996	9.16436	200
329	3.39704	9.57391	8.92405	200
330	4.10081	9.17802	8.72308	200
331	4.1259	8.79628	8.53153	200
332	4.11622	8.4312	8.34756	200
333	4.13005	8.08006	8.17183	200
334	4.13848	7.74284	8.00377	200
335	4.1894	7.41546	7.84484	200
336	4.15036	7.10538	7.6909	200
337	4.83531	6.75123	7.57192	200
338	4.86902	6.49821	7.48745	200
339	4.85516	6.25659	7.40519	200
340	6.89907	5.89719	7.38938	200
341	6.9075	5.55873	7.37432	200
342	6.87875	5.24228	7.35883	200
343	6.87131	4.94511	7.34359	200
344	7.54293	4.6485	7.34982	200
345	8.23044	4.413	7.37734	200
346	8.93152	4.23433	7.42591	200
347	9.6178	4.10667	7.49441	200
348	10.3242	4.02687	7.58284	200
349	10.9648	3.98656	7.68852	200
350	11.6379	3.98424	7.81194	200
351	12.4045	4.03493	8.00329	200
352	13.0726	4.12112	8.21451	200
353	13.8254	4.30734	8.56519	200
354	14.5202	4.5133	8.93738	200
355	13.8062	4.55774	9.24169	200
356	13.1224	4.50133	9.40338	200
357	10.3492	4.20503	9.44279	200
358	7.49956	4.01655	9.36182	200
359	7.58186	3.83016	9.28766	200
360	7.4966	3.66024	9.21303	200
361	8.19166	3.44033	9.17047	200
362	8.17862	3.23629	9.12914	200
363	8.16939	3.04658	9.08915	200
364	4.12768	3.20615	8.88243	200
365	4.04647	3.34197	8.68093	200
366	4.11098	3.4443	8.49051	200
367	4.1179	3.52166	8.30832	200
368	5.1557	3.49091	8.17696	200
369	5.02496	3.46972	8.07846	200
370	5.05502	3.44183	7.98398	200
371	4.99527	3.41351	7.89058	200
372	4.98019	3.38206	7.79963	200
373	5.02102	3.34435	7.7128	200
374	5.00156	3.30478	7.62807	200
375	4.66317	3.28353	7.53542	200
376	5.33027	3.21613	7.46651	200
377	5.49271	3.13849	7.40482	200
378	5.4424	3.06498	7.3435	200
379	5.45902	2.9912	7.28461	200
380	5.48496	2.91673	7.22837	200
381	5.48753	2.84323	7.17397	200
382	5.47076	2.77198	7.12074	200
383	5.46369	2.7023	7.06896	200
384	5.50363	2.63124	7.02004	200
385	6.17629	2.51952	6.99367	200
386	6.17023	2.43472	6.97309	200
387	6.17948	2.35266	6.95324	200
388	6.20122	2.25262	6.92974	200
389	6.18191	2.15857	6.90637	200
390	6.1759	2.03956	6.87594	200
391	6.17349	1.92813	6.84667	200
392	6.16341	1.77252	6.80396	200
393	6.15763	1.67867	6.77703	200
394	6.53539	1.55892	6.76696	200
395	6.86467	1.43715	6.77104	200
396	6.866	1.3253	6.77499	200
397	6.17527	1.26484	6.75	200
398	6.85422	1.16812	6.75434	200
399	6.89856	1.08279	6.76035	200
400	7.87949	1.08582	6.80698	200
401	8.24044	1.11479	6.86671	200
402	8.92646	1.19354	6.95253	200
403	9.66276	1.31993	7.06546	200
404	9.68981	1.42863	7.17481	200
405	10.2725	1.56771	7.30387	200
406	10.9606	1.7418	7.45624	200
407	11.6685	1.8962	7.58787	200
408	11.6684	2.03272	7.71539	200
409	11.6949	2.1544	7.83975	200
410	8.23991	2.04476	7.85225	200
411	8.19456	1.93835	7.86295	200
412	7.62691	1.83196	7.85557	200
413	7.83802	1.71856	7.85502	200
414	8.51024	1.6521	7.8755	200
415	6.47907	1.63612	7.83186	200
416	6.45126	1.62015	7.78871	200
417	5.7745	1.65299	7.70479	200
418	5.76366	1.677	7.62391	200
419	5.77437	1.69857	7.50831	200
420	5.72015	1.70976	7.39655	200
421	5.53954	1.72817	7.28049	200
422	5.54431	1.72917	7.17197	200
423	6.22835	1.66371	7.13266	200
424	3.50344	1.8275	6.98144	200
425	3.48454	1.96662	6.83573	200
426	3.47929	2.08243	6.69588	200
427	3.4399	2.18023	6.56022	200
428	4.1449	2.19982	6.45958	200
429	4.1501	2.20896	6.36335	200
430	4.11701	2.21207	6.26975	200
431	4.10334	2.20827	6.17948	200
432	4.12492	2.19546	6.09388	200
433	4.1159	2.17733	6.01146	200
434	4.10192	2.15502	5.93189	200
435	4.79589	2.0701	5.88456	200
