time	cwndsize
0.267709	11
0.269028	12
0.271658	13
0.272951	14
0.274415	15
0.275124	16
0.27776	17
0.27846	18
0.279373	19
0.281121	20
0.291992	21
0.293358	22
0.294738	23
0.296132	24
0.29749	25
0.298898	26
0.300258	27
0.301646	28
0.30295	29
0.304341	30
0.305719	31
0.307099	32
0.309502	33
0.310563	34
0.311933	35
0.313281	36
0.314674	37
0.316033	38
0.317538	39
0.318827	40
0.336259	41
0.337862	42
0.339018	43
0.340651	44
0.342482	45
0.343836	46
0.345875	47
0.347266	48
0.348722	49
0.350132	50
0.351388	51
0.35278	52
0.354803	53
0.356219	54
0.357411	55
0.358862	56
0.360237	57
0.361522	58
0.3629	59
0.364285	60
0.365651	61
0.367058	62
0.368387	63
0.369775	64
0.371906	65
0.37255	66
0.373943	67
0.37631	68
0.376739	69
0.379478	70
0.382184	71
0.383603	72
0.38499	73
0.386314	74
0.387732	75
0.389092	76
0.393907	77
0.394688	78
0.397636	79
0.398869	80
0.425439	81
0.42571	82
0.425855	83
0.427006	84
0.428372	85
0.429094	86
0.431908	87
0.433248	88
0.435417	89
0.436766	90
0.438241	91
0.438818	92
0.440291	93
0.441013	94
0.441592	95
0.442941	96
0.443601	97
0.444986	98
0.446356	99
0.447784	100
0.449242	101
0.45119	102
0.45187	103
0.45321	104
0.454763	105
0.456796	106
0.45806	107
0.45874	108
0.460241	109
0.461483	110
0.462819	111
0.464204	112
0.466255	113
0.467621	114
0.46832	115
0.470381	116
0.471744	117
0.473129	118
0.474461	119
0.475881	120
0.477227	121
0.478736	122
0.479983	123
0.481554	124
0.482721	125
0.484111	126
0.485622	127
0.486916	128
0.499332	129
0.500685	130
0.50208	131
0.503645	132
0.504816	133
0.506191	134
0.507561	135
0.509788	136
0.511724	137
0.513206	138
0.515246	139
0.517392	140
0.52197	141
0.524031	142
0.526136	143
0.527484	144
0.528852	145
0.530967	146
0.534362	147
0.536445	148
0.539863	149
0.541266	150
0.543301	151
0.545381	152
0.552342	153
0.55371	154
0.555126	155
0.555792	156
0.556486	157
0.557379	158
0.557945	159
0.558524	160
0.595965	161
0.596069	162
0.5962	163
0.596811	164
0.598173	165
0.598915	166
0.600285	167
0.601684	168
0.602924	169
0.604314	170
0.605858	171
0.607244	172
0.60845	173
0.610019	174
0.611376	175
0.616761	176
0.618118	177
0.619512	178
0.620876	179
0.622273	180
0.623623	181
0.625063	182
0.626357	183
0.62785	184
0.629078	185
0.630426	186
0.631937	187
0.633217	188
0.634578	189
0.635948	190
0.637339	191
0.638682	192
0.640864	193
0.642343	194
0.643591	195
0.644969	196
0.646366	197
0.648401	198
0.649088	199
0.650469	200
0.651826	201
0.653199	202
0.654601	203
0.655948	204
0.65666	205
0.658054	206
0.659405	207
0.660773	208
0.662185	209
0.663551	210
0.664911	211
0.666472	212
0.667669	213
0.669037	214
0.670602	215
0.672182	216
0.673211	217
0.674541	218
0.676663	219
0.678232	220
0.679402	221
0.680785	222
0.682162	223
0.683538	224
0.684892	225
0.686291	226
0.687659	227
0.689021	228
0.690392	114
0.691788	114.009
0.693191	114.018
0.694521	114.026
0.695925	114.035
0.697497	114.044
0.698863	114.053
0.700254	114.061
0.701567	114.07
0.702928	114.079
0.704302	114.088
0.705678	114.096
0.707113	114.105
0.708423	114.114
0.7098	114.123
0.7112	114.132
0.712545	114.14
0.713895	114.149
0.715292	114.158
0.716665	114.167
0.718658	114.175
0.720022	114.184
0.721392	114.193
0.723697	114.202
0.724982	114.211
0.726822	114.219
0.727941	114.228
0.729304	114.237
0.730674	114.246
0.732051	114.254
0.733417	114.263
0.734791	114.272
0.736177	114.281
0.737553	114.289
0.739855	114.298
0.741055	114.307
0.742431	114.316
0.743785	114.325
0.745176	114.333
0.746553	114.342
0.747952	114.351
0.749339	114.36
0.750678	114.368
0.752038	114.377
0.753471	114.386
0.754811	114.395
0.75618	114.404
0.756856	114.412
0.758222	114.421
0.758909	114.43
0.761121	114.439
0.764545	114.447
0.765908	114.456
0.775337	114.465
0.775465	114.474
0.779762	114.482
0.781937	114.491
0.791385	114.5
0.797542	114.509
0.805144	114.518
0.80655	114.526
0.807971	114.535
0.809303	114.544
0.810673	114.553
0.812021	114.561
0.813383	114.57
0.814076	114.579
0.814807	114.588
0.81545	114.596
0.816136	114.605
0.816821	114.614
0.8182	114.623
0.819619	114.632
0.820975	114.64
0.822333	114.649
0.824566	114.658
0.825056	114.667
0.826472	114.675
0.827807	114.684
0.829181	114.693
0.830551	114.702
0.831943	114.711
0.833316	114.719
0.834719	114.728
0.836067	114.737
0.838487	114.746
0.839838	114.754
0.841224	114.763
0.841916	114.772
0.842572	114.781
0.843997	114.789
0.874579	114.798
0.875297	114.807
0.876091	114.816
0.878017	114.825
0.879408	114.833
0.880145	114.842
0.880773	114.851
0.881457	114.86
0.882149	114.868
0.8842	114.877
0.886253	114.886
0.888359	114.895
0.890753	114.904
0.891259	114.912
0.892633	114.921
0.89334	114.93
0.894034	114.939
0.895376	114.947
0.897482	114.956
0.898854	114.965
0.900191	114.974
0.902229	114.982
0.903686	114.991
0.904989	115
0.907051	115.009
0.908436	115.017
0.909795	115.026
0.911155	115.035
0.913259	115.043
0.913921	115.052
0.915983	115.061
0.916682	115.07
0.918729	115.078
0.920101	115.087
0.922159	115.096
0.923687	115.104
0.925586	115.113
0.926944	115.122
0.928332	115.13
0.930396	115.139
0.932504	115.148
0.933814	115.157
0.935917	115.165
0.937286	115.174
0.939345	115.183
0.940052	115.191
0.940723	115.2
0.942765	115.209
0.943449	115.217
0.944822	115.226
0.945512	115.235
0.94691	115.243
0.94761	115.252
0.948598	115.261
0.950792	115.27
0.952472	115.278
0.953708	115.287
0.953893	115.296
0.954378	115.304
0.954481	115.313
0.954975	115.322
0.955793	115.33
0.956391	115.339
0.95704	115.348
0.957837	115.357
0.958572	115.365
0.9591	115.374
0.959765	115.383
0.961204	115.391
0.962071	115.4
0.963238	115.409
0.963942	115.417
0.965319	115.426
0.966209	115.435
0.967423	115.443
0.968926	115.452
0.96949	115.461
0.970185	115.47
0.970867	115.478
0.971629	115.487
0.972999	115.496
0.973758	115.504
0.974312	115.513
0.974997	115.522
0.97642	115.53
0.97724	115.539
0.977825	115.548
0.978598	115.557
0.980109	115.565
0.981087	115.574
0.981491	115.583
0.982142	115.591
0.98367	115.6
0.984245	115.609
0.985209	115.617
0.985583	115.626
0.986265	115.635
0.986932	115.643
0.988318	115.652
0.989114	115.661
0.989698	115.67
0.990369	115.678
0.991079	115.687
0.991779	115.696
0.993134	115.704
0.993769	115.713
0.995177	115.722
0.996524	115.73
0.99789	115.739
0.998585	115.748
1	115.757
1.00081	115.765
1.00134	115.774
1.00204	115.783
1.0027	115.791
1.00408	115.8
1.00476	115.809
1.00548	115.817
1.00618	115.826
1.00684	115.835
1.00822	115.843
1.00892	115.852
1.00972	115.861
1.01099	115.87
1.01169	115.878
1.01238	115.887
1.01302	115.896
1.01439	115.904
1.0151	115.913
1.0165	115.922
1.01716	115.93
1.01927	115.939
1.02062	115.948
1.02139	115.957
1.09027	57.9783
1.09056	57.9958
1.0906	58.0133
1.09108	58.0306
1.09172	58.0478
1.0924	58.0651
1.09317	58.0823
1.09377	58.0996
1.09448	58.1168
1.09525	58.134
1.09587	58.1513
1.09655	58.1685
1.0972	58.1858
1.0979	58.203
1.09859	58.2202
1.09999	58.2375
1.10063	58.2547
1.10133	58.272
1.10203	58.2892
1.10406	58.3065
1.10613	58.3237
1.10681	58.3409
1.10887	58.3582
1.10956	58.3754
1.11163	58.3927
1.11311	58.4099
1.11503	58.4271
1.11709	58.4444
1.11849	58.4616
1.12054	58.4789
1.12264	58.4961
