time	cwndsize
0.269064	11
0.269524	12
0.271417	13
0.272948	14
0.273647	15
0.275695	16
0.277736	17
0.281916	18
0.283346	19
0.285432	20
0.287626	21
0.288292	22
0.291948	23
0.293162	24
0.295282	25
0.297029	26
0.298184	27
0.299392	28
0.300811	29
0.301341	30
0.302284	31
0.303083	32
0.305476	33
0.30757	34
0.310356	35
0.314481	36
0.317212	37
0.320018	38
0.324289	39
0.324909	40
0.327053	41
0.327821	42
0.328386	43
0.329065	44
0.334677	45
0.335331	46
0.336252	47
0.337412	48
0.338163	49
0.33971	50
0.340947	51
0.342347	52
0.344993	53
0.346377	54
0.347742	55
0.349158	56
0.350544	57
0.351879	58
0.353216	59
0.354834	60
0.355992	61
0.356741	62
0.358031	63
0.359454	64
0.361474	65
0.363536	66
0.365625	67
0.368362	68
0.374521	69
0.375916	70
0.377268	71
0.380035	72
0.382765	73
0.384826	74
0.387068	75
0.389628	76
0.397194	77
0.397939	78
0.39925	79
0.400004	80
0.404222	81
0.404759	82
0.405512	83
0.406195	84
0.40686	85
0.407547	86
0.408217	87
0.408953	88
0.418203	89
0.418953	44.5
0.419465	44.5227
0.420182	44.5455
0.420968	44.5682
0.421755	44.5909
0.422362	44.6136
0.423084	44.6364
0.423885	44.6591
0.424516	44.6818
0.425076	44.7045
0.425838	44.7273
0.429345	44.75
0.429912	44.7727
0.43097	44.7955
0.431804	44.8182
0.434923	44.8409
0.43566	44.8636
0.435773	44.8864
0.43587	44.9091
0.43606	44.9318
0.436304	44.9545
0.436725	44.9773
0.437216	45
0.439621	45.0222
0.439951	45.0444
0.441647	45.0667
0.443419	45.0889
0.444064	45.1111
0.445514	45.1333
0.446913	45.1556
0.448177	45.1778
0.449576	45.2
0.450919	45.2222
0.452294	45.2444
0.453647	45.2667
0.45712	45.2889
0.457791	45.3111
0.459834	45.3333
0.460545	45.3556
0.461889	45.3778
0.463283	45.4
0.464671	45.4222
0.466007	45.4444
0.47174	45.4667
0.47224	45.4889
0.475646	45.5111
0.476338	45.5333
0.480468	45.5556
0.481851	45.5778
0.483223	45.6
0.484607	45.6222
0.487497	45.6444
0.490263	45.6667
0.491643	45.6889
0.492352	45.7111
0.496486	45.7333
0.497192	45.7556
0.503354	45.7778
0.506123	45.8
0.507501	45.8222
0.509586	45.8444
0.511148	45.8667
0.513684	45.8889
0.516488	45.9111
0.519218	45.9333
0.52128	45.9556
0.523333	45.9778
0.538455	46
0.540511	46.0217
0.550179	46.0435
0.551565	46.0652
0.553712	46.087
0.554982	46.1087
0.56406	46.1304
0.564796	46.1522
0.566123	46.1739
0.567489	46.1957
0.570467	46.2174
0.571745	46.2391
0.573822	46.2609
0.57516	46.2826
0.575833	46.3043
0.576508	46.3261
0.577908	46.3478
0.57928	46.3696
0.582033	46.3913
0.582686	46.413
0.584138	46.4348
0.584787	46.4565
0.585453	46.4783
0.586245	46.5
0.588227	46.5217
0.588878	46.5435
0.591058	46.5652
0.592572	46.587
0.59321	46.6087
0.594522	46.6304
0.595352	46.6522
0.596049	46.6739
0.596618	46.6957
0.597471	46.7174
0.598851	46.7391
0.600056	46.7609
0.602902	46.7826
0.605183	46.8043
0.607916	46.8261
0.610191	46.8478
0.610638	46.8696
0.611533	46.8913
0.612803	46.913
0.614177	46.9348
0.614903	46.9565
0.617058	46.9783
0.617088	47
0.617135	47.0213
0.619694	47.0426
0.620524	23.5213
0.621971	23.5648
0.62214	23.6082
0.624999	23.6517
0.625357	23.6952
0.625677	23.7387
0.625889	23.7821
0.627333	23.8256
0.627718	23.8691
0.628369	23.9126
0.628542	23.9561
0.629635	23.9995
0.630961	24.043
0.633171	24.0847
0.634394	24.1263
0.635844	24.168
0.63722	24.2097
0.638645	24.2513
0.641348	24.293
0.643471	24.3347
0.645477	24.3763
0.648884	24.418
0.651647	24.4597
0.654397	24.5013
0.659195	24.543
0.662037	24.5847
0.666151	24.6263
0.668212	24.668
0.669618	24.7097
0.671652	24.7513
0.675155	24.793
0.678678	24.8347
0.685437	24.8763
0.703477	24.918
0.7247	24.9597
0.740163	25.0013
0.749156	25.0413
0.74984	25.0813
0.750563	25.1213
0.752653	25.1613
0.757483	25.2013
0.762292	25.2413
0.772984	25.2813
0.773662	25.3213
0.774392	25.3613
0.775198	25.4013
0.783702	25.4413
0.800701	25.4813
0.800763	25.5213
0.801096	25.5613
0.801755	25.6013
0.802451	25.6413
0.803141	25.6813
0.803827	25.7213
0.804513	25.7613
0.805218	25.8013
0.805881	25.8413
0.806606	25.8813
0.807309	25.9213
0.807951	25.9613
0.808651	26.0013
0.809324	26.0398
0.810191	26.0783
0.810703	26.1167
0.811387	13.0584
0.812785	13.1353
0.814131	13.2122
0.817567	13.2891
0.818961	13.3661
0.821013	13.443
0.821883	13.5199
0.858479	13.5968
0.886467	13.6738
0.887159	13.7507
0.887856	13.8276
0.888514	13.9045
0.889246	13.9814
0.890575	14.0584
0.891291	14.1298
0.891963	14.2012
0.892663	14.2727
0.893374	14.3441
0.894034	14.4155
0.895406	14.4869
0.896085	14.5584
0.896775	14.6298
0.897461	14.7012
0.898149	14.7727
0.89883	14.8441
0.899538	14.9155
0.936033	14.9869
0.936729	15.0584
0.937406	15.125
0.938097	15.1917
0.93878	15.2584
0.939458	15.325
0.940173	15.3917
0.940851	15.4584
0.941538	15.525
0.942916	15.5917
0.943582	15.6584
0.944284	15.725
0.944962	15.7917
0.945645	15.8584
0.960019	15.925
0.960143	15.9917
0.960648	16.0584
0.961279	16.1209
0.961982	16.1834
0.962676	16.2459
0.963336	16.3084
0.964046	16.3709
0.964757	16.4334
0.965457	16.4959
0.966136	16.5584
0.966817	16.6209
0.967546	16.6834
0.96823	16.7459
0.968939	16.8084
0.994812	16.8709
0.995529	16.9334
0.996255	16.9959
1.04052	17.0584
1.04191	17.1172
1.04329	17.176
1.04466	17.2348
1.04602	17.2937
1.04742	17.3525
1.04875	17.4113
1.04942	17.4701
1.05012	17.529
1.05291	17.5878
1.05499	17.6466
1.05787	17.7054
1.06326	17.7642
1.06601	17.8231
1.06877	17.8819
1.06945	17.9407
1.08251	17.9995
1.08317	18.0584
1.08388	18.1139
1.09214	18.1695
1.09349	18.225
1.09507	18.2806
1.09628	18.3361
1.0977	9.16807
1.09901	9.27918
1.10037	9.39029
1.10199	9.50141
1.10309	9.61252
1.1066	9.72363
1.10872	9.83474
1.18734	9.94585
1.18807	10.057
1.1894	10.157
1.20937	10.257
1.21157	10.357
1.21712	10.457
1.22415	10.557
1.23846	10.657
1.24403	10.757
1.2469	10.857
1.25033	10.957
1.29771	11.057
1.30165	11.1479
1.31924	11.2388
1.32197	11.3297
1.32336	11.4206
1.32751	11.5115
1.32887	11.6024
1.33365	11.6933
1.33776	11.7842
1.34676	11.8751
1.37297	11.9661
1.37438	12.057
1.37708	12.1403
1.37988	12.2236
1.38193	12.307
1.38693	12.3903
1.39175	12.4736
1.39645	12.557
1.40057	12.6403
1.4013	12.7236
1.40277	12.807
1.41929	12.8903
1.41999	12.9736
1.42068	13.057
1.42132	13.1339
1.42342	13.2108
1.42409	13.2877
1.44625	13.3647
1.4518	13.4416
1.45268	13.5185
1.45321	13.5954
1.4539	13.6723
1.45458	13.7493
1.46385	13.8262
1.46437	13.9031
1.46565	13.98
1.46634	6.99002
1.46771	7.15669
1.46978	7.29954
1.47116	7.4424
1.48708	7.58526
1.4889	7.72811
1.48977	7.87097
1.48987	8.01383
1.49024	8.13883
1.49072	8.26383
1.49129	8.38883
1.49198	8.51383
1.49556	8.63883
1.5274	8.76383
1.52885	8.88883
1.52946	9.01383
1.53085	9.12494
1.53233	9.23605
1.53373	9.34716
1.53439	9.45827
1.53582	9.56938
1.56296	9.6805
1.56598	9.79161
1.56733	9.90272
1.5687	10.0138
1.57087	10.1138
1.57154	10.2138
1.57222	10.3138
1.57292	10.4138
1.57387	10.5138
1.5858	10.6138
1.58927	10.7138
1.5906	10.8138
1.59407	10.9138
1.59564	11.0138
1.59925	11.1047
1.60029	11.1956
1.60166	11.2866
1.60306	11.3775
1.6044	11.4684
1.62318	11.5593
1.6253	11.6502
1.62746	11.7411
1.62869	11.832
1.63007	11.9229
1.63142	12.0138
1.63833	12.0972
1.63906	12.1805
1.63974	12.2638
1.64043	12.3472
1.6411	12.4305
1.65345	12.5138
1.65412	12.5972
1.65479	12.6805
1.65619	12.7638
1.65688	12.8472
1.65893	12.9305
1.65965	13.0138
1.66246	13.0908
1.6638	13.1677
1.66519	13.2446
1.66651	13.3215
1.66789	13.3984
1.68544	13.4754
1.68696	13.5523
1.68894	13.6292
1.69379	13.7061
1.69724	13.7831
1.70129	13.86
1.70269	13.9369
1.70402	14.0138
1.71043	14.0853
1.71179	14.1567
1.71346	14.2281
1.71469	14.2995
1.71602	14.371
1.72053	14.4424
1.72178	14.5138
1.72314	14.5853
1.72655	14.6567
1.73005	14.7281
1.73139	14.7995
1.73416	14.871
1.7355	14.9424
1.73756	15.0138
1.74493	15.0805
1.74527	15.1472
1.74665	15.2138
1.74734	15.2805
1.74806	15.3472
1.76676	15.4138
1.77018	15.4805
1.77153	15.5472
1.77359	15.6138
1.77572	15.6805
1.77778	15.7472
1.77849	15.8138
1.77915	15.8805
1.78143	15.9472
1.78402	16.0138
1.79029	16.0763
1.79237	16.1388
1.79393	16.2013
1.7951	16.2638
1.79581	16.3263
1.80622	16.3888
1.80691	16.4513
1.80762	16.5138
1.80832	16.5763
1.81173	16.6388
1.81245	16.7013
1.81393	16.7638
1.81606	16.8263
1.81798	16.8888
1.82412	16.9513
1.82565	17.0138
1.83809	17.0727
1.83876	17.1315
1.84011	17.1903
1.843	17.2491
1.84428	17.3079
1.85602	17.3668
1.85668	17.4256
1.85801	17.4844
1.85874	17.5432
1.86006	17.6021
1.86076	17.6609
1.86144	17.7197
1.86213	17.7785
1.86283	17.8374
1.86503	17.8962
1.86698	17.955
1.86765	18.0138
1.87851	18.0694
1.87878	18.1249
1.87948	18.1805
1.88083	18.2361
1.88357	18.2916
1.89327	18.3472
1.8948	18.4027
1.89554	18.4583
1.89666	18.5138
1.89872	18.5694
1.89945	18.6249
1.90085	18.6805
1.90356	18.7361
1.90492	18.7916
1.90698	18.8472
1.91117	18.9027
1.91182	18.9583
1.91321	19.0138
1.92068	19.0665
1.92193	19.1191
1.924	19.1717
1.92744	19.2244
1.93017	19.277
1.93745	19.3296
1.9395	19.3822
1.94017	19.4349
1.94183	19.4875
1.94223	19.5401
1.94295	19.5928
1.94429	19.6454
1.9457	19.698
1.94706	19.7507
1.94925	19.8033
1.95153	19.8559
1.95192	19.9086
1.95258	9.95428
1.95393	10.0654
1.96381	10.1654
1.96442	10.2654
1.96578	10.3654
1.96716	10.4654
1.96922	10.5654
1.97778	10.6654
1.97836	10.7654
1.97967	10.8654
1.97974	10.9654
1.98032	11.0654
