time	cwndsize
0.275214	11
0.279275	12
0.28148	13
0.282832	14
0.283584	15
0.285056	16
0.287889	17
0.288508	18
0.289177	19
0.289866	20
0.302878	21
0.304948	22
0.308039	23
0.311208	24
0.314616	25
0.317338	26
0.320112	27
0.321305	28
0.322082	29
0.322739	30
0.324369	31
0.325076	32
0.328508	33
0.329202	34
0.330194	35
0.330603	36
0.331723	37
0.332287	38
0.332746	39
0.335824	40
0.356145	41
0.35753	42
0.358929	43
0.36166	44
0.36644	45
0.369173	46
0.37542	47
0.377678	48
0.380191	49
0.382241	50
0.384998	51
0.387039	52
0.389114	53
0.390693	54
0.391873	55
0.392557	56
0.393235	57
0.393992	58
0.394556	59
0.395323	60
0.400068	61
0.400823	62
0.401556	63
0.402237	64
0.408422	65
0.409097	66
0.409961	67
0.410543	68
0.41134	69
0.411971	70
0.41279	71
0.413395	72
0.414065	73
0.414786	74
0.415489	75
0.416215	76
0.425259	77
0.425915	78
0.426706	79
0.42733	80
0.46551	81
0.467577	82
0.468961	83
0.473137	84
0.477205	85
0.477893	86
0.485049	87
0.487637	88
0.493166	89
0.493876	90
0.497289	91
0.498061	92
0.498682	93
0.499396	94
0.500783	95
0.502823	96
0.505599	97
0.507686	98
0.509069	99
0.511149	49.5
0.513946	49.5204
0.516699	49.5408
0.519453	49.5612
0.520732	49.5816
0.523473	49.602
0.52487	49.6224
0.52623	49.6429
0.526967	49.6633
0.527642	49.6837
0.528322	49.7041
0.530386	49.7245
0.531748	49.7449
0.533111	49.7653
0.533819	49.7857
0.534505	49.8061
0.535167	49.8265
0.535853	49.8469
0.536583	49.8673
0.537908	49.8878
0.538614	49.9082
0.539966	49.9286
0.541364	49.949
0.542738	49.9694
0.543446	49.9898
0.544146	50.0102
0.544836	50.0302
0.546245	50.0502
0.546902	50.0702
0.554502	50.0902
0.555964	50.1102
0.5573	50.1302
0.558724	50.1502
0.559399	50.1702
0.56007	50.1902
0.561444	50.2102
0.564216	50.2302
0.567665	50.2502
0.568357	50.2702
0.569836	50.2902
0.571881	50.3102
0.575999	50.3302
0.577425	50.3502
0.578754	50.3702
0.579444	50.3902
0.580199	50.4102
0.582183	50.4302
0.585614	50.4502
0.586372	50.4702
0.589078	50.4902
0.589328	50.5102
0.592677	50.5302
0.600307	50.5502
0.60246	50.5702
0.605087	50.5902
0.608468	50.6102
0.609253	50.6302
0.609504	50.6502
0.610089	50.6702
0.610422	50.6902
0.645673	50.7102
0.649055	50.7302
0.651806	50.7502
0.654547	50.7702
0.656612	50.7902
0.659438	50.8102
0.662186	50.8302
0.665813	50.8502
0.669064	50.8702
0.672508	50.8902
0.675293	50.9102
0.678874	50.9302
0.680776	50.9502
0.682995	50.9702
0.685587	50.9902
0.687635	51.0102
0.69455	51.0298
0.696618	51.0494
0.699512	51.069
0.701545	51.0886
0.704309	51.1082
0.706375	51.1279
0.708422	51.1475
0.710485	51.1671
0.712536	51.1867
0.714613	51.2063
0.716685	51.2259
0.718726	51.2455
0.721532	51.2651
0.724924	51.2847
0.726984	51.3043
0.729299	51.3239
0.730042	51.3435
0.73066	51.3631
0.732746	51.3828
0.733442	51.4024
0.735505	51.422
0.736839	51.4416
0.738244	51.4612
0.741746	51.4808
0.74243	51.5004
0.743133	51.52
0.752161	51.5396
0.753541	51.5592
0.76247	51.5788
0.763843	51.5984
0.767611	51.618
0.769648	51.6377
0.770373	51.6573
0.771049	51.6769
0.799386	51.6965
0.810916	51.7161
0.812247	51.7357
0.813828	51.7553
0.814312	51.7749
0.815004	51.7945
0.815683	51.8141
0.817066	51.8337
0.818629	51.8533
0.81913	51.8729
0.821161	51.8926
0.821856	51.9122
0.822563	51.9318
0.823264	51.9514
0.823932	51.971
0.824595	51.9906
0.825284	52.0102
0.826052	52.0294
0.82669	52.0487
0.827375	52.0679
0.828051	52.0871
0.828746	52.1064
0.829448	52.1256
0.830125	52.1448
0.830845	52.1641
0.831481	52.1833
0.832151	52.2025
0.832884	52.2217
0.833574	52.241
0.834322	52.2602
0.834989	52.2794
0.835661	52.2987
0.83632	52.3179
0.8371	52.3371
0.837735	52.3564
0.838437	52.3756
0.840286	52.3948
0.840349	52.4141
0.840565	52.4333
0.841296	52.4525
0.84187	52.4717
0.842626	52.491
0.904535	52.5102
0.90589	52.5294
0.907263	52.5487
0.908668	52.5679
0.910003	52.5871
0.911371	52.6064
0.912793	52.6256
0.914127	52.6448
0.915502	52.6641
0.916876	52.6833
0.918251	52.7025
0.919654	52.7217
0.921034	52.741
0.922557	52.7602
0.923754	52.7794
0.925145	52.7987
0.951594	52.8179
0.952459	52.8371
0.954443	52.8564
0.954999	52.8756
0.955316	52.8948
0.955561	52.9141
0.955896	52.9333
0.956612	52.9525
0.957523	52.9717
0.970453	52.991
0.973234	53.0102
0.977594	53.0291
0.990155	53.0479
1.00027	53.0668
1.0024	53.0857
1.00371	53.1045
1.00441	53.1234
1.00578	53.1423
1.00716	53.1611
1.00898	53.18
1.00993	53.1989
1.01173	53.2178
1.01376	53.2366
1.01513	53.2555
1.01728	53.2744
1.01856	53.2932
1.01927	53.3121
1.02063	53.331
1.02202	53.3498
1.02338	53.3687
1.02476	53.3876
1.02614	53.4064
1.02698	53.4253
1.02817	53.4442
1.03023	53.463
1.0316	53.4819
1.033	53.5008
1.03436	53.5196
1.05028	53.5385
1.05309	53.5574
1.05514	53.5762
1.05789	53.5951
1.06085	53.614
1.06343	53.6328
1.06621	53.6517
1.06891	53.6706
1.06958	53.6894
1.07097	53.7083
1.07165	53.7272
1.07581	53.7461
1.07854	53.7649
1.08057	53.7838
1.08611	53.8027
1.08971	53.8215
1.10887	53.8404
1.11023	53.8593
1.11164	53.8781
1.11299	53.897
1.11437	53.9159
1.11713	53.9347
1.1178	53.9536
1.13016	53.9725
1.13515	53.9913
1.13708	54.0102
1.14665	54.0287
1.1689	54.0472
1.17093	54.0658
1.17298	54.0843
1.17523	54.1028
1.17711	54.1213
1.17917	54.1398
1.17984	54.1584
1.18123	54.1769
1.18397	54.1954
1.18543	54.2139
1.18747	54.2324
1.1889	54.2509
1.19027	54.2695
1.1917	54.288
1.19233	54.3065
1.19306	54.325
1.19378	54.3435
1.19444	54.3621
1.19581	54.3806
1.19726	54.3991
1.19855	54.4176
1.1999	54.4361
1.20128	54.4546
1.20265	54.4732
1.20472	54.4917
1.20677	54.5102
1.21181	54.5287
1.21316	54.5472
1.21453	54.5658
1.21726	54.5843
1.21869	54.6028
1.22022	54.6213
1.22151	54.6398
1.22424	54.6584
1.22643	54.6769
1.22835	54.6954
1.2304	54.7139
1.23247	54.7324
1.23382	54.7509
1.23588	54.7695
1.23862	54.788
1.24001	54.8065
1.25036	54.825
1.25244	54.8435
1.25451	54.8621
1.2559	54.8806
1.25724	54.8991
1.25861	54.9176
1.25998	54.9361
1.26136	54.9546
1.26274	54.9732
1.26411	54.9917
1.2662	55.0102
1.26688	55.0284
1.26846	55.0466
1.26849	55.0647
1.26906	55.0829
1.26998	55.1011
1.27042	55.1193
1.27118	55.1375
1.2718	55.1557
1.27274	55.1738
1.27318	55.192
1.2741	55.2102
1.27518	55.2284
1.27636	55.2466
1.27709	55.2647
1.27739	55.2829
1.27754	55.3011
1.27822	55.3193
1.27882	55.3375
1.27949	55.3557
1.28021	55.3738
1.28089	55.392
1.28162	55.4102
1.28227	55.4284
1.28296	55.4466
1.28363	55.4647
1.28433	55.4829
1.28501	27.7415
1.28576	27.7785
1.28642	27.8155
1.28821	27.8526
1.28878	27.8896
1.29084	27.9267
