time	cwndsize
0.27733	11
0.278574	12
0.282969	13
0.285167	14
0.286511	15
0.28788	16
0.289302	17
0.289931	18
0.290633	19
0.291311	20
0.292015	21
0.292752	22
0.294069	23
0.295506	24
0.305073	25
0.30648	26
0.312688	27
0.314011	28
0.322471	29
0.323007	30
0.325494	31
0.326424	32
0.328475	33
0.328754	34
0.329934	35
0.330276	36
0.330808	37
0.331352	38
0.332096	39
0.332766	40
0.338338	41
0.341098	42
0.343188	43
0.345929	44
0.348007	45
0.350753	46
0.353625	47
0.356796	48
0.359529	49
0.360879	50
0.362246	51
0.363668	52
0.364991	53
0.366367	54
0.367768	55
0.371891	56
0.387078	57
0.388429	58
0.389761	59
0.391149	60
0.399633	61
0.400873	62
0.401631	63
0.402261	64
0.404387	65
0.405051	66
0.405801	67
0.40681	68
0.407418	69
0.408125	70
0.409421	71
0.409621	72
0.410562	73
0.411449	74
0.4128	75
0.412922	76
0.414147	77
0.414779	78
0.416638	79
0.416958	80
0.423427	81
0.424399	82
0.425588	83
0.425836	84
0.42662	85
0.429141	86
0.432104	87
0.433928	88
0.436232	89
0.438841	90
0.445759	91
0.449915	92
0.451225	93
0.452001	94
0.45673	95
0.457473	96
0.46082	97
0.463782	98
0.46645	99
0.468557	100
0.471274	101
0.475278	102
0.476581	103
0.479352	104
0.482239	105
0.484843	106
0.487623	107
0.489718	108
0.49108	54
0.492484	54.0185
0.493866	54.037
0.495275	54.0556
0.496681	54.0741
0.497985	54.0926
0.499361	54.1111
0.501416	54.1296
0.50436	54.1481
0.506909	54.1667
0.508285	54.1852
0.509871	54.2037
0.512597	54.2222
0.513765	54.2407
0.516009	54.2593
0.517906	54.2778
0.519493	54.2963
0.51999	54.3148
0.520753	54.3333
0.52222	54.3519
0.524086	54.3704
0.524767	54.3889
0.526165	54.4074
0.529631	54.4259
0.531708	54.4444
0.533041	54.463
0.533729	54.4815
0.535108	54.5
0.537136	54.5185
0.538528	54.537
0.543373	54.5556
0.545399	54.5741
0.546113	54.5926
0.547504	54.6111
0.552583	54.6296
0.555825	54.6481
0.564066	54.6667
0.565537	54.6852
0.566835	54.7037
0.568187	54.7222
0.568871	54.7407
0.570305	54.7593
0.571638	54.7778
0.572344	54.7963
0.573724	54.8148
0.575108	54.8333
0.575833	54.8519
0.576498	54.8704
0.577912	54.8889
0.579478	54.9074
0.579972	54.9259
0.58067	54.9444
0.603727	54.963
0.60647	54.9815
0.609298	55
0.611872	55.0182
0.613974	55.0364
0.615541	55.0545
0.616913	55.0727
0.618814	55.0909
0.621576	55.1091
0.624567	55.1273
0.627259	55.1455
0.629789	55.1636
0.632547	55.1818
0.635296	55.2
0.63667	55.2182
0.641	55.2364
0.644307	55.2545
0.647085	55.2727
0.649129	55.2909
0.652555	55.3091
0.655304	55.3273
0.658868	55.3455
0.661513	55.3636
0.664273	55.3818
0.667022	55.4
0.66978	55.4182
0.672464	55.4364
0.675278	55.4545
0.678892	55.4727
0.681492	55.4909
0.684251	55.5091
0.688364	55.5273
0.689746	55.5455
0.692473	55.5636
0.695255	55.5818
0.698168	55.6
0.700937	55.6182
0.702298	55.6364
0.70641	55.6545
0.70915	55.6727
0.711902	55.6909
0.714635	55.7091
0.717379	55.7273
0.722116	55.7455
0.725592	55.7636
0.72866	55.7818
0.731481	55.8
0.732762	55.8182
0.735516	55.8364
0.738265	55.8545
0.74177	55.8727
0.744515	55.8909
0.747271	55.9091
0.750036	55.9273
0.752773	55.9455
0.755532	55.9636
0.778348	55.9818
0.779027	56
0.779731	56.0182
0.780408	56.036
0.782478	56.0539
0.784533	56.0718
0.78521	56.0896
0.7859	56.1075
0.786589	56.1253
0.78728	56.1432
0.787957	56.161
0.788649	56.1789
0.789337	56.1968
0.790021	56.2146
0.790707	56.2325
0.791388	56.2503
0.792103	56.2682
0.793464	56.286
0.794838	56.3039
0.79552	56.3218
0.796221	56.3396
0.796885	56.3575
0.797579	56.3753
0.798258	56.3932
0.799643	56.411
0.800329	56.4289
0.801702	56.4468
0.802393	56.4646
0.803091	56.4825
0.805119	56.5003
0.807237	56.5182
0.80864	56.536
0.811371	56.5539
0.814311	56.5718
0.820277	56.5896
0.821656	56.6075
0.823054	56.6253
0.824407	56.6432
0.825304	56.661
0.828521	56.6789
0.83127	56.6968
0.834261	56.7146
0.836798	56.7325
0.840593	56.7503
0.844666	56.7682
0.84609	56.786
0.846766	56.8039
0.847434	56.8218
0.848807	56.8396
0.852643	56.8575
0.855967	56.8753
0.858037	56.8932
0.860775	56.911
0.863525	56.9289
0.865579	56.9468
0.88492	56.9646
0.886277	56.9825
0.887162	57.0003
0.888383	57.0179
0.889052	57.0354
0.893352	57.053
0.896146	57.0705
0.898156	57.088
0.89955	57.1056
0.900916	57.1231
0.902952	57.1407
0.904306	57.1582
0.905708	57.1758
0.907771	57.1933
0.909169	57.2109
0.910516	57.2284
0.911937	57.2459
0.914123	57.2635
0.916858	57.281
0.918817	57.2986
0.920817	57.3161
0.922872	57.3337
0.924248	57.3512
0.926303	57.3687
0.927681	57.3863
0.931119	57.4038
0.933549	57.4214
0.936616	57.4389
0.937997	57.4565
0.940077	28.7282
0.942795	28.7639
0.945524	28.7997
0.947585	28.8354
0.953559	28.8711
0.955994	28.9068
0.961874	28.9425
0.96395	28.9782
0.966023	29.0139
0.968106	29.0484
0.96949	29.0829
0.973688	29.1174
0.977149	29.1519
0.980987	29.1864
0.984269	29.2208
0.989047	29.2553
0.993871	29.2898
0.995896	29.3243
0.997258	29.3588
0.998664	29.3933
1.00071	29.4277
1.00481	29.4622
1.00895	29.4967
1.0117	29.5312
1.01512	29.5657
1.01926	29.6002
1.02389	29.6346
1.0319	29.6691
1.03399	29.7036
1.03534	29.7381
1.03604	29.7726
1.03806	29.8071
1.03958	29.8415
1.04439	29.876
1.04769	29.9105
1.04907	29.945
1.0504	29.9795
1.05197	30.0139
1.05387	30.0473
1.05526	30.0806
1.05665	30.1139
1.05812	30.1473
1.05937	30.1806
1.06073	30.2139
1.0621	30.2473
1.06417	30.2806
1.06622	30.3139
1.06759	30.3473
1.06963	30.3806
1.07104	30.4139
1.07243	30.4473
1.07513	30.4806
1.07721	30.5139
1.08132	30.5473
1.08338	30.5806
1.08409	30.6139
1.08479	30.6473
1.10617	30.6806
1.10889	30.7139
1.11167	30.7473
1.11372	30.7806
1.11507	30.8139
1.11712	30.8473
1.11919	30.8806
1.12057	30.9139
1.12263	30.9473
1.12471	30.9806
1.1261	31.0139
1.12814	31.0462
1.12887	31.0785
1.13167	31.1107
1.13235	31.143
1.13374	31.1752
1.13439	31.2075
1.13578	31.2398
1.13647	31.272
1.13723	31.3043
1.13926	31.3365
1.14132	31.3688
1.14504	31.401
1.14917	31.4333
1.15464	31.4656
1.15532	31.4978
1.15809	31.5301
1.15949	31.5623
1.16225	31.5946
1.16501	31.6269
1.18232	31.6591
1.18726	31.6914
1.19025	31.7236
1.19209	31.7559
1.19351	31.7881
1.19618	31.8204
1.19894	31.8527
1.20033	31.8849
1.20306	31.9172
1.20581	31.9494
1.20787	31.9817
1.20982	32.0139
1.2113	32.0452
1.21267	32.0764
1.22159	32.1077
1.22366	32.1389
1.22502	32.1702
1.2264	32.2014
1.22854	32.2327
1.22984	32.2639
1.23052	32.2952
1.23261	32.3264
1.23407	32.3577
1.23473	32.3889
1.23547	32.4202
1.23752	32.4514
1.23823	32.4827
1.24165	32.5139
1.24371	32.5452
1.2451	16.2726
1.2458	16.3351
1.29591	16.3976
1.29969	16.4601
1.30114	16.5226
1.3025	16.5851
1.30296	16.6476
1.30572	16.7101
1.30792	16.7726
1.30846	16.8351
1.30914	16.8976
1.30983	16.9601
1.31076	17.0226
1.31188	17.0814
1.31258	17.1402
1.31472	17.1991
1.31606	17.2579
1.31669	17.3167
1.31807	17.3755
1.32011	17.4344
1.32492	17.4932
1.32905	17.552
1.3311	17.6108
1.33385	17.6697
1.33594	17.7285
1.33668	17.7873
1.33731	17.8461
1.33938	17.905
1.34216	17.9638
1.34354	18.0226
1.34513	18.0782
1.3924	18.1337
1.39243	18.1893
1.39286	18.2448
1.39496	18.3004
1.39656	18.3559
1.3984	18.4115
1.39911	18.467
1.3998	18.5226
1.40057	18.5782
1.40119	18.6337
1.40261	18.6893
1.40332	18.7448
1.40472	18.8004
1.40605	18.8559
1.40746	18.9115
1.40881	18.967
1.41016	19.0226
1.41565	19.0752
1.44544	19.1279
1.44608	19.1805
1.44776	19.2331
1.44904	19.2858
1.45181	19.3384
1.45312	19.391
1.45591	19.4437
1.45739	19.4963
1.46541	19.5489
1.46704	19.6015
1.4684	19.6542
1.47114	19.7068
1.47255	19.7594
1.47529	19.8121
1.47736	19.8647
1.47942	19.9173
1.48095	19.97
1.48216	20.0226
1.48361	20.0726
1.49529	20.1226
1.49739	20.1726
1.49875	20.2226
1.49945	20.2726
1.50359	20.3226
1.5043	20.3726
1.50566	20.4226
1.50771	20.4726
1.51125	20.5226
1.51272	20.5726
1.51338	20.6226
1.51464	20.6726
1.51667	20.7226
1.51805	20.7726
1.51874	20.8226
1.52012	20.8726
1.52081	20.9226
1.5222	20.9726
1.52292	21.0226
1.52428	21.0702
1.52778	21.1178
1.52846	21.1655
1.52984	21.2131
1.53191	21.2607
1.53608	21.3083
1.53675	21.3559
1.53946	21.4036
1.54151	21.4512
1.5429	21.4988
1.54428	21.5464
1.54907	21.594
1.55113	21.6416
1.5518	21.6893
1.55319	21.7369
1.55528	21.7845
1.55596	21.8321
1.55667	21.8797
1.55808	21.9274
1.56015	21.975
1.56083	22.0226
1.56151	22.0681
1.56232	22.1135
1.56379	22.159
1.56638	22.2044
1.56707	22.2499
1.56932	22.2953
1.56992	22.3408
1.57142	22.3862
1.572	22.4317
1.57287	22.4771
1.57336	22.5226
1.57409	22.5681
1.57476	22.6135
1.57548	22.659
1.57754	22.7044
1.57821	22.7499
1.57887	22.7953
1.57961	22.8408
1.58309	22.8862
1.5859	22.9317
1.58653	22.9771
1.58732	23.0226
1.58793	23.0661
1.59001	23.1096
1.59158	23.153
1.59274	23.1965
1.59415	23.24
1.59549	23.2835
1.59689	23.3269
1.59895	23.3704
1.60373	23.4139
1.60653	23.4574
1.60851	23.5009
1.60993	23.5443
1.61131	23.5878
1.612	23.6313
1.61401	23.6748
1.61546	23.7183
1.61681	23.7617
1.61751	23.8052
1.61843	23.8487
1.62454	23.8922
1.6252	23.9356
1.62658	23.9791
1.62801	24.0226
1.62935	24.0643
1.63286	24.1059
1.63354	24.1476
1.63425	24.1893
1.6349	24.2309
1.6356	24.2726
1.63629	24.3143
1.63905	24.3559
1.63976	24.3976
1.64056	24.4393
1.64111	24.4809
1.64186	24.5226
1.64248	24.5643
1.64338	24.6059
1.6439	24.6476
1.64456	24.6893
1.64527	24.7309
1.64661	24.7726
1.64942	24.8143
1.65083	24.8559
1.65153	24.8976
1.65291	24.9393
1.65429	24.9809
1.65498	25.0226
1.65633	25.0626
1.65722	25.1026
1.65774	25.1426
1.6584	25.1826
1.6598	25.2226
1.66046	25.2626
1.66115	25.3026
1.66181	25.3426
1.66319	25.3826
1.66386	25.4226
1.66594	25.4626
1.66805	25.5026
1.66938	25.5426
1.67077	25.5826
1.67421	25.6226
1.67559	25.6626
1.67623	25.7026
1.67763	25.7426
1.67917	25.7826
1.68047	25.8226
1.68117	25.8626
1.68253	25.9026
1.6833	25.9426
1.68399	25.9826
1.68479	26.0226
1.6853	26.0611
1.68604	26.0995
1.68676	26.138
1.68748	26.1764
1.68807	26.2149
1.68876	26.2534
1.68946	26.2918
1.69017	26.3303
1.69155	26.3688
1.69219	26.4072
1.69349	26.4457
1.69424	26.4841
1.69549	26.5226
1.69628	26.5611
1.69865	26.5995
1.69917	26.638
1.69998	26.6764
1.70049	26.7149
1.71317	26.7534
1.71402	26.7918
1.71525	26.8303
1.71594	26.8688
1.71914	26.9072
1.7199	26.9457
1.72076	26.9841
1.72142	27.0226
1.72225	27.0596
1.72614	27.0967
1.7268	27.1337
1.72833	27.1707
1.72967	27.2078
1.73099	27.2448
1.73169	27.2819
1.73236	27.3189
1.73575	27.3559
1.73805	27.393
1.73852	27.43
1.73923	27.467
1.73991	27.5041
1.74068	27.5411
1.7417	27.5782
1.74305	27.6152
1.74373	27.6522
1.74444	27.6893
1.75269	27.7263
1.75337	27.7633
1.75406	27.8004
1.75611	27.8374
1.7568	27.8745
1.75751	27.9115
1.75958	27.9485
1.76096	27.9856
1.76174	28.0226
1.76234	28.0583
1.76463	28.094
1.76581	28.1297
1.76819	28.1655
1.77109	28.2012
1.77251	28.2369
1.77356	14.1184
1.77422	14.1899
1.77592	14.2613
1.77731	14.3327
1.77805	14.4042
1.77877	14.4756
1.77952	14.547
1.78217	14.6184
1.78494	14.6899
1.7863	14.7613
1.78768	14.8327
1.78835	14.9042
1.79999	14.9756
1.80134	15.047
1.80203	15.1137
1.80271	15.1803
1.80344	15.247
1.80413	15.3137
1.8057	15.3803
1.8103	15.447
1.81376	15.5137
1.81471	15.5803
1.81538	15.647
1.81679	15.7137
1.81738	15.7803
1.81787	15.847
1.81927	15.9137
1.81994	15.9803
1.84041	16.047
1.8411	16.1095
1.84247	16.172
1.84386	16.2345
1.84453	16.297
1.84589	16.3595
1.84797	16.422
1.84866	16.4845
1.84938	16.547
1.85009	16.6095
1.85843	16.672
1.85913	16.7345
1.85984	16.797
1.86059	16.8595
1.86188	16.922
1.87254	16.9845
1.87459	17.047
1.87567	17.1058
1.87671	17.1647
1.87736	17.2235
1.87807	17.2823
1.87945	17.3411
1.88157	17.4
1.88222	17.4588
1.8829	17.5176
1.88364	17.5764
1.88851	17.6352
1.89127	17.6941
1.8928	17.7529
1.89554	17.8117
1.89741	17.8705
1.91646	17.9294
1.91786	17.9882
1.91928	18.047
1.92085	18.1026
1.92287	18.1581
1.92613	18.2137
1.92751	18.2692
1.93025	18.3248
1.93366	18.3803
1.93508	18.4359
1.93582	18.4915
1.9375	18.547
1.94685	18.6026
1.95025	18.6581
1.95437	18.7137
1.95575	18.7692
1.95644	18.8248
1.96111	18.8803
1.96137	18.9359
1.96225	18.9915
1.96275	19.047
1.96558	19.0996
1.96688	19.1523
1.96915	19.2049
1.97036	19.2575
1.97124	19.3102
1.97388	19.3628
1.97923	19.4154
1.98407	19.4681
1.98612	19.5207
1.99022	19.5733
1.99231	19.626
1.9937	19.6786
1.99576	19.7312
1.99643	19.7839
1.9976	19.8365
1.99885	19.8891
2.00082	19.9418
2.00221	19.9944
2.00356	20.047
2.00634	20.097
2.00912	20.147
2.01187	20.197
2.01392	20.247
2.01738	20.297
2.01872	20.347
2.02148	20.397
2.02421	20.447
2.0263	20.497
2.02971	20.547
2.03328	20.597
2.03727	20.647
2.03915	20.697
2.03919	20.747
2.04559	20.797
2.04716	20.847
2.0483	20.897
2.04968	20.947
2.05105	20.997
2.05243	21.047
2.05317	21.0946
2.05385	21.1423
2.05523	21.1899
2.05593	21.2375
2.05728	21.2851
2.05798	21.3327
2.06274	21.3803
2.06854	21.428
2.07104	21.4756
2.07449	21.5232
2.07996	21.5708
2.08341	21.6184
2.08491	21.6661
2.08618	21.7137
2.09321	21.7613
2.0938	21.8089
2.09516	21.8565
2.09584	21.9042
2.09653	21.9518
2.09721	21.9994
2.09864	22.047
2.10684	22.0925
2.10823	22.1379
2.11027	22.1834
2.11304	22.2288
2.11516	22.2743
2.11788	22.3197
2.11927	22.3652
2.11997	22.4106
2.12197	22.4561
2.12407	22.5016
2.12817	22.547
2.12884	22.5925
2.13031	22.6379
2.13094	22.6834
2.14268	22.7288
2.14403	22.7743
2.14541	22.8197
2.14816	22.8652
2.15092	22.9106
2.15305	22.9561
2.15368	23.0016
2.15437	23.045
2.15507	23.0885
2.15578	23.132
2.15646	23.1755
2.15868	23.219
2.15992	11.6095
2.16127	11.7004
2.16272	11.7913
2.16749	11.8822
2.17027	11.9731
2.17233	12.064
2.17508	12.1474
2.17646	12.2307
2.17715	12.314
2.17783	12.3974
2.18904	12.4807
2.18979	12.564
2.19261	12.6474
2.19462	12.7307
2.19517	12.814
2.19722	12.8974
2.19997	12.9807
2.20067	13.064
2.20204	13.1409
2.20484	13.2179
2.20752	13.2948
2.20889	13.3717
2.21439	13.4486
2.2416	13.5256
2.2495	13.6025
2.25058	13.6794
2.25196	13.7563
2.25332	13.8333
2.25469	13.9102
2.25819	13.9871
2.25888	14.064
2.25957	14.1354
2.26041	14.2069
2.2617	14.2783
2.26242	14.3497
2.26391	14.4212
2.31719	14.4926
2.32218	14.564
2.32377	14.6354
2.32464	14.7069
2.326	14.7783
2.32877	14.8497
2.33219	14.9212
2.33493	14.9926
2.33915	15.064
2.34206	15.1307
2.34714	15.1974
2.34728	15.264
2.34956	15.3307
2.35232	15.3974
2.37997	15.464
2.39037	15.5307
2.39104	15.5974
2.39237	15.664
2.39309	15.7307
2.39443	15.7974
2.39587	15.864
2.39661	15.9307
2.39748	15.9974
2.39796	16.064
2.39939	16.1265
2.41032	16.189
2.41237	16.2515
2.41444	16.314
2.41926	16.3765
2.43397	16.439
2.44614	16.5015
2.44899	16.564
2.44962	16.6265
2.45098	16.689
2.45304	16.7515
2.4537	16.814
2.45507	16.8765
2.45575	16.939
2.45646	17.0015
2.45804	17.0603
2.45914	17.1192
2.46072	17.178
2.4648	17.2368
2.46751	17.2956
2.47101	17.3545
2.48576	17.4133
2.49048	17.4721
2.49552	17.5309
2.49694	17.5898
2.49896	17.6486
2.50033	17.7074
2.50176	17.7662
2.50309	17.825
2.50581	17.8839
2.5086	17.9427
2.51061	18.0015
2.51338	18.0571
2.5161	18.1126
2.51748	18.1682
2.51818	18.2237
2.51885	18.2793
2.52095	18.3349
2.52795	18.3904
2.53489	18.446
2.54241	18.5015
2.54518	18.5571
2.54857	18.6126
2.55101	18.6682
2.55168	18.7237
2.55236	18.7793
2.55324	18.8349
2.55376	18.8904
2.55721	18.946
2.55856	19.0015
2.56346	19.0542
2.56414	19.1068
2.56556	19.1594
2.56691	19.212
2.56898	19.2647
2.57237	19.3173
2.57796	19.3699
2.57876	19.4226
2.58345	19.4752
2.58482	19.5278
2.58755	19.5805
2.58968	19.6331
2.59051	19.6857
2.59101	19.7384
2.59301	19.791
2.59596	19.8436
2.60076	19.8963
2.60133	19.9489
2.60274	20.0015
2.60764	20.0515
2.60906	20.1015
2.61034	20.1515
2.61314	20.2015
2.61448	20.2515
2.61723	20.3015
2.62482	20.3515
2.62692	20.4015
2.62835	20.4515
2.63097	20.5015
2.63234	20.5515
2.63369	20.6015
2.6344	20.6515
2.63508	20.7015
2.63646	20.7515
2.6388	20.8015
2.64135	20.8515
2.64284	20.9015
2.64548	20.9515
2.64709	21.0015
2.6565	21.0491
2.65715	21.0968
2.65923	21.1444
2.66139	21.192
2.66268	21.2396
2.66411	21.2872
2.6704	21.3349
2.67182	21.3825
2.67593	21.4301
2.67869	21.4777
2.68273	21.5253
2.68413	21.5729
2.68571	21.6206
2.68635	21.6682
2.68697	21.7158
2.68846	21.7634
2.68968	21.811
2.69108	21.8587
2.69174	21.9063
2.69242	21.9539
2.69314	22.0015
2.69385	22.047
2.69456	22.0924
2.6952	22.1379
2.69683	22.1833
2.69819	22.2288
2.70047	22.2742
2.70982	22.3197
2.71067	22.3652
2.71221	22.4106
2.71296	22.4561
2.7143	22.5015
2.71701	22.547
2.71936	22.5924
2.72049	22.6379
2.72191	22.6833
2.72329	22.7288
2.72537	22.7742
2.7274	22.8197
2.72878	22.8652
2.73015	22.9106
2.73152	22.9561
2.73359	23.0015
2.73497	23.045
2.73634	23.0885
2.73773	23.132
2.73847	23.1754
2.73912	23.2189
2.73986	11.6095
2.762	11.7004
2.7634	11.7913
2.76479	11.8822
2.76681	11.9731
2.7675	12.064
2.76836	12.1473
2.76889	12.2307
2.76977	12.314
2.77101	12.3973
2.77165	12.4807
2.77235	12.564
2.77371	12.6473
2.777	12.7307
2.78204	12.814
2.78279	12.8973
2.7866	12.9807
2.78731	13.064
2.78875	13.1409
2.78948	13.2178
2.79237	13.2948
2.79507	13.3717
2.79644	13.4486
2.80973	13.5255
2.81047	13.6025
2.81186	13.6794
2.81789	13.7563
2.81934	13.8332
2.82263	13.9102
2.82336	13.9871
2.82482	14.064
2.82613	14.1354
2.83024	14.2069
2.84329	14.2783
2.84538	14.3497
2.84674	14.4211
2.86427	14.4926
2.86604	14.564
2.86827	14.6354
2.87027	14.7069
2.87106	14.7783
2.87234	14.8497
2.87397	14.9211
2.87582	14.9926
2.87791	15.064
2.88066	15.1307
2.88336	15.1973
2.88616	15.264
2.88753	15.3307
2.88888	15.3973
2.90646	15.464
2.90759	15.5307
2.90824	15.5973
2.91033	15.664
2.91125	15.7307
2.9138	15.7973
2.92753	15.864
2.93164	15.9307
2.93233	15.9973
2.933	16.064
2.93371	16.1265
2.93458	16.189
2.93576	16.2515
2.9385	16.314
2.94058	16.3765
2.95656	16.439
2.96354	16.5015
2.96555	16.564
2.96895	16.6265
2.97035	16.689
2.9745	16.7515
2.97588	16.814
2.97724	16.8765
2.98	16.939
2.98271	17.0015
2.98549	17.0603
2.98635	17.1191
2.98684	17.178
2.9904	17.2368
2.99578	17.2956
2.99647	17.3544
3.01537	17.4133
3.01964	17.4721
3.02099	17.5309
3.02524	17.5897
3.02796	17.6486
3.03614	17.7074
3.0403	17.7662
3.04239	17.825
3.04444	17.8839
3.04673	17.9427
3.04872	18.0015
3.0527	18.0571
3.05614	18.1126
3.05778	18.1682
3.05901	18.2237
3.06197	18.2793
3.06309	18.3348
3.07407	18.3904
3.07472	18.4459
3.0757	18.5015
3.07707	18.5571
3.07843	18.6126
3.07978	18.6682
3.08326	18.7237
3.08668	18.7793
3.08804	18.8348
3.08941	18.8904
3.09093	18.9459
3.09356	19.0015
3.09496	19.0541
3.09632	19.1068
3.10119	19.1594
3.10397	19.212
3.10534	19.2647
3.10693	19.3173
3.11762	19.3699
3.12573	19.4226
3.12709	19.4752
3.12915	19.5278
3.13049	19.5804
3.13324	19.6331
3.13464	19.6857
3.13531	19.7383
3.13601	19.791
3.13669	19.8436
3.13738	19.8962
3.13876	19.9489
3.14014	20.0015
3.14222	20.0515
3.1443	20.1015
3.14725	20.1515
3.14923	20.2015
3.1512	20.2515
3.15769	20.3015
3.16511	20.3515
3.16856	20.4015
3.16993	20.4515
3.171	20.5015
3.17215	20.5515
3.17302	20.6015
3.17427	20.6515
3.17572	10.3258
3.17699	10.4258
3.17833	10.5258
3.17973	10.6258
3.18105	10.7258
3.18244	10.8258
3.18381	10.9258
3.18521	11.0258
3.18726	11.1167
3.19075	11.2076
3.19213	11.2985
3.19283	11.3894
3.19631	11.4803
3.21717	11.5712
3.21867	11.6621
3.21925	11.753
3.21991	11.8439
3.22062	11.9348
3.22133	12.0258
3.22197	12.1091
3.22267	12.1924
3.22335	12.2758
3.22426	12.3591
3.22683	12.4424
3.25961	12.5258
3.26108	12.6091
3.26176	12.6924
3.26246	12.7758
3.26315	12.8591
3.26385	12.9424
3.26467	13.0258
3.26709	13.1027
3.26983	13.1796
3.27273	13.2565
3.27547	13.3334
3.27684	13.4104
3.30175	13.4873
3.30995	13.5642
3.31198	13.6411
3.31406	13.7181
3.31543	13.795
3.31691	13.8719
3.31759	13.9488
